"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.363753667132925,0.424017613427396,5,0,0,0,0,0,0.391905555625922,0,0,0.6072154211564,0.214004264151151,0,0,0,0,0,0,0,0,0,-0.617294724022462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404169483088988,0,0,0
0.375852795628602,0.439199567877979,6,0,0,0,0,0,0.40549027697435,0,0,0.595578556856953,0.222371523406039,0,0,0,0,0,0,0,0,0,-0.675655469239483,0,0,0,0,0,0.0466270082257698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.405588103776371,0,0,0
0.398493021729376,0.45920787028887,7,0,0,0,0,0,0.429463731841045,0,0,0.584141983422754,0.235680831695848,0,0,0,0,0,0,0,0,0,-0.697341907687542,0,0,0,-0.0884643081692425,0,0.12244304857681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414076620320327,0,0,0
0.414716100305525,0.471909305513529,8,0,0,0,0,0,0.445458352045251,0,0,0.574717179219501,0.242873155796169,0,0,0,0,0,0,0,0,0,-0.709160236939979,0,0,0,-0.153015369313595,0,0.167507242831943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0200990688893793,0,0,0,0.41152060747133,0,0,0
0.473376859735082,0.509712422303891,9,0,0,0,0,0,0.496834346204711,0,0,0.525388447998208,0.267871749924149,0,0,0,0,0,0,0,0,0,-0.729856272790508,0,0,0,-0.398694962776035,0,0.312482928499979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0623253595359659,0,0,0,0.376678387055026,0.0869700163485035,0,0
0.483168383029709,0.515112466882812,10,0,0,0,-0.016005265545983,0,0.50990047624245,0,0,0.521713344780593,0.273326445284945,0,0,0,0,0,0,0,0,0,-0.728420226232266,0,0,0,-0.432011772407931,0,0.334707417809674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0680074691469755,0,0,0,0.369504598538374,0.0992775123831678,0,0
0.498726113040535,0.520697685867735,11,0,0,0,-0.0385294561118768,0,0.527270214929568,0,0,0.515037098005143,0.279124018536747,0,0,0,0,0,0,0,0,0,-0.731455385036368,0,0,0,-0.488129587247686,0,0.355187139694703,0,0,0,0.0310797150522981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076471563117557,0,0,0,0.357614137009404,0.116330542050511,0,0
0.502339729726267,0.521414370705301,12,0,0,0,-0.0424128656382608,0,0.532088342422733,0,0,0.514480043517866,0.280554678857026,0,0,0,0,0,0,0,0,-0.00770027992943987,-0.731284304408987,0,0,0,-0.497228119701056,0,0.36005370713913,0,0,0,0.0378304738205201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0789029213324536,0,0,0,0.35554943767532,0.119165964912696,0,0
0.52292368181289,0.524432164094592,13,0,0,0,-0.0626081583420985,0,0.55534653269952,0,0,0.511190270292583,0.287007137569677,0,0,0,0,0,0,0,0,-0.0474096962532465,-0.725973188057531,0,0,0,-0.538765967816997,0,0.391115032843462,0,0,0,0.0773204983911028,0,0,0,0,0,-0.0246654568900547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0930722696270816,0,0,0,0.3444410951167,0.139929630819801,0,0
0.575620895686443,0.525272395255571,14,0,0,-0.0892256041882612,-0.0998236043005194,0,0.634166905530783,0,0,0.515951120226922,0.305978152448098,0,0,0,0,0,0,0,0,-0.148777900589121,-0.694190945462594,0,0,0,-0.631788460694472,0,0.477942315216066,0,0,0,0.189681784006902,0,0,0,0,0,-0.100136446223748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128168023990332,0,0,0,0.321594608597785,0.190460051441828,0,0
