"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.380156325635459,0.194433719475826,0.298739675874385,5,0,0,0,0,0,0.507719653637795,0,0,1.70067191570361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.477067617361252,0,0,0,0,0,0,0,0,0,0,0,-0.744608401213411,0,0,0,0,0.0132844492332633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.430196139745878,0.251574636580178,0.342446136789107,6,0,0,0,0,0,0.637425304950822,0,0,1.53846307663805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.841795623983203,0,0,0,0,0,0,0,0,0,0,0,-0.772135267679296,0,0,0,0,0.223673657154985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214368852918642,0,0,0,0,0,0,0
0.433629645390984,0.255785091314535,0.345684866775284,7,0,0,0,0,0,0.644774857555672,0,0,1.52553608463345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.868933441097489,0,0,0,0,0,0,0,0,0,0,0,-0.773727762632535,0,0,0,0,0.233157318020951,0,0,0,0.0131070413966031,0,0,0,0,0,0,0,0,0,0,0,0.226085902123345,0,0,0,0,0,0,0
0.439012288883144,0.26331799694718,0.352339310750453,8,0,0,0,-0.0250897746145744,0,0.663160362149067,0,0,1.51371444929401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.889873319645611,0,0,0,0,0,0,0,0,0,0,0,-0.771786416863122,0,0,0,0,0.243135634270096,0,0,0,0.0304558986643033,0,0,0,0,0,0,0,0,0,0,0,0.236283166745832,0,0,0,0,0,0,0
0.446916060000992,0.274683129563541,0.360950124443547,9,0,0,0,-0.0572115948314861,0,0.681572140592124,0,0,1.4919197747377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.923287978476958,0,0,0,0,0,0.031567387087601,0,0,0,0,0,-0.771608098842191,0,0,0,0,0.251855735728693,0,0,0,0.0463118578285044,0,0,0,0,0,0,0,0,0,0,0,0.248880776176014,0,0,0,0,0,0,0
0.458749107666343,0.296098554973399,0.374611329963335,10,0,0,0,-0.0918255149578131,0,0.712757183288722,0,0,1.46511916268407,0,0,0,0,0,0,0,0,0,0,-0.04168705070727,0,0,0,-0.954424545493411,0,0,0,0,0,0.0831085319800704,0,0,0,0,0,-0.765325343106525,0,0,0,0,0.263107240005759,0,0,0,0.0627765072436423,0,0,0,0,0,0,0,0,0,0,0,0.266393829062752,0,0,0,0,0,0,0
0.492453330405178,0.35641352657982,0.406739957861652,11,0,0,0,-0.194976031021068,0,0.781437269834714,0,0,1.36770448981809,0,0,0,0,0,0.08254990832717,0,0,0,0,-0.150583645931037,0,0,0,-1.05784008236433,0,0,0,0,0,0.201266323421413,0,0,0,0,0,-0.742629639276001,0,0,0,0,0.29373025035013,0,0,0,0.109947507328476,0,0,0,0,0,0,0,0,0,0,0,0.309393649512439,0,0,0,0,0,0,0
0.496223481805756,0.362981564275602,0.410446055714273,12,0,0,0,-0.204257841766811,0,0.784489561141154,0,0,1.35365547042992,0,0,0,0,0,0.0899723597436199,0,0,0,0,-0.163089640656677,0,0.0159180899835794,0,-1.06944052026622,0,0,0,0,0,0.212248346634153,0,0,0,0,0,-0.740157201821453,0,0,0,0,0.295007523107101,0,0,0,0.113184456953101,0,0,0,0,0,0,0,0,0,0,0,0.31246939651853,0,0,0,0,0,0,0
0.500477288733338,0.369490999724354,0.414601914859345,13,0,0,0,-0.210831976915253,0,0.789883441782952,0,-0.0160119850811359,1.34169865126415,0,0,0,0,0,0.0983501365978956,0,0,0,0,-0.170856065695748,0,0.0314965401520861,0,-1.07798358982763,0,0,0,0,0,0.224859017449366,0,0,0,0,0,-0.73679344824193,0,0,0,0,0.295289920983155,0,0,0,0.116346932740052,0,0,0,0,0,0,0,0,0,0,0,0.314552424792033,0,0,0,0,0,0,0
0.521533819358378,0.397763513020015,0.434587027700805,14,0,0,0,-0.243807063850959,0,0.806004506490471,0,-0.0883978785424817,1.28642663295618,0,0,0,0,0,0.126386820147298,0,0,0,0,-0.207081001590696,0,0.0808314824242897,0.1064274643216,-1.12748604037623,0,0,0,0,0,0.264303634687498,0,0,0,0,0,-0.734939401489591,0,0,0,0,0.291914140803954,0,0,0,0.125310341365921,0,0,0,0,0,0,0,0,0,0,0,0.314106362652743,0,0,0,0,0,0,0
