"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.409883435360519,0.215892423284982,0.313239800237762,5,0,0,0,0,0,0.679821449848995,0,0,1.9841654324135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.807657814374455,0,0,0,0,0,0,0,0,0,0,0,-0.979398255917604,0,0,0,0,0.123069188029563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.430163237043328,0.24048737680523,0.330609283437572,6,0,0,0,0,0,0.732495735906403,0,0,1.87123486551982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.970245254077243,0,0,0,0,0,0,0,0,0,0,0,-0.97189347106713,0,0,0,0,0.224503076003757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113905047714392,0,0,0,0,0,0,0
0.437097412839357,0.249274139262647,0.337288448937222,7,0,0,0,0,0,0.746471689068683,0,0,1.83007234309037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.02923496487034,0,0,0,0,0,0,0,0,0,0,0,-0.968991048828766,0,0,0,0,0.246583729245324,0,0,0,0.0305504933502841,0,0,0,0,0,0,0,0,0,0,0,0.144547758944448,0,0,0,0,0,0,0
0.440894251392215,0.254724615303125,0.342029876803686,8,0,0,0,-0.020693059465415,0,0.75998236265303,0,0,1.81538207515878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.04390093987079,0,0,0,0,0,0,0,0,0,0,0,-0.964224428169752,0,0,0,0,0.254596966484793,0,0,0,0.0445756365759529,0,0,0,0,0,0,0,0,0,0,0,0.154281386633403,0,0,0,0,0,0,0
0.446444673316067,0.262855766930588,0.348200207865562,9,0,0,0,-0.0468765703628346,0,0.772734017050885,0,0,1.79084561718998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.06753458856906,0,0,0,0,0,0.0256296997088057,0,0,0,0,0,-0.959719159994028,0,0,0,0,0.26141991049216,0,0,0,0.0571309568656654,0,0,0,0,0,0,0,0,0,0,0,0.16637011761843,0,0,0,0,0,0,0
0.463480617918638,0.294097723423247,0.368017508382936,10,0,0,0,-0.104357437340768,0,0.818032150762208,0,0,1.72759272343373,0,0,0,0,0,0,0,0,0,0,-0.0684203350835359,0,0,0,-1.10932656712596,0,0,0,0,0,0.110595410620438,0,0,0,0,0,-0.937289176145964,0,0,0,0,0.279277591761298,0,0,0,0.0834624432295992,0,0,0,0,0,0,0,0,0,0,0,0.200433195888954,0,0,0,0,0,0,0
0.498306022832487,0.357946632951021,0.401049826120421,11,0,0,0,-0.225022446009464,0,0.885033800440639,0,0,1.57596573542515,0,0,0,0,0,0.0979405601790457,0,0,0,0,-0.193949845077861,0,0,0,-1.21070409248242,0,0,0,0,0,0.246987324813538,0,0,0,0,0,-0.886755210241798,0,0,0,0,0.313400480014012,0,0,0,0.136591542562572,0,0,0,0,0,0,0,0,0,0,0,0.260512150376587,0,0,0,0,0,0,0
0.500158377846503,0.361037174330738,0.402661401399621,12,0,0,0,-0.229341493813888,0,0.889377316080114,0,-0.00835956275325988,1.56971826794737,0,0,0,0,0,0.103095279443479,0,0,0,0,-0.197465879957125,0,0,0,-1.21390995901778,0,0,0,0,0,0.254317683836841,0,0,0,0,0,-0.883834970245278,0,0,0,0,0.314482431348042,0,0,0,0.139061476595356,0,0,0,0,0,0,0,0,0,0,0,0.262859410536136,0,0,0,0,0,0,0
0.515345885069521,0.382133564313113,0.416368994723509,13,0,0,0,-0.26071696841337,0,0.907650299742922,0,-0.0681562103493912,1.51961883469729,0,0,0,0,0,0.129272892460566,0,0,0,0,-0.224234430677468,0,0,0.0948262911361682,-1.24662561698901,0,0,0,0,0,0.288728305646526,0,0,0,0,0,-0.874630024221719,0,0,0,0,0.315594386979789,0,0,0,0.149659493538444,0,0,0,0,0,0,0,0,0,0,0,0.26901274644926,0,0,0,0,0,0,0
0.528188975139696,0.399994562841014,0.42848747347549,14,0,0,0,-0.28211305846515,0,0.912824340257109,0,-0.118360464516434,1.46897011132111,0,0,0,0,0,0.148114835322348,0,0,0,0,-0.247820566617534,0,0.0380098309495595,0.167593221979551,-1.27342067535014,0,0,0,0,0,0.314079934501768,0,0,0,0,0,-0.865474243506425,0,0,0,0,0.311972440403632,0,0,0,0.154360759662602,0,0,0,0,0,0,0,0,0,0,0,0.271263534058013,0,0,0,0,0,0,0
0.528418222234412,0.400317238950827,0.428680762679389,15,0,0,0,-0.282449984665632,0,0.912879904884661,0,-0.119227210713343,1.46812389397408,0,0,0,0,0,0.148363215644187,0,0,0,0,-0.248293435368474,0,0.0385603320176613,0.168845625464954,-1.27389696150587,0,0,0,0,0,0.314522426091117,0,0,0,0,0.000444442900864163,-0.865385058183234,0,0,0,0,0.311899627302969,0,0,0,0.154457455485236,0,0,0,0,0,0,0,0,0,0,0,0.27115572667083,0,0,0,0,0,0,0
