"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.353311937390685,0.191928374810168,0.29502271076715,5,0,0,0,0,0,0.357215771768285,0,0,1.20585249565975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.260516005674262,0,0,0,0,0,0,0,0,0,0,0,-0.440760679601049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138208417847275,0,0,0,0,0,0,0
0.420821969052356,0.263313167276216,0.355315980753723,6,0,0,0,0,0,0.513193190015163,0,0,1.13175098988224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.662498915515907,0,0,0,0,0,0,0,0,0,0,0,-0.522965194029637,0,0,0,0,0.212623237139927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327896692508212,0,0,0,0,0,0,0
0.423742165342796,0.267179779783143,0.358644590292077,7,0,0,0,-0.0110966719252622,0,0.523277700614801,0,0,1.13123032049739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.672001086437994,0,0,0,0,0,0,0,0,0,0,0,-0.524511900055954,0,0,0,0,0.219994240795044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333107396511979,0,0,0,0,0,0,0
0.428642894665826,0.273636297674358,0.364587813096739,8,0,0,0,-0.0288924545579058,0,0.538088208104273,0,0,1.12833749764568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.689690188473989,0,0,0,0,0,0,0,0,0,0,0,-0.526680246293159,0,0,0,0,0.227344286576862,0,0,0,0.0125886987849749,0,0,0,0,0,0,0,0,0,0,0,0.33890419821326,0,0,0,0,0,0,0
0.440993956463143,0.290476992209191,0.377658985806827,9,0,0,0,-0.0686194698751404,0,0.565146109816491,0,0,1.11470789729049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.737849716262942,0,0,0,0,0,0.0390435871980744,0,0,0,0,0,-0.53505511201696,0,0,0,0,0.23877295250346,0,0,0,0.0328834533872967,0,0,0,0,0,0,0,0,0,0,0,0.350970297959229,0,0,0,0,0,0,0
0.443239789988523,0.294380051181169,0.380251952642427,10,0,0,0,-0.0738362795606116,0,0.570581889405614,0,0,1.11288984503738,0,0,0,0,0,0,0,0,0,0,-0.00635721620322553,0,0,0,-0.743682592839807,0,0,0,0,0,0.0468373373074669,0,0,0,0,0,-0.53553063702733,0,0,0,0,0.240581690800733,0,0,0,0.0354862036677295,0,0,0,0,0,0,0,0,0,0,0,0.353029759412046,0,0,0,0,0,0,0
0.450496413888697,0.306360880039384,0.388095314286813,11,0,0,0,-0.0911034522348022,0,0.584484471519142,0,0,1.10364117824888,0,0,0,0,0,0.013533918947507,0,0,0,0,-0.0248906500868835,0,0,0,-0.764530853806056,0,0,0,0,0,0.0668422143319013,0,0,0,0,0,-0.536231196926484,0,0,0,0,0.24606598880386,0,0,0,0.0437546478894216,0,0,0,0,0,0,0,0,0,0,0,0.358433733313516,0,0,0,0,0,0,0
0.48761610818012,0.366530156238898,0.42727339661305,12,0,0,0,-0.166434357702591,0,0.627066177890763,0,0,1.03668573679411,0,0,0,0,0,0.0720975394159421,0,0,0,0,-0.124563028624671,0,0.10870332288956,0,-0.87581258386787,0,0,0,0,0,0.156733919982706,0,0,0,0,0,-0.542337995554964,0,0,0,0,0.260316701834406,0,0,0,0.073408275080624,0,0,0,0,0,0,0,0,0,0,0,0.374136291861983,0,0,0,0,0,0,0
0.491312562236336,0.372014601713397,0.430739044919174,13,0,0,0,-0.171540291631624,0,0.6327249805699,0,-0.0112797196351414,1.0320461670537,0,0,0,0,0,0.0782228901190944,0,0,0,0,-0.130512251698479,0,0.118546807039717,0,-0.884077934020547,0,0,0,0,0,0.166255251644746,0,0,0,0,0,-0.542345649522558,0,0,0,0,0.260956562929249,0,0,0,0.076128677350418,0,0,0,0,0,0,0,0,0,0,0,0.374874509801525,0,0,0,0,0,0,0
0.498966610232812,0.384503604939787,0.438342524798024,14,0,0,0,-0.183432869930864,0,0.644158374793022,0,-0.0344821592541211,1.01971428644299,0.0105981989708141,0,0,0,0,0.0894041616748464,0,0,0,0,-0.143649349816524,0,0.138855312851759,0,-0.900709791177188,0,0,0,0,0,0.182869156184988,0,0,0,0,0,-0.540984501769877,0,0,0,0,0.260296822004576,0,0,0,0.0820816972361838,0,0,0,0,0,0,0,0,0,0,0,0.375280661789397,0,0,0,0,0,0,0
