"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.380829653226508,0.437813022526328,5,0,0,0,0,0,0.434913162295675,0,0,0.691729095142535,0.225787941391825,0,0,0,0,0,0,0,0,0,-0.747753015629175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39532281679914,0,0,0
0.386307501727734,0.442938416321088,6,0,0,0,0,0,0.449551837829974,0,0,0.689125187464796,0.2353851998566,0,0,0,0,0,0,0,0,0,-0.75506649149316,0,0,0,-0.0234347163504382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404438982692229,0,0,0
0.437557538017292,0.483425563604575,7,0,0,0,0,0,0.505083093162511,0,0,0.650472518138241,0.267421212022123,0,0,0,0,0,0,0,0,0,-0.801095454717231,0,0,0,-0.243140445407264,0,0.195388327095215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425870749706406,0,0,0
0.458609216768089,0.496214291690731,8,0,0,0,0,0,0.526376981048669,0,0,0.631559250073958,0.277122642333145,0,0,0,0,0,0,0,0,0,-0.814076539953579,0,0,0,-0.337723062416703,0,0.263436850992978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0322095846907602,0,0,0,0.421094293230772,0,0,0
0.476810010081583,0.50618995708012,9,0,0,0,0,0,0.541286052532012,0,0,0.609032743144039,0.284686738764851,0,0,0,0,0,0,0,0,0,-0.815663344296611,0,0,0,-0.421364292295014,0,0.313597428666111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0477794361926586,0,0,0,0.40704758991487,0.0335976473770839,0,0
0.477200727276567,0.506416288294379,10,0,0,0,-0.000677674053082937,0,0.541782571906921,0,0,0.608770197070935,0.284896173280767,0,0,0,0,0,0,0,0,0,-0.815492827449938,0,0,0,-0.422746319877783,0,0.31453731520425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0480385762958867,0,0,0,0.406704955268779,0.0341870323532651,0,0
0.494960999292736,0.513849575547887,11,0,0,0,-0.0276820269393815,0,0.560331700313229,0,0,0.596457297009085,0.291036259716648,0,0,0,0,0,0,0,0,0,-0.814478394000027,0,0,0,-0.488535145698191,0,0.339423820199644,0,0,0,0.0361649345393481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0589275987466269,0,0,0,0.390926660355082,0.0574272957579358,0,0
0.509772591251026,0.517117482476297,12,0,0,0,-0.0447661997020692,0,0.579792639122271,0,0,0.591017819270958,0.296734061872746,0,0,0,0,0,0,0,0,-0.0330744168001582,-0.810636883204829,0,0,0,-0.527607290343108,0,0.360920568186609,0,0,0,0.0649727793256452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0700265307530142,0,0,0,0.380810501736467,0.0718098897824542,0,0
0.526295237682177,0.519696053542518,13,0,0,0,-0.0622655054851094,0,0.5980088288052,0,0,0.584846451407836,0.301657915226138,0,0,0,0,0,0,0,0,-0.0665911870465114,-0.802582603515055,0,0,0,-0.562509283994621,0,0.387961924610501,0,0,0,0.0982235152150446,0,0,0,0,0,-0.0214963960845684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0827586849642978,0,0,0,0.370035946026468,0.0919517098703781,0,0
0.584383320554721,0.521317904776949,14,0,0,-0.106221421139382,-0.106619258326213,0,0.684906507075245,0,0,0.578515047984518,0.321847638867195,0,0,0,0,0,0,0,0,-0.184146992894732,-0.752266360870116,0,0,0,-0.669410556302483,0,0.491860985293853,0,0,0,0.228590093133702,0,0,0,0,0,-0.111852854549189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126214481101045,0,0,0,0.338661814322966,0.159920876303589,0,0
