"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.545617583990707,0.23685955919339,0.476951451268842,5,0,0,0,0,0,0.613775174305477,0,0,0.514922872288857,0,0,0,0,0,0,0,0,0,0,-1.41790868722136,0,0,0,0,0,0.369716284611986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.919494356015042,0,0,0
0.54902740853183,0.236583471295428,0.476697368446133,6,0,0,0,0,0,0.614189910436785,0,0,0.510061460891464,0,0,0,0,0,0,0,0,0,0,-1.44462398403206,0,0,0,0,0,0.390209354907479,0,0,0,0.0181391041684314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912024153627906,0,0,0
0.549502624015195,0.236700117014843,0.476799662944315,7,0,0,0,-0.00197469524496632,0,0.615101759047391,0,0,0.510112658710958,0,0,0,0,0,0,0,0,0,0,-1.44560354060974,0,0,0,0,0,0.391926258153607,0,0,0,0.0194155818778861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.911021978064865,0,0,0
0.551851162327696,0.237640775758905,0.477231817928785,8,0,0,0,-0.0067490434237391,0,0.619134735414992,0,0,0.511025578763261,0,0,0,0,0,0,0,0,0,-0.00852044175381839,-1.44715343974963,0,0,0,0,0,0.399208220322804,0,0,0,0.0242449262209077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.908809464205228,0,0,0
0.568819358934834,0.239790619883589,0.481078002210912,9,0,0,0,-0.0402411950589558,0.0430971416571058,0.630100436173709,0,0,0.505267652325073,0,0,0,0,0,0,0,0,0,-0.0685651872020016,-1.45810780928127,0,0,0,0,0,0.441165636739016,0,0,0,0.0528435395210076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.894439785126314,0,0,0
0.572431971626956,0.240245435994956,0.481920700921642,10,0,0,0,-0.0470528000636046,0.0524760536416285,0.632025204320539,0,0,0.503322193451878,0,0,0,0,0,0,0,0,0,-0.0815467929281878,-1.45901670813732,0,0,0,0,0,0.448517896384814,0,0,0,0.0583278709622772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045674955039566,0,0,0,0.888379586864015,0,0,0
0.594528153519652,0.243715190917963,0.486733399298944,11,0,0,0,-0.0899965914631533,0.110018847448597,0.640170097690519,0,0,0.48700205458533,0.015775385768018,0,0,0,0,0,0,0,0,-0.163068385638185,-1.46313711945205,0,0,0,0,0,0.489853660191895,0,0,0,0.0913954118553376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0332741743851431,0,0,0,0.848712464628545,0,0,0
0.631542125720433,0.262865451883891,0.491371262630114,12,0,0,0,-0.123446007409768,0.16443309100645,0.645782547367739,0,0,0.462435304266524,0.04235159728254,0,0,0,0,0,0,0,0,-0.232403538632484,-1.42155955604047,0,0,0,-0.146143138121088,0,0.566352882965478,0,0,0,0.161043023536457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0797910973847071,0,0,0,0.801362696393914,0,0,0
0.655987937942886,0.273966479132849,0.494371322556786,13,0,0,-0.0401691616051184,-0.137971415551108,0.210576019628044,0.653475262554959,0,0,0.455458864061642,0.0563556449188426,0,0,0,0,0,0,0,0,-0.275168961884981,-1.38923018919367,0,0,0,-0.229708198030255,0,0.608412143820387,0,0,0,0.206937061293835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101903716590078,0,0,0,0.77912921339734,0,0,0
0.686812549633018,0.287512724379155,0.494244457533058,14,0,0,-0.0933168798200939,-0.149942098985286,0.254784530951729,0.661573716692289,0,0,0.44824624886465,0.0663580131848933,0,0,0,0,0,0,0,0,-0.321524959423599,-1.34084475772815,0,0,0,-0.307779807253886,0,0.693253900458705,0,0,0,0.260140162497021,0,0,0,0,0,-0.0686856273046509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136295231151115,0,0,0,0.761442326715259,0,0,0
