"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.38012152188798,0.194433309485024,0.298774134016829,5,0,0,0,0,0,0.507850841333949,0,0,1.69949647913368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.476593918818674,0,0,0,0,0,0,0,0,0,0,0,-0.744101880767298,0,0,0,0,0.0133484791183421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.430048234961105,0.251416499213694,0.342386122323554,6,0,0,0,0,0,0.637090517415667,0,0,1.53799396063295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.840171893478605,0,0,0,0,0,0,0,0,0,0,0,-0.771864475091552,0,0,0,0,0.223165482531747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213786407989798,0,0,0,0,0,0,0
0.433589968867665,0.255757001787479,0.345726531828556,7,0,0,0,0,0,0.644658970678163,0,0,1.52468385553542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.868136879267919,0,0,0,0,0,0,0,0,0,0,0,-0.773529889199675,0,0,0,0,0.232951299325007,0,0,0,0.0135027710239246,0,0,0,0,0,0,0,0,0,0,0,0.225869871905077,0,0,0,0,0,0,0
0.438853286839729,0.263120040730975,0.352233765052716,8,0,0,0,-0.0245218623721883,0,0.662609831223269,0,0,1.51315196096731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.888593233316143,0,0,0,0,0,0,0,0,0,0,0,-0.771654930691407,0,0,0,0,0.242717246228331,0,0,0,0.0304478622884446,0,0,0,0,0,0,0,0,0,0,0,0.235843125672382,0,0,0,0,0,0,0
0.446767671315989,0.274494644195515,0.360861248607488,9,0,0,0,-0.056681339529863,0,0.681022809265377,0,0,1.49137390617129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.922013757659167,0,0,0,0,0,0.0315603544358592,0,0,0,0,0,-0.771504472078435,0,0,0,0,0.251468693167621,0,0,0,0.0463150007283782,0,0,0,0,0,0,0,0,0,0,0,0.248458805498942,0,0,0,0,0,0,0
0.458637867996725,0.295967356258006,0.374570740624618,10,0,0,0,-0.0914055856722836,0,0.712267608839493,0,0,1.46455136705055,0,0,0,0,0,0,0,0,0,0,-0.0417803252991749,0,0,0,-0.953222131390809,0,0,0,0,0,0.0831781027622855,0,0,0,0,0,-0.765241594496251,0,0,0,0,0.262787049185689,0,0,0,0.0628371922255483,0,0,0,0,0,0,0,0,0,0,0,0.266028316794947,0,0,0,0,0,0,0
0.492256862617963,0.356096367867366,0.406639845342766,11,0,0,0,-0.194282455201016,0,0.78067882978382,0,0,1.36758951876638,0,0,0,0,0,0.0822727529153758,0,0,0,0,-0.150316322712073,0,0,0,-1.05624881427385,0,0,0,0,0,0.200837786336982,0,0,0,0,0,-0.742731317849137,0,0,0,0,0.293405049347074,0,0,0,0.109870946651676,0,0,0,0,0,0,0,0,0,0,0,0.308924026234763,0,0,0,0,0,0,0
0.496178463329755,0.362925581220419,0.410495394343603,12,0,0,0,-0.203945690466161,0,0.783858839590564,0,0,1.35300661752902,0,0,0,0,0,0.0899902654379492,0,0,0,0,-0.163314480610408,0,0.0165175464450261,0,-1.06829981463285,0,0,0,0,0,0.212243112128936,0,0,0,0,0,-0.740172917987493,0,0,0,0,0.294747114274698,0,0,0,0.113241287193453,0,0,0,0,0,0,0,0,0,0,0,0.312128121097263,0,0,0,0,0,0,0
0.500401550041447,0.369387306239735,0.414620511409506,13,0,0,0,-0.210482370946758,0,0.789214842105117,0,-0.0158845949262999,1.34116031257639,0,0,0,0,0,0.098305323321786,0,0,0,0,-0.171023005524705,0,0.0319515663690265,0,-1.07677177967979,0,0,0,0,0,0.224744586050184,0,0,0,0,0,-0.736844707808413,0,0,0,0,0.295042589654706,0,0,0,0.116385138394663,0,0,0,0,0,0,0,0,0,0,0,0.314202100414098,0,0,0,0,0,0,0
0.521120154361781,0.397199359691176,0.434296669973819,14,0,0,0,-0.24294753658922,0,0.805086448238038,0,-0.087038071170223,1.28688537554903,0,0,0,0,0,0.125891082905124,0,0,0,0,-0.206652980332288,0,0.080416495722317,0.104440875004672,-1.12538434644608,0,0,0,0,0,0.263517538232069,0,0,0,0,0,-0.735031481383227,0,0,0,0,0.291785725318924,0,0,0,0.125219738800381,0,0,0,0,0,0,0,0,0,0,0,0.313811136150475,0,0,0,0,0,0,0
