"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.509550342348498,0.238915525383029,0.479807850142405,5,0,0,0,0,0,0.531239856220918,0,0,0.419362856508947,0,0,0,0,0,0,0,0,0,0,-1.08415010556048,0,0,0,0,0,0.260171554121874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87337583870874,0,0,0
0.523855838355188,0.239260912984532,0.484518589779704,6,0,0,0,0,0,0.543454945651126,0,0,0.405787967267792,0,0,0,0,0,0,0,0,0,0,-1.15633565779405,0,0,0,0,0,0.339722530419047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0336362857970029,0,0,0,0.833733928659087,0,0,0
0.533764426068495,0.240177310960879,0.487196361070296,7,0,0,0,0,0,0.546937189775559,0,0,0.390662861252621,0.0184995585833019,0,0,0,0,0,0,0,0,0,-1.20879712322364,0,0,0,0,0,0.391592446387137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058307532692051,0,0,0,0.802797534532966,0,0,0
0.536652585352496,0.238981604554347,0.488045797168,8,0,0,0,0,0.0111713093250756,0.543510943032053,0,0,0.38361828838836,0.0225677767378471,0,0,0,0,0,0,0,0,0,-1.22385731743171,0,0,0,0,0,0.40327039575427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0652018411505645,0,0,0,0.794516763043543,0,0,0
0.546061356033533,0.238592713957589,0.491763530123392,9,0,0,0,-0.0319356068698905,0.0377432431428206,0.548679585927001,0,0,0.375930577849538,0.0313369784941943,0,0,0,0,0,0,0,0,0,-1.23734564963941,0,0,0,0,0,0.425804394872358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0766430773739336,0,0,0,0.773143398849456,0,0,0
0.560464703825016,0.240751329377831,0.496115294031964,10,0,0,0,-0.0567642443926493,0.0708596476210203,0.557991387772355,0,0,0.369604395764717,0.0404014836501759,0,0,0,0,0,0,0,0,-0.0458502200964564,-1.24050938528871,0,0,0,0,0,0.458463272854946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0915117507685839,0,0,0,0.754291911346014,0,0,0
0.575283501635087,0.242892383382883,0.498674481742332,11,0,0,0,-0.0811947363711371,0.103241841492417,0.564868576855665,0,0,0.364279809665243,0.0483608520801675,0,0,0,0,0,0,0,0,-0.0936439368543395,-1.2492739077997,0,0,0,0,0,0.481613349286977,0,0,0,0.0207556835087976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105428789784173,0,0,0,0.735563678351733,0,0,0
0.626883390663814,0.268583097644093,0.503530980401878,12,0,0,0,-0.122788208504273,0.169721862101993,0.579081318455785,0,0,0.346813656226472,0.0775747802878495,0,0,0,0,0,0,0,0,-0.184265016044288,-1.2199719692719,0,0,0,-0.175745256087086,0,0.573636390728953,0,0,0,0.111678957915142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15463462239962,0,0,0,0.689628861791733,0,0,0
0.656136491893582,0.280995435329832,0.505611638831791,13,0,0,-0.044008838785802,-0.138884785639492,0.21985844740986,0.591507455540204,0,0,0.346178892858046,0.0910069980288867,0,0,0,0,0,0,0,0,-0.233907413846141,-1.19657969245074,0,0,0,-0.264932402108532,0,0.618589612143409,0,0,0,0.164716572152277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17443543666253,0,0,0,0.672019718035491,0,0,0
0.669673246714113,0.286733888490119,0.505103344103983,14,0,0,-0.0650642138189612,-0.143707487762457,0.237247334857703,0.596364304562239,0,0,0.346183257731696,0.0942341734210464,0,0,0,0,0,0,0,0,-0.253403237261182,-1.18233616257454,0,0,0,-0.294927350258959,0,0.651562872983442,0,0,0,0.1869950090194,0,0,0,0,0,-0.0272209138387056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186273230544242,0,0,0,0.667799182395037,0,0,0
0.677861484035196,0.289573038626454,0.505102882455763,15,0,0,-0.0773866252467517,-0.14623640805015,0.246897427106995,0.597351514721388,0,0,0.346667451759443,0.0947302214872276,0,0,0,0,0,0,0,0,-0.264565970503696,-1.17325579367514,0,0,0,-0.315453023292027,0,0.664038940488365,0.0166668437753516,0,0,0.197128510233162,0,0,0,0,0,-0.0440278713685356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193233834989246,0,0,0,0.66421094757512,0,0,0
