"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.382469205683972,0.436774744249997,5,0,0,0,0,0,0.438737224953166,0,0,0.727642104418303,0.221753529295088,0,0,0,0,0,0,0,0,0,-0.773552329689908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38541947102335,0,0,0
0.394297702672696,0.447576806328587,6,0,0,0,0,0,0.471263131369247,0,0,0.721092175423341,0.243214452890014,0,0,0,0,0,0,0,0,0,-0.789303330266531,0,0,0,-0.0521978271501524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.405931397734082,0,0,0
0.449292618638127,0.488934739921954,7,0,0,0,0,0,0.531412700197396,0,0,0.673580369232129,0.278477799018872,0,0,0,0,0,0,0,0,0,-0.837213164598461,0,0,0,-0.297025936408866,0,0.220796975183983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429971257374948,0,0,0
0.471192481177632,0.501086784579736,8,0,0,0,0,0,0.553708921539347,0,0,0.650769155920483,0.288696639541419,0,0,0,0,0,0,0,0,0,-0.849507175523455,0,0,0,-0.400140320865517,0,0.295848020212066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0363021118665741,0,0,0,0.424322647309084,0,0,0
0.474934180893703,0.503064449722736,9,0,0,0,0,0,0.556643861540409,0,0,0.645516100787243,0.290216696293423,0,0,0,0,0,0,0,0,0,-0.849379569965814,0,0,0,-0.417835597415181,0,0.306528004784383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0396979191862021,0,0,0,0.421165414730767,0.00744717005856797,0,0
0.478043098874904,0.504333055005884,10,0,0,0,0,0,0.55844186151503,0,0,0.641451013584022,0.290828342830827,0,0,0,0,0,0,0,0,0,-0.850464362322002,0,0,0,-0.432416726499894,0,0.311436036073908,0,0,0,0.00739760714672124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0421923258343512,0,0,0,0.41851701120995,0.012616890627088,0,0
0.493009750931064,0.510772892253084,11,0,0,0,-0.0232943434069987,0,0.573672755382808,0,0,0.629374440679043,0.295851259758466,0,0,0,0,0,0,0,0,0,-0.848018282735823,0,0,0,-0.488658157435369,0,0.333014836795974,0,0,0,0.0382206381057115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0518358892843033,0,0,0,0.404393211696394,0.033607751875492,0,0
0.511912808940486,0.515149769569935,12,0,0,0,-0.0456690107936566,0,0.598270405912907,0,0,0.620721175317897,0.303008892588868,0,0,0,0,0,0,0,0,-0.0429045042759663,-0.841407702908547,0,0,0,-0.539337013080589,0,0.361211618109682,0,0,0,0.0754907562158884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0665776324664065,0,0,0,0.390617030869412,0.0534207195776974,0,0
0.52704106410244,0.517607145404765,13,0,0,0,-0.0621309203612123,0,0.614693262862747,0,0,0.613694385945969,0.307395925382243,0,0,0,0,0,0,0,0,-0.0741047865946014,-0.832562249029173,0,0,0,-0.571766030535165,0,0.386694817420408,0,0,0,0.106412233847811,0,0,0,0,0,-0.0202671585838506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0787220184192984,0,0,0,0.380059675183988,0.0731588260415377,0,0
0.58703137652154,0.519715295125486,14,0,0,-0.112600667315948,-0.109171618290799,0,0.703929760004049,0,0,0.602003269624022,0.327807721263475,0,0,0,0,0,0,0,0,-0.197423607163708,-0.774049388937939,0,0,0,-0.683489561142704,0,0.497052369078953,0,0,0,0.243194658683165,0,0,0,0,0,-0.116262255181728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125484374373469,0,0,0,0.34507112812899,0.148453816876704,0,0
0.588184104020306,0.519545178545446,15,0,0,-0.114959106169627,-0.109953565446701,0,0.705557216430663,0,0,0.601650221249718,0.328296701932419,0,0,0,0,0,0,0,0,-0.200140565604543,-0.772887779583833,0,0,0,-0.685901050727342,0,0.498610528101722,0,0,0,0.245890411863652,0,0,0,0,0.00251272233278792,-0.118725851876004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125789562472535,0,0,0,0.344573728534075,0.149686826490479,0,0
0.619224399159761,0.513775256464158,16,0,0,-0.18443005780834,-0.137422932038788,0,0.743515704549215,0,0,0.580969426301345,0.334178037984975,0,0,0,0,0.0569560283128805,0,0,0,-0.275913594609805,-0.736978489086045,0,0,0,-0.767088451288186,0,0.53742072797231,0,0,0,0.318178139386297,0,0,0,0,0.066197539224733,-0.189152329236342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1376043408547,0,0,0,0.329518615915642,0.186447293565408,0,0
0.619512720190224,0.513667947034184,17,0,0,-0.184909533613902,-0.137581421430629,0,0.74390601887038,0,0,0.580871908945456,0.334275133577315,0,0,0,0,0.0575273514408778,0,0,-0.00142789671242647,-0.276332172041865,-0.736618966667407,0,0,0,-0.767595334510041,0,0.53789715453277,0,0,0,0.318803350428886,0,0,0,0,0.0667957316627532,-0.189548830530104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13779745174818,0,0,0,0.329440777927532,0.186699276372225,0,0
0.636183056057143,0.499904336830682,18,0,0,-0.203064995084426,-0.13502851287517,0,0.754413914585009,0,0,0.575381444216742,0.34459707747569,0,0,0,0,0.0866317467985174,0,-0.0777393867479436,-0.0658660124699782,-0.286184032545376,-0.705120694808688,0,0,0,-0.782085898121893,0,0.571359135478278,0,0,0,0.357174890546149,0,0,0,0,0.0980439830324427,-0.207545461205431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148754119881268,0,0,0,0.3268728423006,0.19940583954421,0,0
0.64441540456203,0.495306263873808,19,0,0,-0.211962482965513,-0.130422371132756,0,0.749962367307174,0,0,0.568713525973608,0.348654809054279,0,0,0,0,0.0986556932887683,0,-0.117763438885004,-0.0994286927640904,-0.291808768003593,-0.68806400266169,0,0.0459088373716126,0,-0.790114665150866,0,0.576912601989252,0,0,0,0.368947764492559,0,0,0,0,0.110131073430445,-0.217375303090852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152292213219847,0,0,0,0.325288949280936,0.201471889245881,0,0
0.64572130382239,0.495149589685507,20,0,0,-0.213012088311803,-0.129417856892588,0,0.748620011842264,0,0,0.567003509548713,0.349044967610553,0,0,0,0,0.100396438917396,0,-0.12279946535771,-0.103961930205709,-0.292113331966544,-0.683861776112954,0,0.0528054881643207,0,-0.789393292249039,0,0.577999495179156,0,0,0,0.371089518343279,0,-0.00625450765364497,0,0,0.112229369119592,-0.217924182447567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152554374948365,0,0,0,0.325274174083339,0.201721083440581,0,0
0.648545162556598,0.494822227518709,21,0,0,-0.214893561693023,-0.12704036024824,0,0.745145651684709,0,0,0.56332564549579,0.349754271518797,0,0,0,0,0.104407232949332,0,-0.133081690402981,-0.113802280392469,-0.292756579850365,-0.674710723548823,0,0.0674703805471698,0,-0.7873319318343,0,0.579285154311277,0,0,0,0.375444744886292,0,-0.0200248645414686,0,0,0.116078370597946,-0.219567162308115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00467653084669226,0,0.152217969848702,0,0,0,0.324360781134572,0.201042420998506,0,0
0.652164484770997,0.494977047247899,22,0,0,-0.216904246209983,-0.123103212739324,0,0.741089941956816,0,0,0.558409436582741,0.350918108492424,0,0,0,0,0.110342857141875,-0.00642905535072028,-0.14569570958064,-0.126221507110291,-0.293065838772268,-0.662091178270267,0,0.0866071291552678,0,-0.784223436411328,0,0.580742545033604,0,0,0,0.381836205562753,0,-0.0358747882176631,0,0,0.120373782974326,-0.221680726252954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00991857494146711,0,0.151877573921522,0,0,0,0.323135352141651,0.200038191010991,0,0
0.659750259255243,0.494651867837671,23,0,0,-0.221920321818873,-0.114621149242965,0,0.732018709174994,0,0,0.548611787077963,0.352992807268963,0,0,0,0,0.123531341604636,-0.0197292256395707,-0.174293144386105,-0.153581017061496,-0.293487338754515,-0.63425126443598,0,0.127490693445398,0,-0.777881660907261,0,0.581889810930515,0,0,0,0.395097075886046,0,-0.0709371728176242,0,0,0.12986336500508,-0.226934031434977,0,0,0,0,0.0078609756458236,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204738245010513,0,0.150048662877675,0,0,0,0.320070179680454,0.197687093400769,0,0
0.660467658479897,0.494635008400004,24,0,0,-0.222395740297342,-0.113891585738408,0,0.73124893670132,0,0,0.547708888887254,0.353271369843752,0,0,0,0,0.124789482006952,-0.0208820899234634,-0.177326984558227,-0.156176225674442,-0.293633961805758,-0.631572941525519,0,0.131176046799515,0,-0.777444103991584,0,0.582087409315341,0,0,0,0.396046607543985,0,-0.0744567553891739,0,0,0.130868077388962,-0.227375580418355,0,0,0,0,0.00838358195130265,0,0,0,0.00141830980182933,0,0,0,0,0,0,0,0,0,0.0213328249791669,0,0.149797531572142,0,0,0,0.319648908152339,0.197377994378411,0,0
