"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.363775115097435,0.424044094670778,5,0,0,0,0,0,0.391963464990346,0,0,0.607233429143213,0.214018787228873,0,0,0,0,0,0,0,0,0,-0.617416139086248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404200457723816,0,0,0
0.375868991389171,0.439218293823536,6,0,0,0,0,0,0.405541757457015,0,0,0.595599505257349,0.222380950065735,0,0,0,0,0,0,0,0,0,-0.675754860259898,0,0,0,0,0,0.0466174253628609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.405615222116938,0,0,0
0.398515304068995,0.45922971593476,7,0,0,0,0,0,0.429519408577148,0,0,0.584156656401105,0.235690438002378,0,0,0,0,0,0,0,0,0,-0.69743972289726,0,0,0,-0.0884976866506582,0,0.122469062499622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414101844067666,0,0,0
0.414740896886111,0.471931168712505,8,0,0,0,0,0,0.445515784493127,0,0,0.574728406612192,0.242881878298919,0,0,0,0,0,0,0,0,0,-0.709254494482294,0,0,0,-0.153066302931444,0,0.167550051208165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201021631472146,0,0,0,0.41154251365412,0,0,0
0.473398267373169,0.509725085505207,9,0,0,0,0,0,0.496887255211656,0,0,0.525393070447821,0.267873609656114,0,0,0,0,0,0,0,0,0,-0.729924873935319,0,0,0,-0.398765208814119,0,0.312550733087308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0623215363854729,0,0,0,0.376689033992138,0.086974843968928,0,0
0.483195370626389,0.515126888503904,10,0,0,0,-0.0160147861813793,0,0.509961584552498,0,0,0.521714274031364,0.273330699782068,0,0,0,0,0,0,0,0,0,-0.728484298984791,0,0,0,-0.432107313320462,0,0.334793388303274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0680064462895919,0,0,0,0.369508711538089,0.0992912939897481,0,0
0.498750256668597,0.52070848519119,11,0,0,0,-0.0385347040119654,0,0.52732971590064,0,0,0.515036780329274,0.27912625198489,0,0,0,0,0,0,0,0,0,-0.731514621501344,0,0,0,-0.488226177978112,0,0.355272293891918,0,0,0,0.031080132881377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0764690591349931,0,0,0,0.357617015091651,0.116344254276679,0,0
0.502382758665494,0.521428407053737,12,0,0,0,-0.0424385279500129,0,0.532173746781469,0,0,0.51447641272786,0.280564198008374,0,0,0,0,0,0,0,0,-0.00774158434654759,-0.731341792982761,0,0,0,-0.497374252223144,0,0.360165150155358,0,0,0,0.0378675531170284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0789133729354568,0,0,0,0.355540805516139,0.119194918260782,0,0
0.522940781394179,0.524439647642522,13,0,0,0,-0.0626090983348251,0,0.555405320675947,0,0,0.511188610973146,0.287006964970643,0,0,0,0,0,0,0,0,-0.0474067299488865,-0.726032195724652,0,0,0,-0.538868870426991,0,0.39119343692703,0,0,0,0.0773153702738148,0,0,0,0,0,-0.0246364404545506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0930658848400541,0,0,0,0.344442137578436,0.139935608650834,0,0
0.575633686603733,0.525277339558885,14,0,0,-0.0892277320330479,-0.0998202263180692,0,0.634227766701021,0,0,0.515945378622199,0.305971005580447,0,0,0,0,0,0,0,0,-0.148779524817679,-0.694236631933691,0,0,0,-0.631900252297376,0,0.478027582049473,0,0,0,0.189685034926165,0,0,0,0,0,-0.100108092379125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128159802288541,0,0,0,0.32158843247151,0.190467457139632,0,0
0.576171388140957,0.525198912197317,15,0,0,-0.0902027490234138,-0.100146274151124,0,0.634993359497267,0,0,0.515954524505267,0.30620258706069,0,0,0,0,0,0,0,0,-0.149940371246397,-0.693914567087687,0,0,0,-0.632945144974743,0,0.478677949228353,0,0,0,0.190845902027316,0,0,0,0,0.000995674012516547,-0.101112279286823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12827610367912,0,0,0,0.321432007144985,0.190883278614673,0,0
0.607308763515211,0.519801095985904,16,0,0,-0.151267554805581,-0.124294012716287,0,0.674538190519953,0,0,0.507859593258364,0.313539208971702,0,0,0,0,0.0478652105808911,0,0,0,-0.219058066575498,-0.672293452257322,0,0,0,-0.706910724560722,0,0.513452807367557,0,0,0,0.257559204318232,0,0,0,0,0.0546800093774472,-0.162206374325706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137935859030862,0,0,0,0.311287320658452,0.217312781157655,0,0
0.614522296682498,0.514008575728811,17,0,0,-0.159963295059619,-0.123399352992778,0,0.678091115418457,0,0,0.506627127741104,0.318048952592405,0,0,0,0,0.0576714345819595,0,-0.0404512770654354,0,-0.226430160703387,-0.661342743002526,0,0,0,-0.715463550417613,0,0.525708567582416,0,0,0,0.274552977002694,0,0,0,0,0.0659652676550219,-0.172714417212979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140712323568897,0,0,0,0.310256102204677,0.222130928106708,0,0
0.616234267756121,0.512526801819399,18,0,0,-0.161857676958248,-0.123051821816652,0,0.678600224227749,0,0,0.506369054427981,0.319072681438808,0,0,0,0,0.0602126500597022,0,-0.0499744172120514,0,-0.228258698831583,-0.658691672895483,0,0,0,-0.71730647480656,0,0.527983550233623,0,0,0,0.278510405939773,0,0,0,0,0.0682636013750129,-0.175606903989999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00296745797963466,0,0.140813673010361,0,0,0,0.309444701930554,0.222509665887377,0,0
0.624586744777548,0.506005186028009,19,0,0,-0.169589292805823,-0.121793352488715,0,0.683681799962419,0,0,0.506407816178036,0.323769865264244,0,0,0,0,0.0736984694703747,0,-0.0812610910746312,-0.0288104452000347,-0.234204135811919,-0.647211176683718,0,0,0,-0.724166731076708,0,0.53994964520134,0,0,0,0.295896491118569,0,0,0,0,0.0800537874681684,-0.185437577004721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01603635677638,0,0.14303384164472,0,0,0,0.306439230330597,0.223506498731423,0,0
0.629165798043841,0.503806892760199,20,0,0,-0.173747285802794,-0.119704427581482,0,0.682257255238726,0,0,0.504692921002221,0.325824344913057,0,0,0,0,0.0796878095510293,0,-0.0986008228456767,-0.0447444925561692,-0.237695087750235,-0.640534294012954,0,0.0204702324406994,0,-0.728310730809548,0,0.541680236632241,0,0,0,0.301965659862162,0,0,0,0,0.0849713439905736,-0.19090475850258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216213157924292,0,0.14361732806275,0,0,0,0.304972485269156,0.222480967106394,0,0
0.642137561198552,0.502238471286055,21,0,0,-0.18306206230949,-0.111268115950616,0,0.672860122096869,0,0,0.494299153064616,0.329809006944953,0,0,0,0,0.0960046464710561,0,-0.138807298569915,-0.0852495841793808,-0.243183330292112,-0.608395800510899,0,0.0776917488104694,0,-0.723955023764483,0,0.548578242622546,0,0,0,0.322304203283349,0,-0.0523765861320486,0,0,0.10104488876694,-0.198630485235268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0380748049764215,0,0.142848633866365,0,0,0,0.302662359228368,0.218750476812261,0,0
