"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.341629526235384,0.250437250394427,0.339697249858808,5,0,0,0,0,0,0,0,0,0.388313057448623,0.48970797512175,0,0,0,0,0,0,0,0,0,-0.319326189250074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2766066142921,0.164698542387601,0,0
0.383322343123542,0.268724108900786,0.388332032304414,6,0,0,0,0,0,0.0874378771049968,0,0,0.362604081799508,0.491103776925353,0,0,0,0,0,0,0,0,0,-0.441087627015644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284367322860844,0.215574568324942,0,0
0.449496794439561,0.287698327064515,0.422948936566572,7,0,0,0,0,0,0.221977361900268,0,0,0.355878046659174,0.510804947957546,0,0,0,0,0,0,0,0,-0.146166163602283,-0.51896553254429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292866777066764,0.283604562562822,0,0
0.528043947601547,0.310694523927965,0.455543976492555,8,0,0,0,0,0,0.357771554571908,0,0,0.349480917998822,0.506367940857879,0,0,0,0,0,0,0,0,-0.340166074211994,-0.62717212467579,0,0,0,0,0,0.141319954157352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283575653981514,0.328822177320308,0,0
0.537341492368422,0.312891860486491,0.458500076487484,9,0,0,0,0,0,0.374365810831815,0,0,0.348724862328315,0.506142238222261,0,0,0,0,0,0,0,0,-0.365946227506451,-0.642713682710734,0,0,0,0,0,0.155588212975884,0,0,0,0,0,0,0,0,0.00951444408674906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282881140368241,0.331443201403921,0,0
0.561563978229675,0.324032082896274,0.469716559574311,10,0,0,0,0,0,0.410260613485355,0,0,0.347577601540129,0.506108594380826,0,0,0,0,0,0,0,0,-0.394953880997889,-0.6469422139765,0,0,0,-0.0672314954452544,0,0.189886436982611,0,0,0,0,0,0,0,0,0.0301962917774654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282085278078892,0.343012774174367,0,0
0.578920204603705,0.332012254526032,0.476558946860076,11,0,0,-0.0189725234521474,0,0,0.440149237928587,0,0,0.350148648546663,0.50739216329848,0,0,0,0,0,0,0,0,-0.413301956655695,-0.645208116965783,0,0,0,-0.109272774629791,0,0.213147100616361,0,0,0,0,0,0,0,0,0.0452271697963051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28211109485163,0.348579956665391,0,0
0.651549039672302,0.361990253350949,0.501736196262984,12,0,0,-0.1000434973429,0,0,0.587331418620759,0,0,0.364542431235685,0.512423788320469,0,0,0,0,0,0,0,0,-0.500596284953978,-0.645506793187132,0,0,0,-0.330198924476088,0,0.307355989679489,0,0,0,0,0,0,0,0,0.118387709642027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270566190225106,0.334821340350225,0.080916631886338,0
0.661123933768807,0.366979433712919,0.50373873582504,13,0,0,-0.11357481415488,0,0,0.60933138542778,0,0,0.366201489895029,0.512225783464857,0,0,0,0,0,0,0,0,-0.515037417239574,-0.64825567685664,0,0,0,-0.366050732314553,0,0.313903239210034,0,0,0,0.0204180873784994,0,0,0,0,0.129035188750263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26847438067277,0.331283019021643,0.0920460667447731,0
0.66144421045099,0.367090922451933,0.503724761905557,14,0,0,-0.11386933883842,0,0,0.609943692408776,0,0,0.366250973626002,0.512253332853567,0,0,0,0,0,0,0,-0.000858782680608072,-0.515235544750142,-0.648200095536736,0,0,0,-0.366747797089745,0,0.314132854720092,0,0,0,0.0209299411747426,0,0,0,0,0.129373086777237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268461069882199,0.331186844364685,0.0923797630883501,0
0.664993336411896,0.368056604264103,0.503294270040978,15,0,0,-0.116874219475462,0,0,0.615979095436884,0,0,0.366381169306484,0.512325453326119,0,0,0,0,0,0,0,-0.0102741771623212,-0.517579002771741,-0.64758073344779,0,0,0,-0.374516542447668,0.00433332606225479,0.315693698225235,0,0,0,0.0255129213052001,0,0,0,0,0.132813891127111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268077439065825,0.329626562482987,0.0960811189668802,0
