"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.38985082439957,0.420774466082117,5,0,0,0,0,0,0.475822494901526,0,0,1.08684273803319,0.181183267366845,0,0,0,0,0,0,0,0,0,-1.0293669078934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285518407591834,0,0,0
0.443651644635565,0.462584275418164,6,0,0,0,0,0,0.662374498548799,0,0,1.00440308915165,0.312508142688107,0,0,0,0,0,0,0,0,0,-1.09087411508405,0,0,0,-0.306936124450021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.418524509145508,0,0,0
0.466401839919433,0.477652576030588,7,0,0,0,0,0,0.684349484911322,0,0,0.956469536979195,0.328505613143718,0,0,0,0,0,0,0,0,0,-1.09793898661641,0,0,0,-0.432985572537551,0,0.129691739616452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.431908184503273,0,0,0
0.48060278664035,0.484205443091439,8,0,0,0,0,0,0.694268186600657,0,0,0.928015004511871,0.334208081658502,0,0,0,0,0,0,0,0,0,-1.108772013125,0,0,0,-0.513922783318914,0,0.183344913113642,0,0,0,0.0463719488516039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436486661707637,0,0,0
0.499613525692246,0.489096667347882,9,0,0,0,0,0,0.71821871222888,0,0,0.904142782079638,0.343895154007455,0,0,0,0,0,0,0,0,-0.0608082566951666,-1.11417815887899,0,0,0,-0.58797353141408,0,0.249992916409078,0,0,0,0.102915677636766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.443794704626425,0,0,0
0.507203269873316,0.491464659069914,10,0,0,0,-0.0141472384393383,0,0.730978164118696,0,0,0.897862725814189,0.348659351161489,0,0,0,0,0,0,0,0,-0.0822141183721026,-1.11107739083184,0,0,0,-0.611313204960722,0,0.274288742695094,0,0,0,0.122788211079319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44417475773522,0,0,0
0.529173113725401,0.496833712076917,11,0,0,0,-0.054608992773433,0,0.765548082540562,0,0,0.881061745735028,0.361473103895181,0,0,0,0,0,0,0,0,-0.141752905227341,-1.09936371990971,0,0,0,-0.668828284188666,0,0.352611785909076,0,0,0,0.184088227098812,0,0,0,0,0,-0.0287992641548809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448570221075372,0,0,0
0.529484517421749,0.496904613870286,12,0,0,-0.000721839457142582,-0.054985084721881,0,0.76611610237337,0,0,0.880945631390716,0.361645286962543,0,0,0,0,0,0,0,0,-0.142475077288016,-1.09905341070619,0,0,0,-0.669420748834203,0,0.353622990628058,0,0,0,0.184924514640349,0,0,0,0,0,-0.0292547636034822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44865639861588,0,0,0
0.583230288100276,0.503677506086813,13,0,0,-0.127893491830032,-0.114483353595236,0,0.855699858051945,0,0,0.844614949297511,0.379418221707386,0,0,0,0,0,0,0,0,-0.277634580943175,-1.01835584953551,0,0,0,-0.774749029452532,0,0.499920270194038,0,0,0,0.33065019207374,0,0,0,0,0,-0.119926631381148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0976328996146279,0,0,0,0.425106545798382,0,0,0
0.60021534456564,0.504122924280005,14,0,0,-0.171674907638913,-0.132924457399651,0,0.878640362033638,0,0,0.819737074615378,0.38336704318586,0,0,0,0,0,0,0,0,-0.320264550088821,-0.974601130391678,0,0,0,-0.811589889806573,0,0.543655885997278,0,0,0,0.378024246407221,0,0,0,0,0,-0.158095053235302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118712667892052,0,0,0,0.404502719510243,0.0425099889192694,0,0
