"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.389863857688381,0.416847172152585,5,0,0,0,0,0,0.482735248003566,0,0,1.16083058829968,0.172690798520308,0,0,0,0,0,0,0,0,0,-1.08063836046711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26438172564356,0,0,0
0.449276351151916,0.462221534861534,6,0,0,0,0,0,0.696132471391243,0,0,1.05573736426746,0.325031372593428,0,0,0,0,0,0,0,0,0,-1.14438270530924,0,0,0,-0.35294057688806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.420422073945169,0,0,0
0.46414293165243,0.472117900993231,7,0,0,0,0,0,0.70966193927434,0,0,1.02022153670511,0.335515410446,0,0,0,0,0,0,0,0,0,-1.14672435775956,0,0,0,-0.437516997459291,0,0.089224962133872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429617506659527,0,0,0
0.477989337563114,0.478844397996517,8,0,0,0,0,0,0.718451705832105,0,0,0.989311224746856,0.340928154101312,0,0,0,0,0,0,0,0,0,-1.1555054753794,0,0,0,-0.517635714364842,0,0.144107521963424,0,0,0,0.0460462529813936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.434296330119155,0,0,0
0.502927109674921,0.485629710844351,9,0,0,0,0,0,0.749216225407682,0,0,0.953437822278038,0.353643095017923,0,0,0,0,0,0,0,0,-0.0819640092463706,-1.15999397854065,0,0,0,-0.617018006488565,0,0.236122936495266,0,0,0,0.122214030403885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444341884672795,0,0,0
0.503197599013448,0.485693239814924,10,0,0,0,0,0,0.749512152731869,0,0,0.953078306275695,0.353765191691421,0,0,0,0,0,0,0,0,-0.0827990415560589,-1.16000174818474,0,0,0,-0.617931391990833,0,0.237208243735937,0,0,0,0.123073482587486,0,0,0,0,0,-0.000398109755644487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444492914464874,0,0,0
0.529877269936485,0.492909676184512,11,0,0,0,-0.0508390844141751,0,0.790750177370735,0,0,0.92864096382186,0.369274536618981,0,0,0,0,0,0,0,0,-0.156030625927234,-1.14224163753835,0,0,0,-0.688078407321407,0,0.335968611655205,0,0,0,0.198496369808215,0,0,0,0,0,-0.0359021284745931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44996122440076,0,0,0
0.540928610955518,0.495426902007674,12,0,0,-0.0270921381341604,-0.0650855519408787,0,0.811325381266637,0,0,0.922940885711494,0.375554167995061,0,0,0,0,0,0,0,0,-0.18271386442696,-1.1293862824119,0,0,0,-0.709694123846922,0,0.374315967012806,0,0,0,0.229464801000914,0,0,0,0,0,-0.0528160950780155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.453186852851926,0,0,0
0.593109253994325,0.501013055636541,13,0,0,-0.161153117949981,-0.12832066193837,0,0.900853295521348,0,0,0.875935109961083,0.392668506800328,0,0,0,0,0,0,0,0,-0.322950585246077,-1.03604085575457,0,0,0,-0.817042892547621,0,0.529895755522292,0,0,0,0.380440461015356,0,0,0,0,0,-0.147684861658504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106556911796257,0,0,0,0.426842934478454,0,0,0
0.601115892252634,0.501212162377914,14,0,0,-0.1829334002972,-0.137527380022968,0,0.910995665826289,0,0,0.86135435851755,0.394215218918018,0,0,0,0,0,0,0,0,-0.343576006208907,-1.01203823805182,0,0,0,-0.834634280301883,0,0.551721293499173,0,0,0,0.403371406477043,0,0,0,0,0,-0.166752825462285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117375442422325,0,0,0,0.415854339978227,0.0225744047064378,0,0
0.603140612975711,0.501088952672043,15,0,0,-0.188006282073815,-0.139171288766772,0,0.912757358493931,0,0,0.85768768144462,0.394721698245735,0,0,0,0,0,0,0,0,-0.348711258168741,-1.0066010232368,0,0,0,-0.838908686988902,0,0.554956595115335,0,0,0,0.408288742601494,0,0,0,0,0.00621634627016497,-0.172312349874506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118232101019768,0,0,0,0.413868034768201,0.0269823311502911,0,0
0.625145869588484,0.499154799564888,16,0,0,-0.245278320597155,-0.161964657362429,0,0.923207090435331,0,0,0.80662707308411,0.392333273564527,0,0,0,0,0.0543577970687994,0,0,0,-0.402676284714404,-0.943774332431348,0,0,0,-0.896796184160878,0,0.58473100953362,0,0,0,0.457027358839679,0,0,0,0,0.0665072119868916,-0.233025389070971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130562446395829,0,0,0,0.391101577550914,0.077060329877484,0,0
0.638214225933661,0.494571853711152,17,0,0,-0.270047463636862,-0.169952858003169,0,0.934386431557108,0,0,0.785542396956106,0.394346805189594,0,0,0,0,0.0889362789570303,0,0,-0.0857237189503865,-0.419345482723797,-0.908213721710095,0,0,0,-0.918181895792675,0,0.609949872833542,0,0,0,0.485173374749062,0,0,0,0,0.102511418356432,-0.254059320155476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14271200288614,0,0,0,0.382308520132807,0.0996573593546386,0,0
0.642706648130853,0.492544943411232,18,0,0,-0.27993759371777,-0.172997650703577,0,0.938316035822369,0,0,0.778697205257968,0.394571833942785,0,0,0,0,0.102186271404204,0,0,-0.118146612151712,-0.42550716409334,-0.894852370832273,0,0,0,-0.926795630223094,0,0.616718294917931,0,0,0,0.494836093031722,0,0,0,0,0.115755377925796,-0.262789190680134,0,0,0,0,0.00810909042526131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145904999785587,0,0,0,0.378422456270811,0.107508553617465,0,0
0.643112192859899,0.492169995637735,19,0,0,-0.280402648463126,-0.172823209977179,0,0.938178032795404,0,0,0.778133568500366,0.394741517781989,0,0,0,0,0.103131282781424,0,-0.00279141588528937,-0.120145278467015,-0.425476194135431,-0.893350370577306,0,0,0,-0.926959863403593,0,0.61742402194403,0,0,0,0.495668710712527,0,0,0,0,0.116710603189795,-0.263331626895263,0,0,0,0,0.00891713448114344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146134443243482,0,0,0,0.378156212452886,0.108085079921158,0,0
0.653297509770377,0.482990329414924,20,0,0,-0.292070056548802,-0.169487798058446,0,0.936341810333278,0,0,0.764842618483509,0.40089259482022,0,0,0,0,0.127462920011749,0,-0.0797132884457712,-0.171218068874306,-0.427439329160759,-0.855563526612446,0,0,0,-0.935457932101252,0,0.63553727121269,0,0,0,0.510147652309001,0,0,0,0,0.141934707835265,-0.276883627592529,0,0,0,0,0.0240616080411181,0,0,0,0.0290509308715122,0,0,0,0,0,0,0,0,0,0,0,0.149870386289663,0,0,0,0.368167509208122,0.119523617978184,0,0
0.66137134470269,0.478172096316807,21,0,0,-0.300647765506989,-0.162413848657812,0,0.92213252009511,0,0,0.748425096076008,0.404100263398666,0,0,0,0,0.143080191706736,0,-0.140160230551856,-0.212757082138267,-0.429279204577177,-0.824011548434909,0,0.0586979206342923,0,-0.941892787520569,0,0.636693185759784,0,0,0,0.513431662559314,0,0,0,0,0.157101152997273,-0.288138740264634,0,0,0,0,0.0329802304223266,0,0,0,0.0465981900686192,0,0,0,0,0,0,0,0,0,0,0,0.15133577264494,0,0,0,0.360705695461656,0.124019325827488,0,0
0.661605835601605,0.478072434781725,22,0,0,-0.300905386554698,-0.162228359484278,0,0.921740141335828,0,0,0.748061199482649,0.404122490844394,0,0,0,0,0.143347929369437,0,-0.14177941376131,-0.213858875884128,-0.429483582033089,-0.823263522158667,0,0.0599295446251436,0.00170648733532237,-0.9421442746904,0,0.636433084539359,0,0,0,0.513374570953598,0,0,0,0,0.157459164416176,-0.288602106476429,0,0,0,0,0.0331668157015151,0,0,0,0.046954104612712,0,0,0,0,0,0,0,0,0,0,0,0.151338039467,0,0,0,0.360512006805885,0.124119941553981,0,0
0.663088675742134,0.477698754780999,23,0,0,-0.301945637214324,-0.160733965493378,0,0.920262025787222,0,-0.00421619321030065,0.746561092556498,0.404422648045484,0,0,0,0,0.145257398916197,0,-0.15183270278581,-0.220010795350385,-0.430531455601147,-0.81782695189887,0,0.0672164280820637,0.0116299682230866,-0.942841565693689,0,0.634854234497281,0,0,0,0.513429179460229,0,0,0,0,0.159285236360899,-0.291175104907485,0,0,0,0,0.0340313034980395,0,0,0,0.0493059315386254,0,0,0,0,0,0,0,0,0,0,0,0.151456376845297,0,0,0,0.358943058071922,0.124459490272544,0,0
0.665093778457227,0.477590633091103,24,0,0,-0.303006509833704,-0.15808023106751,0,0.918143766201579,0,-0.00894835794714231,0.744019292469542,0.404910433293156,0,0,0,0,0.148292841658805,-0.00456195044555388,-0.164365686014327,-0.228046490021497,-0.431439987012423,-0.809795189354651,0,0.0773237645423182,0.0247863406699105,-0.94305806695646,0,0.632700925936699,0,0,0,0.514153694162955,0,0,0,0,0.161304756555099,-0.294451240661716,0,0,0,0,0.0347908668260691,0,0,0,0.0519910452335584,0,0,0,0,0,0,0,0,0,0,0,0.151612665528364,0,0,0,0.35692002981708,0.124803286419849,0,0
0.666562275507063,0.477632010565167,25,0,0,-0.304349077250123,-0.157775596067236,0,0.918009386092308,0,-0.0111286622071171,0.743896015409673,0.405501716337368,0,0,0,0,0.14946350819622,-0.00637575575581737,-0.171196324230315,-0.231033964345278,-0.431913163827279,-0.806329697032272,0,0.0828589658200048,0.0301573688329974,-0.945380695614643,0,0.63287710528318,0,0,0,0.515263378125213,0,0,0,0,0.163195075506902,-0.295862599706525,0,0,0,0,0.0371322072357242,0,0,0,0.0541495305106118,0,0,0,0,0,0,0,0,-0.00943650113511599,0,0,0.153754243210244,0,0,0,0.357124417115492,0.127399119495786,0,0
0.669492777309064,0.478321741181221,26,0,0,-0.306577118320302,-0.157014721488381,0,0.916170603680031,0,-0.0139466625252163,0.74218832907724,0.406136879762441,0,0,0,0,0.151294332298238,-0.00834106399944213,-0.182603495367905,-0.235810963207192,-0.431910684564317,-0.797270003061983,0,0.093150421410089,0.039883386870039,-0.946790535143184,0,0.633707892375388,0,0,0,0.51741546072034,0,-0.0114158685808097,0,0,0.16754163517135,-0.296837351163839,0,0,0,0,0.0419007818429688,0,0,0,0.0590633716402951,0,0,0,0,0,0,0,0,-0.0275096418392252,0,0,0.157249722976847,0,0,0,0.357941627507165,0.132383663929365,0,0
0.675148170780788,0.479211586050808,27,0,0,-0.309793453013294,-0.15466855550535,0,0.911433958039119,0,-0.0187172485467837,0.739508838991237,0.40787209338058,0,0,0,0,0.154884126510105,-0.0111108935980207,-0.203802236401513,-0.245399300590309,-0.432209712074733,-0.781457103994951,0,0.112335948994593,0.0572411586847694,-0.95184359816221,0,0.633843675139088,0,0,0,0.520540628114004,0,-0.0363494876332401,0,0,0.175169532696132,-0.300039817430773,0,0,0,0,0.0500696215111893,0,0,0,0.0663586684542897,0,0.0153720634694683,0,0,0,0,0,0,-0.062641460428608,0,0,0.163497737729578,0,0,0,0.357997031568225,0.141907784097408,0,0
0.698053077358021,0.480186196308043,28,0,0,-0.32817552467397,-0.145919451466261,0,0.889839798635486,0,-0.0379879918433538,0.731721785137085,0.413541326241089,0,0,0,0,0.170157416917029,-0.0271635934436055,-0.295742859133808,-0.292784255413405,-0.436541099152498,-0.719445385332565,0,0.196802426615785,0.137873206618219,-0.970549297478992,0,0.642061659505968,0,0,0,0.533790099841379,0,-0.12991148886789,0,0,0.210296336481327,-0.315038553911077,0,0,0,0,0.0806430824146204,0,0,0,0.0990953901427254,0,0.0909243743509257,0,0,0,0,0,0,-0.20062954955225,0,-0.0373720855983069,0.189882062572344,0,0,0,0.362332678514682,0.188299491879317,0,0
0.700102532172456,0.480245574147256,29,0,0,-0.32955038835731,-0.145126752874778,0,0.887159945928531,0,-0.039949374176472,0.73105175214276,0.413815849130121,0,0,0,0,0.171776009344855,-0.0284040376393367,-0.303386561829395,-0.296908678473301,-0.436744251075066,-0.713587684302337,0,0.204604627881757,0.144541746299168,-0.971418460127144,0,0.642096696446062,0,0,0,0.534882731442993,0,-0.138414791009773,0,0,0.212834775486414,-0.316698838577353,0,0,0,0,0.0834228003978361,0,0,0,0.102103248661485,0,0.0966207110139141,0,0,0,0,0,0,-0.21491677943473,0.00660806425221009,-0.0416669384317771,0.191611436357559,0,0,0,0.362015070917737,0.19162807060537,0,0
0.710719121832911,0.480642745273801,30,0,0,-0.337440030489901,-0.138810805360528,0,0.865497195754645,0.0272820681745796,-0.0504941439931238,0.72136217392522,0.412012281072661,0,0,0,0,0.177753989283227,-0.0364727887905977,-0.343956165062647,-0.320862842277506,-0.434143346160376,-0.684892592153224,0,0.246497819824631,0.173191643338199,-0.972547625151729,0,0.643565940191735,0,0,0,0.536546122971784,0,-0.183872131853115,0,0,0.22530166010692,-0.32407475808607,0,0,0,0,0.0967588424899524,0,0,0,0.115342312134651,0,0.127100995507489,0,0,0,0,0,0,-0.285773765905983,0.0393574016481005,-0.0629704376158522,0.199243897152896,0,0,0,0.359259935456598,0.210237153867365,0,0
0.720219467241509,0.480283643166939,31,0,0,-0.347166953157195,-0.13504192367249,0,0.845603485236985,0.0533907364194234,-0.0616461330237962,0.713337297246129,0.40749741180256,0.0171857616739196,0,0,0,0.183267585895518,-0.0460830707912287,-0.38176283157802,-0.343770699708552,-0.432842296269253,-0.65864169210438,0,0.284642446818274,0.199633622549391,-0.976599432016727,0,0.642762594623835,0,0,0,0.539588754625405,0,-0.228605548596769,0,0,0.236511834668979,-0.331711929537463,0,0,0,0,0.109861285927424,0,0,0,0.129035499457392,0,0.156620810001352,0,0,0,0,0,0,-0.354011503652507,0.0687386295867061,-0.0830181337325299,0.207637483705122,0,0,0,0.355884387840293,0.229702519762203,0,0
