"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.360930684550011,0.292814097414584,0.361116403956821,5,0,0,0,0,0,0,0,0,0.606267158696346,0.62521610027803,0,0,0,0,0,0,0,0,0,-0.536576395781654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300812494203408,0.00428064260386951,0,0
0.371251676573449,0.294808121601964,0.364869578059632,6,0,0,0,0,0,0,0,0,0.60849903451844,0.634523087582733,0,0,0,0,0,0,0,0,-0.026728091114113,-0.549294282337815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304077496821233,0.0289227545295225,0,0
0.492899909374258,0.324150344361105,0.427703705548137,7,0,0,0,0,0,0.313377237216544,0,0,0.537380371555211,0.644557773226666,0,0,0,0,0,0,0,0,-0.339345381535009,-0.694314365572401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318158880337351,0.220185484771638,0,0
0.544146562098539,0.33496416521133,0.448868495384453,8,0,0,0,0,0,0.42136653261055,0,0,0.505657106935515,0.62143733948576,0,0,0,0,0,0,0,0,-0.484716328791561,-0.765722192154539,0,0,0,0,0,0.126049290860089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306280612076763,0.269647638977422,0,0
0.557666243863153,0.336888097158493,0.45341514841537,9,0,0,0,0,0,0.449415103780172,0,0,0.497167372028927,0.61579987225973,0,0,0,0,0,0,0,0,-0.526249145702507,-0.788434368748292,0,0,0,0,0,0.153351520086663,0,0,0,0,0,0,0,0,0.0177592975754923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303962940152639,0.277227408567176,0,0
0.560505271055535,0.337513965402987,0.454266388472258,10,0,0,-0.00573502761959388,0,0,0.455968229217259,0,0,0.496817613296682,0.615299463290618,0,0,0,0,0,0,0,0,-0.532674601272791,-0.790577461861659,0,0,0,0,0,0.158108667544473,0,0,0,0,0,0,0,0,0.0211288481651879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303758778186889,0.277905491052934,0,0
0.611628094861506,0.359686310802199,0.475565961968105,11,0,0,-0.071346336854696,0,0,0.554958097610992,0,0,0.488520037413321,0.607147629055462,0,0,0,0,0,0,0,0,-0.580770814082455,-0.76791943259107,0,0,0,-0.15451975219224,0,0.242975058521509,0,0,0,0,0,0,0,0,0.0746931647615386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301364942129575,0.304897406228064,0,0
0.651589541293317,0.373980412777502,0.490409482517433,12,0,0,-0.12181718833377,0,0,0.644051974162182,0,0,0.481938555155841,0.598661315266627,0,0,0,0,0,0,0,0,-0.621683243727185,-0.753371155928707,0,0,0,-0.303617714111692,0,0.305296873043019,0,0,0,0,0,0,0,0,0.122370639219381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290984679277073,0.300571147533631,0.0566141184436004,0
0.680422330979388,0.387193112152458,0.497310970373464,13,0,0,-0.167460637147638,0,0,0.715950126088949,0,0,0.475923294927097,0.589228235322876,0,0,0,0,0,0,0,0,-0.660441715605691,-0.752179849149457,0,0,0,-0.432914251248696,0,0.328674978495701,0,0,0,0.0721385174788935,0,0,0,0,0.159602223681414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281536331350492,0.291576552630893,0.0983661931751672,0
0.681557330773478,0.387586474415233,0.497417954682351,14,0,0,-0.169329928663745,0,0,0.718731650394247,0,0,0.475461812477443,0.588708357696001,0,0,0,0,0,0,0,0,-0.662219251669305,-0.752130782618387,0,0,0,-0.438587972695231,0.00219395291865771,0.329205769312095,0,0,0,0.0747488785933434,0,0,0,0,0.161084752724802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281007291376399,0.290927876448267,0.100197593705414,0
