"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.354816375968959,0.414555203523762,5,0,0,0,0,0,0.371094271732057,0,0,0.581756441376653,0.206571714346988,0,0,0,0,0,0,0,0,0,-0.562122071928271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402699644472572,0,0,0
0.373097818142961,0.437910663495403,6,0,0,0,0,0,0.391602645215189,0,0,0.566330217080164,0.2191016276368,0,0,0,0,0,0,0,0,0,-0.64845017121511,0,0,0,0,0,0.0664063167705058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.405009364512451,0,0,0
0.383005589528783,0.44701421368703,7,0,0,0,0,0,0.402073110635623,0,0,0.562039662411371,0.224911139217373,0,0,0,0,0,0,0,0,0,-0.658266136336321,0,0,0,-0.037467625966792,0,0.097993657580309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408716192458438,0,0,0
0.39663874161798,0.458623573088759,8,0,0,0,0,0,0.415450827819138,0,0,0.555270951100993,0.230989413253648,0,0,0,0,0,0,0,0,0,-0.668818820143003,0,0,0,-0.0896085857928337,0,0.133859650004682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159167710960514,0,0,0,0.406939792661323,0,0,0
0.47055620960845,0.509535879430364,9,0,0,0,0,0,0.481013789840681,0,0,0.501288647369452,0.26293477710146,0,0,0,0,0,0,0,0,0,-0.701360005589034,0,0,0,-0.387935423768616,0,0.308106292808034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0667357318087701,0,0,0,0.367424082209706,0.101792108219547,0,0
0.482804445041557,0.516316777653718,10,0,0,0,-0.0196311732549988,0,0.497471015040645,0,0,0.497768926509362,0.269864888144494,0,0,0,0,0,0,0,0,0,-0.700765071241344,0,0,0,-0.428636054491807,0,0.3350130824976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0735938723541241,0,0,0,0.35910927643805,0.116211238003875,0,0
0.497287096216995,0.521467962348585,11,0,0,0,-0.0402866246619113,0,0.513796791668408,0,0,0.492717176902288,0.275408507756829,0,0,0,0,0,0,0,0,0,-0.704785030501639,0,0,0,-0.479780762140743,0,0.353555055982715,0,0,0,0.0283888030149246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0811865028096766,0,0,0,0.348725382009663,0.131074197159788,0,0
0.498072064442294,0.521692874030129,12,0,0,0,-0.0412427548590595,0,0.5144748207142,0,0,0.492469818027044,0.27562076018509,0,0,0,0,0,0,0,0,0,-0.704761937627987,0,0,0,-0.481872676546329,0,0.354690172808672,0,0,0,0.0299185872057454,0,0,0,0,0,-0.00118901687268773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0816142134226441,0,0,0,0.348229712643185,0.132048300899483,0,0
0.520437674176054,0.525094412570156,13,0,0,0,-0.0626562519366277,0,0.5396863454277,0,0,0.4902656524004,0.282809516380003,0,0,0,0,0,0,0,0,-0.0421373075143681,-0.700640212747508,0,0,0,-0.525812029530053,0,0.387268403714937,0,0,0,0.0717328795897301,0,0,0,0,0,-0.0272299838108025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0964458819799294,0,0,0,0.337098663325276,0.153168442721384,0,0
0.571657582766273,0.526006386941206,14,0,0,-0.0840412108800843,-0.0979932112619515,0,0.615470503382156,0,0,0.49769691238596,0.301643490632947,0,0,0,0,0,0,0,0,-0.138192939509507,-0.674221580634949,0,0,0,-0.613919548276936,0,0.468667124417432,0,0,0,0.177998497651033,0,0,0,0,0,-0.0982767995069091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129270600473178,0,0,0,0.316898444562504,0.198999716565125,0,0
0.57183002740703,0.525982578554169,15,0,0,-0.0843423572333917,-0.0980953925358096,0,0.615712656945036,0,0,0.497710413930663,0.301717982547612,0,0,0,0,0,0,0,0,-0.138553443243147,-0.674134512972018,0,0,0,-0.614244053352158,0,0.468868748569585,0,0,0,0.178358399122169,0,0,0,0,0.000304813156544505,-0.0985861251316126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129306825233485,0,0,0,0.316853895311247,0.199122149651796,0,0
0.603108677363983,0.520895554721379,16,0,0,-0.143175465007667,-0.121613565608243,0,0.655003797973716,0,0,0.492090144399974,0.309429522381563,0,0,0,0,0.0457007388584829,0,0,0,-0.205589644651287,-0.655793075582619,0,0,0,-0.685627658800456,0,0.502581109154886,0,0,0,0.24291554514034,0,0,0,0,0.0515822198126321,-0.157305777956856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138609805329858,0,0,0,0.307819482799626,0.22337282175605,0,0
0.604688331979731,0.519762591988178,17,0,0,-0.14500206403218,-0.121483404523383,0,0.655853201376268,0,0,0.491944443126141,0.310374336920872,0,0,0,0,0.0477124435969728,0,-0.00809834766571325,0,-0.207192755244501,-0.653698558592371,0,0,0,-0.687460932483115,0,0.505076578753352,0,0,0,0.246429598792068,0,0,0,0,0.0538961390775207,-0.15948199482101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139179779241805,0,0,0,0.30763697491125,0.224314561566024,0,0
0.614721145345341,0.511767756367298,18,0,0,-0.155834701694666,-0.119924215131699,0,0.659552932848911,0,0,0.491228003355632,0.316191703485889,0,0,0,0,0.0617675115362671,0,-0.0596728467284027,0,-0.217931906926961,-0.64000382145202,0,0,0,-0.698273427983814,0,0.517738647525458,0,0,0,0.268591251898508,0,0,0,0,0.0667105039348101,-0.17559283353542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015939596525394,0,0.139838766316972,0,0,0,0.303430451579211,0.226244384445931,0,0
0.619985287455039,0.507785391638203,19,0,0,-0.160687671412035,-0.119301903749668,0,0.663018605108232,0,0,0.491572107718917,0.319133263904728,0,0,0,0,0.0699637888153202,0,-0.078320070306591,-0.0174941888867715,-0.221820135122015,-0.633438048835342,0,0,0,-0.702710132794144,0,0.525049851026577,0,0,0,0.279306728447539,0,0,0,0,0.0739288789794211,-0.181630457165814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023676323052842,0,0.14122830444777,0,0,0,0.301734867148038,0.226789889622997,0,0
0.623582824025002,0.506154380242927,20,0,0,-0.16390644771956,-0.117869270091932,0,0.662294768037939,0,0,0.490532707265115,0.320723716215398,0,0,0,0,0.074470026373522,0,-0.0910508807710168,-0.0294126837148374,-0.224613307296248,-0.628722988960029,0,0.0149489965104312,0,-0.705979282038972,0,0.526500264238783,0,0,0,0.28401629302809,0,0,0,0,0.0776699712049221,-0.185763610936733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277466963439344,0,0.141696942138177,0,0,0,0.300706167119564,0.226011923053452,0,0
0.639262944490043,0.504281952988963,21,0,0,-0.17527125960333,-0.108688076863868,0,0.653145239460753,0,0,0.479758182438755,0.325672240876883,0,0,0,0,0.0935829856132291,0,-0.137013479604888,-0.0766126652548739,-0.231922656221466,-0.593089377271332,0,0.079901862128131,0,-0.70232683303531,0,0.535125985506717,0,0,0,0.308353244909244,0,-0.0593743379049549,0,0,0.0965661708535447,-0.195138327376907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0463528270697893,0,0.141058657984499,0,0,0,0.298272825329097,0.22164679096629,0,0
0.651481331330128,0.503881873179319,22,0,0,-0.183691179177973,-0.0981936735007455,0,0.646520868482941,0,0,0.469967184836484,0.330634445944938,0,0,0,0,0.112208978012626,-0.0194159785562023,-0.174358685548807,-0.116109287713499,-0.236549943510868,-0.56007972580573,0,0.13611073194617,0,-0.697753957121825,0,0.541894706178428,0,0,0,0.331427429191106,0,-0.104478538035919,0,0,0.110702869786464,-0.203102412126641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0599390364496045,0,0.140768757555706,0,0,0,0.296026578280461,0.21753179443328,0,0
0.651796906753825,0.503907410144176,23,0,0,-0.183967077512939,-0.097882173087546,0,0.646051220674831,0.00125437308308245,0,0.469515362112855,0.330603805926075,0,0,0,0,0.112509432309019,-0.0199312144222797,-0.175317028336636,-0.117156111466197,-0.236545294522561,-0.559430527301706,0,0.137432217543734,0,-0.697569960602917,0,0.542101006463817,0,0,0,0.331768594382827,0,-0.105580098444714,0,0,0.111027723332771,-0.203262782379879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0601879765260067,0,0.140718901008713,0,0,0,0.295947905565904,0.217523749147741,0,0
0.658710711005524,0.504424114995332,24,0,0,-0.18893812607987,-0.0903449682398606,0,0.63505305422238,0.02916518177579,0,0.459435122625592,0.329625830522369,0,0,0,0,0.118544206993027,-0.0313805466477536,-0.196327453040105,-0.14067676176528,-0.236673057609864,-0.543659295590138,0,0.166375335534358,0,-0.693484163417753,0,0.545430262850974,0,0,0,0.337727277501198,0,-0.130217026550336,0,0,0.117805262593988,-0.206985892943505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0602677419856161,0,0.138676641840828,0,0.0129682361037297,0,0.292896832768388,0.214716304566228,0,0
0.66006982166674,0.504564868578998,25,0,0,-0.189975316073204,-0.0890171645362918,0,0.633169657695633,0.0334646168574831,0,0.457846781018402,0.329376684727998,0,0,0,0,0.119342853074006,-0.0334405436653758,-0.200595347152309,-0.145064077486334,-0.237223431019818,-0.54079167516639,0,0.170938950283761,0.00518079196148301,-0.693119438853427,0,0.545230183518721,0,0,0,0.338468093558876,0,-0.134677549973342,0,0,0.119073909746331,-0.208167782858241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0598022804770839,0,0.13830852553064,0,0.0151746490327089,0,0.292408647685467,0.214285701616137,0,0
0.660661386258207,0.504641336425281,26,0,0,-0.190361124478847,-0.0884096225041893,0,0.632508439195444,0.0353171367138105,-0.000700128796862278,0.457299502829982,0.329293890326014,0,0,0,0,0.119728030551899,-0.0342033487923285,-0.202524590471351,-0.146892122236796,-0.237447238410667,-0.539471090214042,0,0.172881254776735,0.00736418500976671,-0.69288652129187,0,0.545126685013473,0,0,0,0.3388343049952,0,-0.136439391484199,0,0,0.119566945555859,-0.208673650417954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0596716210409112,0,0.138172835552382,0,0.0160348345903869,0,0.29213090430307,0.214078258644172,0,0
0.670696025057514,0.505231130331441,27,0,0,-0.197682154040982,-0.0777294917882198,0,0.620574073724903,0.0679765434946223,-0.0129101096504585,0.448256385986135,0.327477534177366,0,0,0,0,0.126779773075616,-0.0472078015744818,-0.237523708969231,-0.179509479180538,-0.241194986293505,-0.51577682467945,0,0.206728182940087,0.0458454219085762,-0.689076952730367,0,0.541760211040874,0,0,0,0.344825858512891,0,-0.168135526509583,0,0,0.128413088047017,-0.218114308715892,0,0,0,0,0.00612879691198114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0567538939637018,0,0.134925794006057,0,0.0312177483196941,0,0.286914440176138,0.21028359784705,0,0
0.672082594759964,0.505428563498977,28,0,0,-0.198590036906496,-0.0773290595828292,0,0.619645881001532,0.0702622484350226,-0.0138785580569792,0.447974657648913,0.327456183886264,0,0,0,0,0.127290326291717,-0.0479473427296047,-0.240756345323836,-0.181584408330462,-0.241313037858951,-0.513421408840592,0,0.210335099978596,0.0485380903562045,-0.689688347671411,0,0.541811437962684,0,0,0,0.345852904422767,0,-0.171843491412117,0,0,0.129562875369392,-0.218860210658325,0,0,0,0,0.00811105079212173,0,0,0,0,0,0,0,0,0,0,0,0,-0.0070841812025687,0.0585936258962057,0,0.135814495435351,0,0.0327631286404036,0,0.28697408634145,0.211310336115549,0,0
0.68332110821452,0.507039999901364,29,0,0,-0.206019444106282,-0.0748366484259777,0,0.613152295637658,0.0879933474063566,-0.0223853424612055,0.446121369857293,0.328222255101003,0,0,0,0,0.131817201251608,-0.052857554926174,-0.270441429561802,-0.198415369415429,-0.243189783879961,-0.493372755300375,0,0.238587515617518,0.0698003699781473,-0.696262748769371,0,0.543179705906824,0,0,0,0.351831130129353,0,-0.204321493720338,0,0,0.140062716958596,-0.224392675189394,0,0,0,0,0.022584431387785,0,0,0,0.013456076069999,0,0,0,0,0,0,0,0,-0.0665244794013394,0.0733690500574427,0,0.142674423498308,0,0.0446167798486727,0,0.286309472613886,0.219241583837198,0,0
0.697674929154124,0.507569602832649,30,0,0,-0.217736040194088,-0.0723403542274481,0,0.602912995773424,0.11016928832077,-0.0328165373739047,0.445483890166218,0.327596712001355,0,0,0,0,0.137640327613944,-0.0618431372877645,-0.309059164043435,-0.223714222653648,-0.247065343937613,-0.468804255738682,0,0.277152826931524,0.101031018604824,-0.701270868615035,0,0.548364269951088,0,0,0,0.358921134290002,0,-0.238370082371495,0,0,0.154487102623995,-0.23231501085497,0,0,0,0,0.0392337070256484,0,0,0,0.0323506208595514,0,0,0,0,0,0,0,0,-0.139095131897612,0.0980604584741237,-0.0234482643426861,0.150432516900444,0,0.0662227820261047,0,0.286925978483733,0.230892783491633,0,0
0.699170484498762,0.507455795165851,31,0,0,-0.218860088855577,-0.0718941744466788,0,0.601548680646907,0.112651579777299,-0.033843175543774,0.445475950919489,0.327627858007511,0,0,0,0,0.138290220004853,-0.0626693585620148,-0.313239415489662,-0.226589953748764,-0.247523526201647,-0.466435728916616,0,0.281301547774829,0.104265375114909,-0.702260609689485,0,0.548741839160419,0,0,0,0.359511655669134,0,-0.2426679905865,0,0,0.15598297699459,-0.233406367422874,0,0,0,0,0.0408337243099759,0,0,0,0.034005105086733,0,0.00313295146164217,0,0,0,0,0,0,-0.146935734815857,0.10048655264764,-0.0260926167180754,0.15125366337745,0,0.0681990825955168,0,0.28677725584767,0.23233272160096,0,0
0.700202845138971,0.507504667491189,32,0,0,-0.21947245811154,-0.0714202297961917,0,0.600826129150018,0.114114764637696,-0.0346261977620269,0.445500095707614,0.327599200868159,0,0,0,0,0.138768355899702,-0.0631969642776331,-0.31585146165083,-0.228542684557673,-0.247671762691522,-0.464970090193162,0,0.284051498762444,0.106615468497352,-0.70308576251042,0,0.548915230647771,0,0,0,0.359967642113095,0,-0.245961522513331,0,0,0.156899777876062,-0.23435747839945,0,0,0,0,0.0419358753426202,0,0,0,0.0347736848459305,0,0.00503781512237905,0,0,0,0,0,0,-0.152094549971712,0.102058526834519,-0.0282279500981623,0.151998362749902,0,0.0684602989367256,0,0.28671202411895,0.232785114394324,0,0.00245924602838912
0.705196743438524,0.507781998431308,33,0,0,-0.222599377973009,-0.0693506194015718,0.0063284880171117,0.596247235045613,0.120781695517853,-0.0388030424129125,0.444847921564377,0.326885224948836,0,0,0,0,0.14061053450585,-0.0664256625080687,-0.329501751625971,-0.238175020528594,-0.248695939255114,-0.457729391055497,0,0.296302701726229,0.118055300693638,-0.70646211737299,0,0.548796452370791,0,0,0,0.361362577151425,0,-0.260459927928544,0,0,0.161575654893057,-0.239176733951409,0,0,0,0,0.0471360403132212,0,0,0,0.0385182215536833,0,0.0141185729745266,0,0,0,0,0,0,-0.177204184922806,0.110740170705415,-0.0385963514021296,0.155494691116459,0,0.069572218059005,0,0.28613780793159,0.23481535025306,0,0.0148532609968777
0.708677299335881,0.50817993975162,34,0,0,-0.224640921664336,-0.0678914521859299,0.010484030092627,0.592512660922701,0.125238304456659,-0.0418497629507703,0.444638395863132,0.325782342037062,0,0,0,0,0.141432870396271,-0.0686739219772068,-0.33862133239979,-0.244820014134207,-0.249259802576853,-0.452450016330512,0,0.304602830675939,0.125850970282183,-0.709397220178774,0,0.547175069985806,0.00654064407477676,0,0,0.361734940768614,0,-0.271447137879521,0,0,0.164812386647732,-0.242739787417404,0,0,0,0,0.0506324190711054,0,0,0,0.0414665502149461,0,0.0192692226594183,0,0,0,0,0,0,-0.195733930382966,0.117401601979231,-0.0463067058361154,0.158165560386565,0,0.0705954635838891,0,0.285301742534819,0.236258014980049,0,0.0239359843008591
0.716281500613245,0.50880522087256,35,0,0,-0.230396395262725,-0.0651650912220101,0.0193673469172135,0.582750846460823,0.134621060990409,-0.0491122381267534,0.443996905206486,0.322929889036135,0,0,0,0.00895383194176842,0.143277814297163,-0.0741953369012428,-0.360305880778518,-0.259944899018099,-0.251106102059667,-0.440661676263293,0,0.322475650124847,0.144359879748546,-0.714295228513683,0,0.54199391860952,0.0205051627366829,0,0,0.362369913904613,0,-0.29635495680323,0,0,0.172602658293741,-0.2509282400662,0,0,0,0,0.0595330823997818,0,0,0,0.0474726736751749,0,0.0292701420160293,0,0,0,0,0,0,-0.237243182486846,0.133209797219011,-0.0637908057084265,0.164292029823284,0,0.0727710062267186,0,0.283561468992642,0.238843585598035,0,0.0443413689920711
0.718752450436127,0.509231736920172,36,0,0,-0.232121040505165,-0.0646089279088683,0.0217985978158759,0.578845753363924,0.137497366867552,-0.0513813621539726,0.443133920051631,0.321807443047034,0,0,0,0.0117614949962336,0.143384902158101,-0.0758413751284206,-0.366557754123068,-0.264459142281258,-0.251422426135962,-0.436491215633174,0,0.326102044011632,0.151313320896663,-0.713642494193109,0,0.540747461623406,0.0255032383398741,0,0,0.362573403199296,0,-0.300757200259164,0,0,0.175065388386506,-0.25279050511847,0,0,0,0,0.0624117126162854,0,0,0,0.0495839901931583,0,0.0354246352001571,-0.00998868170415622,0,0,0,0,0,-0.250120503686377,0.136802606808006,-0.0689199137435513,0.166346437086651,0,0.0735197478307143,0,0.282645982285957,0.239389339921692,0,0.0534437558743644
0.71914530045358,0.509329515725457,37,0,0,-0.232511902910689,-0.0645957779914891,0.0221447920023938,0.578375797388944,0.137917159680957,-0.0517166055490277,0.443031770863359,0.321658524089549,0,0,0,0.0121741072216666,0.143467168187634,-0.076236079557488,-0.3672059627375,-0.265043173919597,-0.251334124200073,-0.435881443558363,0,0.326822616016525,0.152303920037384,-0.713512749055151,0,0.540776661934824,0.0262551236628511,0,0,0.362663199214663,0,-0.301385781313184,0,0,0.175313731245972,-0.252975327908912,-0.00127393605570408,0,0,0,0.0629805212984492,0,0,0,0.0499074989757077,0,0.0363484324174647,-0.0113713557870241,0,0,0,0,0,-0.251878798593935,0.137270153570332,-0.0695776545703945,0.166764892778143,0,0.0735696324956749,0,0.282546064794791,0.239460077866734,0,0.0547488279645142
