"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.388697844757068,0.423487273798687,5,0,0,0,0,0,0.466052091562234,0,0,1.01741937013517,0.188532758572991,0,0,0,0,0,0,0,0,0,-0.974956111751501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.302951891481104,0,0,0
0.436826871541755,0.461805878620002,6,0,0,0,0,0,0.625997823762336,0,0,0.954713016330761,0.300100430379018,0,0,0,0,0,0,0,0,0,-1.03372299639144,0,0,0,-0.261937081049458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414848806968784,0,0,0
0.467530732287865,0.482205173000162,7,0,0,0,0,0,0.657457277818578,0,0,0.898133350495562,0.321979610748094,0,0,0,0,0,0,0,0,0,-1.04828774907281,0,0,0,-0.426532621296528,0,0.164667480192081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.432582651115021,0,0,0
0.481735019320226,0.488506806812314,8,0,0,0,0,0,0.668252642477863,0,0,0.872718967064725,0.327940380630216,0,0,0,0,0,0,0,0,0,-1.0610838879591,0,0,0,-0.505776297612989,0,0.215471589246722,0,0,0,0.0453441634698711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.437132442682692,0,0,0
0.495029674187629,0.491800981537103,9,0,0,0,0,0,0.685259439470299,0,0,0.858321400030332,0.334804337828212,0,0,0,0,0,0,0,0,-0.0412605505064654,-1.06632206837986,0,0,0,-0.555991500038536,0,0.259385744126322,0,0,0,0.0836479126788516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.442155284790844,0,0,0
0.508082721366745,0.495719933917915,10,0,0,0,-0.0233413493459817,0,0.707232186267237,0,0,0.849532455931304,0.343030091524889,0,0,0,0,0,0,0,0,-0.0770851239062928,-1.06281341689852,0,0,0,-0.595156016630656,0,0.298785801223227,0,0,0,0.116905207571769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44291016426302,0,0,0
0.518321191497885,0.498251454315331,11,0,0,0,-0.0411732370321445,0,0.723182619691429,0,0,0.843334831716012,0.348964532682647,0,0,0,0,0,0,0,0,-0.103697691660474,-1.05885732765428,0,0,0,-0.620969292369919,0,0.332814668512635,0,0,0,0.144322948305195,0,0,0,0,0,-0.012900015613559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444977963422461,0,0,0
0.528558370724685,0.500238135026491,12,0,0,0,-0.0565758049869931,0,0.736238850879935,0,0,0.834723216037755,0.352164161635923,0,0,0,0,0,0,0,0,-0.130196112854869,-1.0504202591911,0,0,0,-0.645425639729625,0,0.358608092285343,0,0,0,0.169741008193165,0,0,0,0,0,-0.0269942226103985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185786930706438,0,0,0,0.439558017270223,0,0,0
0.570641386683402,0.505747360274337,13,0,0,-0.0933535864550384,-0.100236960881445,0,0.805185822705712,0,0,0.81378536559096,0.366696074223284,0,0,0,0,0,0,0,0,-0.230652027434838,-0.997218212907845,0,0,0,-0.724783573324299,0,0.464644939455165,0,0,0,0.278247552169645,0,0,0,0,0,-0.0940063897289092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0880283711998897,0,0,0,0.423662625387718,0,0,0
0.598686494587769,0.506680720947892,14,0,0,-0.161165101585738,-0.128952586159011,0,0.844340889778292,0,0,0.781539703658719,0.374255139626099,0,0,0,0,0,0,0,0,-0.298233529407847,-0.936366670013973,0,0,0,-0.783612509360221,0,0.531906243508506,0,0,0,0.353259634190485,0,0,0,0,0,-0.152805876465623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119958016550554,0,0,0,0.394141323256353,0.0617353224234048,0,0
