"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.546834506082286,0.234663613139006,0.449409938362367,5,0,0,0,0,0,0.718606320436145,0,0,0.782632545915112,0,0,0,0,0,0,0,0,0,0,-1.72343987564684,0,0,0,0,0,0.109209987275659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11299102201993,0,0,0
0.556835452172486,0.234821062023233,0.452033358125099,6,0,0,0,0,0,0.713725545617078,0,0,0.749403789366833,0,0,0,0,0,0,0,0,0,0,-1.79859660896791,0,0,0,0,0,0.196762384197306,0,0,0,0.06359083538753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07511405439917,0,0,0
0.578763627103283,0.242572117025849,0.455796169278694,7,0,0,0,0,0,0.738322441784315,0,0,0.735852145325466,0,0,0,0,0,0,0,0,0,-0.134570657324655,-1.83817235437872,0,0,0,0,0,0.311644120018282,0,0,0,0.137357199287467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04956710528785,0,0,0
0.580191236217264,0.243145443026871,0.456152177226487,8,0,0,0,-0.00399393541402497,0,0.741245737393592,0,0,0.735802860676949,0,0,0,0,0,0,0,0,0,-0.141199364399828,-1.83805272038922,0,0,0,0,0,0.318008889818265,0,0,0,0.140965934810541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04722259750373,0,0,0
0.61274727601223,0.245754927213161,0.465087957821942,9,0,0,0,-0.0931992873908171,0.114451451147709,0.760386876440787,0,0,0.702131566691937,0,0,0,0,0,0,0,0,0,-0.289805920623376,-1.83512288841086,0,0,0,0,0,0.436023739326378,0,0,0,0.207390395509872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997744067308369,0,0,0
0.635283753469403,0.255836683605873,0.468429249799302,10,0,0,0,-0.124217953312454,0.160224543282672,0.768029817844964,0,0,0.682673715626556,0,0,0,0,0,0,0,0,0,-0.340243884494448,-1.79784525370342,0,0,0,-0.113598209499232,0,0.521457143778358,0,0,0,0.264595605701997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.978924474775005,0,0,0
0.643489320933353,0.259232670777113,0.47001096891135,11,0,0,-0.0182475386781905,-0.130972042023173,0.180362212606349,0.771713165776762,0,0,0.679298926479546,0,0,0,0,0,0,0,0,0,-0.356063682971561,-1.78152587759073,0,0,0,-0.146949610167158,0,0.544900550845686,0,0,0,0.283491745302376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.973992150420095,0,0,0
0.672904847937672,0.271914497460662,0.472490932316632,12,0,0,-0.0857920706677462,-0.14867040095075,0.236055758442931,0.782589811544936,0,0,0.669768404274569,0,0,0,0,0,0,0,0,0,-0.404720533334569,-1.72013324308973,0,0,0,-0.235692035306563,0,0.65991212779599,0,0,0,0.346311223981678,0,0,0,0,0,-0.0717044366132189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.972075393922469,0,0,0
0.677764691622333,0.274065602347494,0.472777106097301,13,0,0,-0.0973785127083153,-0.151764284166656,0.245440020278503,0.783739582768011,0,0,0.66731872553724,0.00279625330308627,0,0,0,0,0,0,0,0,-0.413072610878435,-1.7091159421135,0,0,0,-0.251339507223123,0,0.678912124836031,0,0,0,0.356948191474593,0,0,0,0,0,-0.0838722659771415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.971388224869708,0,0,0
0.691590456661163,0.280333707020944,0.473657327714434,14,0,0,-0.125758765141905,-0.158132992761289,0.26951919489694,0.783594084156038,0,0,0.655389375879547,0.0105223530068493,0,0,0,0,0,0,0,0,-0.434584187560433,-1.66959168422745,0,0,0,-0.295305243419197,0,0.724917892532307,0,0,0,0.381945749598886,0,0,0,0,0,-0.120169216779062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234810560231236,0,0,0,0.954172383795643,0,0,0
0.731635019109428,0.291786592431471,0.470459456068699,15,0,0,-0.18147726597475,-0.168745123918073,0.332148026967015,0.78974197363829,0,0,0.637012760240969,0.0269432067473076,0,0,0,0,0,0,0,-0.152889375194824,-0.473264900044524,-1.55998456266239,0,0,0,-0.381010647117327,0,0.874100431664106,0,0,0,0.438786196533302,0,0,0,0,0,-0.192709395879553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0974889829979528,0,0,0,0.913859692002503,0,0,0
