"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.547272025283,0.236741526273447,0.469015483824774,5,0,0,0,0,0,0.645455091317501,0,0,0.595901721836236,0,0,0,0,0,0,0,0,0,0,-1.51020833747824,0,0,0,0,0,0.290831322263433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.978020202061073,0,0,0
0.553077146349984,0.236426764484234,0.469136188916167,6,0,0,0,0,0,0.645215332810058,0,0,0.584444202165999,0,0,0,0,0,0,0,0,0,0,-1.5562045918021,0,0,0,0,0,0.330834645155804,0,0,0,0.0332131763401083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96249723533013,0,0,0
0.560960702409893,0.239155039504005,0.469960900817193,7,0,0,0,0,0,0.653889194822473,0,0,0.583031247413099,0,0,0,0,0,0,0,0,0,-0.0412309135078053,-1.57235938351476,0,0,0,0,0,0.363815404308368,0,0,0,0.0563168992938879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.956537551184734,0,0,0
0.563539193835636,0.240184825312536,0.470477168592718,8,0,0,0,-0.00585311311079242,0,0.658619411861675,0,0,0.583764475948509,0,0,0,0,0,0,0,0,0,-0.051439175881124,-1.57358695572458,0,0,0,0,0,0.372871669566863,0,0,0,0.0620326152851959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.953591072054256,0,0,0
0.602217471282106,0.243707655197167,0.478945047357744,9,0,0,0,-0.0940555440558485,0.113382507240153,0.684275294161582,0,0,0.562729089380421,0,0,0,0,0,0,0,0,0,-0.20593355282711,-1.59214718273161,0,0,0,0,0,0.485364272412863,0,0,0,0.134222736219113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.912162380200433,0,0,0
0.607202355734783,0.245987736081791,0.479584917703501,10,0,0,0,-0.0998177520971403,0.121910534402902,0.68645149627997,0,0,0.56048920994747,0,0,0,0,0,0,0,0,0,-0.216151621627682,-1.58761956956581,0,0,0,-0.0211451765125867,0,0.50078080951255,0,0,0,0.145594567083789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.909507502576541,0,0,0
0.610633582318766,0.247767297502915,0.48004274848797,11,0,0,0,-0.103760976323006,0.127466550630681,0.687199772824708,0,0,0.558181251442965,0.00291073990464127,0,0,0,0,0,0,0,0,-0.223079213135212,-1.58413575026871,0,0,0,-0.0358224103612407,0,0.510485570358836,0,0,0,0.153153760568571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.907400704357765,0,0,0
0.631563516494786,0.258727755005908,0.483052470925846,12,0,0,0,-0.124123941736646,0.160832728739576,0.688359116195435,0,0,0.539131110800607,0.0202918569698086,0,0,0,0,0,0,0,0,-0.263686736630134,-1.55186084750764,0,0,0,-0.12597169622475,0,0.557563598078485,0,0,0,0.193865733251451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309563986242943,0,0,0,0.874642679439517,0,0,0
0.653346501002969,0.268958643643286,0.486501056211646,13,0,0,-0.0376137459482381,-0.137695935381079,0.204218413430932,0.693415664669332,0,0,0.528733781315278,0.0345240902779207,0,0,0,0,0,0,0,0,-0.302150925785278,-1.51501610758683,0,0,0,-0.205217755465736,0,0.59736711623552,0,0,0,0.2351782934765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0541267605912698,0,0,0,0.850130350170406,0,0,0
0.689841137701915,0.285524727944094,0.48751462319098,14,0,0,-0.103619401090221,-0.15254883044546,0.259462463487978,0.700273829509034,0,0,0.513989425728308,0.0486596592760876,0,0,0,0,0,0,0,0,-0.357398745053893,-1.44512263030842,0,0,0,-0.303803413542944,0,0.703221858196758,0,0,0,0.29880766693026,0,0,0,0,0,-0.0850255663743274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100505182593605,0,0,0,0.822598501093236,0,0,0
0.713757167493468,0.292288482730322,0.484939927406868,15,0,0,-0.133738639998171,-0.158342093096617,0.292631663045902,0.70732724818384,0,0,0.510914821173459,0.0554607767263387,0,0,0,0,0,0,0,-0.0798700150051267,-0.381162652947838,-1.3982308845917,0,0,0,-0.34818173090778,0,0.782198778529128,0,0,0,0.332323102090623,0,0,0,0,0,-0.124543196265992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135603584698283,0,0,0,0.807609238365655,0,0,0
