"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.33631849754626,0.243911258031128,0.333943643496242,5,0,0,0,0,0,0,0,0,0.363009250307835,0.473046302428562,0,0,0,0,0,0,0,0,0,-0.28993634331803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273306329561164,0.180574461020469,0,0
0.385112216670928,0.265529484427755,0.391025298801864,6,0,0,0,0,0,0.0991820389765275,0,0,0.336744238304416,0.476538696198257,0,0,0,0,0,0,0,0,0,-0.431395723217824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282477047330106,0.236453702408518,0,0
0.441670457687958,0.282030392580766,0.420811520229319,7,0,0,0,0,0,0.210828623510883,0,0,0.333382305840723,0.494315465464348,0,0,0,0,0,0,0,0,-0.122397153252696,-0.497455275259456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.289747898296062,0.291578135400135,0,0
0.524762891254933,0.307065237740623,0.455711773146064,8,0,0,0,0,0,0.350187589549011,0,0,0.330557929144845,0.492495388958259,0,0,0,0,0,0,0,0,-0.32272881723728,-0.610526483644353,0,0,0,0,0,0.143129022442812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280826787860424,0.336058582926282,0,0
0.533037400666045,0.30910915921426,0.458358965986968,9,0,0,0,0,0,0.36457201772192,0,0,0.330303401686952,0.492590465448335,0,0,0,0,0,0,0,0,-0.345186848869053,-0.624191897808394,0,0,0,0,0,0.155321022683657,0,0,0,0,0,0,0,0,0.00815187595166381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280287241924675,0.338152721260244,0,0
0.561465076502656,0.322281394202324,0.471505903408632,10,0,0,0,0,0,0.406095579310544,0,0,0.330024226782522,0.493308661057716,0,0,0,0,0,0,0,0,-0.379451824630576,-0.630046661423268,0,0,0,-0.0767328527759812,0,0.194483627967598,0,0,0,0,0,0,0,0,0.0318225618906312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279518064667809,0.350978617153005,0,0
0.572915650956524,0.327570228912147,0.476007171533435,11,0,0,-0.0122240637533049,0,0,0.425452111291467,0,0,0.332054329543195,0.494407532399345,0,0,0,0,0,0,0,0,-0.391607868036263,-0.6292864493429,0,0,0,-0.103628391196238,0,0.209378390729745,0,0,0,0,0,0,0,0,0.0414717031322123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27958720917437,0.354395496058372,0,0
0.650920846052593,0.360190288249452,0.502960581841953,12,0,0,-0.0974169632724457,0,0,0.580659517455996,0,0,0.350183671764969,0.501927520920995,0,0,0,0,0,0,0,0,-0.485944170004693,-0.632413540465499,0,0,0,-0.333640999920204,0,0.307696771743448,0,0,0,0,0,0,0,0,0.117944912157088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268058961135948,0.339073670545719,0.083870647938679,0
0.657187428351661,0.363492944213441,0.504264233767582,13,0,0,-0.106078386273526,0,0,0.594797954736357,0,0,0.35150063108332,0.501992539078993,0,0,0,0,0,0,0,0,-0.495407349097548,-0.634400800354095,0,0,0,-0.356414549940692,0,0.311856873658904,0,0,0,0.0130026299908007,0,0,0,0,0.124732124640673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266771690171719,0.336739856156822,0.0909067861482717,0
0.657878430871549,0.36373817636593,0.504239915669602,14,0,0,-0.106700982563653,0,0,0.596091630361809,0,0,0.35162745103485,0.502066589534563,0,0,0,0,0,0,0,-0.00177954082191664,-0.495850530328463,-0.634308513420747,0,0,0,-0.357875505741276,0,0.312335922297189,0,0,0,0.0140756140965001,0,0,0,0,0.125439408927746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266746864371659,0.336531156597202,0.0916004356545366,0
0.660538386966018,0.364485202327682,0.503942838563204,15,0,0,-0.108908911077362,0,0,0.600527203758201,0,0,0.351811853091448,0.502182020721358,0,0,0,0,0,0,0,-0.00855441524360783,-0.49765905701972,-0.633948546245739,0,0,0,-0.363527558109215,0.0031203603287842,0.313470287915832,0,0,0,0.0174187830149356,0,0,0,0,0.127941787846079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26648106167673,0.335372751302835,0.0942723780394403,0
0.690969509879495,0.372457452605311,0.500132902445156,16,0,0,-0.132563762922924,0,0,0.644836073211179,0,0,0.347994622397043,0.499620202931352,0,0,0,0,0.0329866393844705,0,0,-0.09370242055794,-0.516203377035591,-0.629295319615664,0,0,0,-0.433073656010084,0.0336850062343639,0.32418298997931,0,0,0,0.0542897487647371,0,0,0,0,0.152319511230034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263772322085229,0.323605590991867,0.127545828932618,0
0.694089226518759,0.373204868378703,0.499680253464288,17,0,0,-0.134934812013558,0,0,0.649449128402846,0,0,0.347521336443913,0.499503228089633,0,0,0,0,0.0366028041665261,0,0,-0.103176476091983,-0.51828607751174,-0.628860104645787,0,0,0,-0.441293152621174,0.0367900793375493,0.324492190320143,0,0,0,0.0582007691828653,0,0,0,0,0.154737576510296,0,0,0,0,0,0,0,0,0,0,0.00336275046867862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262797907903133,0.3221053787565,0.130987473302159,0
0.709582584107305,0.375885405497347,0.49752000939611,18,0,0,-0.146302640505525,0,0,0.668770975550307,0,0,0.345421412502003,0.496756414422664,0,0,0,0,0.0541529651067204,0,0,-0.153396244965633,-0.528814278590683,-0.625843548001714,0,0,0,-0.481560219494472,0.0508738699100892,0.320556241282178,0,0,0,0.0747538409818846,0,0,0,0,0.164135809904036,0,0,0.0324807204968407,0,0,0,0,0,0,0,0.0168591662335953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25370058954705,0.311091589182591,0.146363336438069,0
0.730541642753627,0.381073561166713,0.494114781961753,19,0,0,-0.163245759321997,0,0,0.688099068825423,0,0,0.341226298927837,0.490202424477957,0,0,0,0,0.0803595714808671,0,0,-0.21748155910233,-0.538598860033584,-0.615195839666465,0,0,0,-0.523312915204461,0.0761416461625867,0.314856623902107,0,0,0,0.0992488873964361,0,0,0,0,0.180081099277319,-0.0351818916104433,0,0.0727266830571577,0,0,0,0,0,0,0,0.0366654527313035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239893717223062,0.299195322977738,0.174320028499487,0
0.741000347167047,0.384042338426573,0.488964768202616,20,0,0,-0.165350714921714,0,0,0.689989860734866,0,0,0.340996538824513,0.489784311193428,0,0,0,0,0.0921329117569738,0,-0.0422685566577626,-0.23829762001662,-0.535702625526231,-0.601227014564587,0,0,0,-0.533168153799265,0.0913835817477413,0.314172284179972,0,0,0,0.112630620524258,0,0,0,0,0.185313440439074,-0.0515892986353639,0,0.096262330112171,0,0,0,0,0,0,0,0.0418829153386589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233727060345203,0.294336916493684,0.184991212430999,0
0.756261317816455,0.388335732656658,0.482732583057004,21,0,0,-0.165591550291036,0,0,0.692555391809987,0,0,0.338838281065886,0.489441618688321,0,0,0,0,0.115853774791179,-0.0253339501436453,-0.104471977739287,-0.2726580883583,-0.52711078690489,-0.570172950494142,0,0,0,-0.542357533470277,0.117128640952019,0.315399440986107,0,0,0,0.135552689066363,0,0,0,0,0.190298750601822,-0.0756142598651572,0,0.132137962112848,0,0,0,0,0,0,0,0.0461385618089441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223957567060233,0.287326628319605,0.19868179000342,0
0.756876664863914,0.388512023747614,0.482404038468989,22,0,0,-0.165556655034856,0,0,0.692594227343087,0,0,0.338818638664581,0.489376803317788,0,0,0,0,0.116835888786732,-0.0264141548040553,-0.107079773979301,-0.274177876295152,-0.526711072696226,-0.568756789858799,0,0,0,-0.542759279406807,0.118255121898307,0.315396356020566,0,0,0,0.136509178841016,0,0,0,0,0.190426896021483,-0.0766839725947333,0,0.133579699968119,0,0,0,0,0,0,0,0.0461406913682346,0,0,0,0,0,0,0,0,0,0,0,0,0.00116609773491219,0,0.223404376724565,0.286698204060471,0.198937393920067,0
0.757323420924014,0.388623233999054,0.482320097885855,23,0,0,-0.165692799611327,0,0,0.692591778906363,0,0,0.338910701547756,0.489230750018004,0,0,0,0,0.117280645442217,-0.0269920883548198,-0.108256300366509,-0.275081629409271,-0.526656880074792,-0.56803560842207,0,0,0,-0.542721364973768,0.118823504299375,0.315827313884217,0,0,0,0.136886534658117,0,0,0,0,0.190593185443656,-0.0771206381523715,0,0.134504319657701,0,0,0,0,0,0,0,0.0463616065592062,0,0,0,0,0,0,0,0,0,-0.0013405661501074,0,0,0.00175805914464067,0,0.223286435292139,0.286573497450964,0.199269543210679,0
0.758283209420713,0.388722094743769,0.482305361226666,24,0,0,-0.165997512361253,0,0,0.692624678460005,0,0,0.33898155664645,0.488939115166726,0,0,0,0,0.118113403422191,-0.0281343098774614,-0.110338232702651,-0.276917583870848,-0.526520624683406,-0.566666404897919,0,0,0,-0.542619951568322,0.120034133952093,0.316563257417345,0,0,0,0.137553808988411,0,0,0,0,0.19092011063173,-0.077744762996505,0,0.136408620769619,0,0,0,0,0,0,0,0.0471297227372894,0,0,0,0,0,-0.00106870327315953,0,0,0,-0.00384944520323336,0,0,0.00315117684664618,0,0.222982014017644,0.286251137870827,0.200204794507783,0
0.765949433897582,0.389884815894045,0.482549056406461,25,0,0,-0.170821619956012,0,0,0.690078624886712,0.0186067943057195,0,0.336860534250083,0.484644155145588,0,0,0,0,0.123034957500015,-0.0370137931395779,-0.125319801702294,-0.292657469966418,-0.524799691977106,-0.558920330622748,0,0,0,-0.541607312507745,0.128867960948902,0.324655322899449,0,0,0,0.140747379234247,0,0,0,0,0.193593704415704,-0.0822140525029962,0,0.1491379465645,0,0,0,0,0,0,0,0.0480430866965792,0,0,0,0,0,-0.00847098313612364,0,0,0,-0.0211433160877062,0,0,0.0124136364988845,0,0.220817960364393,0.285349654437866,0.206116653450084,0
0.780100913542436,0.391983281032096,0.482220749274274,26,0,0,-0.180544685653709,0,0,0.684571711290747,0.0555541049230154,0,0.333046546561665,0.47571752229588,0,0,0,0,0.133214887992774,-0.0546557562540142,-0.154241824983521,-0.323701127314376,-0.521708723880676,-0.543749661512877,0,0,0,-0.538878384559166,0.146852810837682,0.340437501380572,0,0,0,0.147262241503452,0,0,0,0,0.198128284315707,-0.0915886256616999,0,0.173631228610383,0,0,0,0,0,0,0,0.0492981939889375,0,0,0,0,0,-0.0235493921403194,0,0,0.00798681142907072,-0.0566487607878082,0,0,0.0287930270890959,0,0.215587815713187,0.282217356134688,0.216966898681307,0
