"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.340462853199243,0.399020500627641,5,0,0,0,0,0,0.34151454964234,0,0,0.53681003298197,0.195084603178082,0,0,0,0,0,0,0,0,0,-0.478736771671643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.405327585869252,0,0,0
0.357110284634844,0.421366198393574,6,0,0,0,0,0,0.359677932434885,0,0,0.525848817180228,0.205786806173254,0,0,0,0,0,0,0,0,0,-0.553609971216087,0,0,0,0,0,0.055325291837472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406971123590248,0,0,0
0.362505889104677,0.428182541575684,7,0,0,0,0,0,0.36532840183841,0,0,0.521895492965877,0.208564778854283,0,0,0,0,0,0,0,0,0,-0.577544525391569,0,0,0,0,0,0.0704929847730387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00662726129179488,0,0,0,0.404635605668165,0,0,0
0.370045096419632,0.437639520277125,8,0,0,0,0,0,0.372638275337275,0,0,0.514898738415078,0.21238626608604,0,0,0,0,0,0,0,0,0,-0.610015681277864,0,0,0,0,0,0.0898202501073046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127193269327306,0,0,0,0.398707316782344,0.00884550761709111,0,0
0.468511570235831,0.510900048927458,9,0,0,0,0,0,0.461305801689312,0,0,0.458673982915282,0.254454220450778,0,0,0,0,0,0,0,0,0,-0.661331781098268,0,0,0,-0.380491939857805,0,0.311486752889099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0739385092467003,0,0,0,0.3524496930071,0.1295147607578,0,0
0.486285371447996,0.520436507485536,10,0,0,0,-0.0275930371530071,0,0.48567129802826,0,0,0.455813700590407,0.264559250106893,0,0,0,0,0,0,0,0,0,-0.66242673948959,0,0,0,-0.438845389592589,0,0.349824618475702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0831333061642557,0,0,0,0.341350318328048,0.14851267454162,0,0
0.495737117435595,0.523578696271021,11,0,0,0,-0.0406354015294036,0,0.496604574227304,0,0,0.453611249860637,0.268229713446168,0,0,0,0,0,0,0,0,0,-0.665981546471974,0,0,0,-0.471904151041375,0,0.361552114743702,0,0,0,0.0184131109404156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0877482039011169,0,0,0,0.335055310193802,0.157306821729607,0,0
0.501033170811401,0.524975034934288,12,0,0,0,-0.046890869191887,0,0.501345396831348,0,0,0.45251256093668,0.269698460332246,0,0,0,0,0,0,0,0,0,-0.66636033119568,0,0,0,-0.485953779872899,0,0.36900575888468,0,0,0,0.0286669127078324,0,0,0,0,0,-0.0077893909319041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0904443801478228,0,0,0,0.331944980730438,0.163375920621324,0,0
0.518298819172075,0.527266937911954,13,0,0,0,-0.0628825609391493,0,0.521176059421375,0,0,0.452337922038183,0.27529803254879,0,0,0,0,0,0,0,0,-0.0320905168829511,-0.664684044725996,0,0,0,-0.51963377167523,0,0.393503502636492,0,0,0,0.0606366792268792,0,0,0,0,0,-0.0272295739960866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101331328629675,0,0,0,0.323993537243381,0.178243406474638,0,0
0.565896215674501,0.5280312214155,14,0,0,-0.0748610097596348,-0.0940853609352384,0,0.591211715268154,0,0,0.463094962852764,0.292573580785226,0,0,0,0,0,0,0,0,-0.118893694370557,-0.645060908836583,0,0,0,-0.599834185419187,0,0.466046964798186,0,0,0,0.156813235485273,0,0,0,0,0,-0.0902663834765156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12983631043268,0,0,0,0.307184812998018,0.216239960177414,0,0
0.565924371955559,0.52802751726203,15,0,0,-0.0749077345098569,-0.0941010731298494,0,0.591250954797133,0,0,0.463099676184858,0.292585497907363,0,0,0,0,0,0,0,0,-0.118950355672116,-0.64504984631435,0,0,0,-0.599885567143843,0,0.466078305578197,0,0,0,0.156870129328307,0,0,0,0,4.65281116107953e-05,-0.0903141138188293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129841619714989,0,0,0,0.307178676077821,0.216257302888565,0,0
0.591485592343377,0.524468156562037,16,0,0,-0.119348267185829,-0.111686087678431,0,0.62261105523283,0,0,0.461430475457993,0.298839450100845,0,0,0,0,0.0339164053735886,0,0,0,-0.170299605930801,-0.633491361904805,0,0,0,-0.654786039479471,0,0.491665691595209,0,0,0,0.206732639291592,0,0,0,0,0.0381571212021725,-0.134438549079287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136573814409898,0,0,0,0.301091834201527,0.233031424392969,0,0
0.597118023317578,0.523069228024452,17,0,0,-0.12914093684622,-0.115256228297359,0,0.628719810300852,0,0,0.461286599935118,0.300177185906164,0,0,0,0,0.0427553884612052,0,0,0,-0.182718349654668,-0.63061234540957,0,0,0,-0.666987390719632,0,0.495231419057574,0,0,0,0.218267359005013,0,0,0,0,0.0456212049537218,-0.146424618027409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118268818392581,0,0.135939593552621,0,0,0,0.297437346156403,0.233877079786926,0,0
0.612912747967059,0.5108215520989,18,0,0,-0.145827940404482,-0.113059409637517,0,0.635724709211374,0,0,0.462054053801373,0.309267750909741,0,0,0,0,0.0635160325842153,0,-0.0767810390321874,0,-0.199687689582125,-0.611808419836684,0,0,0,-0.684330936798493,0,0.514832857576531,0,0,0,0.252603175982002,0,0,0,0,0.0648155475968299,-0.170628438096832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0342788937045929,0,0.137027666869797,0,0,0,0.2918890461649,0.236114138986965,0,0
0.614627075095842,0.509544394196088,19,0,0,-0.147392647596318,-0.112883201177996,0,0.636950328017623,0,0,0.462332498670858,0.310218906290425,0,0,0,0,0.0660537420944771,0,-0.0825471943346971,-0.00546316087795547,-0.200990918843009,-0.609918496824908,0,0,0,-0.685831469358673,0,0.517179529867412,0,0,0,0.256057624695289,0,0,0,0,0.067072805482233,-0.172524153055845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0365667852929267,0,0.137472169456849,0,0,0,0.291426564116272,0.236220288085036,0,0
0.615507909249684,0.509169523324976,20,0,0,-0.148158039619869,-0.112560550691433,0,0.636853361687961,0,0,0.462178455595497,0.310604866548394,0,0,0,0,0.0670824958057999,0,-0.0854519987419119,-0.00820806204327701,-0.201677965469767,-0.608911187904496,0,0.00343340274470675,0,-0.686642016506789,0,0.517538564255081,0,0,0,0.257196881404929,0,0,0,0,0.0679377624952702,-0.17348136431359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0374425852992515,0,0.137587098907274,0,0,0,0.291225729227666,0.236009981319303,0,0
0.636056424117674,0.506768580171806,21,0,0,-0.163079312455765,-0.101438280308481,0,0.627378636433039,0,0,0.451088087226664,0.317322886261042,0,0,0,0,0.0907072674767836,0,-0.142216108833993,-0.067236568662802,-0.212111636740393,-0.566818928505219,0,0.084080570170322,0,-0.683840944688683,0,0.528973063022759,0,0,0,0.288894716140887,0,-0.0726200548422573,0,0,0.0915653450624745,-0.185570480941779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0590457030317801,0,0.136998683041066,0,0,0,0.289088226792144,0.229789131320412,0,0
0.639973724311553,0.506698470729354,22,0,0,-0.165749359352544,-0.0983852530850548,0,0.625792382357337,0,0,0.448642148097272,0.318910363662942,0,0,0,0,0.0962118679940886,-0.00570768952851665,-0.153250222026269,-0.0790541749476278,-0.213765045018019,-0.557462476626695,0,0.100772290128521,0,-0.682845294777227,0,0.531122236714385,0,0,0,0.296043956058344,0,-0.0857861222280312,0,0,0.0957976195472622,-0.188029719624119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0627747268663602,0,0.136957668830874,0,0,0,0.288601186077319,0.228408910879398,0,0
0.647043534708743,0.506487293249375,23,0,0,-0.169530971608352,-0.0920641458337222,0,0.622323475284947,0,0,0.444108067850232,0.32158475637396,0,0,0,0,0.105806047022881,-0.0163542379588331,-0.173519610734772,-0.101385895334028,-0.21714386779036,-0.538642984808489,0,0.131457683078959,0,-0.681056793850983,0,0.533840667170829,0,0,0,0.307707180153175,0,-0.110470936729989,0,0,0.103250006029065,-0.192793978433769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0638846080274474,0,0.135925210638353,0,0.0136729117906601,0,0.286354320756554,0.223048488906234,0,0
0.658970927976895,0.507114051117054,24,0,0,-0.178538906873801,-0.0796345110127391,0,0.605197978206619,0.0463833898807008,0,0.428769194541509,0.320418007952803,0,0,0,0,0.116003909363347,-0.0354262691346415,-0.208759419264154,-0.141263817269827,-0.218273922045113,-0.513650574148928,0,0.180280365938828,0,-0.675395472067132,0,0.54016415418786,0,0,0,0.318892764356271,0,-0.151157177451933,0,0,0.11486508760501,-0.199377540320165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633820891587868,0,0.132756315635889,0,0.0343425401019272,0,0.281968214102128,0.218053598556754,0,0
0.660046405785471,0.507184503052798,25,0,0,-0.179407830559937,-0.0786099189897824,0,0.60383336391581,0.0497062391594201,0,0.427655226869139,0.320262475025673,0,0,0,0,0.116632176246668,-0.037029609961861,-0.212117181629654,-0.144738827612407,-0.218787890638134,-0.51151569866232,0,0.183870997104263,0.00412284117148806,-0.67521141941363,0,0.540048711813052,0,0,0,0.319567721630069,0,-0.154601370959926,0,0,0.115883287849789,-0.200339068154421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0629542923430881,0,0.132490312726192,0,0.0359877886043313,0,0.281647597946667,0.217695784176424,0,0
0.669550098099342,0.507741588589128,26,0,0,-0.186335148697452,-0.0686464560316971,0,0.593841779529165,0.0801147565502615,-0.0116328266329157,0.419731586314096,0.319242616329467,0,0,0,0,0.123064432112639,-0.0496258893728102,-0.244400915680467,-0.175490770453433,-0.223259356960621,-0.490542454467388,0,0.216324037250192,0.0410271041838781,-0.672239513371443,0,0.538686279459201,0,0,0,0.326520287527121,0,-0.183441084300929,0,0,0.124296583043075,-0.209083109478624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0602419613929685,0,0.130442682382127,0,0.0495333955555695,0,0.277573370580163,0.21405665323786,0,0
0.670548822806755,0.507938640670382,27,0,0,-0.186908333065849,-0.0683120678194536,0,0.593251307387565,0.0818371096722385,-0.0123934526356614,0.419417022152263,0.319318047673503,0,0,0,0,0.123395240172731,-0.0502959607156264,-0.246601457282869,-0.17701922652456,-0.223444955655263,-0.488937954170508,0,0.219096440730372,0.0431126859018324,-0.672625761679044,0,0.53907428249635,0,0,0,0.327416870510983,0,-0.186004295400767,0,0,0.125108658875669,-0.209545156691381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00486453106578006,0.0616155167688653,0,0.131241789990086,0,0.0506184464282051,0,0.27768716000823,0.21476257393787,0,0
0.67794880062921,0.508719998965313,28,0,0,-0.191990286025881,-0.0662471200437233,0,0.588615487417703,0.0938315637300767,-0.0175460173542733,0.418426304613211,0.319333632657971,0,0,0,0,0.126130922763512,-0.0541233171473871,-0.264047402161959,-0.188154204665579,-0.224310428745929,-0.476627470039206,0,0.238563751322473,0.0576315734918216,-0.676348433104452,0,0.539421340663836,0,0,0,0.333294597267852,0,-0.205852105092109,0,0,0.131354814359296,-0.213663216157302,0,0,0,0,0.0108825878572854,0,0,0,0,0,0,0,0,0,0,0,0,-0.0432205625352984,0.0714870726705149,0,0.136123217110569,0,0.0585174824267543,0,0.278233006705728,0.220283208014494,0,0
0.681938426560047,0.509155656140751,29,0,0,-0.194736789768664,-0.0654104008839241,0,0.586488753626251,0.0999857466101275,-0.0205556024378765,0.418039263915056,0.319684146316909,0,0,0,0,0.127739298126185,-0.0557760285998286,-0.274711065041898,-0.19412956819263,-0.225099916757726,-0.469642045260649,0,0.248660259750739,0.0652227457391202,-0.678927506811467,0,0.539965623109131,0,0,0,0.335577400664175,0,-0.217415664985974,0,0,0.135141243532052,-0.215677449809863,0,0,0,0,0.0161445688343625,0,0,0,0.0049012476905922,0,0,0,0,0,0,0,0,-0.0645692943755414,0.0767440513360893,0,0.138619762877132,0,0.062523688126541,0,0.278103414607566,0.223110118064013,0,0
0.693392806994575,0.50946373302049,30,0,0,-0.204028437801351,-0.0636094949807896,0,0.579107278572834,0.11664487724905,-0.0285449896343776,0.418308986797844,0.319421962848262,0,0,0,0,0.132215176785613,-0.0624390913810414,-0.304732275299087,-0.213589261625332,-0.228430848655639,-0.451146416706458,0,0.278482470097082,0.0893636875694183,-0.683452349501454,0,0.544118882195851,0,0,0,0.341439656436348,0,-0.243629424087585,0,0,0.146364457496817,-0.221935008045705,0,0,0,0,0.0292564871269526,0,0,0,0.0197416084613102,0,0,0,0,0,0,0,0,-0.121002275147159,0.0957226959395652,-0.0178245078575367,0.144731333374732,0,0.078548138552759,0,0.278845288245305,0.232051392973771,0,0
0.695834141370355,0.509475179795446,31,0,0,-0.206174785080801,-0.0633312976978175,0.00294134661938764,0.576958325495489,0.120153491382252,-0.0304850988598241,0.418022490424729,0.319107121235002,0,0,0,0,0.132984174046695,-0.0642283973588532,-0.311870948551355,-0.217980108692217,-0.229333323318709,-0.446988463370521,0,0.284582826921053,0.0947240139381008,-0.684162898449327,0,0.544595781440809,0,0,0,0.342355399990671,0,-0.24871092000978,0,0,0.148967853954284,-0.22341011225906,0,0,0,0,0.0320923799280873,0,0,0,0.0230679632263182,0,0,0,0,0,0,0,0,-0.133566547573717,0.100431406850846,-0.0217559932409075,0.146016001597261,0,0.08210823474626,0,0.27888502197925,0.234005060686394,0,0
0.70323098016124,0.510279637695455,32,0,0,-0.211552741611079,-0.0610891336889055,0.0122439860896229,0.571688499392777,0.129283689813958,-0.037063181733159,0.417323073317279,0.317776649417509,0,0,0,0,0.135623257891021,-0.0694275872752456,-0.332111173769878,-0.231556757260454,-0.230884152532006,-0.435414550270525,0,0.302778482546532,0.112317631046575,-0.687684656870992,0,0.545266542190983,0,0,0,0.345465151874858,0,-0.267480690187713,0,0,0.156193327761972,-0.229653715728457,0,0,0,0,0.0408084567724809,0,0,0,0.0303699319361205,0,0,0,0,0,0,0,0,-0.170901562945813,0.114307675013706,-0.0364482227960205,0.151380755040083,0,0.084626893413967,0,0.27915401372844,0.236126046450425,0,0.018534062971938
0.704116355559711,0.510431086539868,33,0,0,-0.212130830651245,-0.0608023034737669,0.0132574052217972,0.570884770357148,0.130311760884299,-0.03786480288469,0.417322310861261,0.317456517906058,0,0,0,0,0.135803157169815,-0.0700199831051993,-0.334375348038742,-0.233149441405229,-0.231028020800997,-0.434015764637837,0,0.304851676501258,0.114322182488275,-0.688322478921163,0,0.544873025898852,0.00189534689069057,0,0,0.345640399644054,0,-0.270019507506113,0,0,0.157031713622641,-0.230473614716871,0,0,0,0,0.0417789574556145,0,0,0,0.0312885997029314,0,0,0,0,0,0,0,0,-0.175602632373358,0.11609625765075,-0.0383287163237428,0.152079813264141,0,0.0849575300902781,0,0.279035989030374,0.236405669687475,0,0.0208403605112426
0.704533351806598,0.510497124152693,34,0,0,-0.21245321759396,-0.0606956317023456,0.0136963995206775,0.570441212359893,0.130751215165682,-0.0382499432755012,0.41731520332741,0.317295223384115,0,0,0,0.000465317520846988,0.135887102759366,-0.0703112541363314,-0.335474523276277,-0.233891262575288,-0.231125917188119,-0.433388410060673,0,0.305758761571712,0.115288714294437,-0.688534502234972,0,0.544611292943988,0.00270706865013725,0,0,0.345707966702871,0,-0.271204911348464,0,0,0.157440685221041,-0.230863823114407,0,0,0,0,0.0422733094633257,0,0,0,0.0316657437732639,0,0,0,0,0,0,0,0,-0.177742315996413,0.116950464922392,-0.039198109411354,0.152404797800286,0,0.0850924526636077,0,0.278985373479812,0.23650374352284,0,0.0218917728663999
0.710251357618463,0.510986987303538,35,0,0,-0.216627460565103,-0.0587876242894668,0.0197724691627275,0.563802540681703,0.137184525713641,-0.0433470112536467,0.417295857203856,0.315413195093683,0,0,0,0.00668682882003385,0.137210904250863,-0.0740288892946243,-0.350890317342733,-0.24458383526336,-0.232582071400374,-0.425291789430413,0,0.318510231611658,0.128476248395882,-0.692432730747807,0,0.540941039273647,0.01268269444241,0,0,0.3463948047467,0,-0.2890048880299,0,0,0.163003642702863,-0.236775053614897,0,0,0,0,0.0487284899195821,0,0,0,0.0360210555521702,0,0.00735112274974904,0,0,0,0,0,0,-0.207432507015218,0.128167133109008,-0.0514673400449042,0.156844718592316,0,0.0861872203649476,0,0.277880788404363,0.238337216853038,0,0.0363587906476069
