"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.378228310719885,0.437494045862656,5,0,0,0,0,0,0.428680859556286,0,0,0.659043218948375,0.227866215542805,0,0,0,0,0,0,0,0,0,-0.718691790218407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40310149617094,0,0,0
0.379047610401999,0.438496595284606,6,0,0,0,0,0,0.429600767944049,0,0,0.658043286419136,0.228455890712347,0,0,0,0,0,0,0,0,0,-0.722787286248629,0,0,0,0,0,0.00347639841267845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403210942760419,0,0,0
0.425018796205531,0.476563903931544,7,0,0,0,0,0,0.478975673008982,0,0,0.627795786647851,0.256563147221022,0,0,0,0,0,0,0,0,0,-0.765186419128529,0,0,0,-0.190171363264923,0,0.170305004246107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421718171269491,0,0,0
0.444845542259166,0.489733220853846,8,0,0,0,0,0,0.498870515887966,0,0,0.612428547279499,0.265594505264218,0,0,0,0,0,0,0,0,0,-0.778340471970039,0,0,0,-0.275353377516872,0,0.230898361331946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028129393137557,0,0,0,0.417772526585725,0,0,0
0.475740160829259,0.507589507293586,9,0,0,0,0,0,0.524946181080483,0,0,0.578850376079408,0.278620142037098,0,0,0,0,0,0,0,0,0,-0.784308468141155,0,0,0,-0.412804477879268,0,0.312804529024843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0530361397593672,0,0,0,0.396025818146812,0.0528297598924109,0,0
0.479420701658265,0.509684485891108,10,0,0,0,-0.00625121804981689,0,0.529714226909436,0,0,0.576787914470948,0.28062556297803,0,0,0,0,0,0,0,0,0,-0.783109323641752,0,0,0,-0.4256356903741,0,0.321467027124455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0553662376553044,0,0,0,0.392999905114399,0.0580353578130959,0,0
0.496396514023585,0.516435528557551,11,0,0,0,-0.0316103398765954,0,0.547893722698339,0,0,0.566701421478966,0.286671970855845,0,0,0,0,0,0,0,0,0,-0.783762317393851,0,0,0,-0.487844751344608,0,0.344703773659595,0,0,0,0.0342927780494696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0653404326385956,0,0,0,0.378722145643179,0.0788911635910654,0,0
0.507189405239403,0.518727280253785,12,0,0,0,-0.0437544415831879,0,0.562161717163608,0,0,0.563607343416881,0.290878935598933,0,0,0,0,0,0,0,0,-0.0237008874317297,-0.781838756648085,0,0,0,-0.515832140999914,0,0.359949073598292,0,0,0,0.0549778679043066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0731239963668415,0,0,0,0.371807879064023,0.0886194135500313,0,0
0.525247337747237,0.52147471922893,13,0,0,0,-0.0623804308865666,0,0.582284554276736,0,0,0.558323663005959,0.296385154784622,0,0,0,0,0,0,0,0,-0.0596943800780404,-0.774618254203774,0,0,0,-0.553358720928563,0,0.388655426516651,0,0,0,0.0907082478552171,0,0,0,0,0,-0.0228255765136945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0864993189773592,0,0,0,0.360801941114314,0.10921905607978,0,0
0.581520444517126,0.52274838830431,14,0,0,-0.100207949614988,-0.104240783189422,0,0.666621054627348,0,0,0.556455724845758,0.316293565686579,0,0,0,0,0,0,0,0,-0.171642235581504,-0.731477480580525,0,0,0,-0.65546979445125,0,0.486458342323162,0,0,0,0.214814204435756,0,0,0,0,0,-0.107897971682973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126944964911049,0,0,0,0.332667804368035,0.170680553902974,0,0
