"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.383703631738026,0.435154047438656,5,0,0,0,0,0,0.441803724847181,0,0,0.765867281579134,0.217269069936201,0,0,0,0,0,0,0,0,0,-0.799148758055443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374208681692927,0,0,0
0.401757541607642,0.451270585540116,6,0,0,0,0,0,0.492819970451725,0,0,0.754370923808139,0.251208417427489,0,0,0,0,0,0,0,0,0,-0.823170127918399,0,0,0,-0.0820972004184251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406868016649471,0,0,0
0.459933649871915,0.493033014019934,7,0,0,0,0,0,0.557123973308358,0,0,0.697020268967143,0.289709878425948,0,0,0,0,0,0,0,0,0,-0.872360085057051,0,0,0,-0.350931625875374,0,0.245659338753685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43377825147729,0,0,0
0.473097493231199,0.500025920304132,8,0,0,0,0,0,0.570387334402632,0,0,0.681392866939002,0.295862543238599,0,0,0,0,0,0,0,0,0,-0.878863652717882,0,0,0,-0.414899930584457,0,0.292714403122358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0233773777066438,0,0,0,0.430029057893104,0,0,0
0.479366876864772,0.502382665799578,9,0,0,0,0,0,0.575120010500425,0,0,0.674182336468928,0.297308087176277,0,0,0,0,0,0,0,0,0,-0.884087729499873,0,0,0,-0.445610436735142,0,0.30587776527507,0,0,0,0.0166927596480489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033024197913828,0,0,0,0.427493009252438,0,0,0
0.485564175188034,0.505052583316097,10,0,0,0,-0.0107947548791152,0,0.582616569340553,0,0,0.670283925864336,0.299652997469166,0,0,0,0,0,0,0,0,0,-0.885115639987836,0,0,0,-0.469277880016126,0,0.317405163173058,0,0,0,0.0306729174076591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040704475927432,0,0,0,0.423852225700874,0,0,0
0.490210636218541,0.50701629824535,11,0,0,0,-0.0182660953212467,0,0.587225751151081,0,0,0.66592345290823,0.301174657512407,0,0,0,0,0,0,0,0,0,-0.883818576375344,0,0,0,-0.487063341988401,0,0.324343242270942,0,0,0,0.0403910208075556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0438849211910557,0,0,0,0.419168774253198,0.00703619359052148,0,0
0.512998830127191,0.512640913640126,12,0,0,0,-0.0459769275812095,0,0.616426977515666,0,0,0.653217259330851,0.309661540872032,0,0,0,0,0,0,0,0,-0.0524706588589842,-0.873652696272355,0,0,0,-0.548926202105799,0,0.359217726485791,0,0,0,0.0857820095998026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0623993747370709,0,0,0,0.401499422016462,0.0328221742606729,0,0
0.527270487544399,0.51510871662568,13,0,0,0,-0.0619381271887846,0,0.631579645789587,0,0,0.645158745693579,0.313684921961007,0,0,0,0,0,0,0,0,-0.082309483045026,-0.863836162261297,0,0,0,-0.579826593040411,0,0.38388946801374,0,0,0,0.115296916946669,0,0,0,0,0,-0.0196711604395206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0743446815099782,0,0,0,0.390886644090657,0.0527405019698214,0,0
0.589330311155137,0.517885748810502,14,0,0,-0.119355675033657,-0.111969401708863,0,0.722863687468737,0,0,0.627126127430742,0.334366173698366,0,0,0,0,0,0,0,0,-0.211478811495086,-0.796209341647274,0,0,0,-0.696234189341697,0,0.500974363745569,0,0,0,0.258528272709237,0,0,0,0,0,-0.121668112351838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124806284396202,0,0,0,0.351989860388232,0.136260761741329,0,0
