"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.335139775508503,0.189825126877785,0.288437644295133,5,0,0,0,0,0,0.297009654177365,0,0,0.996472753949306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.181811156066008,0,0,0,0,0,0,0,0,0,0,0,-0.31518509486914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203513842808478,0,0,0,0,0,0,0
0.409786123500133,0.265343695519556,0.356899868081287,6,0,0,0,0,0,0.455401994784296,0,0,0.961235964830027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.577183970476404,0,0,0,0,0,0,0,0,0,0,0,-0.41350166857608,0,0,0,0,0.201621024151384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372426655286776,0,0,0,0,0,0,0
0.417723287689778,0.27547208059187,0.365905395013146,7,0,0,0,-0.0264272388988508,0,0.480707636638173,0,0,0.963575318486767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.601692139325218,0,0,0,0,0,0,0,0,0,0,0,-0.419431220767631,0,0,0,0,0.219386279568323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.383881364298437,0,0,0,0,0,0,0
0.419766874062839,0.278064115495567,0.368348015529792,8,0,0,0,-0.0329669610333037,0,0.486461179046405,0,0,0.963371022871583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.608665971457997,0,0,0,0,0,0,0,0,0,0,0,-0.420768874390016,0,0,0,0,0.222113910602899,0,0,0,0.00468648232323079,0,0,0,0,0,0,0,0,0,0,0,0.385769212037198,0,0,0,0,0,0,0
0.421512340210315,0.28033428867103,0.370247599206976,9,0,0,0,-0.0378480623851865,0,0.49003389181481,0,0,0.962387618048536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.614981333073392,0,0,0,0,0,0.00483057549114282,0,0,0,0,0,-0.422240939182283,0,0,0,0,0.223537633520742,0,0,0,0.00722261295709311,0,0,0,0,0,0,0,0,0,0,0,0.387058002808537,0,0,0,0,0,0,0
0.433812022327825,0.294813779454986,0.384437705317014,10,0,0,0,-0.0670798351143647,0,0.503461840093889,0,0,0.948311108232168,0,0,0,0,0,0,0,0,0,0,0,0,0.0383018507571609,0,-0.661220213332432,0,0,0,0,0,0.0319171573090667,0,0,0,0,0,-0.433555282219842,0,0,0,0,0.228387655873229,0,0,0,0.0203020946718192,0,0,0,0,0,0,0,0,0,0,0,0.391173623729305,0,0,0,0,0,0,0
0.435012244108609,0.296222326241917,0.38572505811325,11,0,0,0,-0.0700599643167445,0,0.504589816356224,0,0,0.946648880454502,0,0,0,0,0,0.00186363663227555,0,0,0,0,0,0,0.0411334368849576,0,-0.665880428590766,0,0,0,0,0,0.0340751691160671,0,0,0,0,0,-0.434477295279128,0,0,0,0,0.228933549598752,0,0,0,0.0216449855577695,0,0,0,0,0,0,0,0,0,0,0,0.391528213586091,0,0,0,0,0,0,0
0.458558268203333,0.33254675373028,0.412732704007632,12,0,0,0,-0.111684627472048,0,0.532274277809426,0,0,0.919843984694123,0,0,0,0,0,0.0340128367488055,0,0,0,0,-0.0550373124935063,0,0.0973814016396036,0,-0.731920235692705,0,0,0,0,0,0.0844867814688207,0,0,0,0,0,-0.443645700676328,0,0,0,0,0.237482547259748,0,0,0,0.0388148370216918,0,0,0,0,0,0,0,0,0,0,0,0.397991209692369,0,0,0,0,0,0,0
0.473983942774669,0.359785225543279,0.429103170649158,13,0,0,0,-0.136481284915058,0,0.54805811695303,0,0,0.893643166372275,0,0,0,0,0,0.0558351042207552,0,0,0,0,-0.0912726308389699,0,0.129512342211671,0,-0.774022852455152,0,0,0,0,0,0.118902000237161,0,0,0,0,0,-0.448624274001572,0,0,0,0,0.239384250527827,0,0,0,0.0467699636933153,0,0,0,0,0,0,0,0,0,0,0,0.392188178790929,0,0,0,0,0.0261079192037895,0,0
0.474284530019605,0.360369393712208,0.429434970765345,14,0,0,0,-0.137011932224601,0,0.548354727682718,0,0,0.89302440427166,0.000409212444013162,0,0,0,0,0.056202642946252,0,0,0,0,-0.0920077220729098,0,0.13012987060205,0,-0.774822398542669,0,0,0,0,0,0.119453077536257,0,0,0,0,0,-0.448668150613815,0,0,0,0,0.239341111299577,0,0,0,0.0469350503917328,0,0,0,0,0,0,0,0,0,0,0,0.392022593407334,0,0,0,0,0.0266375128724,0,0
