"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.384016967770418,0.435479181097315,5,0,0,0,0,0,0.442871249015005,0,0,0.766489448741093,0.217389007044083,0,0,0,0,0,0,0,0,0,-0.801455003252202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374705298452022,0,0,0
0.40212807250578,0.451617007930761,6,0,0,0,0,0,0.494184959015758,0,0,0.754845334997448,0.251480780932888,0,0,0,0,0,0,0,0,0,-0.825448771968237,0,0,0,-0.0825679789612284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.407505675983371,0,0,0
0.460322840490748,0.493281497316783,7,0,0,0,0,0,0.558343357153009,0,0,0.697217895347414,0.289787865061138,0,0,0,0,0,0,0,0,0,-0.874155068692004,0,0,0,-0.352144699914259,0,0.246785764154643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.434164886890059,0,0,0
0.473514209688677,0.500261662241559,8,0,0,0,0,0,0.571616889830427,0,0,0.681499297818708,0.295914686130668,0,0,0,0,0,0,0,0,0,-0.880551246708077,0,0,0,-0.416431672076015,0,0.294166557644985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0234434826785197,0,0,0,0.430342004680783,0,0,0
0.47970473291203,0.502574067816018,9,0,0,0,0,0,0.576289816920093,0,0,0.674359343783653,0.297328029998188,0,0,0,0,0,0,0,0,0,-0.885667106369528,0,0,0,-0.446840100913473,0,0.307203657016376,0,0,0,0.0165329526762662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0329800620056531,0,0,0,0.427813344882771,0,0,0
0.485959770363891,0.505254087961184,10,0,0,0,-0.0108913620164837,0,0.583863671387382,0,0,0.670404134879804,0.29968198441201,0,0,0,0,0,0,0,0,0,-0.886668243371057,0,0,0,-0.470810026373782,0,0.318874621792886,0,0,0,0.0306861328019724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0407446306073313,0,0,0,0.424114455879936,0,0,0
0.490640442982138,0.507220274444516,11,0,0,0,-0.0184130765917921,0,0.588510293544965,0,0,0.665991642133999,0.301207437310068,0,0,0,0,0,0,0,0,0,-0.885324665151971,0,0,0,-0.488790702332822,0,0.325881587029081,0,0,0,0.0405071353323358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0439468469295396,0,0,0,0.419373038327161,0.00711046346943557,0,0
0.513851798866413,0.512891313185127,12,0,0,0,-0.0466474548746309,0,0.618325470241282,0,0,0.652968273040064,0.309820566736988,0,0,0,0,0,0,0,0,-0.0535734710618855,-0.874810172654589,0,0,0,-0.552063192350146,0,0.361521848255656,0,0,0,0.0869064515225687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0628323744992548,0,0,0,0.401263761831525,0.0334555448139124,0,0
0.527557964300769,0.515229152504252,13,0,0,0,-0.061983912431878,0,0.632900572189641,0,0,0.645181041221064,0.313658869056587,0,0,0,0,0,0,0,0,-0.0823056775458314,-0.865280606175557,0,0,0,-0.581864438891319,0,0.385308272399334,0,0,0,0.115349857176346,0,0,0,0,0,-0.0189273296737211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0743161821059063,0,0,0,0.391000015000276,0.0526471555691521,0,0
0.589521736599454,0.517964835850534,14,0,0,-0.119395373130825,-0.111890442306042,0,0.724188937675537,0,0,0.627021824519797,0.334156579258246,0,0,0,0,0,0,0,0,-0.211564874497835,-0.7972488329357,0,0,0,-0.698480114648515,0,0.502577937796183,0,0,0,0.258750045761262,0,0,0,0,0,-0.120960652817017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124706954742904,0,0,0,0.351898188431486,0.13623982215052,0,0
0.590819539953605,0.517777855615674,15,0,0,-0.122130829354318,-0.112795009051589,0,0.725996604256083,0,0,0.626478681227875,0.334698375955018,0,0,0,0,0,0,0,0,-0.214683746236435,-0.795765251791613,0,0,0,-0.701235773215095,0,0.504379842863923,0,0,0,0.261836739633147,0,0,0,0,0.00295156939318087,-0.123830402834617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125069444379987,0,0,0,0.351278875003639,0.137750879770815,0,0
0.62055112292323,0.512395393644558,16,0,0,-0.190333027808167,-0.139762245646026,0,0.761142225645845,0,0,0.602717021425498,0.339729247811524,0,0,0,0,0.0566701278563368,0,0,0,-0.28821075239912,-0.757101837590732,0,0,0,-0.780047414193012,0,0.542254669564945,0,0,0,0.331715656683987,0,0,0,0,0.0662603683018088,-0.193248698981755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136917473177193,0,0,0,0.335439399334972,0.175857786816702,0,0
0.623265807649715,0.511368502755054,17,0,0,-0.194966771629588,-0.141289663089701,0,0.764772979914195,0,0,0.601521745095652,0.340619623695231,0,0,0,0,0.0622721517774218,0,0,-0.0139930966887782,-0.292177251264294,-0.753356857338895,0,0,0,-0.78487191147066,0,0.54687024627417,0,0,0,0.337693430267052,0,0,0,0,0.0721218655962847,-0.197089238497652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138817507181765,0,0,0,0.334611372961044,0.17844386721675,0,0
0.638783083987679,0.498149720881892,18,0,0,-0.212131307292468,-0.138529675562924,0,0.773689001940062,0,0,0.59472761830017,0.350335816853359,0,0,0,0,0.0905579806068492,0,-0.0764098897216053,-0.0764792030000352,-0.300788514637106,-0.721264368191589,0,0,0,-0.797945178866048,0,0.579152414456534,0,0,0,0.374130425816141,0,0,0,0,0.102475550108142,-0.214268059452475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149517929190651,0,0,0,0.331737450842193,0.191492008610148,0,0
0.647684171271967,0.493038582915791,19,0,0,-0.221855699364749,-0.133140851016254,0,0.767792820187016,0,0,0.586308142128036,0.354701195099251,0,0,0,0,0.104059910467653,0,-0.121976607471363,-0.114182153952072,-0.306551835926352,-0.701171009213365,0,0.05220033924038,0,-0.806387334632821,0,0.585129451144557,0,0,0,0.386782588236811,0,0,0,0,0.116027400094844,-0.225154103469477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153507915453976,0,0,0,0.329725821372374,0.194184011621556,0,0
0.649645797192711,0.492791593197718,20,0,0,-0.223423231181088,-0.131514283032416,0,0.765471876864948,0,0,0.583404593283199,0.355259304203854,0,0,0,0,0.106773782368763,0,-0.129946296561823,-0.12124249156962,-0.306883532155876,-0.694348366240071,0,0.0631091072452232,0,-0.80507062048552,0,0.586773664744159,0,0,0,0.390005563915276,0,-0.00995228659263433,0,0,0.119305104418904,-0.225946816535573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153912482520719,0,0,0,0.329656272865407,0.194656171924169,0,0
0.650019388566978,0.492724853956789,21,0,0,-0.223750989560755,-0.131205432262142,0,0.765016010305243,0,0,0.582915224709921,0.355335351809204,0,0,0,0,0.107309675248209,0,-0.13150536146366,-0.122590007290708,-0.306926567204835,-0.693035612774634,0,0.065110405050062,0,-0.804840788386671,0,0.586939887492843,0,0,0,0.390572653866272,0,-0.0118497080675657,0,0,0.119917205428029,-0.226143203874928,0,0,0,0,0.000497940663867246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153908818032168,0,0,0,0.329606549008163,0.194717949271918,0,0
0.6533263406235,0.492714036741919,22,0,0,-0.226148192536873,-0.127646689669605,0,0.761330191412448,0,0,0.578358118292452,0.356260067425092,0,0,0,0,0.112744869271967,-0.00595577226288742,-0.144474838043539,-0.13420373898214,-0.306852607568686,-0.680733581580964,0,0.0830097978927373,0,-0.802293270249513,0,0.588269532373736,0,0,0,0.396310502693243,0,-0.0268190234151535,0,0,0.124597194092314,-0.227871935112259,0,0,0,0,0.00414318821966211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153941704517373,0,0,0,0.329041693905696,0.194992789324899,0,0
0.657936244996452,0.49263526370176,23,0,0,-0.228992131609521,-0.122314964658189,0,0.755229482840778,0,0,0.571818396505762,0.357396999147091,0,0,0,0,0.120789874435057,-0.0141439216088566,-0.162085710315209,-0.150815262633105,-0.306754478991009,-0.663136824719091,0,0.108234663626931,0,-0.797926522031917,0,0.588779645715091,0,0,0,0.404087067876032,0,-0.0486070965530051,0,0,0.130321188235685,-0.230940859311036,0,0,0,0,0.00886816443287291,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0067456308586827,0,0.152763969717642,0,0,0,0.327004376280494,0.19367831275882,0,0
0.660878983460698,0.492647155217816,24,0,0,-0.230808940844913,-0.119223964292241,0,0.751721466430589,0,0,0.567769336505426,0.358457260515631,0,0,0,0,0.125948462099079,-0.0189210731580656,-0.174616236529435,-0.161408772084389,-0.307133665356321,-0.651778713147311,0,0.123528433143386,0,-0.795820459133703,0,0.589470141498384,0,0,0,0.407799554879201,0,-0.0632773901352315,0,0,0.134397405686464,-0.232670123009765,0,0,0,0,0.0109758991433676,0,0,0,0.00576476603383344,0,0,0,0,0,0,0,0,0,0.0104614663479993,0,0.151698880570205,0,0,0,0.325178765112404,0.192487499725405,0,0
0.663246773534281,0.492849859593645,25,0,0,-0.232494398009085,-0.117035560727202,0,0.749121813751505,0,0,0.565228967097769,0.358807291972357,0,0,0,0,0.12860111423193,-0.0223537795971403,-0.184414873120295,-0.169272459844195,-0.30852884841955,-0.644080084342771,0,0.132585545479377,0.0125075001240626,-0.795137037738941,0,0.588085857393494,0,0,0,0.409409171293473,0,-0.0734111631870464,0,0,0.137289999012902,-0.235085568992723,0,0,0,0,0.0122667271320918,0,0,0,0.00925973429009365,0,0,0,0,0,0,0,0,0,0.0116751888688877,0,0.150953549173279,0,0,0,0.324079706192412,0.191941607965316,0,0
0.66728529810281,0.493268341996193,26,0,0,-0.234786268116629,-0.112953905283406,0,0.745990760345702,0,-0.00605026607789506,0.562060711543889,0.359645044350531,0,0,0,0,0.133475139171421,-0.0271752312957318,-0.202068822078754,-0.182263843150128,-0.310879302355085,-0.630065500077625,0,0.14789874988083,0.0335611636534769,-0.793349775252543,0,0.585576327620093,0,0,0,0.412476773046471,0,-0.0894414545841587,0,0,0.141789561865809,-0.239197035584147,0,0,0,0,0.0141845727694777,0,0,0,0.0155408785013544,0,0,0,0,0,0,0,0,0,0.0140342724454642,0,0.149845114615413,0,0,0,0.321520599082698,0.190631734963472,0,0
0.671839154688761,0.493995118599929,27,0,0,-0.238011756715926,-0.107625698594247,0,0.738354999594165,0.0165439057275985,-0.0126390888595437,0.555490409519533,0.358642897184086,0,0,0,0,0.137127676758052,-0.0331774640554706,-0.221282667866874,-0.197451340699565,-0.311328017126459,-0.616665942886141,0,0.165014638046633,0.0519457838324968,-0.789858475084924,0,0.584171191146593,0,0,0,0.413630306800112,0,-0.106913328408284,0,0,0.146331404061107,-0.242809898764624,0,0,0,0,0.0159769435842879,0,0,0,0.0210826594804413,0,0,0,0,0,0,0,0,0,0.0162913308088457,0,0.148220807116053,0,0,0,0.318496426873836,0.190442298528217,0,0
0.685031823434486,0.496527642272683,28,0,0,-0.247382461084314,-0.1039169570472,0,0.726704816797236,0.0407401959646543,-0.0243900374218184,0.549661811376578,0.358939455728751,0,0,0,0,0.143259364594319,-0.0395100277038056,-0.260814819403516,-0.217824070871109,-0.310919594473305,-0.588910746164555,0,0.20325480681284,0.0790352262547396,-0.794875681157597,0,0.58600248862257,0,0,0,0.420768256254609,0,-0.150417640336459,0,0,0.159550184592447,-0.248708383490006,0,0,0,0,0.0340062587054771,0,0,0,0.0381437697922639,0,0,0,0,0,0,0,0,-0.0753464474556568,0.0430882239216642,0,0.157512876065497,0,0,0,0.318023895706407,0.204325235419288,0,0
0.687739134866483,0.496796688202941,29,0,0,-0.249014217202261,-0.102784734614533,0,0.723787772286093,0.0459625268392357,-0.0266175368114078,0.548556704212929,0.359188832361105,0,0,0,0,0.144544773646524,-0.0405444516706021,-0.26906209148718,-0.22233784588024,-0.310919303123034,-0.583576915649746,0,0.211189029890767,0.0844035699940642,-0.796825881741818,0,0.585961829419344,0,0,0,0.421879573728519,0,-0.160753735645085,0,0,0.162181713174396,-0.250383235488681,0,0,0,0,0.0374480333377139,0,0,0,0.0409645902580806,0,0.00577356687304266,0,0,0,0,0,0,-0.0912014728220089,0.0478960969765038,0,0.159397657185669,0,0,0,0.317463280300948,0.207421871651662,0,0
0.701222417410145,0.496942853734266,30,0,0,-0.259252029389571,-0.097888122891058,0,0.707820244214126,0.0709356164287964,-0.0372035362835042,0.545088097404728,0.359216099671785,0,0,0,0,0.151150035310376,-0.0478167616927301,-0.309911648736709,-0.247956733233173,-0.312370506781818,-0.559771568869168,0,0.252019740455229,0.114158026507119,-0.803828299436708,0,0.589230534043662,0,0,0,0.427137625320467,0,-0.204606046254571,0,0,0.175930119578777,-0.259676562522641,0,0,0,0,0.0519928307759693,0,0,0,0.055824462768658,0,0.0386319829317379,0,0,0,0,0,0,-0.16454808679512,0.0784090551532319,-0.0218986263023427,0.167874962219833,0,0,0,0.316236001744625,0.225073094659994,0,0
0.708416199088789,0.496696263892027,31,0,0,-0.264346294162448,-0.0947869672780701,0,0.697944596476027,0.0851117853704278,-0.0425360448785195,0.542851666505151,0.358690629667523,0,0,0,0,0.154256182525437,-0.0523994160529256,-0.332720254757145,-0.262810099765653,-0.313275797841547,-0.544867090922003,0,0.275259488859237,0.131244214711743,-0.807136137879445,0,0.590411732882994,0,0,0,0.428780724821687,0,-0.228876874006418,0,0,0.183502649832142,-0.26489831111212,0,0,0,0,0.0604116762266227,0,0,0,0.0642227355864617,0,0.0548868763758695,0,0,0,0,0,0,-0.206623833345663,0.0919237239368674,-0.0359692708439288,0.171938177767161,0,0.0119416246717913,0,0.314813327742735,0.23305457888601,0,0
0.722481039614896,0.497111264592169,32,0,0,-0.272709121659401,-0.0853486433594065,0,0.680929660170757,0.111157832645832,-0.0553722043592574,0.538964522738929,0.356817010532762,0,0,0,0,0.161561327341222,-0.0614935107581169,-0.377104748826278,-0.294425568676461,-0.312611938374839,-0.516064751984952,0,0.323302589955566,0.17029460536671,-0.817141717520658,0,0.591564254440363,0,0,0,0.433532687231244,0,-0.286812709617211,0,0,0.19793902944932,-0.279713340680691,0,0,0,0,0.0785977334073652,0,0,0,0.0759340167545481,0,0.08570903153514,0,0,0,0,0,0,-0.293052658403213,0.119357208228966,-0.0716605882068462,0.183912488193447,0,0.018145265007337,0,0.312550158193701,0.240851485619675,0,0.0423905956144473
0.724025547186058,0.497058907822508,33,0,0,-0.273978212350945,-0.0845641029374895,0,0.679016583436438,0.114217010398467,-0.0570151143571661,0.538641895326149,0.356187887459094,0.00243860732142646,0,0,0,0.162377187681525,-0.0628284967112754,-0.382135844373604,-0.298096262575039,-0.312676155755312,-0.512834761024082,0,0.328636803438399,0.174697021847125,-0.818685918434458,0,0.591367856045608,0,0,0,0.434264581979274,0,-0.293749354778048,0,0,0.199512192970778,-0.281503396098713,0,0,0,0,0.0807594250243127,0,0,0,0.077441146042385,0,0.0893402577895051,0,0,0,0,0,0,-0.303180919725055,0.122287348667643,-0.0757622754413693,0.18545285330238,0,0.0189131666775571,0,0.312166980055185,0.24201423371639,0,0.0472777753829172
0.725576815395521,0.497152592947373,34,0,0,-0.275124459742293,-0.0838079752400041,0,0.676767754658782,0.117050447773038,-0.0587085990014627,0.538454606067157,0.355149468284358,0.00489306326770072,0,0,0,0.162852837524575,-0.0641469485712923,-0.386765735519603,-0.301601951624559,-0.3126393266886,-0.509533456969599,0,0.333618935487955,0.178841472128296,-0.820540244748903,0,0.590120387237269,0.00421997651814408,0,0,0.434558908005946,0,-0.301021791875345,0,0,0.201020565289553,-0.283371144809992,0,0,0,0,0.082772921486263,0,0,0,0.0791264011071885,0,0.0920674809524619,0,0,0,0,0,0,-0.313671337472793,0.125556849877496,-0.0800455103700097,0.187098813403038,0,0.0198281118918876,0,0.311496794047373,0.243164051859947,0,0.0523186357660266
0.727751633795593,0.497265995711133,35,0,0,-0.277093281616075,-0.0829277751778323,0,0.673129576527301,0.120744589681445,-0.0611955281792199,0.538093616326065,0.35359972456501,0.00808086464106524,0,0,0.00311023420462191,0.163500716904598,-0.0661312623097655,-0.393637493467366,-0.306523617700092,-0.312777008861473,-0.504958335322379,0,0.340244498204654,0.184951345763291,-0.822439095464376,0,0.587850465643258,0.00979387843599291,0,0,0.434855328913236,0,-0.311115817641839,0,0,0.203302785438089,-0.286018863301852,0,0,0,0,0.0859232313373455,0,0,0,0.0812284503534274,0,0.0952659507984587,0,0,0,0,0,0,-0.328144162954712,0.13043559890623,-0.0860380870156482,0.18940301258559,0,0.0210516804542644,0,0.310620441742072,0.24449766108893,0,0.0593166764976866
0.731250503320412,0.497784833825658,36,0,0,-0.281672489952345,-0.0824940361386631,0,0.668888961191917,0.126174761618459,-0.0649196023994972,0.537786113000131,0.351437822570693,0.01289858574081,0,0,0.00770956273467426,0.165203941585256,-0.070923530327684,-0.400553739091272,-0.312893363821458,-0.311389786266813,-0.498185564150897,0,0.352083852761991,0.193738132986115,-0.82465880091724,0,0.587052710323065,0.0182826212120922,0,0,0.436009691153665,0,-0.325488954127094,0,0,0.205343250380069,-0.288836761853649,-0.0150182540878292,0,0,0,0.0923298948818715,0,0,0,0.0845218064213478,0,0.100558969269586,0,0,0,0,0,0,-0.34802375304062,0.136814649730535,-0.0937577178429506,0.194227197335258,0,0.0221323014676019,0,0.309688211699603,0.246336006939344,0,0.0695973090139284
0.7401161673929,0.498896624377358,37,0,0,-0.294386703184401,-0.0818088942656542,0.0130527963810533,0.655270079818466,0.140063782902071,-0.0757470717733984,0.535230762007104,0.34446211423187,0.0262711053571684,0,0,0.0199461856114552,0.168918659279927,-0.0853404252293666,-0.421270857655492,-0.330384627677011,-0.308194113668546,-0.479575616870732,0,0.38190733302377,0.217559422927526,-0.829173985176514,0,0.583232506611093,0.0398210357735989,0,0,0.437529454293758,0,-0.361076949352698,0,0,0.211247355976552,-0.296793250131483,-0.0558842238980144,0,0,0,0.109366886057786,0,0,0,0.0933905454945635,0,0.114761923192225,0,0,0,0,0,0,-0.401623487452781,0.156081884025456,-0.114516795495904,0.206992921829407,0,0.0247378317561901,0,0.306681822787761,0.2510074478276,0,0.0982431446655931
0.741375971098838,0.499164904442616,38,0,0,-0.296042764554655,-0.0818757562156387,0.0146641579696934,0.65277632494024,0.141957582497204,-0.0772359369299573,0.534396799055123,0.343333601801464,0.0280976102660291,0,0,0.0216464775250186,0.169112423667488,-0.0872700768332037,-0.423829604594953,-0.332653756923336,-0.307567993278035,-0.476665500197456,0,0.384732970342419,0.22158226647803,-0.828354520125117,0,0.582893059077157,0.0431883267808891,0,0,0.437678466239613,0,-0.363840211352527,0,0,0.212075067134635,-0.297452585940589,-0.0613561225680589,0,0,0,0.111736081344666,0,0,0,0.0947267583096775,0,0.11862062160367,-0.0062713131302504,0,0,0,0,0,-0.408913242102141,0.157888998052024,-0.117183662552049,0.208813987201731,0,0.02517951739816,0,0.306006514903391,0.251485814019923,0,0.103919620689722
0.745114325217427,0.499991884843615,39,0,0,-0.300006218672208,-0.0816243803430684,0.0193430241107436,0.642608844524978,0.146532703547723,-0.0805545661113513,0.531329705391365,0.34015661973262,0.0331847867907279,0,0,0.026825686110163,0.169145354099797,-0.091639691009182,-0.431326549109671,-0.339679457999977,-0.304161564799908,-0.468836344716406,0,0.391674363382675,0.231518249802422,-0.824721177447373,0,0.579659045434301,0.0512495407718955,0,0,0.438021267704784,0,-0.372690177055675,0,0,0.213928576700225,-0.299818250871859,-0.0780151935959364,0,0.0205990630487955,0,0.117268747387951,0,0,0,0.0973889882008513,0,0.128288283313208,-0.0281011959980127,0,0,0,0,0,-0.429782245360265,0.161379058429586,-0.123828229261972,0.212726401930396,0,0.0267872431473011,0,0.303296657207914,0.252668584883044,0,0.119204446699399
0.7477377239144,0.500590824593349,40,0,0,-0.30270939575981,-0.0812897281199568,0.0220853394825379,0.636189073539067,0.150107668670196,-0.0829699657310229,0.528983952926154,0.337605547141014,0.036464956807556,0,0,0.030461645297507,0.169014467140633,-0.0940285144685891,-0.436253203468545,-0.344410772281676,-0.301313391938715,-0.464059900096375,0,0.396122291758264,0.237028709663526,-0.822484637490464,0,0.577009858226615,0.0572845607297294,0,0,0.438531891889284,0,-0.378351671549088,0,0,0.215509581570598,-0.301771953660103,-0.0897228459881472,0,0.0353280533463911,0,0.120912729634031,0,0,0,0.0992768821066548,0,0.134200007230379,-0.0410269448282474,0,0,0,0,0,-0.442783601986618,0.165043899377733,-0.127196641051758,0.215631736987898,0,0.0296966854190717,-0.00932141271089106,0.301848045586923,0.253343010400856,0,0.132013986197388
0.750048774411004,0.500626056512753,41,0,0,-0.305018468570348,-0.0812097440581867,0.0238830351093791,0.629852484328729,0.152772507495419,-0.0854578884391109,0.526719221378028,0.335664833949638,0.038627561821456,0.00496451396825263,0,0.0337394865300247,0.168616992588017,-0.0966062019158035,-0.440807216911058,-0.348811155278862,-0.298805437582995,-0.459671144225284,0,0.400403363695667,0.241682244838956,-0.820849273491918,0,0.57481232623693,0.062239965477727,0,0,0.439018089392574,0,-0.384627240869449,0,0,0.216383504839883,-0.303376790619089,-0.0999144597185885,0,0.0486756463474347,0,0.124339576591053,0,0,0,0.100491443196668,0,0.140264350427745,-0.0526730172568664,0,0,0,0,0,-0.454833446733494,0.16852189629286,-0.129793742678936,0.21824216538389,0,0.0320253726869576,-0.0173528469741188,0.300580836652973,0.254065470058662,0,0.143221186035182
0.756731192760616,0.501648990151711,42,0.0327218648584815,0,-0.314568605692308,-0.0860238669398928,0.020103183062399,0.609239296378703,0.157673421040754,-0.0940298755486633,0.51951667926588,0.331316061684619,0.0431324331825361,0.020218297804418,0,0.0406353167277355,0.167843887668196,-0.103697163506635,-0.465082953001576,-0.364447077231258,-0.292834085774437,-0.450040094727599,0,0.411148339108225,0.254011778338813,-0.816297851633078,0,0.570310763391748,0.0772566512666868,0,0,0.442622687349977,0,-0.403576641456596,0,0,0.219972680182635,-0.309884228709407,-0.126831137452871,0,0.0904469377046702,0,0.134412401292744,0,0,0,0.105665322978986,0,0.155356945889374,-0.0830763423986169,0,0,0,0,0,-0.489185982125513,0.17686686282499,-0.13740349285693,0.22547411606798,0,0.0381797527522854,-0.0382291699395279,0.297786043618026,0.259427769667636,0,0.173869074886411
