"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.330771260521419,0.237589370725147,0.327922686986925,5,0,0,0,0,0,0,0,0,0.339647325349565,0.457395078395546,0,0,0,0,0,0,0,0,0,-0.262249551715451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270157263225352,0.195049884744988,0,0
0.386367189240884,0.262446080198093,0.393143984911442,6,0,0,0,0,0,0.109649605388568,0,0,0.313575018350237,0.463239184406618,0,0,0,0,0,0,0,0,0,-0.42219386529379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280715694953035,0.255014362195333,0,0
0.433362737817602,0.276376508942814,0.418114159729255,7,0,0,0,0,0,0.199779962234384,0,0,0.312517795070547,0.478678295594199,0,0,0,0,0,0,0,0,-0.0996678038537964,-0.476660403173896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286782140567122,0.298570013561441,0,0
0.52124500476184,0.303508595416515,0.455579949475787,8,0,0,0,0,0,0.342747071650584,0,0,0.313106693979868,0.479429346624505,0,0,0,0,0,0,0,0,-0.306382172998343,-0.594664988654041,0,0,0,0,0,0.144987219620431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278267768295913,0.342509061481084,0,0
0.528413847200789,0.30534722806377,0.457896341566692,9,0,0,0,0,0,0.354871949568187,0,0,0.313198370897298,0.479736201124463,0,0,0,0,0,0,0,0,-0.325404788178773,-0.606344435308238,0,0,0,0,0,0.155126209778377,0,0,0,0,0,0,0,0,0.00680553114565496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277864357252783,0.344146603720248,0,0
0.560932283927859,0.320501908306653,0.47293658236401,10,0,0,0,0,0,0.401640646094305,0,0,0.313964991200118,0.481346676092227,0,0,0,0,0,0,0,0,-0.364759404352414,-0.613992807765192,0,0,0,-0.0853278833604908,0,0.198683203352058,0,0,0,0,0,0,0,0,0.0332326533798335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277173345781398,0.358038579578157,0,0
0.566224117200017,0.322952483264824,0.475015614835802,11,0,0,-0.00551438578493342,0,0,0.410407348379019,0,0,0.315037157100263,0.481959275568625,0,0,0,0,0,0,0,0,-0.370382561288392,-0.613808146611968,0,0,0,-0.0973686015610022,0,0.205356890698708,0,0,0,0,0,0,0,0,0.037572293708636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27722908508761,0.359511644703434,0,0
0.649936176188611,0.358315916656422,0.503930113683218,12,0,0,-0.0948533209364411,0,0,0.573492137195488,0,0,0.336940570042261,0.492046706988448,0,0,0,0,0,0,0,0,-0.471796571497332,-0.619936069616101,0,0,0,-0.336154272622412,0,0.307688608803585,0,0,0,0,0,0,0,0,0.117358499808166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265775031346315,0.342780407347326,0.0866582731406993,0
0.653001482282184,0.359945566821653,0.504567758799189,13,0,0,-0.098993100280873,0,0,0.580264990528086,0,0,0.337682391216245,0.492163654848655,0,0,0,0,0,0,0,0,-0.476415201302334,-0.620990206044762,0,0,0,-0.346946453265904,0,0.309667541436601,0,0,0,0.00617682351518702,0,0,0,0,0.120588991576825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265184112416553,0.341642099011037,0.0899743563446838,0
0.653803790164105,0.360235047992712,0.50454712339483,14,0,0,-0.0997004441485472,0,0,0.581732279617359,0,0,0.337849667859932,0.492264505318334,0,0,0,0,0,0,0,-0.00198324507593489,-0.476944343356826,-0.620912514739091,0,0,0,-0.348591200285111,0,0.310205795384223,0,0,0,0.00738527029026113,0,0,0,0,0.121385022217862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265159537106022,0.34140109324803,0.0907485765634876,0
