"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.381472299740094,0.435717432225754,5,0,0,0,0,0,0.435458701600343,0,0,0.725850405005182,0.221366803288192,0,0,0,0,0,0,0,0,0,-0.766542472434649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.383866562540933,0,0,0
0.393078410822482,0.446377642219199,6,0,0,0,0,0,0.467109436224605,0,0,0.719632627088375,0.242339467423279,0,0,0,0,0,0,0,0,0,-0.782192629476469,0,0,0,-0.0508114466137822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403922545353992,0,0,0
0.448015193608782,0.48803908981516,7,0,0,0,0,0,0.527633105925403,0,0,0.672868487409978,0.278144893202538,0,0,0,0,0,0,0,0,0,-0.831428327036982,0,0,0,-0.293541782138001,0,0.217657953115861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428665669521203,0,0,0
0.469878857969459,0.500318773483518,8,0,0,0,0,0,0.549967384990254,0,0,0.650369444356174,0.288537709928015,0,0,0,0,0,0,0,0,0,-0.844285811830024,0,0,0,-0.395576606402784,0,0.291471829639423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0361682620965065,0,0,0,0.423347787222435,0,0,0
0.473541079128665,0.502279395946181,9,0,0,0,0,0,0.552852827232412,0,0,0.645284295096337,0.290048853664504,0,0,0,0,0,0,0,0,0,-0.844287271045016,0,0,0,-0.412734986040985,0,0.301771367169412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0395105815581002,0,0,0,0.420325660807871,0.00722867155736476,0,0
0.476959714202664,0.503699858396066,10,0,0,0,0,0,0.554830852160515,0,0,0.640852405279876,0.290738544661718,0,0,0,0,0,0,0,0,0,-0.845570657463792,0,0,0,-0.428630336730975,0,0.307129122748547,0,0,0,0.00805518683874287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0422619439415136,0,0,0,0.417463389359678,0.0128695492041742,0,0
0.491616020357722,0.510119272364089,11,0,0,0,-0.0228583879088856,0,0.569704947510117,0,0,0.629203445530922,0.295728048132554,0,0,0,0,0,0,0,0,0,-0.843507728142567,0,0,0,-0.483100318791128,0,0.328098202911385,0,0,0,0.0379366905081471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0517209041854633,0,0,0,0.403847801045523,0.0332263950184698,0,0
0.50922124654049,0.514338104047155,12,0,0,0,-0.0436711576165656,0,0.592430311966381,0,0,0.62132029203998,0.302464357560668,0,0,0,0,0,0,0,0,-0.0396480725068024,-0.8377008316508,0,0,0,-0.529684504811899,0,0.354083359633663,0,0,0,0.0722478794701558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0653825612085094,0,0,0,0.391272029579848,0.0515037751268624,0,0
0.526096703520534,0.517208013838578,13,0,0,0,-0.0620019511356978,0,0.610647870371268,0,0,0.613649433683348,0.307452082781579,0,0,0,0,0,0,0,0,-0.0741570251904417,-0.828195553646154,0,0,0,-0.565379479345375,0,0.382164314213241,0,0,0,0.1063585523372,0,0,0,0,0,-0.0224776695958972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0788816249697378,0,0,0,0.379758461822255,0.0732993387349376,0,0
0.586383884939548,0.519454133633902,14,0,0,-0.112469672217483,-0.109405075785879,0,0.699833894173345,0,0,0.602323555878225,0.32840870485074,0,0,0,0,0,0,0,0,-0.1971851361001,-0.770850283751634,0,0,0,-0.676469683380938,0,0.491977551778433,0,0,0,0.242601105201992,0,0,0,0,0,-0.118376638115949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125837910167058,0,0,0,0.345370765790671,0.14840300151152,0,0
0.587230717114839,0.519332199961901,15,0,0,-0.114188588274929,-0.109982689312684,0,0.701020068761508,0,0,0.602071233236194,0.328771007516738,0,0,0,0,0,0,0,0,-0.199163308822392,-0.770019153771068,0,0,0,-0.678220209141322,0,0.493114773313032,0,0,0,0.244557778409392,0,0,0,0,0.00183155195074171,-0.120171245262962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126066516550807,0,0,0,0.345012336913348,0.149299927933596,0,0
0.618687352148184,0.513607215340742,16,0,0,-0.18401329409703,-0.137900321727549,0,0.739192085101713,0,0,0.581527303314089,0.334928743550635,0,0,0,0,0.057238975287213,0,0,0,-0.275281241807068,-0.734639145151918,0,0,0,-0.759347540667724,0,0.532201091124024,0,0,0,0.316847455127106,0,0,0,0,0.0658575913568908,-0.190922871149027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138137563179166,0,0,0,0.33005316224647,0.186120444313011,0,0
