"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.547624153077508,0.235819886920497,0.458338733548457,5,0,0,0,0,0,0.685454048460071,0,0,0.698126117856009,0,0,0,0,0,0,0,0,0,0,-1.62683988093334,0,0,0,0,0,0.191383010814345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05187670380292,0,0,0
0.555813532229607,0.235692860044523,0.459604702775941,6,0,0,0,0,0,0.683190451509514,0,0,0.675988693563023,0,0,0,0,0,0,0,0,0,0,-1.69061805725541,0,0,0,0,0,0.256404392769941,0,0,0,0.0500695035368763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02496501587606,0,0,0
0.572155704945338,0.241411293187226,0.461905275712781,7,0,0,0,0,0,0.701510794929499,0,0,0.669311814758398,0,0,0,0,0,0,0,0,0,-0.0939060132312787,-1.72232317928195,0,0,0,0,0,0.334312865225885,0,0,0,0.102057061339572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00903665625988,0,0,0
0.574027278891508,0.242159972676156,0.462328214821261,8,0,0,0,-0.00480042768312748,0,0.705183722478621,0,0,0.669540586929298,0,0,0,0,0,0,0,0,0,-0.102049260161285,-1.72268082171321,0,0,0,0,0,0.341864750117623,0,0,0,0.106547296834067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00639415319801,0,0,0
0.608983280903832,0.245093240563245,0.471037624549012,9,0,0,0,-0.0935767324871727,0.113985397744569,0.727189027203297,0,0,0.641412393944672,0,0,0,0,0,0,0,0,0,-0.253244731778187,-1.72917550485791,0,0,0,0,0,0.457452762033287,0,0,0,0.17550930813818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.960448080059263,0,0,0
0.63273173810945,0.255692023723758,0.474105210510937,10,0,0,0,-0.124371180966103,0.159481818665514,0.736540397297356,0,0,0.625299416922745,0,0,0,0,0,0,0,0,0,-0.305287551989751,-1.69775615669448,0,0,0,-0.112850299608109,0,0.541188426438447,0,0,0,0.234026878959442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.943728250974944,0,0,0
0.639183310271655,0.258362109565033,0.475228171891699,11,0,0,-0.0135689258922071,-0.12939140397873,0.174466615451639,0.739718747506457,0,0,0.623590510619836,0,0,0,0,0,0,0,0,0,-0.317538981224498,-1.68701765526384,0,0,0,-0.13766094002345,0,0.558345686993789,0,0,0,0.248504660546879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.940551685264128,0,0,0
0.648435290638085,0.262634476523726,0.476817703923128,12,0,0,-0.0329459081510965,-0.136673639760005,0.195346547867487,0.74244999980246,0,0,0.61914142832895,0.00712174152708232,0,0,0,0,0,0,0,0,-0.335034366379943,-1.67053177694336,0,0,0,-0.174011150408141,0,0.581105139522027,0,0,0,0.26882025196279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.935211732631748,0,0,0
0.652507793463651,0.26457320718701,0.47716500359914,13,0,0,-0.0415332825436202,-0.138950050535387,0.202285289449637,0.743576813194388,0,0,0.617812239100524,0.00903777079597911,0,0,0,0,0,0,0,0,-0.341473218975156,-1.66315212562852,0,0,0,-0.185532136870259,0,0.595125317584193,0,0,0,0.276931972246593,0,0,0,0,0,-0.00914583012527682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.935017242306905,0,0,0
0.69145727315,0.282708521731107,0.479619373275604,14,0,0,-0.116003372237582,-0.155687040502817,0.265088408629872,0.746839849242662,0,0,0.593085693243636,0.0273787932117201,0,0,0,0,0,0,0,0,-0.400557319402302,-1.57058992268472,0,0,0,-0.299032890551605,0,0.715237523248103,0,0,0,0.345303651471329,0,0,0,0,0,-0.104687063442594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0574510730941606,0,0,0,0.896172616680134,0,0,0
0.724998103578608,0.292231665514968,0.476498755004825,15,0,0,-0.160872573247078,-0.164274042715032,0.315064195630818,0.754292334274251,0,0,0.582881571194188,0.039218691472305,0,0,0,0,0,0,0,-0.121242352203779,-0.433617322520249,-1.49061259411917,0,0,0,-0.366736501401229,0,0.834219104859139,0,0,0,0.392947828975635,0,0,0,0,0,-0.163297527847042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113757941711578,0,0,0,0.868271245935661,0,0,0
0.771134969580457,0.299471324823757,0.470466468960783,16,0,0,-0.226893751291969,-0.174872912667414,0.385596039365056,0.752076842955235,0,0,0.569757126733775,0.0478139265055575,0,0,0,0,0,0,0,-0.303533542424021,-0.479827010747174,-1.36442553090951,0,0,0,-0.486918794891628,0,0.96449130699073,0.112227806092251,0,0,0.443102563488791,0,0,0,0,0,-0.255292261957674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198600597986972,0,0,0,0.818097594771016,0,0,0
0.778877576814072,0.297923192086695,0.470476494398571,17,0,0,-0.236672786538549,-0.177645514560083,0.391255381759203,0.745850626578442,0,0,0.561230117576949,0.0491853637706185,0,0,0,0,0,0,0,-0.324272290634202,-0.480261868638366,-1.3393739887093,0,0,0,-0.492678815391045,0,0.981534296892416,0.137715628875057,0,0,0.453323986363523,0,0,0,0,0,-0.261371261037195,0,0,0,0,0,0,0,0,0,0,0,-0.030741933694156,0,0,0,0,0,0,0,0,0.212469401041279,0,0,0,0.810453656345404,0,0,0
0.788045093029952,0.296648866935536,0.467683108576524,18,0,0,-0.242923571299158,-0.174731566240745,0.399293827111005,0.733838365486708,0,0,0.549890479180492,0.0547188658328494,0,0,0,0,0,0,-0.0347515898104944,-0.339937740521704,-0.473342502765572,-1.30462136268685,0,0,0,-0.494939895481007,0,1.0025972603162,0.15942012300802,0,0,0.465632184861648,0,0,0,0,0,-0.263749796287833,0,0,0,0,0,0,0,0,0,0,0,-0.0625749409961559,0,0,0,0,0,0,0,0,0.226005619973333,0,0,0,0.800176240319261,0,0,0
0.821948894559414,0.291382514470351,0.4552204583251,19,0,0,-0.27330687576664,-0.17186077022122,0.427030926996237,0.687924445710384,0,0,0.514744598918737,0.0638665855551513,0.0589113460769612,0,0,0,0,0,-0.160274792491378,-0.398864062273158,-0.451572240354578,-1.17963309252615,0,0,0,-0.514654793857727,0,1.05087411570222,0.246425233604693,0,0,0.512531345084207,0,0,0,0,0,-0.26941205876133,0,0,0,0,0,0,0,0,0,0,0,-0.183274548396723,0,0,0,0,0,0,0,0,0.27940271361393,0,0,0,0.761141923386385,0,0,0
