"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.346985425593804,0.257303180325855,0.345451339594718,5,0,0,0,0,0,0,0,0,0.415874170982841,0.508068623048975,0,0,0,0,0,0,0,0,0,-0.351770458865816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280289548286184,0.147538116547817,0,0
0.381199103223854,0.272145054679766,0.38523454386916,6,0,0,0,0,0,0.0742747083297026,0,0,0.391670238742912,0.507679744862386,0,0,0,0,0,0,0,0,0,-0.452401339857603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286558222488767,0.192218425433835,0,0
0.457500306439937,0.293593147881209,0.424912342956556,7,0,0,0,0,0,0.234543326888581,0,0,0.380117198421632,0.528839095497452,0,0,0,0,0,0,0,0,-0.172310530214413,-0.542791628587275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296287359459031,0.275315178534991,0,0
0.53129997736637,0.314479088193219,0.455214862065916,8,0,0,0,0,0,0.366327823434361,0,0,0.36997708223313,0.52160748792493,0,0,0,0,0,0,0,0,-0.359250613426877,-0.645589065813936,0,0,0,0,0,0.139202675414402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286576465948236,0.321148144285756,0,0
0.541677920053787,0.316807453300764,0.458502751492075,9,0,0,0,0,0,0.385372657833354,0,0,0.368519706572412,0.520914896766981,0,0,0,0,0,0,0,0,-0.388665319300324,-0.663125218895948,0,0,0,0,0,0.155841577105167,0,0,0,0,0,0,0,0,0.0110511062567689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285682785726513,0.324407807935076,0,0
0.561572745169117,0.325881426773838,0.467736569485592,10,0,0,0,0,0,0.41530631708807,0,0,0.36672117731914,0.520268091646015,0,0,0,0,0,0,0,0,-0.412270584087869,-0.665846644853651,0,0,0,-0.0569161586062908,0,0.184868539990218,0,0,0,0,0,0,0,0,0.0284879698785725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284887564634992,0.334493726990804,0,0
0.585148547137357,0.336664228274706,0.477071204240019,11,0,0,-0.0264253671164182,0,0,0.456724473498379,0,0,0.369413211995141,0.521397213034894,0,0,0,0,0,0,0,0,-0.437031661662225,-0.662548184793542,0,0,0,-0.115973729939692,0,0.217511805963963,0,0,0,0,0,0,0,0,0.049501160602037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2847887999944,0.342642278423063,0,0
0.65219914917146,0.363926963675439,0.500427715079811,12,0,0,-0.102987006444777,0,0,0.595315133338995,0,0,0.380033697879488,0.523903968488245,0,0,0,0,0,0,0,0,-0.516904480703895,-0.659950060715913,0,0,0,-0.32697718132562,0,0.307232911523985,0,0,0,0,0,0,0,0,0.11900595634004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273251830430027,0.330392377660712,0.0776828535287131,0
0.665018298452256,0.370518659243565,0.503131649264091,13,0,0,-0.121514442218126,0,0,0.625338631245722,0,0,0.381705514150124,0.523176904343996,0,0,0,0,0,0,0,0,-0.536164695782602,-0.663164076323589,0,0,0,-0.376532964241879,0,0.316255640300192,0,0,0,0.0281437910487346,0,0,0,0,0.133654770215829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270260519001439,0.325683710636549,0.0931566976236102,0
0.665157543908503,0.370566076028764,0.503124397288838,14,0,0,-0.121645150895788,0,0,0.625610785446085,0,0,0.381722287672117,0.523185406939526,0,0,0,0,0,0,0,-0.000389660768772096,-0.536246900447403,-0.66313339746821,0,0,0,-0.37684554143351,0,0.31635893481907,0,0,0,0.028373227163101,0,0,0,0,0.133806393931946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270253812887181,0.325642037222479,0.0933077649321774,0
0.669413047701475,0.371682504024686,0.502566855381316,15,0,0,-0.125319588136641,0,0,0.632997916797164,0,0,0.381716680466913,0.523157196305724,0,0,0,0,0,0,0,-0.0121762081358571,-0.538951651082227,-0.662195694000496,0,0,0,-0.386460607313599,0.00542169370226742,0.318286339387784,0,0,0,0.0340271731826097,0,0,0,0,0.138063694100988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269753985054902,0.323747242000044,0.097931827670425,0
0.694181685508241,0.377696084953775,0.499126003533147,16,0,0,-0.144985066454525,0,0,0.669721154493442,0,0,0.376418907138746,0.519542669640451,0,0,0,0,0.0289168514669805,0,0,-0.0865825726151326,-0.552513398637789,-0.656273242556234,0,0,0,-0.445929783236729,0.0320651914278953,0.327363060660858,0,0,0,0.0652653006260309,0,0,0,0,0.158773244915893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267165859946005,0.314190523297328,0.126861299886779,0
0.707976235258878,0.380677395574045,0.496745912135547,17,0,0,-0.155910020356024,0,0,0.69094574044223,0,0,0.372916103694433,0.518125186327029,0,0,0,0,0.0465633996267813,0,0,-0.13266352723499,-0.561023154847239,-0.653016264755828,0,0,0,-0.485094431828536,0.0471374565397831,0.328720998245858,0,0,0,0.083692876535013,0,0,0,0,0.170180664148672,0,0,0,0,0,0,0,0,0,0,0.0162480042296971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262312547644409,0.307344636702205,0.143519784886507,0
0.718185440768182,0.382098442452135,0.494973891720221,18,0,0,-0.163820206894589,0,0,0.704175849094168,0,0,0.370379287726802,0.51534326602517,0,0,0,0,0.0595994673444247,0,0,-0.16993003215585,-0.567492448740908,-0.649824983095329,0,0,0,-0.514234573530572,0.0575122319694268,0.325559925764237,0,0,0,0.0953967625718915,0,0,0,0,0.176790074780694,0,0,0.0248037609941879,0,0,0,0,0,0,0,0.0260809704268887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255383256267527,0.299476438478591,0.15480095297324,0
0.738490532216773,0.386658737658896,0.491147381306971,19,0,0,-0.18085267357303,0,0,0.722323173147406,0,0,0.363725396612968,0.50664512089185,0,0,0,0,0.0877449145138913,0,0,-0.238489155340183,-0.574952972218064,-0.636210789742062,0,0,0,-0.557080290759139,0.0845340287069492,0.318923922658246,0,0,0,0.120410461809704,0,0,0,0,0.193138150078428,-0.0383929177423053,0,0.0693614814689066,0,0,0,0,0,0,0,0.046927931139732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240176283325955,0.287460508597468,0.184607426423279,0
0.748875395002155,0.389451024274824,0.48537109431569,20,0,0,-0.182315998290121,0,0,0.722697865317102,0,0,0.36231899288319,0.505336526877844,0,0,0,0,0.100579768677015,0,-0.047433166155929,-0.260776209739166,-0.569846996135902,-0.619462370099606,0,0,0,-0.566415886240381,0.101209881644451,0.317948332437121,0,0,0,0.134346959999352,0,0,0,0,0.198343250650884,-0.056641152205424,0,0.0959446382238105,0,0,0,0,0,0,0,0.0522589970538537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233241724808013,0.28260753248184,0.196057307812054,0
0.758223635480112,0.391951166187891,0.481406945472176,21,0,0,-0.181573687321332,0,0,0.722692328825633,0,0,0.359716379182567,0.50427375307051,0,0,0,0,0.11622250302179,-0.0171880946494289,-0.089360037529206,-0.28288840242469,-0.562194938729278,-0.597419889396318,0,0,0,-0.570875558134775,0.118152311026287,0.318579322297173,0,0,0,0.148739339126455,0,0,0,0,0.201029979434832,-0.0726714508814171,0,0.120301812141941,0,0,0,0,0,0,0,0.0545923494590231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226639415703416,0.278477510758476,0.204755055018343,0
0.760943067693815,0.392593432165158,0.480954019617048,22,0,0,-0.182427260717726,0,0,0.722603454029812,0,0,0.359845171403481,0.503346434874308,0,0,0,0,0.119256985357628,-0.0210748843319169,-0.097444561223427,-0.288529072199266,-0.561557690991024,-0.592693859270856,0,0,0,-0.570341445437884,0.12179097557326,0.321490692386224,0,0,0,0.151178580325844,0,0,0,0,0.202277741278497,-0.0754471438416845,0,0.126774916298499,0,0,0,0,0,0,0,0.0565190500547636,0,0,0,0,0,0,0,0,0,-0.00858340925543936,0,0,0,0,0.226261255775579,0.278813758406138,0.207940311505191,0
0.762229152636849,0.392711110396151,0.480939418261098,23,0,0,-0.182862725121095,0,0,0.722630868902271,0,0,0.359728901757859,0.502943763205445,0,0,0,0,0.120549369190868,-0.0228006789666452,-0.100717355237019,-0.29108364408343,-0.561238284173003,-0.590693503391915,0,0,0,-0.570065963984722,0.12351734597054,0.322633989580949,0,0,0,0.152160030668181,0,0,0,0,0.202848813102856,-0.0763442371447179,0,0.129774498499042,0,0,0,0,0,0,0,0.0578681240363755,0,0,0,0,0,-0.00145356676150158,0,0,0,-0.0121848193018544,0,0,0,0,0.226029543899182,0.278943948811628,0.209815580540705,0
