"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.370446789554802,0.430297593150498,5,0,0,0,0,0,0.408035066094411,0,0,0.631991982177591,0.220335008937555,0,0,0,0,0,0,0,0,0,-0.663038835635263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402676778425706,0,0,0
0.376991836275589,0.438424887581496,6,0,0,0,0,0,0.415402352597422,0,0,0.624941414194129,0.224977807372194,0,0,0,0,0,0,0,0,0,-0.69512054754494,0,0,0,0,0,0.0262470270108257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40355194637037,0,0,0
0.411350345212887,0.467923708732091,7,0,0,0,0,0,0.45216351394397,0,0,0.605284527349314,0.245732938768253,0,0,0,0,0,0,0,0,0,-0.727849841010062,0,0,0,-0.137545401682694,0,0.145122928193377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.417091334437843,0,0,0
0.429510652246749,0.48111533034162,8,0,0,0,0,0,0.470247843610698,0,0,0.593182693473004,0.253961213384555,0,0,0,0,0,0,0,0,0,-0.740739744669556,0,0,0,-0.212203923467786,0,0.197552407345172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0240089508065228,0,0,0,0.41399055951739,0,0,0
0.47399740997987,0.508410136179147,9,0,0,0,0,0,0.508652128156335,0,0,0.550901413647557,0.272983900386597,0,0,0,0,0,0,0,0,0,-0.753787231816208,0,0,0,-0.403318139553724,0,0.310529533893576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0579641579069741,0,0,0,0.385601284430678,0.0704729529482154,0,0
0.480645538207579,0.512157492698196,10,0,0,0,-0.0110646390510887,0,0.51739168233384,0,0,0.547861911712401,0.276666818825472,0,0,0,0,0,0,0,0,0,-0.75233386078393,0,0,0,-0.426077747256572,0,0.325772035201245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0619991136214123,0,0,0,0.38050159455625,0.0792830908409701,0,0
0.496960270288597,0.518397666221522,11,0,0,0,-0.0350511445586488,0,0.535210693596832,0,0,0.539672304673563,0.282653152636829,0,0,0,0,0,0,0,0,0,-0.754458797912144,0,0,0,-0.485009599070373,0,0.347559301231978,0,0,0,0.0325731317220388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0712112135218097,0,0,0,0.367553261085538,0.0980864830725768,0,0
0.503480227222387,0.519759514309902,12,0,0,0,-0.0422108175454366,0,0.543835253255594,0,0,0.538285412303558,0.285228615049668,0,0,0,0,0,0,0,0,-0.0140421331316453,-0.753800584576719,0,0,0,-0.501554385230548,0,0.356498275334952,0,0,0,0.0448322362319047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0757351534030109,0,0,0,0.363655419301337,0.103537555604324,0,0
0.523639121123138,0.522839451550932,13,0,0,0,-0.0624606488544281,0,0.566407477646926,0,0,0.533879722174283,0.291522463357225,0,0,0,0,0,0,0,0,-0.05339409320966,-0.747425031560259,0,0,0,-0.542557309751968,0,0.38751606736318,0,0,0,0.0838776316230468,0,0,0,0,0,-0.0247324770040772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0900878176455049,0,0,0,0.352245201512689,0.125033179057538,0,0
0.57824354898648,0.523928762983107,14,0,0,-0.0944909958478816,-0.102075364915392,0,0.647981182611742,0,0,0.535793040090565,0.311225277080798,0,0,0,0,0,0,0,0,-0.159813888154301,-0.710819815790395,0,0,0,-0.639779823017875,0,0.479435717440585,0,0,0,0.201740494035455,0,0,0,0,0,-0.104830119738583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127813931923783,0,0,0,0.327153845959938,0.180666518321561,0,0
