"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.387858466995003,0.429779163078239,5,0,0,0,0,0,0.457392378266291,0,0,0.90461027008689,0.201837644208527,0,0,0,0,0,0,0,0,0,-0.900328141297048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33648784873534,0,0,0
0.424279721023443,0.459955434447961,6,0,0,0,0,0,0.571090946902996,0,0,0.868377098189147,0.27926445853331,0,0,0,0,0,0,0,0,0,-0.946727915101877,0,0,0,-0.184702545058804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412697956535228,0,0,0
0.470738396600121,0.490896931958593,7,0,0,0,0,0,0.621033368983642,0,0,0.800859430240693,0.311365767397042,0,0,0,0,0,0,0,0,0,-0.976860975029064,0,0,0,-0.421900659667907,0,0.228698459866939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436804608208656,0,0,0
0.485623411084679,0.496843117274695,8,0,0,0,0,0,0.633585559134834,0,0,0.778976102103293,0.317728167907915,0,0,0,0,0,0,0,0,0,-0.992677229179548,0,0,0,-0.503196858618689,0,0.278181187453036,0,0,0,0.0462741286541958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441128942544962,0,0,0
0.487090452243726,0.497176898446584,9,0,0,0,0,0,0.635489701673428,0,0,0.777756640464901,0.318467420453483,0,0,0,0,0,0,0,0,-0.00432937423442734,-0.993435127255959,0,0,0,-0.508515345290129,0,0.282631303313136,0,0,0,0.0503040057255817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441630775149985,0,0,0
0.494831923856113,0.499543149265903,10,0,0,0,-0.0124371142136117,0,0.64814276732317,0,0,0.774366096444517,0.323073331893562,0,0,0,0,0,0,0,0,-0.0241338054067948,-0.99274941439552,0,0,0,-0.530462395063984,0,0.303514029945921,0,0,0,0.0687003394777018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441986163995039,0,0,0
0.514686308852884,0.504386772667209,11,0,0,0,-0.0412706629285378,0,0.677263804160351,0,0,0.762029854901546,0.331012297508786,0,0,0,0,0,0,0,0,-0.076308158891895,-0.98445809179099,0,0,0,-0.586867354730966,0,0.344504567574661,0,0,0,0.11382221448662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0294189962330138,0,0,0,0.430852533477411,0,0,0
0.528345278251916,0.506737041873695,12,0,0,0,-0.0603452975975188,0,0.695296163696934,0,0,0.75418666638231,0.335510926435417,0,0,0,0,0,0,0,0,-0.11032410826324,-0.976610796929893,0,0,0,-0.6189119481819,0,0.376470696292847,0,0,0,0.146646563518057,0,0,0,0,0,-0.0178628811825401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0514568895406748,0,0,0,0.424487126288852,0,0,0
0.541928482345688,0.508749690437491,13,0,0,-0.0268772066042696,-0.0727001109336563,0,0.71668450229785,0,0,0.750857116180086,0.340122636054674,0,0,0,0,0,0,0,0,-0.139984616848565,-0.963765995723619,0,0,0,-0.642974419346181,0,0.406649056587749,0,0,0,0.178753949098261,0,0,0,0,0,-0.0373733446280969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0702941109445692,0,0,0,0.420314322921199,0,0,0
0.595877398038308,0.511782328191342,14,0,0,-0.14271636570903,-0.121239537292695,0,0.793504742656449,0,0,0.712930460442588,0.355997514571414,0,0,0,0,0,0,0,0,-0.260092305156891,-0.876705046424681,0,0,0,-0.749565236814191,0,0.5212911353365,0,0,0,0.312095796569933,0,0,0,0,0,-0.137228738255532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122046082803218,0,0,0,0.375347901453072,0.0943335958198444,0,0
0.5975774055628,0.511575194767476,15,0,0,-0.146615494144473,-0.122517515603651,0,0.795667173790448,0,0,0.711464138765931,0.35663904125137,0,0,0,0,0,0,0,0,-0.264369757357979,-0.873886132790933,0,0,0,-0.753278135968604,0,0.523832023659639,0,0,0,0.31628745200627,0,0,0,0,0.00439984097888147,-0.141382855859682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122607764616219,0,0,0,0.374245913034446,0.0969065436221207,0,0
0.623657298643987,0.50754265946071,16,0,0,-0.210575651253186,-0.147821122224125,0,0.821404717239201,0,0,0.677402014015943,0.358834968574094,0,0,0,0,0.0557148098824152,0,0,0,-0.330383492391765,-0.826041394733266,0,0,0,-0.824120038308252,0,0.55858161357939,0,0,0,0.378093690124644,0,0,0,0,0.0664555074482574,-0.207426449272249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134579035054293,0,0,0,0.355789454392537,0.139512337872067,0,0
0.633151360103717,0.503864015740897,17,0,0,-0.227965124241313,-0.153499282349554,0,0.833090817292857,0,0,0.669449837882986,0.361521751179404,0,0,0,0,0.0778412492455881,0,0,-0.0551490722918928,-0.344191765595449,-0.80828854300188,0,0,0,-0.841203071207196,0,0.576051742424602,0,0,0,0.399639148836348,0,0,0,0,0.0895552185654497,-0.22195931565772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14217392878335,0,0,0,0.351645132876769,0.151287347257651,0,0
0.644852252667556,0.493119565696727,18,0,0,-0.241212401050262,-0.150335135694,0,0.836900049787794,0,0,0.659353731994617,0.368889176778099,0,0,0,0,0.101994615876033,0,-0.0677194024914444,-0.108084910492972,-0.348720105086694,-0.776545005371727,0,0,0,-0.849396888727535,0,0.602895899685519,0,0,0,0.428225155672056,0,0,0,0,0.115429911885532,-0.235710754965351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151466588775061,0,0,0,0.348078610367902,0.164490863057372,0,0
0.645561865811943,0.492364496064421,19,0,0,-0.242142466590483,-0.150121986174175,0,0.837068262585355,0,0,0.658876115755856,0.369272877413393,0,0,0,0,0.103579610867657,0,-0.0721634311281325,-0.111483758001083,-0.34896289574513,-0.774482967875254,0,0,0,-0.849989928066179,0,0.604153185527807,0,0,0,0.429892656056558,0,0,0,0,0.117033382410196,-0.236722323564812,0,0,0,0,0.00138397895731479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151827193203526,0,0,0,0.347749814365868,0.165232680001717,0,0
0.651921370773378,0.488425217207622,20,0,0,-0.249454773427112,-0.145430616539442,0,0.829948446245525,0,0,0.651065293258516,0.371604929510904,0,0,0,0,0.114321869568054,0,-0.109617531444532,-0.140628727953356,-0.351611109268368,-0.756316911206973,0,0.0405529033545684,0,-0.855371406013046,0,0.605509468017045,0,0,0,0.437334651748004,0,0,0,0,0.127211811770346,-0.245514779374434,0,0,0,0,0.0101217582043927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15353444614684,0,0,0,0.344945197995995,0.167795079407072,0,0
0.655621407477808,0.486108177321754,21,0,0,-0.253742103911541,-0.142994190085661,0,0.826314515163848,0,0,0.646711194249966,0.373485022527778,0,0,0,0,0.120859005612365,0,-0.133513183211663,-0.157995055151557,-0.353835939649476,-0.745552435595659,0,0.0635505830935247,0,-0.859640702106796,0,0.606608799077551,0,0,0,0.44011397165969,0,0,0,0,0.133601048297836,-0.2506466752098,0,0,0,0,0.0139625689517573,0,0,0,0.00765755524345321,0,0,0,0,0,0,0,0,0,0,0,0.154037239346068,0,0,0,0.342407509632885,0.16861127206543,0,0
