"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.418247561451526,0.222204273928692,0.316287817475974,5,0,0,0,0,0,0.745023444642317,0,0,2.09211154614947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.933272198983734,0,0,0,0,0,0,0,0,0,0,0,-1.06856642956722,0,0,0,0,0.16470363775917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.429623066927751,0.236293000596499,0.326016362797562,6,0,0,0,0,0,0.773863139387652,0,0,2.01581207704911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.02670889657396,0,0,0,0,0,0,0,0,0,0,0,-1.05867709331888,0,0,0,0,0.225125350381715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0705854230743666,0,0,0,0,0,0,0
0.437739064394334,0.246674073383052,0.333893241818744,7,0,0,0,0,0,0.789439224692596,0,0,1.95905466369071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.09727107216194,0,0,0,0,0,0,0,0,0,0,0,-1.05152004337236,0,0,0,0,0.252363414678697,0,0,0,0.0377327038943554,0,0,0,0,0,0,0,0,0,0,0,0.110201108577947,0,0,0,0,0,0,0
0.441045159785434,0.251454801707764,0.338036347869582,8,0,0,0,-0.0191103107672211,0,0.801278298555916,0,0,1.94355382918099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.10980258678136,0,0,0,0,0,0,0,0,0,0,0,-1.04587638815524,0,0,0,0,0.259674566170138,0,0,0,0.0505784301850162,0,0,0,0,0,0,0,0,0,0,0,0.119704161611759,0,0,0,0,0,0,0
0.445775763048942,0.258418729787458,0.343330203177905,9,0,0,0,-0.0427353273968852,0,0.811930964534749,0,0,1.91882174844101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.12976417486526,0,0,0,0,0,0.0231008761873789,0,0,0,0,0,-1.04014198784048,0,0,0,0,0.265715124354288,0,0,0,0.0617686798282985,0,0,0,0,0,0,0,0,0,0,0,0.131304096756902,0,0,0,0,0,0,0
0.464598551561566,0.293050788917652,0.365293993902392,10,0,0,0,-0.10972585043225,0,0.861574932927165,0,0,1.83585481894188,0,0,0,0,0,0,0,0,0,0,-0.0793806038442318,0,0,0,-1.17362865767291,0,0,0,0,0,0.121892086756656,0,0,0,0,0,-1.00808489194882,0,0,0,0,0.28609478728869,0,0,0,0.0919576677554005,0,0,0,0,0,0,0,0,0,0,0,0.17344571022841,0,0,0,0,0,0,0
0.498627101879609,0.355770505139363,0.397714176950446,11,0,0,0,-0.232737466293032,0,0.924208407115113,0,0,1.66503084403571,0,0,0,0,0,0.100467728871645,0,0,0,0,-0.206597670639278,0,0,0,-1.26863538610813,0,0,0,0,0,0.260250674580664,0,0,0,0,0,-0.946226512611578,0,0,0,0,0.320111511646155,0,0,0,0.145248401789801,0,0,0,0,0,0,0,0,0,0,0,0.238879467612923,0,0,0,0,0,0,0
0.500059784076711,0.358172788413673,0.39897694705873,12,0,0,0,-0.236180349903193,0,0.927472823423505,0,-0.00676072261381344,1.6594095246653,0,0,0,0,0,0.104619848668483,0,0,0,0,-0.209359228031451,0,0,0,-1.27086109467744,0,0,0,0,0,0.266095605532515,0,0,0,0,0,-0.943483876501809,0,0,0,0,0.320942156156083,0,0,0,0.147189764454233,0,0,0,0,0,0,0,0,0,0,0,0.24091554882759,0,0,0,0,0,0,0
0.522736788693214,0.390102470433356,0.419320848786587,13,0,0,0,-0.284633387696631,0,0.95258950945298,0,-0.100462857717553,1.57281540871092,0,0,0,0,0,0.145423137357801,0,0,0,0,-0.250133579792545,0,0,0.148437353031409,-1.3168919357224,0,0,0,0,0,0.318852771806411,0,0,0,0,0,-0.923619291035934,0,0,0,0,0.322070164803455,0,0,0,0.163014361644523,0,0,0,0,0,0,0,0,0,0,0,0.252538345157559,0,0,0,0,0,0,0
0.523397187691981,0.390835877148969,0.419833848766419,14,0,0,0,-0.286465713968716,0,0.953483701942639,0,-0.102908669524385,1.57147840740332,0,0,0,0,0,0.14643489299822,0,0,0,0,-0.251326281412641,0,0,0.152649526962292,-1.31817707659746,0,0,0,0,0,0.320585246447564,0,0,0,0,0,-0.923311448400855,0,0,0,0,0.32218233210681,0,0,0,0.164054108190129,0,0,0,0,0,0,0,0,0,0,-0.00204384871482698,0.253364822567909,0,0,0,0,0,0,0
