"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.362181115556492,0.192427217507246,0.296732266663784,5,0,0,0,0,0,0.395590344676424,0,0,1.34434902842824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.314373969034778,0,0,0,0,0,0,0,0,0,0,0,-0.523423048821902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097857644752016,0,0,0,0,0,0,0
0.425912995547268,0.261627793614721,0.353015367276026,6,0,0,0,0,0,0.550024563004974,0,0,1.24222165777936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.720668690799861,0,0,0,0,0,0,0,0,0,0,0,-0.592334735380782,0,0,0,0,0.219579212133352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301177993262953,0,0,0,0,0,0,0
0.426975692639697,0.263064221596832,0.354231318005785,7,0,0,0,-0.00436937183671203,0,0.553877880697927,0,0,1.24162666519926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.724219431852218,0,0,0,0,0,0,0,0,0,0,0,-0.592690255671275,0,0,0,0,0.22245370056399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303320812899031,0,0,0,0,0,0,0
0.433290899933444,0.271563179161624,0.361942376207494,8,0,0,0,-0.0291147212754232,0,0.573846091678872,0,0,1.23545373512858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.747763986624465,0,0,0,0,0,0,0,0,0,0,0,-0.594290759739593,0,0,0,0,0.232535823799738,0,0,0,0.0174252175293278,0,0,0,0,0,0,0,0,0,0,0,0.311908599502968,0,0,0,0,0,0,0
0.444145882363201,0.28666816585426,0.373499413835207,9,0,0,0,-0.0666123148291805,0,0.598341274799076,0,0,1.21902302769431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.791566098019542,0,0,0,0,0,0.0369847195175283,0,0,0,0,0,-0.599884549939485,0,0,0,0,0.243095426280231,0,0,0,0.0364260391811465,0,0,0,0,0,0,0,0,0,0,0,0.324192475315917,0,0,0,0,0,0,0
0.449417810494584,0.295977434815672,0.379566193960648,10,0,0,0,-0.0797528935341961,0,0.611564647358356,0,0,1.21285053944447,0,0,0,0,0,0,0,0,0,0,-0.0159972316707967,0,0,0,-0.805502651187766,0,0,0,0,0,0.0566839831889306,0,0,0,0,0,-0.600060076258814,0,0,0,0,0.247543677645709,0,0,0,0.0428920967029888,0,0,0,0,0,0,0,0,0,0,0,0.32977790831112,0,0,0,0,0,0,0
0.46655269268184,0.325043488525018,0.397206886227206,11,0,0,0,-0.123944649516749,0,0.645555582655071,0,0,1.18401792279409,0,0,0,0,0,0.0348943150413351,0,0,0,0,-0.0632850000996502,0,0,0,-0.856518266628642,0,0,0,0,0,0.107929342759437,0,0,0,0,0,-0.598550184292342,0,0,0,0,0.261246228298091,0,0,0,0.0638031506412702,0,0,0,0,0,0,0,0,0,0,0,0.344851558348085,0,0,0,0,0,0,0
0.491383344165253,0.366298736516361,0.422591692891484,12,0,0,0,-0.177630933472588,0,0.672545211211402,0,0,1.1268861981952,0,0,0,0,0,0.0770714975843979,0,0,0,0,-0.134930798799081,0,0.0819954338699464,0,-0.932975879630417,0,0,0,0,0,0.172236140032917,0,0,0,0,0,-0.597754799495745,0,0,0,0,0.270510818051318,0,0,0,0.0842956667074634,0,0,0,0,0,0,0,0,0,0,0,0.35775144574519,0,0,0,0,0,0,0
0.500050222490631,0.379397895941352,0.430711971251651,13,0,0,0,-0.190129106287998,0,0.685509835233583,0,-0.0284985472446225,1.11241645217109,0,0,0,0,0,0.0923689202468617,0,0,0,0,-0.14959758690144,0,0.107740077866052,0,-0.952286590933488,0,0,0,0,0,0.195885353875493,0,0,0,0,0,-0.596043497852572,0,0,0,0,0.271746442022514,0,0,0,0.0907902000610329,0,0,0,0,0,0,0,0,0,0,0,0.360098047743498,0,0,0,0,0,0,0
0.500844917124043,0.380432255791138,0.43146597587001,14,0,0,0,-0.191265662467926,0,0.686304360424607,0,-0.0308470869909975,1.11117963306579,0,0,0,0,0,0.09330582493742,0,0,0,0,-0.150842361401359,0,0.109169148738491,0.00350029849835162,-0.954233289248646,0,0,0,0,0,0.197255746850681,0,0,0,0,0,-0.596338915561582,0,0,0,0,0.271694854744898,0,0,0,0.0911495146810148,0,0,0,0,0,0,0,0,0,0,0,0.35996793372926,0,0,0,0,0,0,0
0.518683474577203,0.405974270599759,0.448646069351593,15,0,0,0,-0.219475444720755,0,0.704447082798443,0,-0.0845175584117184,1.07809521829929,0.0181327102896834,0,0,0,0,0.112720258145382,0,0,0,0,-0.180776660823362,0,0.142907344955164,0.0788113982286781,-0.997557192707743,0,0,0,0,0,0.224220112219166,0,0,0,0,0,-0.60007958139232,0,0,0,0,0.267316148510597,0,0,0,0.100216970788571,0,0,0,0,0,0,0,0,0,0,0,0.355539193820927,0,0,0,0,0,0,0
0.521569687519919,0.410055758898664,0.451162973538367,16,0,0,0,-0.223866179903501,0,0.707253210636506,0,-0.0931123390989259,1.07218630413879,0.0211922682267769,0,0,0,0,0.116217370931958,0,0,0,0,-0.185938207249803,0,0.148071717047684,0.0911532276198173,-1.00449310230937,0,0,0,0,0,0.228499311133263,0,0,0,0,0,-0.601169586230038,0,0,0,0,0.26635095968296,0,0,0,0.101034355801836,0,0,0,0.00265799256628491,0,0,0,0,0,0,0,0.353962697005755,0,0,0,0,0,0,0
0.538271863635691,0.434286232608219,0.463651261997428,17,0,0,0,-0.247261520677411,0,0.721504517403539,0,-0.142443518676712,1.03989745981134,0.0396560659401909,0,0,0,0,0.131763329971286,0,0,0,0,-0.219661127036761,0,0.171337607998135,0.161645750248625,-1.04526849454758,0,0,0,0,0,0.253185873989141,0,0,0,0,0.0262920942027351,-0.611709924069275,0,0,0,0,0.260018899670069,0,0,0,0.106561730470224,0,0,0,0.018614950799623,0,0,0,0,0,0,0,0.335866304502826,0,0,0,0,0,0,0
0.546823999462219,0.446666170423705,0.471877411045949,18,0,0,0,-0.253261460200802,0,0.729845866934299,0,-0.158346583959912,1.02110225251301,0.0507839074527819,0,0,0,0,0.142153986038227,-0.0346524250448888,0,0,0,-0.231503081533147,0,0.187160109610012,0.194633686795255,-1.05589791632397,0,0,0,0,0,0.274564952194436,0,0,0,0,0.0360700077922479,-0.616389709064143,0,0,0,0,0.253719997579589,0,0,0,0.10679289196064,0,0,0,0.0241294028663954,0,0,0,0,0,0,0,0.329094114389973,0,0,0,0,0,0,0
0.550159576523001,0.450832020713248,0.47531487614982,19,0,0,0,-0.255214888459417,0,0.731123275601401,0,-0.161685699535824,1.01231608112934,0.0546367045124406,0,0,0,0,0.145843140479565,-0.0449247086189497,0,0,0,-0.232775335111634,0,0.192941887535484,0.205701924516999,-1.05492880572205,0,0,0,0,0,0.283810879203125,0,-0.0155101522358415,0,0,0.0405958804582577,-0.615601782629692,0,0,0,0,0.252158666424649,0,0,0,0.108759681426941,0,0,0,0.0260221272659588,0,0,0,0,0,0,0,0.326731123759249,0,0,0,0,0,0,0
0.555296412397126,0.458096372477386,0.480640004862087,20,0,0,0,-0.257435394118948,0,0.731678545999867,0,-0.165766660255194,0.995906618935202,0.0608852323656761,0,0,0,0,0.15116943665774,-0.0600725935123911,0,0,0,-0.234354069859992,0,0.200210097715728,0.222617535406323,-1.05228086804056,0,0,0,0,0,0.297606795016366,0,-0.0401514364172543,0,0,0.0474591408098223,-0.613388754282196,0,0,0,0,0.248721586911958,0,0,0,0.110958704404115,0,0,0,0.0281514946667253,0,0,0,0,0,0,0,0.320585294837196,0,0,0,0,0.00749929275982014,0,0
0.572444757149566,0.47536753232211,0.493674489533801,21,0,0,0,-0.271291593467928,0,0.731828305669797,0,-0.176734505837637,0.959656263584649,0.0744361438719763,0,0,0,0,0.164372932920956,-0.11167114911963,0,0,0,-0.246317504123968,0,0.22770664731213,0.279498612067385,-1.04564546163383,0,0,0,0,0,0.34370625667536,0,-0.0904074073016849,0,0,0.0739500680543998,-0.613701818578783,0,0,0,0,0.235182847981188,0,0,0,0.123396456960707,0,0,0,0.0439545394827491,0,0,0,0,0,0,-0.0509116694193321,0.305893328311783,0,0,0,0,0.0430987065897107,0,0
0.584616028913715,0.488634207344718,0.501249166082686,22,0,0,0,-0.279579642430611,0,0.726016115750385,0,-0.184001659133901,0.931063958142065,0.0842845749359176,0,0,0,0,0.176191373428985,-0.149187088941757,0,0,0,-0.255994838946109,0,0.246044003921624,0.316742049771707,-1.03348976899729,0,0,0,0,0,0.375560281832651,0,-0.127355988522501,0,0,0.0898319957884697,-0.612762962890787,0,0,0,0,0.222042058300382,0,0,0,0.131255804975923,0,0,0,0.0517797503975532,0,0,0,0,0,0.0313186733482029,-0.0942664775859542,0.289163643723429,0,0,0,0,0.0653441431316143,0,0
0.58766063593897,0.490779874693896,0.502487278759156,23,0,0,0,-0.282386575165095,0,0.726903934767484,0,-0.185505613560159,0.929760081026603,0.0860171550989312,0,0,0,0,0.177780985223695,-0.152673512823655,0,0,0,-0.255891191531183,0,0.251616459382292,0.319983059967025,-1.03702791009291,0,0,0,0,0,0.37993056608042,0,-0.136479871163786,0,0,0.093818895038886,-0.613074753391575,0,0,0,0,0.22485599890357,0,0,0,0.134479376064274,0,0,0,0.0551142232865779,0,0,0,0,-0.0197682242380834,0.0390085698904653,-0.0978470253202181,0.290703631468518,0,0,0,0,0.0706817410879266,0,0
0.599083358959013,0.499462403255713,0.506853519751603,24,0,0,0,-0.293445403579559,0,0.728599307009361,0,-0.190969388277328,0.924154662955677,0.0918039352052679,0,0,0,0,0.183733598357947,-0.165881231641285,0,0,0,-0.255375636945642,0,0.271486976310244,0.331237705618249,-1.04975557615978,0,0.00928633157316068,0,0,0,0.394770571850909,0,-0.172196342771412,0,0,0.109015893757677,-0.613107864197971,0,0,0,0,0.23429834696495,0,0,0,0.147022890651089,0,0,0,0.0677041773000868,0,0,0,0,-0.0964099268685107,0.068691669822529,-0.112175220318523,0.295995677029082,0,0,0,0,0.091514846353787,0,0
0.602298601614135,0.50251863800241,0.508092754501754,25,0,0,-0.00547180498840566,-0.295782254155589,0,0.729411352746926,0,-0.192357889373063,0.923484866243077,0.0935112635452062,0,0,0,0,0.185458868806368,-0.169163699634732,0,0,0,-0.254304116947013,0,0.277403685420633,0.33457677962965,-1.05207716519035,0,0.0121923929708445,0,0,0,0.398809070216001,0,-0.182026682245479,0,0,0.113232813870955,-0.613488656823903,0,0,0,0,0.237786213046497,0,0,0,0.150715214017959,0,0,0,0.0707281431438098,0,0,0,0,-0.117356854720795,0.0766349494472658,-0.116521130387114,0.297354347455212,0,0,0,0,0.0972502939060347,0,0
0.602777539142861,0.50296362494005,0.508272740936045,26,0,0,-0.00621693912860847,-0.296075385507214,0,0.72938947070739,0,-0.192424305335718,0.92330980439162,0.0937577584158999,0,0,0,0,0.185608338965664,-0.169650284407163,0,0,0,-0.254124167482764,0,0.278214674879462,0.334979374943364,-1.0523023082411,0,0.0126571801578152,0,0,0,0.399256936159753,0,-0.183464079176244,0,0,0.113836493763483,-0.613460227109097,0,0,0,0,0.238249691271185,0,0,0,0.1511755188232,0,0,0,0.071103213743235,0,0,0,0,-0.120425158234611,0.0774845269680477,-0.117292367348235,0.297504007959531,0,0.000884081599989474,0,0,0.0980241492211182,0,0
0.628068742384262,0.52487960736095,0.519773185328852,27,0,0,-0.0432711387803531,-0.301378343757632,0,0.728159531516805,0,-0.198169559847946,0.914098124110583,0.101916907672506,0,0,0,0,0.194707872739888,-0.195461280451468,0,0,0,-0.245007783590078,0,0.319844297162763,0.36744445070074,-1.06368374565357,0,0.0349467592969517,0,0,0,0.422920117176176,0,-0.27584658220881,0,0,0.14017756768614,-0.618769292158733,0,0,0,0,0.265466650990655,0,0,0,0.165757314764987,0,0,0,0.0833215510706179,0,0,0,0,-0.276805910668475,0.123000746689611,-0.166854693509075,0.31393674710869,0,0.0142308959316741,0,0,0.123376734384437,0,0.0719420616229138
0.653404443056787,0.54458880178991,0.530944085699189,28,0,0,-0.0910146529240831,-0.307457467993935,0,0.721573796453278,0,-0.210113670878726,0.898789713787214,0.109947956775706,0,0,0,0.0475187131587911,0.201452644044485,-0.22510798478499,0,0,0,-0.241081727388499,0,0.35739904281111,0.40401386587721,-1.06852318631015,0,0.049929024625262,0,0,0,0.447416807104744,0,-0.375883228474288,0,0,0.171364771904212,-0.623731408949461,0,0,0,0,0.299605449008211,0,0,0,0.172750970635744,0,0,0,0.0918967598026435,0,0,0,0,-0.445058203936369,0.171214665023481,-0.220676760665124,0.334383861019541,0,0.0300654598602284,0,0,0.148854916042854,0,0.15046987437091
0.65432935856662,0.545641349132586,0.530880340547039,29,0,0,-0.0921831856543056,-0.30702371216762,0,0.721102846376022,0,-0.210971479477419,0.898763744835536,0.11055903994552,0,0,0,0.0490695358610468,0.201495991351103,-0.226207313098147,-0.00580636937979208,0,0,-0.240422485804085,0,0.358889165674853,0.406063056529432,-1.06779450440959,0,0.0510580663807823,0,0,0,0.448454910811464,0,-0.378228095524447,0,0,0.172570140462679,-0.623743217263273,0,0,0,0,0.300679133167129,0,0,0,0.173671018946986,0,0,0,0.0928418127701547,0,0,0,0,-0.450384452669409,0.172170373955283,-0.222643195768299,0.335020221641778,0,0.0306982433965931,0,0,0.149650265220101,0,0.152650443889926
0.672277425522605,0.568757610770248,0.527673819030901,30,0,0,-0.116963209225635,-0.295143228301152,0,0.706660199813383,0,-0.222883163389103,0.891714628108763,0.123891306276265,0,0,0,0.0792120180393405,0.200452678229002,-0.248314432016345,-0.128262696638586,0,0,-0.224666033922997,0,0.389584531021689,0.448234343715308,-1.04861758996781,0,0.0747710371423532,0,0,0,0.466779165680572,0,-0.429994789703206,0,0,0.199485515403987,-0.621256919778948,0,0,0,0,0.320445687600951,0,0,0,0.188619808833697,0,0,0,0.111771512802309,0,0,0,0,-0.558392527748745,0.185916080406562,-0.26440033055489,0.34480332622181,0,0.0446960424145874,0,0.0194885144454814,0.164309033331531,0,0.198059491759828
0.682035508950466,0.581490522124217,0.524528831976578,31,0,0,-0.130667696092597,-0.287671107967799,0,0.696471041695984,0,-0.231116053549508,0.890082087710733,0.129965485298132,0,0,0,0.0960595563046569,0.197698835271047,-0.262348720775879,-0.198985169157055,0,0,-0.216424893680639,0,0.406706558344681,0.471335094215056,-1.04053555974499,0,0.0823021647784969,0.0269508451284316,0,0,0.475913469508287,0,-0.461954137019649,0,0,0.214688753877192,-0.621516340739057,0,0,0,0,0.330041795832414,0,0,0,0.197237547864329,0,0,0,0.123259857354562,0,0,0,0,-0.623808633576484,0.196347060283102,-0.290865789368784,0.351420747678624,0,0.0527385132137382,0,0.0281060050141469,0.17276345414509,0,0.22580522815374
0.68658129971895,0.588225072157527,0.52301547524314,32,0,0,-0.136845146867931,-0.28440469017648,0,0.6929672793123,0,-0.234192654811538,0.89026815233935,0.132936747733676,0,0,0,0.103726232508127,0.199081350757359,-0.267445911960673,-0.225672581723765,-0.0179890192845672,0,-0.214014180596884,0,0.416635467704164,0.484322534364925,-1.03687517663821,0,0.0852314976372317,0.0370021058869259,0,0,0.481547028865964,0,-0.476258663280798,0,0,0.22322129670863,-0.621549921734023,0,0,0,0,0.335375607570571,0,0,0,0.200296607811962,0,0,0,0.129953426419163,0,0,0,0,-0.651482404491348,0.200809551118746,-0.304479710409643,0.354211485056927,0,0.0567507844917182,0,0.0316817358330955,0.176302668353219,0,0.238888501501808
0.68956127523781,0.592597897065065,0.521918597617723,33,0,0,-0.141171079444214,-0.282760082325532,0,0.690798931041108,0,-0.236297795824711,0.88994551694337,0.134915746827024,0,0,0.00299323368086055,0.108664714540444,0.19991437793517,-0.271216330891478,-0.244253118748169,-0.0303843885260611,0,-0.212677069200241,0,0.423221815571599,0.493140095190386,-1.03416703704287,0,0.0868895302580021,0.0434310723895706,0,0,0.485208121364019,0,-0.485779980179949,0,0,0.228279165961477,-0.621492231005221,0,0,0,0,0.338818130714331,0,0,0,0.202617427989458,0,0,0,0.134488703252609,0,0,0,0,-0.669548081833977,0.204016606222683,-0.313682675975747,0.356237227366247,0,0.0595905349794607,0,0.0341689595549765,0.178490758090555,0,0.247599201124824
0.700256107357943,0.608553861885542,0.517141132443681,34,0,0,-0.155734048495282,-0.273821149929004,0,0.672100464505416,0,-0.238306145302639,0.886726420034042,0.141412037188861,0,0,0.0162673106632723,0.125398397435494,0.201770060007534,-0.281659853146093,-0.315502683593284,-0.0791877708722011,0,-0.211610611230713,0,0.443440301816591,0.518841977455457,-1.01773441465715,0,0.0880028626974648,0.0583276224935915,0,0,0.496892689909408,0,-0.530201225349246,0,0,0.244016607871671,-0.622385067548495,0,0,0.0662348166363319,0,0.347042908179209,0,0,0,0.204674427496022,0,0,0,0.148082576090947,0,0,0,0,-0.73173680056292,0.210357234929572,-0.343751911456346,0.359354454289482,0,0.0710057570223967,0,0.0445010667185466,0.183891205152806,0,0.273290483549259
0.708888764009152,0.615752701052181,0.512125310583202,35,0,0,-0.165747699282017,-0.273726224857891,0,0.667059564064213,0,-0.247711450130945,0.899779724611789,0.142832179441374,0,0,0.0243709597701423,0.139024040076672,0.205458524893914,-0.290104195718541,-0.366023577133323,-0.11644758374897,0,-0.215416453331671,0,0.461917587777817,0.546551774997192,-1.01949067566353,0,0.0910069791895802,0.0660650130366202,0,0,0.514906006303175,0,-0.562823083266392,0,0,0.257946855211712,-0.632709302614908,0,0,0.110366852710329,0,0.362957748706972,0,0,0,0.213692635699081,0,0,0,0.162025566587953,0,0,0,0,-0.779009830574415,0.220560345790611,-0.361869126146505,0.372512941799017,-0.0536224669784674,0.0862760034685313,0,0.0506767279801959,0.190634134914856,0,0.298079502415829
0.711420625814362,0.61782409483764,0.510668904364574,36,0,0,-0.168738882200352,-0.273273487323442,0,0.665614027466814,0,-0.250308082669326,0.903628349840562,0.142702104967469,0,0,0.0265109364231711,0.142566247991504,0.206396310445605,-0.291829103691654,-0.3804195786792,-0.127126812644778,0,-0.216917120057966,0,0.466532275116014,0.553503878373287,-1.01977141179958,0,0.0911105479969673,0.0690982359757326,0,0,0.521329609866567,0,-0.572174971240415,0,0,0.262450702711832,-0.636345016715855,0,0,0.12496060525123,0,0.367204398898244,0,0,0,0.216115427748895,0,0,0,0.165918290250368,0,0,0,0,-0.791764357450346,0.224460343484666,-0.366023680852972,0.376434278656101,-0.068563062874448,0.0925473341542101,-0.00872498809707188,0.0527250978911667,0.192301750448883,0,0.307869802338117
0.712259059946282,0.618129235754031,0.510339844465237,37,0,0,-0.169932731397067,-0.273033023251549,0,0.666041440533319,0,-0.250628116194437,0.904243414571762,0.142404459325724,0,0,0.0269323341424076,0.143286942188676,0.206945234493926,-0.292302683999392,-0.384254419189341,-0.129895553435537,0,-0.216895146399142,0,0.468366569267104,0.555141513741612,-1.01937357825641,0,0.091751576881543,0.0704226045235858,0,0,0.523755207471071,0,-0.574533062711605,0,0,0.263349742474332,-0.637458015601252,0,0,0.130143390574197,0,0.368970133251118,0,-0.0072987854292227,0,0.216763567088686,0,0,0,0.167139826547997,0,0,0,0,-0.794531039293736,0.225537358105416,-0.366904635066444,0.377621750838336,-0.0719936687452038,0.0946808448683549,-0.0108568694390845,0.0532687855883377,0.192895060930321,0,0.310229571001592
0.719208458215027,0.620842262337899,0.506522378942611,38,0,0,-0.179149431896922,-0.271465560720475,0,0.666045434375708,0,-0.255649010110937,0.9076892576293,0.139948856267317,0,0.0170548031326744,0.0276506393796975,0.148902900759046,0.210261646549556,-0.299845565308494,-0.416857052238819,-0.153325098252909,0,-0.214899744897715,0,0.482670587923144,0.570158579866012,-1.01652286127616,0,0.0960943865119401,0.0813277441295172,0,0,0.542309828037813,0,-0.597641517549591,0,0,0.268728783056431,-0.646450277210193,0,0,0.17532984082029,0,0.383830673995364,0,-0.0643528084409676,0,0.221228793346579,0,0,0,0.176626745133088,0,0,0,0,-0.818323780154029,0.235094046966117,-0.372894560763323,0.387310357050488,-0.0987921758209604,0.109782206217879,-0.0274564941305349,0.0571893966959801,0.19745033869592,0,0.330940092232165
0.723600596408011,0.620368593821011,0.503589873394485,39,0,0,-0.184384003097231,-0.272790187303075,0,0.66998436298974,-0.0146423068552195,-0.260662203938344,0.914008983833739,0.139136049423366,0,0.0283587778732133,0.0299963724905804,0.152921043618053,0.21385452172822,-0.303567429035971,-0.436126127692917,-0.165745966961944,0,-0.211017416377361,0,0.491389763372572,0.583283846804526,-1.01829768488319,0,0.0956794502568823,0.0895085581441685,0,0,0.556220912934908,0,-0.612667768067349,0,0,0.271449990315465,-0.653599235859144,0,0,0.201960404975282,0,0.394079552059401,0,-0.0993057870607376,0,0.225556604693174,0,0,0,0.182746196855377,0,0,0,0,-0.835851843039758,0.243504146678001,-0.377816668512672,0.394721936239118,-0.116731932075362,0.117861876639393,-0.0359130363435209,0.0585804210000842,0.199639863883213,0,0.344675960295322
0.727381006434631,0.619374865248295,0.500856932554319,40,0,0,-0.189607463784046,-0.274158694282479,0,0.673565679272306,-0.027440354609885,-0.264652355665036,0.918931816633716,0.138521551726886,0,0.0392553523538151,0.0323271635797869,0.156596701501344,0.217069524564541,-0.307221380818053,-0.453238915294098,-0.176444660640192,0,-0.206725433128845,0,0.49832513014554,0.594548690841408,-1.01906846648986,0,0.0943250364001447,0.0964684579838633,0,0,0.567740219982518,0,-0.626062708634094,0,0,0.272486267791828,-0.659833759125045,0,0,0.226182897948571,0,0.40261184292425,0,-0.130417944856285,0,0.229422205812477,0,0,0,0.188364366303113,0,0.00656249405374892,0,0,-0.85299311945611,0.250389252482785,-0.382452212295459,0.401549406518229,-0.131812959544946,0.123738581470533,-0.0430594484008051,0.0595978727828419,0.200387518349391,0,0.356221845601597
0.738968536968603,0.612508612261066,0.493411683741945,41,0,0,-0.205425441371586,-0.285324107835311,0,0.689923373767206,-0.0662075275293352,-0.276843592019525,0.939481929514394,0.134364660633242,0,0.0713808091786685,0.0405449428848107,0.167394087684335,0.225622890845696,-0.318229971758644,-0.500080520383031,-0.202785164709518,0,-0.193323304067,0,0.521685962072414,0.626335838691805,-1.02223229288719,0,0.100972586380156,0.117387880453938,0,0,0.608326134836902,0,-0.666368251888175,0,0,0.273180658268698,-0.684129072940025,0,0,0.294842851341384,0,0.436328182579754,-0.0701621512093208,-0.204119278563911,0,0.246472255400517,0,0,0,0.208409099515549,0,0.0323899208906284,0,0,-0.908199267708108,0.271510580175884,-0.398623509122349,0.42620265973671,-0.169110072756925,0.14758984460784,-0.0674664590580995,0.0656977142643355,0.204876040121923,0,0.387709081961261
0.758181657108646,0.595602776821477,0.475985824043051,42,-0.0440195073644976,0,-0.229750547254058,-0.301599672909822,0,0.727920653079028,-0.143231456147678,-0.296910890985094,0.983143197093031,0.125741437358719,0,0.134783187854424,0.063633969581697,0.191659580021305,0.243653943987674,-0.337835328362471,-0.580589813871484,-0.253389767124124,0,-0.165525131432209,0,0.570843067624524,0.69166613417172,-1.02819158903575,0,0.1135505675595,0.158481631938379,0,0,0.685019693092446,0,-0.748386750335685,0,0,0.27178042067282,-0.728070693017964,0,0,0.427886237476961,0,0.501531869462383,-0.200189265549225,-0.356924102342806,0,0.277569908302262,0,0,0,0.247585476689415,0,0.0819808843536073,0,0,-1.01521217597849,0.317445346691575,-0.432379629165697,0.474668149839469,-0.246594388783305,0.197295825042217,-0.116090723345826,0.0776397102592709,0.209468602955149,0,0.449941937898609
