"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.356185624594834,0.416308145872295,5,0,0,0,0,0,0.374535012524146,0,0,0.582834464945015,0.207471531439092,0,0,0,0,0,0,0,0,0,-0.569470679517868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404629670609616,0,0,0
0.374105559325938,0.439094968345404,6,0,0,0,0,0,0.394600395503556,0,0,0.567540694424351,0.219626590671183,0,0,0,0,0,0,0,0,0,-0.654381049212561,0,0,0,0,0,0.066001545091603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406611823521869,0,0,0
0.384394580898128,0.44848570744014,7,0,0,0,0,0,0.405416422447127,0,0,0.56300130814776,0.22556820548157,0,0,0,0,0,0,0,0,0,-0.664377428771857,0,0,0,-0.0391652215887566,0,0.099207804574267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41034890970989,0,0,0
0.398210621872414,0.460149028980556,8,0,0,0,0,0,0.418938364739052,0,0,0.55604738862039,0.231626632064399,0,0,0,0,0,0,0,0,0,-0.674802913849476,0,0,0,-0.0923682225776406,0,0.136032388984017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161223457649713,0,0,0,0.408404016254288,0,0,0
0.471925944011239,0.51036365995635,9,0,0,0,0,0,0.484232488118749,0,0,0.50154773188811,0.263080311341933,0,0,0,0,0,0,0,0,0,-0.705485167991997,0,0,0,-0.392326612983655,0,0.312256559591094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0664672425807064,0,0,0,0.368034490644964,0.102192956810094,0,0
0.484522459481656,0.517228343655846,10,0,0,0,-0.0202265976625513,0,0.501228054841303,0,0,0.4978107592664,0.270155347869491,0,0,0,0,0,0,0,0,0,-0.704597711795118,0,0,0,-0.434683552026718,0,0.340360574652993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0734891047045282,0,0,0,0.359295725500447,0.117168294649225,0,0
0.499453885277716,0.522344044198283,11,0,0,0,-0.0415443912202183,0,0.51818222351065,0,0,0.492459496513665,0.275823839746215,0,0,0,0,0,0,0,0,0,-0.708513104533948,0,0,0,-0.488146504744709,0,0.359672241024862,0,0,0,0.0296701836121027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081333011355597,0,0,0,0.348380693007585,0.132682311728198,0,0
0.49966836686475,0.522385605139089,12,0,0,0,-0.0417699525184963,0,0.518468673100005,0,0,0.492438395815236,0.27590916944981,0,0,0,0,0,0,0,0,-0.000450347171354463,-0.708514764045679,0,0,0,-0.488678715978342,0,0.359954632432822,0,0,0,0.0300657440356736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081472725725524,0,0,0,0.348264617476802,0.132839821677999,0,0
0.521525967036019,0.525578382103177,13,0,0,0,-0.062707246930088,0,0.543246416764972,0,0,0.490160442146865,0.282824356031028,0,0,0,0,0,0,0,0,-0.0419297071941728,-0.704182040762874,0,0,0,-0.5321263674116,0,0.392120881744065,0,0,0,0.0713461286460667,0,0,0,0,0,-0.0255310555927916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0960080163976442,0,0,0,0.337135604042411,0.153634572118474,0,0
0.572493246677333,0.526328131046533,14,0,0,-0.084180657335383,-0.0978006672944198,0,0.619179771818076,0,0,0.497361518084061,0.301255116692494,0,0,0,0,0,0,0,0,-0.138275316035122,-0.677004399928323,0,0,0,-0.62076656112032,0,0.473924373246556,0,0,0,0.1781302471227,0,0,0,0,0,-0.0966180516948968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128737053437779,0,0,0,0.316517164652099,0.199540408354701,0,0
