"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.545462868372754,0.237442823040121,0.474648859615463,5,0,0,0,0,0,0.619790735430645,0,0,0.540700722745456,0,0,0,0,0,0,0,0,0,0,-1.43745747839873,0,0,0,0,0,0.34131476182976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93565125839287,0,0,0
0.549952011957736,0.237120902512627,0.474450478451009,6,0,0,0,0,0,0.620270950257027,0,0,0.533692361406883,0,0,0,0,0,0,0,0,0,0,-1.47265895806761,0,0,0,0,0,0.368984896618573,0,0,0,0.0242810019148402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.925429747870288,0,0,0
0.551807104655836,0.237760108778487,0.474609465427282,7,0,0,0,0,0,0.62228604578864,0,0,0.533594332847699,0,0,0,0,0,0,0,0,0,-0.00909313525977996,-1.47653089567911,0,0,0,0,0,0.376024229815749,0,0,0,0.0294293543628303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.924290068123969,0,0,0
0.554698147981433,0.238915949589337,0.475152135296308,8,0,0,0,-0.00606439431077063,0,0.62733737481664,0,0,0.534665364896031,0,0,0,0,0,0,0,0,0,-0.0197929650309375,-1.47832144337449,0,0,0,0,0,0.385181024626826,0,0,0,0.0355197935407445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92147524483596,0,0,0
0.57941236622516,0.241823963726623,0.480635630383685,9,0,0,0,-0.0570755257251125,0.0650431469513737,0.64377769885856,0,0,0.525269597386712,0,0,0,0,0,0,0,0,0,-0.110089467167614,-1.49340517637888,0,0,0,0,0,0.448430254171466,0,0,0,0.0786027188293807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.899446753074114,0,0,0
0.581271777399972,0.242110171123605,0.481018618672976,10,0,0,0,-0.0610622069571901,0.0699803394006364,0.644698197935589,0,0,0.524162228631803,0.00143689305919891,0,0,0,0,0,0,0,0,-0.117116645113392,-1.49443019159766,0,0,0,0,0,0.45292130016396,0,0,0,0.0818272865322582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.897582797944799,0,0,0
0.596480599292752,0.244460767116375,0.484338840150951,11,0,0,0,-0.0918424608002463,0.110831923162295,0.650176150386759,0,0,0.51177306770738,0.0130413879159107,0,0,0,0,0,0,0,0,-0.17480860237542,-1.49600105178396,0,0,0,0,0,0.482107841636774,0,0,0,0.105060512996949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0210003412914837,0,0,0,0.868660889862074,0,0,0
0.631386495832094,0.262578701567924,0.488966832745488,12,0,0,0,-0.124457165377598,0.16341285897578,0.655008514408738,0,0,0.486596287233105,0.0392830104326346,0,0,0,0,0,0,0,0,-0.241009703020656,-1.45360716650909,0,0,0,-0.139918877459514,0,0.554861567068472,0,0,0,0.171137012669793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0668539128429913,0,0,0,0.821839748735346,0,0,0
0.654586200599943,0.273202979960563,0.492055406684306,13,0,0,-0.0387636445152696,-0.138647579371106,0.207828087813923,0.662056915018682,0,0,0.478914695702887,0.0532155543745008,0,0,0,0,0,0,0,0,-0.281756839209718,-1.42097411948785,0,0,0,-0.219913075504551,0,0.594959560935282,0,0,0,0.214661021909484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0888415660340415,0,0,0,0.799577856299696,0,0,0
0.687715105302408,0.287911011050423,0.492249217131778,14,0,0,-0.0967869172163114,-0.152044487827084,0.25634662737868,0.67053772035674,0,0,0.469838866633023,0.0649692876498283,0,0,0,0,0,0,0,0,-0.331784818361713,-1.36650135107448,0,0,0,-0.304813931734913,0,0.685780565904045,0,0,0,0.272227246872746,0,0,0,0,0,-0.0742971584538174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127238275094762,0,0,0,0.779290074778493,0,0,0
