"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.385439320117732,0.433889683686996,5,0,0,0,0,0,0.447304463132956,0,0,0.808614502538492,0.212646853796593,0,0,0,0,0,0,0,0,0,-0.831619430377737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363053610909695,0,0,0
0.409749262277902,0.455025294998122,6,0,0,0,0,0,0.518356485760247,0,0,0.790516191797339,0.260209664584971,0,0,0,0,0,0,0,0,0,-0.863561433200259,0,0,0,-0.114660410499708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40913950155741,0,0,0
0.470606088973395,0.496547173911749,7,0,0,0,0,0,0.58583883708576,0,0,0.721395935717476,0.301358136882346,0,0,0,0,0,0,0,0,0,-0.91186937702494,0,0,0,-0.408478201472192,0,0.273316184649203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.438438484162348,0,0,0
0.472177275032812,0.497356174962453,8,0,0,0,0,0,0.587382498360865,0,0,0.719266215387916,0.302076957131725,0,0,0,0,0,0,0,0,0,-0.912483509295116,0,0,0,-0.416362702896047,0,0.279206283071643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00298494787028598,0,0,0,0.437929310368728,0,0,0
0.481923564302093,0.501046356794053,9,0,0,0,0,0,0.594423766487815,0,0,0.706733936230628,0.304168286981604,0,0,0,0,0,0,0,0,0,-0.919774746015346,0,0,0,-0.465126864728461,0,0.30053948359867,0,0,0,0.0265126879605648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188656486581892,0,0,0,0.433657800826337,0,0,0
0.488956439526729,0.504004081544314,10,0,0,0,-0.0126714625056366,0,0.602868291382045,0,0,0.701481049607884,0.306769834309291,0,0,0,0,0,0,0,0,0,-0.920252752541098,0,0,0,-0.492639319417033,0,0.314248476133584,0,0,0,0.0427753030208056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281827973790299,0,0,0,0.429237782631128,0,0,0
0.506264146324485,0.508220490534389,11,0,0,0,-0.035828915468049,0,0.628130296823661,0,0,0.694545891422606,0.313811398906751,0,0,0,0,0,0,0,0,-0.0429178071528374,-0.916552801669056,0,0,0,-0.539533581737653,0,0.346763390120353,0,0,0,0.0801030034135333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0506721761836946,0,0,0,0.420806949156995,0,0,0
0.515525328814214,0.510316147401206,12,0,0,0,-0.0476787888633538,0,0.640080027941997,0,0,0.688115240737823,0.317234510616793,0,0,0,0,0,0,0,0,-0.0651395679177664,-0.911145222898729,0,0,0,-0.565772170436748,0,0.361746381835163,0,0,0,0.0992835712406901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058727988540389,0,0,0,0.412875615868721,0.0116724133350209,0,0
0.527804888087946,0.512534342567293,13,0,0,0,-0.0618202612832533,0,0.652786955227505,0,0,0.679684085308529,0.320523779653615,0,0,0,0,0,0,0,0,-0.0912920836465908,-0.901061517654538,0,0,0,-0.59283180473669,0,0.383721617030537,0,0,0,0.125139502197641,0,0,0,0,0,-0.0174974933545252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0694880875038332,0,0,0,0.402982359919927,0.0301767738340089,0,0
0.591831745003627,0.516059570934021,14,0,0,-0.126645723874641,-0.114796370187684,0,0.745746434175153,0,0,0.653730007931982,0.340944047885845,0,0,0,0,0,0,0,0,-0.226653491106656,-0.821958358626113,0,0,0,-0.714370386356521,0,0.508398558092508,0,0,0,0.275340094945738,0,0,0,0,0,-0.126011682370837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123881227381755,0,0,0,0.359189074629317,0.123206567480154,0,0
0.593266840679643,0.515860558436903,15,0,0,-0.12975979818828,-0.115823385654246,0,0.747704576135492,0,0,0.652945085737307,0.341529366088431,0,0,0,0,0,0,0,0,-0.230163558664067,-0.820099879467463,0,0,0,-0.717455704309197,0,0.510443243364471,0,0,0,0.278803911686133,0,0,0,0,0.00340647285855551,-0.129293967022243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124304696482712,0,0,0,0.358431264383467,0.125027676568928,0,0
0.621737600514006,0.510899157216798,16,0,0,-0.196627952950578,-0.142267241443576,0,0.77988633563194,0,0,0.625936299359495,0.345667087984124,0,0,0,0,0.0563716533809566,0,0,0,-0.301325699647957,-0.778540512137876,0,0,0,-0.793759307982891,0,0.54733487120143,0,0,0,0.34614142643596,0,0,0,0,0.0663228166546331,-0.197652177907425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136191634280549,0,0,0,0.341766231458318,0.164554535682898,0,0
0.626788542408207,0.508964972701797,17,0,0,-0.205467352923679,-0.14517270084637,0,0.786516171842667,0,0,0.623126724258378,0.34726560982003,0,0,0,0,0.0672267214328471,0,0,-0.0270962528985,-0.308727685744219,-0.770831471193472,0,0,0,-0.802806486404947,0,0.556162434787829,0,0,0,0.357409080755203,0,0,0,0,0.0776727177907505,-0.204996854958675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139887068734368,0,0,0,0.340028279269412,0.169803996278377,0,0
0.641202137037425,0.496321488029988,18,0,0,-0.221615753691425,-0.142211670898419,0,0.793822396275352,0,0,0.6150265501561,0.356360654665371,0,0,0,0,0.0946561622390884,0,-0.0749686423699421,-0.0875421791269956,-0.316083264605242,-0.738182352333869,0,0,0,-0.814438226894774,0,0.58721367028475,0,0,0,0.391852962913899,0,0,0,0,0.107091586863682,-0.221332675410873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150318104765268,0,0,0,0.336849729050098,0.183182948117932,0,0
0.648205403909866,0.49232229613308,19,0,0,-0.229217689904227,-0.137687664285565,0,0.788302028470362,0,0,0.607439771124346,0.359710719941228,0,0,0,0,0.105531110931989,0,-0.112198956144152,-0.117918862760956,-0.320248269477263,-0.72118890683072,0,0.0425907836302575,0,-0.820741277129103,0,0.591805280225663,0,0,0,0.401552031729056,0,0,0,0,0.11798906254263,-0.229968473773348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153546921536387,0,0,0,0.335027479158397,0.185674911015019,0,0
0.65074755131315,0.490600212763329,20,0,0,-0.232302754226549,-0.13598441128868,0,0.786124233013538,0,0,0.605024087295077,0.360768279517763,0,0,0,0,0.109780748193506,0,-0.126576249569441,-0.129436824748407,-0.321688943506017,-0.714674722219362,0,0.0581694602546759,0,-0.823282763483367,0,0.592513268602519,0,0,0,0.404898464748585,0,0,0,0,0.122027713455743,-0.233559047102948,0,0,0,0,0.00349622066644992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154202707222244,0,0,0,0.334083023951983,0.186417509222688,0,0
0.651757152959557,0.490431644732124,21,0,0,-0.233167734908519,-0.135100346856716,0,0.784742795371584,0,0,0.603543884931486,0.360950311074222,0,0,0,0,0.111257407769857,0,-0.130936722688718,-0.133145921127751,-0.321728801785357,-0.710908155826872,0,0.0637699173681546,0,-0.822543603224312,0,0.592944857711304,0,0,0,0.406397259781198,0,-0.00533876618566654,0,0,0.123718119944355,-0.234065104991236,0,0,0,0,0.0048645579890633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154191124434992,0,0,0,0.333920414206146,0.186634507012784,0,0
0.656061232119608,0.49044623589007,22,0,0,-0.236199024299609,-0.13018834483627,0,0.779290715364569,0,0,0.596889168309229,0.362073712720294,0,0,0,0,0.118533773552075,-0.00807319802240769,-0.148526537614638,-0.148642441585101,-0.321286098412363,-0.693820218431853,0,0.088058074523035,0,-0.818678744290259,0,0.594606591552543,0,0,0,0.413806820984886,0,-0.0257778604062996,0,0,0.129974021263625,-0.236225605088038,0,0,0,0,0.0097054178816739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154229881425134,0,0,0,0.333054265385386,0.187195630024389,0,0
0.661150441395162,0.49054312042276,23,0,0,-0.239720697996416,-0.124880463143977,0,0.773396779973256,0,0,0.589223547904964,0.363988527695214,0,0,0,0,0.127269352283532,-0.0168036837574115,-0.171607291703228,-0.167050209156775,-0.32157296748889,-0.673303786440567,0,0.115402501056693,0,-0.815218723334549,0,0.597025533691297,0,0,0,0.420300516672606,0,-0.0514964033914784,0,0,0.13802130670633,-0.238480330586653,0,0,0,0,0.0137454429119335,0,0,0,0.0104067506058271,0,0,0,0,0,0,0,0,0,0,0,0.153517223653388,0,0,0,0.330886956490216,0.18695011735469,0,0
0.663136165304147,0.490737552752587,24,0,0,-0.241175981730493,-0.123007103730012,0,0.771121409530253,0,0,0.586868757659094,0.364266780705245,0,0,0,0,0.129465029839875,-0.0197994525004869,-0.180166949364864,-0.173705881722148,-0.322645073841048,-0.666544821887311,0,0.123232141643752,0.0107859070938173,-0.814592336862586,0,0.595990743308948,0,0,0,0.421603022486001,0,-0.0601884942334156,0,0,0.140619010327345,-0.240397278669355,0,0,0,0,0.0148880994037611,0,0,0,0.0134089522017262,0,0,0,0,0,0,0,0,0,0,0,0.153063076721741,0,0,0,0.330094864949476,0.186815578670684,0,0
0.663408112706531,0.490763515520921,25,0,0,-0.241362650009611,-0.12274229446421,0,0.770787256125525,0,0,0.586542007114135,0.364300762751124,0,0,0,0,0.129775625846125,-0.0202061340962906,-0.181323466997298,-0.174623938916195,-0.322790539064002,-0.665611039729617,0,0.124308268569845,0.0122573794218393,-0.814486495674911,0,0.595817748685583,0,0,0,0.421776169653903,0,-0.0613962638618487,0,0,0.140954487512524,-0.240674154444777,0,0,0,0,0.0150363717769106,0,0,0,0.0138141236203016,0,0,0,0,0,0,0,0,0,0.00015803785160863,0,0.152972765566387,0,0,0,0.329957809615086,0.186758163147865,0,0
0.66994033990433,0.491495255050716,26,0,0,-0.244891346872645,-0.115789338653384,0,0.764912953229023,0,-0.0100467483984406,0.580616217682353,0.365520248026646,0,0,0,0,0.137833768053354,-0.0282798463590995,-0.210726361486347,-0.196027637584657,-0.326248288186992,-0.641670754266428,0,0.149988554983309,0.0472174638574148,-0.810912437056698,0,0.591409102806002,0,0,0,0.426483330803088,0,-0.0883861453086616,0,0,0.148311124621461,-0.247327378090828,0,0,0,0,0.0181354570204323,0,0,0,0.0241008316963412,0,0,0,0,0,0,0,0,0,0.00443858607808004,0,0.151069476915664,0,0,0,0.325523688376731,0.184745478114279,0,0
0.671408937774329,0.49174488710251,27,0,0,-0.245893974079958,-0.113990822611159,0,0.762226263122449,0.0055218459233889,-0.0122169333324792,0.57828747980798,0.365142768914388,0,0,0,0,0.139021400408025,-0.030275359738243,-0.217074625050588,-0.200995900504139,-0.326285781398942,-0.637113651854122,0,0.155684883102395,0.0532530765299242,-0.809618102681826,0,0.590896871203098,0,0,0,0.426765825659214,0,-0.0942250453455778,0,0,0.149779308458535,-0.248473991542891,0,0,0,0,0.0187050395906976,0,0,0,0.0258878238031228,0,0,0,0,0,0,0,0,0,0.00526312505741921,0,0.150518455733045,0,0,0,0.324484650174524,0.184725370651721,0,0
0.682677812484917,0.494077635327848,28,0,0,-0.25371571096472,-0.110626092007739,0,0.751542788391832,0.0266172236360597,-0.0223215742695276,0.572629781233651,0.365211704958959,0,0,0,0,0.144234774725184,-0.0357998637340175,-0.251134860227813,-0.218391931245539,-0.325509782839117,-0.612698659177369,0,0.188782492130458,0.0764793084670711,-0.813357356953478,0,0.592275780320182,0,0,0,0.432519438167675,0,-0.131939328484651,0,0,0.161031997185784,-0.253378895168242,0,0,0,0,0.0341066744053428,0,0,0,0.0403995720641456,0,0,0,0,0,0,0,0,-0.0646917042015764,0.0285875970421904,0,0.158431456331061,0,0,0,0.323906440349937,0.196808729864257,0,0
0.686964728939544,0.494582846991693,29,0,0,-0.256224689353981,-0.108765279406558,0,0.746665246845205,0.0350221407837009,-0.0258640387823522,0.570633029679729,0.365537143427181,0,0,0,0,0.14625561972862,-0.0374761910879756,-0.264266582615375,-0.225517428463174,-0.325351081461226,-0.604014037996303,0,0.201471813227106,0.0849885827819958,-0.81623427162723,0,0.592142844545894,0,0,0,0.434146858308067,0,-0.148466024343186,0,0,0.165173007213282,-0.255974313797671,0,0,0,0,0.0395418524215786,0,0,0,0.0448309815573352,0,0.00911833724744367,0,0,0,0,0,0,-0.0898512779261887,0.0363409763511543,0,0.161398702223517,0,0,0,0.322956293942161,0.201781786577249,0,0
0.709409872393997,0.494589818871074,30,0,0,-0.273685310867265,-0.0998840622019536,0,0.717500822654976,0.0792380102410063,-0.0443891795042395,0.563318382668953,0.365222287940843,0,0,0,0,0.157691675540434,-0.0503535469241502,-0.335825596097802,-0.270056864922091,-0.327066302785873,-0.561304199636964,0,0.273277501704678,0.136892445851313,-0.827337630874757,0,0.597494726680236,0,0,0,0.442626216681893,0,-0.225688840695458,0,0,0.189000198448554,-0.271877917462074,0,0,0,0,0.0648050629294663,0,0,0,0.0705472529885684,0,0.0662658294174703,0,0,0,0,0,0,-0.217927831424275,0.0902577957505703,-0.0382310546381936,0.176080601654664,0,0,0,0.320500626735876,0.232908900145595,0,0
0.709511074705699,0.494584607169627,31,0,0,-0.273758583442315,-0.0998359586517051,0,0.717346493408318,0.0794523518212599,-0.044468492356825,0.563278156317754,0.365212269744301,0,0,0,0,0.157737110684715,-0.0504229239822647,-0.336166236124992,-0.270277057872954,-0.32707537115726,-0.561075528818536,0,0.27362626405927,0.137146603470738,-0.82738050220947,0,0.597510088606788,0,0,0,0.442646299377292,0,-0.226053437106158,0,0,0.189111854917027,-0.271953876145912,0,0,0,0,0.0649297378043252,0,0,0,0.0706710057341508,0,0.0665055786630245,0,0,0,0,0,0,-0.218554433167291,0.0904608269561459,-0.0384411820995889,0.176140114220216,0,0.000182880495121913,0,0.320477438255471,0.233028508599352,0,0
0.721597893999103,0.495115326207227,32,0,0,-0.280700560993292,-0.0914199723047179,0,0.701786079749154,0.102382363452791,-0.0555930752931821,0.559122428503731,0.363333921382631,0,0,0,0,0.163979889959794,-0.0584335820808459,-0.374737226371535,-0.297572101089937,-0.325983360552376,-0.535352924962812,0,0.315575865445617,0.170981097269183,-0.835340229410548,0,0.598248905034604,0,0,0,0.446270646798195,0,-0.276671477805376,0,0,0.201492156664461,-0.284610605226083,0,0,0,0,0.0806177424285267,0,0,0,0.0806442644131626,0,0.0929426361019665,0,0,0,0,0,0,-0.293471016252276,0.114438300563974,-0.0694810077925238,0.186423396145382,0,0.00604475438799155,0,0.318290093802094,0.239827942647748,0,0.0369646553844955
0.72620777253944,0.495006931564909,33,0,0,-0.284429009342544,-0.0889513735479005,0,0.695672551264553,0.111792397665975,-0.0605727440736007,0.55783990564416,0.361327767259529,0.00739632841411133,0,0,0,0.166418254446159,-0.0625303390257497,-0.390025766665438,-0.308656570142696,-0.325978139593452,-0.525269176286708,0,0.331863211958251,0.184320025076699,-0.839745024543772,0,0.597552570273261,0,0,0,0.448297602320264,0,-0.29785270484887,0,0,0.206208988185677,-0.289965148819361,0,0,0,0,0.0871408945888934,0,0,0,0.0851439422077216,0,0.103841097497148,0,0,0,0,0,0,-0.324171927444177,0.123396733969638,-0.0819540189288515,0.191055483566153,0,0.00856039586171558,0,0.317041014096971,0.243368632978956,0,0.0518641459872834
