"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.36618937954555,0.192326747163825,0.297022631687806,5,0,0,0,0,0,0.417713383165339,0,0,1.42241786899654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.344123123749169,0,0,0,0,0,0,0,0,0,0,0,-0.570154880855446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0741467524427394,0,0,0,0,0,0,0
0.42797111608116,0.260270476938097,0.35136083993874,6,0,0,0,0,0,0.570492502977003,0,0,1.3041259295129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.751361106636487,0,0,0,0,0,0,0,0,0,0,0,-0.631465251046984,0,0,0,0,0.223082415637848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285125509555718,0,0,0,0,0,0,0
0.428091649043911,0.260412729180949,0.35147271453142,7,0,0,0,0,0,0.570749674170924,0,0,1.30382874325017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.752241605723326,0,0,0,0,0,0,0,0,0,0,0,-0.63157645162647,0,0,0,0,0.223376394073943,0,0,0,0.000405989174700969,0,0,0,0,0,0,0,0,0,0,0,0.285457256680055,0,0,0,0,0,0,0
0.435024913469098,0.269832079482237,0.359975952010247,8,0,0,0,-0.0282656522592085,0,0.59310652884364,0,0,1.29542326333638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.778422466448402,0,0,0,0,0,0,0,0,0,0,0,-0.632536576652481,0,0,0,0,0.234832909168569,0,0,0,0.0202329517434422,0,0,0,0,0,0,0,0,0,0,0,0.295629042268057,0,0,0,0,0,0,0
0.445158157861528,0.284057939450911,0.370819775687045,9,0,0,0,-0.0646116190059973,0,0.616221524844112,0,0,1.27760868097239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.819876407618248,0,0,0,0,0,0.0358223072267326,0,0,0,0,0,-0.636742642411491,0,0,0,0,0.244987839435073,0,0,0,0.0385476164596249,0,0,0,0,0,0,0,0,0,0,0,0.308042700097807,0,0,0,0,0,0,0
0.452036244351731,0.296285365481798,0.378734771039214,10,0,0,0,-0.0824084437596673,0,0.633725333163655,0,0,1.26807502422544,0,0,0,0,0,0,0,0,0,0,-0.0216161035447963,0,0,0,-0.838131478070448,0,0,0,0,0,0.0624644188934977,0,0,0,0,0,-0.636229177109956,0,0,0,0,0.250959955328062,0,0,0,0.0472416061714323,0,0,0,0,0,0,0,0,0,0,0,0.315918864702776,0,0,0,0,0,0,0
0.473612512764904,0.333369814770863,0.400475466099645,11,0,0,0,-0.140416820199025,0,0.677047059671722,0,0,1.2265572045968,0,0,0,0,0,0.045939209514632,0,0,0,0,-0.0835094817853703,0,0,0,-0.903191980587452,0,0,0,0,0,0.129557649468543,0,0,0,0,0,-0.631910423466068,0,0,0,0,0.268779530063786,0,0,0,0.0744912069781856,0,0,0,0,0,0,0,0,0,0,0,0.33665684574425,0,0,0,0,0,0,0
0.492884027996478,0.365771570468718,0.419927268987977,12,0,0,0,-0.183479599304145,0,0.697111911118097,0,0,1.17663128592965,0,0,0,0,0,0.0798997190964639,0,0,0,0,-0.141097908766244,0,0.0674870373353573,0,-0.962935737745095,0,0,0,0,0,0.181009842567062,0,0,0,0,0,-0.62897904703683,0,0,0,0,0.275890705807581,0,0,0,0.0906283209325223,0,0,0,0,0,0,0,0,0,0,0,0.34783347006558,0,0,0,0,0,0,0
0.500482785136063,0.377298867832937,0.427115924060697,13,0,0,0,-0.1946323699886,0,0.708177913087565,0,-0.0257933497320542,1.16218250015102,0,0,0,0,0,0.0936681492385213,0,0,0,0,-0.154204782511179,0,0.09118237810094,0,-0.979598790968308,0,0,0,0,0,0.202175620693773,0,0,0,0,0,-0.626581203223428,0,0,0,0,0.276862760447361,0,0,0,0.0963341823031512,0,0,0,0,0,0,0,0,0,0,0,0.350226992401238,0,0,0,0,0,0,0
0.506472897894954,0.385157031502195,0.432787971666001,14,0,0,0,-0.203405185203859,0,0.713925233499057,0,-0.0441583442583967,1.15155634827468,0,0,0,0,0,0.10094754653078,0,0,0,0,-0.163819324407028,0,0.102651795781361,0.0272918483785498,-0.994237910652116,0,0,0,0,0,0.212736377160323,0,0,0,0,0,-0.628281588231017,0,0,0,0,0.276359508800216,0,0,0,0.0990262906899938,0,0,0,0,0,0,0,0,0,0,0,0.349407403637453,0,0,0,0,0,0,0
0.523090537159967,0.409298812600242,0.44865483380998,15,0,0,0,-0.230527696099142,0,0.73021226441954,0,-0.0963313238694421,1.1165595070506,0.0178892632261761,0,0,0,0,0.119655310473416,0,0,0,0,-0.192594321622859,0,0.136317417492977,0.100203223452713,-1.03464525846447,0,0,0,0,0,0.238435186066524,0,0,0,0,0,-0.630107677866455,0,0,0,0,0.271767334897463,0,0,0,0.107512275401626,0,0,0,0,0,0,0,0,0,0,0,0.34565449544133,0,0,0,0,0,0,0
0.526618046160716,0.414565897193344,0.451604134214482,16,0,0,0,-0.235842885065665,0,0.733238992960564,0,-0.107277797906441,1.10958580820253,0.021825520356762,0,0,0,0,0.122601982851333,0,0,0,0,-0.199475831770147,0,0.142049692330034,0.115411262946065,-1.04332209876625,0,0,0,0,0,0.243854181347443,0,0,0,0,0.00555489767460471,-0.631363080942321,0,0,0,0,0.270650162045561,0,0,0,0.109503691653599,0,0,0,0,0,0,0,0,0,0,0,0.343005502082328,0,0,0,0,0,0,0
0.540142542489876,0.434408971051995,0.461678542273709,17,0,0,0,-0.255188840583015,0,0.744011078184299,0,-0.148671200166012,1.07996409603648,0.037571268293402,0,0,0,0,0.135542426926556,0,0,0,0,-0.227563673341017,0,0.162260088555493,0.174343410266618,-1.07606717316752,0,0,0,0,0,0.264120666789895,0,0,0,0,0.0277244578488531,-0.638735641395053,0,0,0,0,0.265005569681599,0,0,0,0.113768830006817,0,0,0,0.0137815837355971,0,0,0,0,0,0,0,0.328133052327009,0,0,0,0,0,0,0
0.550353460532631,0.449295270818411,0.47151605838822,18,0,0,0,-0.262306498085206,0,0.753430013939651,0,-0.168149906910666,1.05497619734359,0.0514682595206715,0,0,0,0,0.148281338192998,-0.0430064118577853,0,0,0,-0.241932762800144,0,0.182273512310128,0.214757490847287,-1.08798191622597,0,0,0,0,0,0.290200337769841,0,0,0,0,0.0398002254860125,-0.643422876417727,0,0,0,0,0.256981335896229,0,0,0,0.113756843128758,0,0,0,0.0208258952985581,0,0,0,0,0,0,0,0.320048922563772,0,0,0,0,0,0,0
0.551312359279463,0.450498068688953,0.472508807455727,19,0,0,0,-0.262855163618413,0,0.753715155337026,0,-0.169111357867315,1.05219763316567,0.0526219131125308,0,0,0,0,0.14936318341356,-0.0460550544702896,0,0,0,-0.242271186605497,0,0.184029414657631,0.217995999091765,-1.08755728425935,0,0,0,0,0,0.292910545755308,0,-0.00465573063500257,0,0,0.0411432226417657,-0.64307368370943,0,0,0,0,0.256499072510161,0,0,0,0.114318193625249,0,0,0,0.0214078097934301,0,0,0,0,0,0,0,0.319377318061195,0,0,0,0,0,0,0
0.561898638295484,0.459576876755942,0.481165215668448,20,0,0,0,-0.273020017652103,0,0.757289003754691,0,-0.179123755436208,1.03437984575155,0.0610815314058618,0,0,0,0,0.159079616824858,-0.0805436169402231,0,0,0,-0.24998223124966,0,0.206127935276969,0.253970293969924,-1.08538567257586,0,0,0,0,0,0.32309258637077,0,-0.037804353860981,0,0,0.057870298436352,-0.644491860887306,0,0,0,0,0.250942967315705,0,0,0,0.123904259444788,0,0,0,0.032982340665152,0,0,0,0,0,0,-0.0273076825333637,0.316938511919083,0,0,0,0,0,0,0
0.580680510671567,0.478618433434794,0.494894751603936,21,0,0,0,-0.288391180399859,0,0.755588766341186,0,-0.191215860052876,0.988352794419545,0.0772176929195741,0,0,0,0,0.174235840312188,-0.140539294268874,0,0,0,-0.263094320979964,0,0.238465390948669,0.319463647625158,-1.07504881221416,0,0,0,0,0,0.376166333567611,0,-0.0978737673380054,0,0,0.0886795897741239,-0.642583328212404,0,0,0,0,0.234643957899758,0,0,0,0.137778452366373,0,0,0,0.0514627116441593,0,0,0,0,0,0,-0.085983176800942,0.299695511742024,0,0,0,0,0.0429790507067127,0,0
0.58426882795613,0.482583186449037,0.49710257391916,22,0,0,0,-0.290745379665378,0,0.75332000117398,0,-0.193288923641678,0.978715907170886,0.0803181768449277,0,0,0,0,0.177843765372691,-0.152034303107475,0,0,0,-0.265898253877062,0,0.244141938088178,0.330679772584072,-1.0706545094254,0,0,0,0,0,0.385789151549326,0,-0.109557234167161,0,0,0.0935025154451345,-0.641784075555848,0,0,0,0,0.230452148888739,0,0,0,0.140042558119934,0,0,0,0.0538346898808221,0,0,0,0,0,0.0100126062729314,-0.0992376768269726,0.29445412158555,0,0,0,0,0.0500930032898003,0,0
0.601028755023617,0.494412132037401,0.503642061202779,23,0,0,0,-0.306791551188685,0,0.757668683476284,0,-0.201785448304713,0.969647021803462,0.0905545907184498,0,0,0,0,0.187073750394987,-0.172301760622063,0,0,0,-0.264990421489595,0,0.276733264674914,0.349175450142281,-1.09017492295377,0,0,0,0,0,0.410991140573312,0,-0.163368464282701,0,0,0.116666689270022,-0.642717289927146,0,0,0,0,0.246623465402654,0,0,0,0.1585938715795,0,0,0,0.073239242387658,0,0,0,0,-0.115411119457741,0.0555591266136679,-0.11998972589141,0.303283185815505,0,0,0,0,0.0817212212651243,0,0
0.607748620426586,0.50037068008705,0.506167405216663,24,0,0,-0.0118939400058361,-0.311688847067449,0,0.760315868257157,0,-0.204980089250308,0.967957795395712,0.0949910386468695,0,0,0,0,0.190987980756114,-0.179702470759559,0,0,0,-0.262616657081222,0,0.290940003645823,0.357240599458389,-1.09553782360737,0,0,0,0,0,0.421189657611476,0,-0.184952167288329,0,0,0.12606826554867,-0.644003150097705,0,0,0,0,0.255174136357558,0,0,0,0.166565759651175,0,0,0,0.0801031769861601,0,0,0,0,-0.161451353719331,0.0733686303780046,-0.129164896114848,0.306673906573324,0,0,0,0,0.0944145757255193,0,0
0.610014312474565,0.502216075425843,0.507269086750861,25,0,0,-0.0152434580271886,-0.312088944148989,0,0.760611795779482,0,-0.205704360660125,0.967118250872068,0.095915547002254,0,0,0,0,0.191968854911798,-0.182072310852135,0,0,0,-0.261811878886706,0,0.295111227433945,0.360530420950279,-1.09674382842427,0,0,0,0,0,0.423880870890275,0,-0.19335555050143,0,0,0.12846308993057,-0.644729558451654,0,0,0,0,0.257955580880853,0,0,0,0.167870682329125,0,0,0,0.0813064481799814,0,0,0,0,-0.175487611371463,0.0779535523389538,-0.1333933606744,0.308372754741015,0,0,0,0,0.0967297051502634,0,0.00684208060749651
