"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.407112131990145,0.328983961278929,0.359653228238581,5,0,0,0,0,0,0,0,0,0.95419015585127,0.831143203059989,0,0,0,0,0,0,0,0,-0.25365160419245,-0.785732076471268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254050321752458,0,0,0
0.471026599823022,0.34949384169972,0.395631778409264,6,0,0,0,0,0,0.282428376109512,0,0,0.885940830605121,0.864965040272151,0,0,0,0,0,0,0,0,-0.480533938407417,-0.905482230471323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352681921891957,0,0,0
0.517167838452658,0.353953439576493,0.417432530363189,7,0,0,0,0,0,0.445634984542874,0,0,0.797369172751516,0.836779661366915,0,0,0,0,0,0,0,0,-0.617338838414613,-0.946949124214425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354564053366916,0.129940090600817,0,0
0.547400362625533,0.356961987844087,0.431769172136103,8,0,0,0,0,0,0.518069570208866,0,0,0.741262267516947,0.795563767116892,0,0,0,0,0,0,0,0,-0.703162942043846,-0.975567827869022,0,0,0,0,0,0.102524515266524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340641377051013,0.180669272752626,0,0
0.552725629133858,0.357159639093525,0.43397636602561,9,0,0,0,0,0,0.529539480632235,0,0,0.731978372654742,0.789011045170294,0,0,0,0,0,0,0,0,-0.718485770707097,-0.981961658626173,0,0,0,0,0,0.116266648574582,0,0,0,0,0,0,0,0,0.00859831441516521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338762345857582,0.186291222028669,0,0
0.575538704814706,0.360356341233867,0.442517554794077,10,0,0,-0.0562479480199026,0,0,0.587923960216038,0,0,0.711136569457735,0.771258933751284,0,0,0,0,0,0,0,0,-0.767290301784451,-0.988642460519002,0,0,0,0,0,0.165691914712454,0,0,0,0,0,0,0,0,0.0423238012746235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.334172845820557,0.199672685090664,0,0
0.63009111080595,0.38136337211157,0.467480063189565,11,0,0,-0.138762315360792,0,0,0.703597440595757,0,0,0.665346064324539,0.735012792474641,0,0,0,0,0,0,0,0,-0.796172165981529,-0.925598687877451,0,0,0,-0.213493812752546,0,0.281733229495363,0,0,0,0,0,0,0,0,0.112891053753253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325972660213188,0.249473741115578,0,0
0.641708791849313,0.384588064036316,0.47239117012168,12,0,0,-0.154209177191983,0,0,0.729598399610786,0,0,0.655164387461873,0.726290075503754,0,0,0,0,0,0,0,0,-0.801633784667084,-0.913348587805463,0,0,0,-0.265335636420656,0,0.302779808761637,0,0,0,0,0,0,0,0,0.12860720149925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321097362999773,0.250322582907543,0.0206673673405686,0
0.690286136986381,0.402363525332623,0.487115013814844,13,0,0,-0.233828761922668,0,0,0.848622439305119,0,0,0.610847120991052,0.684243599916414,0,0,0,0,0,0,0,0,-0.840253549993516,-0.880616588119778,0,0,0,-0.515860054354752,0,0.347179399075638,0,0,0,0.13566575747138,0,0,0,0,0.197418199723494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297581662005847,0.242931093065182,0.106069682836587,0
0.692190321627832,0.402770678103533,0.487363397221586,14,0,0,-0.237263797560023,0,0,0.853382485162685,0,0,0.60838330008146,0.682077079704735,0,0,0,0,0,0,0,0,-0.842277645227617,-0.879135970622317,0,0,0,-0.527564098123115,0.00486436614256051,0.348156308014834,0,0,0,0.140777965616113,0,0,0,0,0.200302221915451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296236543381477,0.242008580210584,0.110052661303172,0
0.699046522852958,0.403578178933571,0.486203537224192,15,0,0,-0.24347938702121,0,0,0.86597397120952,0,0,0.602074390559976,0.677589371945318,0,0,0,0,0,0,0,-0.0302353583569871,-0.840709101425821,-0.870733073728764,0,0,0,-0.548016085078158,0.0186348792737371,0.352222332325378,0,0,0,0.15215330519474,0,0,0,0,0.209372116443436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294234483150708,0.239485234886842,0.121432920621284,0
0.700946107778731,0.403753815317947,0.485921039246282,16,0,0,-0.244966452485563,0,0,0.869182614643199,0,0,0.600284535476217,0.676509854266425,0,0,0,0,0,0,0,-0.038655310262876,-0.840315499949313,-0.868493739999554,0,0,0,-0.554184060183495,0.0221737071088685,0.352509643079846,0,0,0,0.155141076349581,0,0,0,0,0.211612096283102,0,0,0,0,0,0,0,0,0,0,0.00321477646944945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293037380944732,0.23859564455704,0.124353733702341,0
0.747143265263125,0.405977242999959,0.475332770906866,17,0,0,-0.278461438579911,0,0,0.932846384876373,0,0,0.534501897185579,0.635576447702956,0,0,0,0,0.0950079767697112,0,0,-0.280760621967659,-0.821180190644742,-0.806460650129322,0,0,0,-0.727733063736493,0.100144874124883,0.354015328698112,0,0,0,0.228477395420739,0,0,0,0,0.257623761934082,0,0,0,0,0,0,0,0,0,0,0.084241752289258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263075221442728,0.220510940349401,0.208573984264304,0
0.752826728586394,0.406952657459532,0.473704948452503,18,0,0,-0.283028409399741,0,0,0.935710292629287,0,0,0.52436624664231,0.627890587484877,0,0,0,0,0.108455418607819,0,0,-0.309382485414016,-0.814797533927691,-0.793803228498113,0,0,0,-0.741666181935855,0.113438345114836,0.353509153298829,0,0,0,0.238242838094731,0,0,0,0,0.264807655063369,-0.0201012513944524,0,0,0,0,0,0,0,0,0,0.0950712783395588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258053460299588,0.220105901589925,0.223127913404738,0
0.757824492827393,0.407257310756412,0.472500521966745,19,0,0,-0.28637690455238,0,0,0.935160117298011,0,0,0.515232348655281,0.619410680336925,0,0,0,0,0.11976003108801,0,0,-0.336103657182573,-0.808638495033122,-0.781792039578116,0,0,0,-0.752867069213788,0.123939938749687,0.349323898009234,0,0,0,0.244406036441271,0,0,0,0,0.26904619948466,-0.0373555923052766,0,0.0218574043733656,0,0,0,0,0,0,0,0.102164653202488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250818724724383,0.217582691367038,0.234431034134902,0
0.767624577711634,0.408016048182103,0.472415587980854,20,0,0,-0.296581084495343,0,0,0.9348070921223,0,0,0.508207178481615,0.605500835216435,0,0,0,0,0.133038951623143,0,0,-0.376147897749063,-0.806978300369004,-0.766316710230471,0,0,0,-0.760420618675554,0.138548140411988,0.359071511340098,0,0,0,0.250201368121316,0,0,0,0,0.278781090609588,-0.0567948896183685,0,0.0578794805031397,0,0,0,0,0,0,0,0.119439948899871,0,0,0,0,0,0,0,0,0,-0.0463400048540738,0,0,0,0,0.246916581807919,0.220344464637846,0.256842862216618,0
0.770811675588232,0.408509535634637,0.471287984892066,21,0,0,-0.296925264765757,0,0,0.931324380602228,0,0,0.506460017183309,0.6022491599851,0,0,0,0,0.136475933002673,0,-0.0161798053223137,-0.38361294352072,-0.80296980338228,-0.758087838850953,0,0,0,-0.758203348499696,0.143842418989357,0.362551644110712,0,0,0,0.252173949129176,0,0,0,0,0.280452385679266,-0.062218541615293,0,0.0699752052854637,0,0,0,0,0,0,0,0.122618557821739,0,0,0,0,0,0,0,0,0,-0.0595944801832773,0,0,0,0,0.245929525832359,0.221634844348479,0.262104004170431,0
0.773758949566316,0.408450088350626,0.470739978795656,22,0,0,-0.297372481131284,0,0,0.928454477807849,0,0,0.504322407777859,0.599426397393389,0,0,0,0,0.139266185779651,0,-0.0291895647361661,-0.390215649442549,-0.799292527305228,-0.751223629101921,0,0,0,-0.756090446807118,0.148790285375678,0.36506212616358,0,0,0,0.253513483816096,0,0,0,0,0.281931950570728,-0.0658162044915422,0,0.0808951174207067,0,0,0,0,0,0,0,0.12698277155624,0,0,0,0,0,-0.00481016275807362,0,0,0,-0.0703729013275227,0,0,0,0,0.244857059539638,0.222711200834212,0.268170103065778,0
0.781037202383335,0.408622965436401,0.469627850094034,23,0,0,-0.302142552144667,0,0,0.91807644196845,0.0266102630176397,0,0.495957747410081,0.590021721144864,0,0,0,0,0.143598335167832,0,-0.0577540314897475,-0.408212517440561,-0.790225486889735,-0.739431732531685,0,0,0,-0.751242693024803,0.159732543265531,0.374372875944403,0,0,0,0.25400762897008,0,0,0,0,0.285636671279253,-0.0737427551672839,0,0.103357013279614,0,0,0,0,0,0,0,0.129915969751463,0,0,0,0,0,-0.0149851180321399,0,0,0,-0.0928160381440195,0,0,0,0,0.242413802105726,0.226779173460844,0.280072738098861,0
0.783897168715189,0.408751793911503,0.469759224027841,24,0,0,-0.303258356949,0,0,0.913772019125156,0.0371416218145476,0,0.492208409996453,0.586346430189511,0,0,0,0,0.146343447111311,-0.0056550284290712,-0.0677067612022998,-0.41540504823703,-0.785671937793379,-0.73282565799584,0,0,0,-0.747760649244502,0.164262558747869,0.378544388599505,0,0,0,0.254453027248831,0,0,0,0,0.286280161140139,-0.0763516131317238,0,0.111714605435109,0,0,0,0,0,0,0,0.130032987012773,0,0,0,0,0,-0.0188283992859088,0,0,0,-0.101593190548836,0,0,0,0,0.241487661811105,0.228591128316594,0.283878196268687,0
0.786305963139641,0.409034442830536,0.470111106272798,25,0,0,-0.303989847615543,0,0,0.912059712661628,0.0418864704509991,0,0.490089053849737,0.585014762508638,0,0,0,0,0.147732225231604,-0.00860059085145247,-0.0740386385592265,-0.418279329824588,-0.78347477031816,-0.729216362154196,0,0,0,-0.747702080876896,0.1672754687765,0.381066162654294,0,0,0,0.255508093459398,0,0,0,0,0.287505715966148,-0.0778781631294388,0,0.118229800176491,0,0,0,0,0,0,0,0.131690208186341,0,0,0,0,0,-0.021183699107095,0,-0.0109635643282189,0,-0.105831870069002,0,0,0,0,0.242427989911534,0.232818337009818,0.287854915990687,0
0.789460221590097,0.409590239952464,0.470643561089688,26,0,0,-0.305309211769543,0,0,0.910417637853618,0.0475668986487628,0,0.487711007580424,0.583748185679439,0,0,0,0,0.149800854505934,-0.0122515016131744,-0.083341601620899,-0.422333549913795,-0.781366298429962,-0.724561207372892,0,0,0,-0.748143097174296,0.170364514553576,0.385121683987181,0,0,0,0.256405830770823,0,0,0,0,0.289657758478557,-0.0798199032750996,0,0.125325202170549,0,0,0,0,0,0,0.004918240452335,0.133522333846906,0,0,0,0,0,-0.0242085311143139,0,-0.0257944675154012,0,-0.111404253791483,0,0,0,0,0.243385637837566,0.237432406809581,0.293155430415608,0
