"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.362442817068024,0.422396380166327,5,0,0,0,0,0,0.388396609215488,0,0,0.606103607518708,0.213120168423163,0,0,0,0,0,0,0,0,0,-0.60989875425796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402278369100601,0,0,0
0.374864753820023,0.438055999026039,6,0,0,0,0,0,0.40237453012998,0,0,0.59428825743917,0.221800305118475,0,0,0,0,0,0,0,0,0,-0.669610191106573,0,0,0,0,0,0.0472119481214389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403935150297508,0,0,0
0.39713189869967,0.457869768547313,7,0,0,0,0,0,0.426082818065314,0,0,0.583232460777221,0.235090550706026,0,0,0,0,0,0,0,0,0,-0.691378383011805,0,0,0,-0.0864343813078298,0,0.120875983427476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412530951343597,0,0,0
0.413201389754289,0.470568734263295,8,0,0,0,0,0,0.441966889892623,0,0,0.574016878020918,0.242333401227559,0,0,0,0,0,0,0,0,0,-0.703407080066297,0,0,0,-0.149921362135119,0,0.164928348361396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199087688377547,0,0,0,0.410174155861165,0,0,0
0.472073823849659,0.508937239847944,9,0,0,0,0,0,0.493614600629819,0,0,0.525087365663629,0.267747324028341,0,0,0,0,0,0,0,0,0,-0.725659714803367,0,0,0,-0.394454353714786,0,0.308411484490285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625556424204771,0,0,0,0.376012472193312,0.0866851790922902,0,0
0.481522623443401,0.514225726721726,10,0,0,0,-0.0154214644280762,0,0.506178327593156,0,0,0.521634163528124,0.273052164951522,0,0,0,0,0,0,0,0,0,-0.72448961948141,0,0,0,-0.42623861604683,0,0.329539556120304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0680640099505679,0,0,0,0.369232320290794,0.0984491575218504,0,0
0.497252616536393,0.520032995893125,11,0,0,0,-0.038204105479994,0,0.523643884617299,0,0,0.515034628157613,0.278972434776535,0,0,0,0,0,0,0,0,0,-0.727819174730025,0,0,0,-0.482289278769574,0,0.350067313817031,0,0,0,0.0310520635927619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0766177604392949,0,0,0,0.357418767832519,0.115505705746539,0,0
0.499718892282413,0.520543176108182,12,0,0,0,-0.0408497021216283,0,0.526902649668521,0,0,0.51467088842652,0.27995668020511,0,0,0,0,0,0,0,0,-0.00521204138138946,-0.727737327473149,0,0,0,-0.488417902931354,0,0.353353842194018,0,0,0,0.0356030878255002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0782670236820593,0,0,0,0.356039097143189,0.117423704762604,0,0
0.521878786394705,0.523972752792747,13,0,0,0,-0.0625448627138195,0,0.551766949794281,0,0,0.51127070616887,0.287004706597679,0,0,0,0,0,0,0,0,-0.047588395853887,-0.722355439547756,0,0,0,-0.532548055952734,0,0.386399475292522,0,0,0,0.0776276099203095,0,0,0,0,0,-0.0264209421801231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0934557145603059,0,0,0,0.344361136171088,0.139571397743264,0,0
0.574835317901082,0.524969019072661,14,0,0,-0.0890904827518216,-0.100020109793704,0,0.630454560769952,0,0,0.516279992270232,0.306397347751241,0,0,0,0,0,0,0,0,-0.148670736227441,-0.691384120206083,0,0,0,-0.625029282075246,0,0.472807365558001,0,0,0,0.189472777784473,0,0,0,0,0,-0.101846797492752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128660909135988,0,0,0,0.321955506532697,0.190013068744464,0,0
0.575149127759717,0.524924510716897,15,0,0,-0.0896550571257926,-0.100211359547509,0,0.630897578516798,0,0,0.516286887212128,0.306533485136284,0,0,0,0,0,0,0,0,-0.149342143025482,-0.691202206381857,0,0,0,-0.625631960773514,0,0.473184598462541,0,0,0,0.19014204559756,0,0,0,0,0.000576576281889619,-0.102428327694466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128730042605023,0,0,0,0.321866164681591,0.190253676054806,0,0
0.606509218716063,0.519629567874313,16,0,0,-0.150622780216999,-0.124583669780348,0,0.670356639325883,0,0,0.508400186552388,0.314079640712364,0,0,0,0,0.047804888015299,0,0,0,-0.218298823935161,-0.670171693305286,0,0,0,-0.69907144877908,0,0.507982702411381,0,0,0,0.256398001235021,0,0,0,0,0.05418552155494,-0.163436297012504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138523685763031,0,0,0,0.311874086650912,0.216579360808157,0,0
0.612833028352581,0.514700565867136,17,0,0,-0.158235480965792,-0.123951270132104,0,0.673591267427838,0,0,0.50735871576393,0.317996837722826,0,0,0,0,0.0563456945352883,0,-0.0345995845070972,0,-0.224821520113051,-0.660853667678976,0,0,0,-0.706558628828404,0,0.518505653229512,0,0,0,0.271065194694464,0,0,0,0,0.0640046947771388,-0.172576539734569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140961068900827,0,0,0,0.310990180531156,0.220777384377013,0,0
0.61574778304481,0.512242096696048,18,0,0,-0.161461359577051,-0.1234294127274,0,0.674519069236472,0,0,0.506930999713097,0.319722417427532,0,0,0,0,0.0606435305199896,0,-0.0504384613501098,0,-0.227960214716815,-0.656461157440817,0,0,0,-0.709701012999678,0,0.52230315839544,0,0,0,0.27769684805031,0,0,0,0,0.0678936981263904,-0.177460908530843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00500294213596736,0,0.141144463063166,0,0,0,0.309625756730331,0.221429643944019,0,0
0.623206596777053,0.506519999442844,19,0,0,-0.168361182349459,-0.122424042540314,0,0.679134134655693,0,0,0.506983628107996,0.32390122049272,0,0,0,0,0.0725999560025609,0,-0.0778308352479715,-0.0254514320936297,-0.233330907628546,-0.646439426195121,0,0,0,-0.715829737378344,0,0.532809646267498,0,0,0,0.293026491791008,0,0,0,0,0.0783616003169767,-0.186191454737347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0165707364662281,0,0.143128783188763,0,0,0,0.306982188251257,0.222360632630033,0,0
0.627970094427189,0.504276861971697,20,0,0,-0.172681432324749,-0.120380063125306,0,0.677832126031542,0,0,0.50525717502779,0.326017844865849,0,0,0,0,0.0787983994441799,0,-0.0954894002292677,-0.0418273794919494,-0.236990038679531,-0.639661824393309,0,0.0207247101246057,0,-0.720118944122338,0,0.534676707846885,0,0,0,0.299301517824682,0,0,0,0,0.0834659982050557,-0.191837015507858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0223453616530324,0,0.143743281660398,0,0,0,0.305458841904204,0.221364133286085,0,0
0.64121847363207,0.502686360650392,21,0,0,-0.182225390031958,-0.112124492565223,0,0.668864479620459,0,0,0.494899787751707,0.33008982490807,0,0,0,0,0.0954415981474321,0,-0.135851931013879,-0.0828301821367773,-0.242745780850235,-0.607552859127805,0,0.0777919556450293,0,-0.71608817768669,0,0.541834281657832,0,0,0,0.319938406171311,0,-0.0524659249688602,0,0,0.0998342787165935,-0.199775912670558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0390934605567646,0,0.143063008884669,0,0,0,0.303038622308845,0.217770946683272,0,0
0.653887516904082,0.50233868399887,22,0,0,-0.190806166464264,-0.100678022974237,0,0.660797759964842,0,0,0.483479414824626,0.335127007380625,0,0,0,0,0.115263238581072,-0.0207826410575752,-0.175897936782766,-0.124720844589822,-0.247026726208244,-0.571321612376106,0,0.138088298396606,0,-0.710338928206896,0,0.548662898504761,0,0,0,0.343917380958732,0,-0.101173914431529,0,0,0.114763109789829,-0.20801261203598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0540867457981043,0,0.142628244833377,0,0,0,0.300338338302696,0.213606967792149,0,0
0.657484541177433,0.502598469368094,23,0,0,-0.193981139426298,-0.0969003570964019,0,0.654908944035074,0.0150286127770179,0,0.477818192126559,0.334677472756525,0,0,0,0,0.118806929172774,-0.0269305912850002,-0.187351573084778,-0.137104794191048,-0.246778780592914,-0.56333729555512,0,0.153884696720747,0,-0.707903539577146,0,0.551010382558255,0,0,0,0.347775685329848,0,-0.114432321322811,0,0,0.118580667731661,-0.209843903185437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0571766786665539,0,0.141996793679646,0,0,0,0.299316642801872,0.213582596960423,0,0
0.657824849732586,0.502604194092741,24,0,0,-0.194304259208175,-0.0965437601157283,0,0.654340529674379,0.0164514373436437,0,0.477310199119887,0.334619390051262,0,0,0,0,0.119154308211831,-0.027492074108788,-0.188480478153044,-0.138294113007102,-0.246746633679592,-0.562562470886618,0,0.155362589646139,0,-0.707685585175533,0,0.551164342498003,0,0,0,0.34812092659519,0,-0.115714352606126,0,0,0.118948520684601,-0.210040462040703,0,0,0,0,0.000270615081214882,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0574425810892338,0,0.141899468777785,0,0,0,0.299205262165755,0.213574018042483,0,0
0.658852214187616,0.502638483203857,25,0,0,-0.195084340121236,-0.095383936415201,0,0.6525541889076,0.0207003158647973,0,0.475783301098782,0.334399423218155,0,0,0,0,0.120089022961254,-0.0291671779923849,-0.19179999476306,-0.141877481970283,-0.246683783034718,-0.560040328653495,0,0.159704702472608,0,-0.707031406387398,0,0.551430000906461,0,0,0,0.348895641623284,0,-0.11956192783233,0,0,0.119975405837945,-0.210648642623099,0,0,0,0,0.00106356708946491,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0573921537275286,0,0.141465492251379,0,0.00201382305677041,0,0.29867018119873,0.213141799578444,0,0
0.660368673810657,0.502771537694447,26,0,0,-0.196268403582192,-0.0938819410582991,0,0.650305700526968,0.0255200612785335,0,0.474007661214984,0.334034431591896,0,0,0,0,0.121004320288548,-0.0313900695043097,-0.196714306550705,-0.146784943137672,-0.247190368687583,-0.556682010596835,0,0.164741404849096,0.00573192996839065,-0.706575515748494,0,0.5509234858428,0,0,0,0.349564775313581,0,-0.12467046050184,0,0,0.121386926193167,-0.212012758260834,0,0,0,0,0.00201720666196271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0568030996982827,0,0.140904748258156,0,0.00453443446459043,0,0.298036484618448,0.212654106859359,0,0
0.669455562842297,0.50354209736057,27,0,0,-0.202589551752942,-0.0840481280709707,0,0.638809340585578,0.0552899855020778,-0.0110009736681863,0.465156390814123,0.332196434499966,0,0,0,0,0.127284774804508,-0.0431967036939944,-0.228413176665247,-0.176095972975609,-0.250134256499808,-0.534644978780545,0,0.195506283932972,0.0403778760759358,-0.702557746398376,0,0.547646819284636,0,0,0,0.354481791457967,0,-0.153660589433478,0,0,0.129256003042894,-0.220349981949877,0,0,0,0,0.00743620419828056,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0543062138524032,0,0.13786858746698,0,0.0186759276466914,0,0.293092892796209,0.209306533927809,0,0
0.67122003611777,0.503671092168532,28,0,0,-0.20384422660573,-0.0821913504889375,0,0.636686566325605,0.0610979002475665,-0.0132915553803446,0.463447011687673,0.331973272063918,0,0,0,0,0.128597060903378,-0.0453876346474046,-0.235241151684425,-0.181950160856275,-0.250873488302364,-0.53013687832527,0,0.201428242940105,0.0471958671466494,-0.70197379028461,0,0.547131182212003,0,0,0,0.355069764778612,0,-0.159749980091297,0,0,0.13098606929937,-0.221928467151902,0,0,0,0,0.00819809841638938,0,0,0,0.0021060854606472,0,0,0,0,0,0,0,0,0,0.0536953312432219,0,0.137160358158926,0,0.0213658223461782,0,0.291909976169636,0.208520074418684,0,0
