"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.382452364767013,0.436756900189849,5,0,0,0,0,0,0.438681368727702,0,0,0.727612065548226,0.22174691923378,0,0,0,0,0,0,0,0,0,-0.773433537400129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.385393183890422,0,0,0
0.394277156103689,0.447556633040642,6,0,0,0,0,0,0.471192522194233,0,0,0.721067809699686,0.24319965953925,0,0,0,0,0,0,0,0,0,-0.789183010079104,0,0,0,-0.052174452383253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.405897471029188,0,0,0
0.449271051169884,0.488919671857267,7,0,0,0,0,0,0.531348649945035,0,0,0.673568671047436,0.278472341570421,0,0,0,0,0,0,0,0,0,-0.837115521974109,0,0,0,-0.296966737378068,0,0.220743203763095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429949393026189,0,0,0
0.471170334829655,0.501073894206669,8,0,0,0,0,0,0.553645634349303,0,0,0.650762711310699,0.288694207101234,0,0,0,0,0,0,0,0,0,-0.849419201431362,0,0,0,-0.400062888091348,0,0.295773178210447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0362999348490826,0,0,0,0.424306423701945,0,0,0
0.474910626985619,0.503051246153422,9,0,0,0,0,0,0.556579704267414,0,0,0.645512607585976,0.290214103896027,0,0,0,0,0,0,0,0,0,-0.849293847856975,0,0,0,-0.417748703862547,0,0.306446458815204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0396947948586321,0,0,0,0.421151562408852,0.00744331988741699,0,0
0.47802476770359,0.50432237536811,10,0,0,0,0,0,0.558380741321003,0,0,0.64144128061382,0.290827044269173,0,0,0,0,0,0,0,0,0,-0.850381870325876,0,0,0,-0.43235218004894,0,0.311362127730673,0,0,0,0.00740880501202075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042193524768171,0,0,0,0.41849948281964,0.0126210438403157,0,0
0.492986202609823,0.510761920989192,11,0,0,0,-0.0232870577362501,0,0.573605632987056,0,0,0.629371995328121,0.295849446121051,0,0,0,0,0,0,0,0,0,-0.847942438195822,0,0,0,-0.488563459706354,0,0.332930586058988,0,0,0,0.0382158329965626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0518339993598127,0,0,0,0.40438434041201,0.033601122374825,0,0
0.511867274791399,0.515136289381809,12,0,0,0,-0.045635223572911,0,0.598171315879505,0,0,0.62073202091663,0.303000039691282,0,0,0,0,0,0,0,0,-0.0428489020224918,-0.841345965594444,0,0,0,-0.539172040324262,0,0.361089499630664,0,0,0,0.0754352522451401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0665573454505744,0,0,0,0.390628844888172,0.0533878128121421,0,0
0.52702512567107,0.517600428033,13,0,0,0,-0.0621288385014634,0,0.614624743314908,0,0,0.613694052550265,0.307397100144003,0,0,0,0,0,0,0,0,-0.0741056950463694,-0.832488765565076,0,0,0,-0.57165710257272,0,0.386617223327088,0,0,0,0.106411351093917,0,0,0,0,0,-0.0203048020291769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0787247526641691,0,0,0,0.380054871562509,0.0731611090579447,0,0
0.587020512030022,0.519710895030303,14,0,0,-0.112598560260243,-0.109175733644032,0,0.703860520714127,0,0,0.602009099649922,0.327818177144261,0,0,0,0,0,0,0,0,-0.197419721393034,-0.773995664430086,0,0,0,-0.683369902363168,0,0.496965568824946,0,0,0,0.243184764637457,0,0,0,0,0,-0.116298360265893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125490450811477,0,0,0,0.345076463024466,0.148452897549801,0,0
