"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.363776158157731,0.424045382473052,5,0,0,0,0,0,0.391966281657558,0,0,0.607234304757631,0.214019493564831,0,0,0,0,0,0,0,0,0,-0.617422044093225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404201964113204,0,0,0
0.375869779047732,0.439219204518426,6,0,0,0,0,0,0.405544261477693,0,0,0.595600523886934,0.222381408570774,0,0,0,0,0,0,0,0,0,-0.675759694252264,0,0,0,0,0,0.0466169593170848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.405616540999778,0,0,0
0.398516387716775,0.459230778295765,7,0,0,0,0,0,0.429522116551678,0,0,0.584157369806598,0.235690905134129,0,0,0,0,0,0,0,0,0,-0.697444480057527,0,0,0,-0.0884993100556816,0,0.122470327923994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414103070696808,0,0,0
0.41474210280764,0.471932231908185,8,0,0,0,0,0,0.445518577806673,0,0,0.574728952433392,0.242882302401636,0,0,0,0,0,0,0,0,0,-0.709259078529402,0,0,0,-0.153068780199316,0,0.167552133581298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0201023136108442,0,0,0,0.411543578894874,0,0,0
0.473399308545298,0.509725701327029,9,0,0,0,0,0,0.496889828475433,0,0,0.525393294995333,0.267873699951327,0,0,0,0,0,0,0,0,0,-0.729928210100023,0,0,0,-0.398768625748186,0,0.312554031562056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0623213504106754,0,0,0,0.376689551567214,0.0869750788861705,0,0
0.483196683141776,0.515127589786796,10,0,0,0,-0.016015249165441,0,0.509964556548872,0,0,0.521714318918755,0.27333090649267,0,0,0,0,0,0,0,0,0,-0.728487414777205,0,0,0,-0.432111960583918,0,0.334797570415909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0680063964641394,0,0,0,0.369508911275917,0.0992919644103012,0,0
0.49875143085317,0.520709010322401,11,0,0,0,-0.0385349591653136,0,0.52733260969423,0,0,0.515036764583524,0.279126360395955,0,0,0,0,0,0,0,0,0,-0.731517502078694,0,0,0,-0.488230876250145,0,0.355276436279143,0,0,0,0.0310801531694678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0764689372667349,0,0,0,0.357617154793507,0.11634492131159,0,0
0.502384851374296,0.521429089490559,12,0,0,0,-0.0424397760320759,0,0.532177900634008,0,0,0.514476235733073,0.280564660722072,0,0,0,0,0,0,0,0,-0.007743593558322,-0.731344588315351,0,0,0,-0.497381360607478,0,0.360170571386072,0,0,0,0.037869356886708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0789138812564672,0,0,0,0.355540385199476,0.11919632669535,0,0
0.522941612985759,0.524440011555779,13,0,0,0,-0.0626091439687046,0,0.555408179838599,0,0,0.511188529992475,0.287006956399248,0,0,0,0,0,0,0,0,-0.0474065856557877,-0.726035065235658,0,0,0,-0.538873875770019,0,0.391197250928562,0,0,0,0.0773151207943703,0,0,0,0,0,-0.0246350290812916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0930655742411897,0,0,0,0.344442188054042,0.139935899462975,0,0
0.57563430860159,0.525277579994459,14,0,0,-0.0892278354463423,-0.0998200619043783,0,0.634230726605522,0,0,0.515945099097091,0.305970657773277,0,0,0,0,0,0,0,0,-0.148779603700362,-0.694238853563019,0,0,0,-0.631905689958881,0,0.47803172980257,0,0,0,0.189685192882924,0,0,0,0,0,-0.100106713166648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128159402318494,0,0,0,0.321588131887516,0.190467817372235,0,0
0.576172179274736,0.525199126269803,15,0,0,-0.0902031651484929,-0.100146210974057,0,0.634996565338988,0,0,0.515954245742599,0.30620231075372,0,0,0,0,0,0,0,0,-0.149940823480516,-0.693916679210534,0,0,0,-0.632950920999423,0,0.478682304673146,0,0,0,0.190846436293139,0,0,0,0,0.000995993289900668,-0.101111222047211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128275738582572,0,0,0,0.321431654727412,0.190883772458757,0,0
