"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.34050361644486,0.249963125128911,0.338572846413041,5,0,0,0,0,0,0,0,0,0.38807813735968,0.487824658879761,0,0,0,0,0,0,0,0,0,-0.315528483319241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275855018264156,0.163770668815645,0,0
0.382377106180523,0.26832573390013,0.387468329545229,6,0,0,0,0,0,0.0872045197813478,0,0,0.362482517655019,0.489397880136136,0,0,0,0,0,0,0,0,0,-0.437690127133018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283826787534132,0.214778422026383,0,0
0.447066053234836,0.286928840490592,0.421508131126738,7,0,0,0,0,0,0.217657044812206,0,0,0.356160869051929,0.508837470756167,0,0,0,0,0,0,0,0,-0.142155175666392,-0.513955312642411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292408351131628,0.281046752556873,0,0
0.527219980722241,0.310405519143285,0.454984706213174,8,0,0,0,0,0,0.35510829689184,0,0,0.349737762473001,0.504822726441748,0,0,0,0,0,0,0,0,-0.33878969984221,-0.624240204360979,0,0,0,0,0,0.142545671884534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283422744644741,0.327392701867324,0,0
0.535995749918272,0.312478821026299,0.457791651060112,9,0,0,0,0,0,0.370617459563608,0,0,0.349032200316356,0.50465097017258,0,0,0,0,0,0,0,0,-0.362945979465315,-0.638870449704624,0,0,0,0,0,0.155852650154189,0,0,0,0,0,0,0,0,0.0089508247126052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282804663342024,0.329907660908577,0,0
0.560238399635273,0.323589589391355,0.469034985857336,10,0,0,0,0,0,0.406293231752184,0,0,0.347938919242648,0.504752542297049,0,0,0,0,0,0,0,0,-0.391960709922416,-0.643414978881037,0,0,0,-0.0666494315382341,0,0.189807916057487,0,0,0,0,0,0,0,0,0.0296353743084907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282114897990907,0.34148223869292,0,0
0.575731460825594,0.330679196555015,0.475162464855299,11,0,0,-0.0168239405859201,0,0,0.432678191520316,0,0,0.350250590051485,0.505973806865496,0,0,0,0,0,0,0,0,-0.408253617349084,-0.642079043201554,0,0,0,-0.103682531202114,0,0.210293997773828,0,0,0,0,0,0,0,0,0.042992557293114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282192513585523,0.346457475248911,0,0
0.650136993491727,0.361260259426516,0.501079535848446,12,0,0,-0.0992271043390748,0,0,0.581156718326253,0,0,0.364955634068182,0.511450201401276,0,0,0,0,0,0,0,0,-0.496952874586805,-0.643282769559923,0,0,0,-0.326108498342177,0,0.305354225481593,0,0,0,0,0,0,0,0,0.117253775590826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270791579123236,0.333406081320984,0.0812030315156294,0
0.659275125091059,0.365999879473489,0.503020879972473,13,0,0,-0.11202385479087,0,0,0.601783781692068,0,0,0.366537712113216,0.511300218060315,0,0,0,0,0,0,0,0,-0.510604137036263,-0.64597361294355,0,0,0,-0.359705245416631,0,0.311622712850643,0,0,0,0.0191452239085388,0,0,0,0,0.127302570622411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268846977855819,0.330199787483347,0.0915678656009563,0
0.660363522889472,0.366470829549891,0.503139573222795,14,0,0,-0.113496939763594,0,0,0.604046352845353,0,0,0.366585470039347,0.511200705996595,0,0,0,0,0,0,0,0,-0.512316847322637,-0.64629576258389,0,0,0,-0.363818064952066,0.00150857319340917,0.312052004309418,0,0,0,0.0211075850380798,0,0,0,0,0.128427198993266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268528262372708,0.329636688013779,0.0928347738202331,0
