"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.390001117487783,0.412874987131842,5,0,0,0,0,0,0.492672230741157,0,0,1.24582413693785,0.163309715798593,0,0,0,0,0,0,0,0,0,-1.14339557512801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241589491650414,0,0,0
0.454883177803909,0.461553615392404,6,0,0,0,0,0,0.735178584147378,0,0,1.11176302446193,0.33882929432664,0,0,0,0,0,0,0,0,0,-1.20582205670156,0,0,0,-0.403478472535925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.423529626301535,0,0,0
0.461726777964088,0.466137685730166,7,0,0,0,0,0,0.740840469113377,0,0,1.09309121061451,0.343584717392713,0,0,0,0,0,0,0,0,0,-1.2054681356908,0,0,0,-0.443580853105762,0,0.043620389311662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.427912202364295,0,0,0
0.475443587323536,0.473122457229918,8,0,0,0,0,0,0.74843475129456,0,0,1.05868557898393,0.348685927677007,0,0,0,0,0,0,0,0,0,-1.21182611955962,0,0,0,-0.524579043234392,0,0.101247259414272,0,0,0,0.0466633627108058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.432688282713438,0,0,0
0.500695272489413,0.480584253191596,9,0,0,0,0,0,0.778351703689939,0,0,1.01714551347785,0.36125782501786,0,0,0,0,0,0,0,0,-0.0846855477421441,-1.21281392024222,0,0,0,-0.627030564422168,0,0.199276601864352,0,0,0,0.125391353598906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44310703475763,0,0,0
0.507312097035041,0.482226280722531,10,0,0,0,0,0,0.785323468133931,0,0,1.00694842315969,0.364185758728691,0,0,0,0,0,0,0,0,-0.105722998262588,-1.21207978028343,0,0,0,-0.649974120025091,0,0.227380649688611,0,0,0,0.147048055153223,0,0,0,0,0,-0.0100287536484918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.446919297355449,0,0,0
0.530664281935191,0.488785554296755,11,0,0,0,-0.0468084973037835,0,0.821070920017746,0,0,0.980916885734883,0.377731025020959,0,0,0,0,0,0,0,0,-0.171768464253932,-1.19233639678839,0,0,0,-0.712755444841399,0,0.319236783742118,0,0,0,0.215043676528789,0,0,0,0,0,-0.04206113103996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.451730643182965,0,0,0
0.55163728910508,0.493626829693754,12,0,0,-0.0545368185702707,-0.0756750725376397,0,0.860769953862563,0,0,0.966359756614868,0.389798110114136,0,0,0,0,0,0,0,0,-0.224591675181032,-1.16350603527031,0,0,0,-0.754973059440989,0,0.397569230486203,0,0,0,0.276434158292268,0,0,0,0,0,-0.075707048867543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.458058500497744,0,0,0
0.601825034817287,0.498225108690965,13,0,0,-0.195030494297967,-0.142273971922951,0,0.948765230392315,0,0,0.906733491561747,0.405443217238722,0,0,0,0,0,0,0,0,-0.36909084595886,-1.05528806315613,0,0,0,-0.863410556256828,0,0.562665449289242,0,0,0,0.431654635402152,0,0,0,0,0,-0.174314353872866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115849791357434,0,0,0,0.428296470223989,0,0,0
0.601904190513231,0.49822725426088,14,0,0,-0.195257361678147,-0.142369772499091,0,0.94885538785461,0,0,0.906554839006261,0.405453772960547,0,0,0,0,0,0,0,0,-0.369298806762019,-1.05500972871311,0,0,0,-0.863585501533176,0,0.56289422315753,0,0,0,0.431886051469765,0,0,0,0,0,-0.174514190451163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115966021506275,0,0,0,0.42817244907331,0.000252616608408328,0,0
