"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.389826626185043,0.408475330675553,5,0,0,0,0,0,0.504167897614825,0,0,1.34220616190428,0.152712695767433,0,0,0,0,0,0,0,0,0,-1.21502768154584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21594092625931,0,0,0
0.459515044840303,0.460041077853947,6,0,0,0,0,0,0.775049647639305,0,0,1.17368149170728,0.351819932897228,0,0,0,0,0,0,0,0,0,-1.27180422050451,0,0,0,-0.453780903209793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425034051470493,0,0,0
0.460772951335876,0.460604510168296,7,0,0,0,0,0,0.777534535800194,0,0,1.17057273971246,0.353479412377622,0,0,0,0,0,0,0,0,0,-1.2732501831003,0,0,0,-0.462109415305351,0,0,0,0,0,0.00694417457369456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426828735941678,0,0,0
0.472424284708856,0.466769106775603,8,0,0,0,0,0,0.782846867712274,0,0,1.13749474441703,0.357542841335715,0,0,0,0,0,0,0,0,0,-1.27625505588346,0,0,0,-0.532603288258502,0,0.0523004730470086,0,0,0,0.0476537036684564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.431019713961474,0,0,0
0.498152262791898,0.47500768561273,9,0,0,0,0,0,0.811783494102067,0,0,1.08889661731674,0.369957635670651,0,0,0,0,0,0,0,0,-0.0882357283818525,-1.27291603934343,0,0,0,-0.639099460754735,0,0.158001196338101,0,0,0,0.129710022618586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441902262433876,0,0,0
0.511116854599004,0.478424747854109,10,0,0,0,0,0,0.824737416704198,0,0,1.06568433009424,0.375520991772532,0,0,0,0,0,0,0,0,-0.130712532445142,-1.26927678606156,0,0,0,-0.6852773401315,0,0.216524761027321,0,0,0,0.173440986528613,0,0,0,0,0,-0.0202476282600454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.449605800771343,0,0,0
0.53118261380105,0.484317461899141,11,0,0,0,-0.0423785789743316,0,0.854891207585106,0,0,1.03860253555017,0.387046381639978,0,0,0,0,0,0,0,0,-0.189154992015979,-1.24800706493206,0,0,0,-0.740350894571938,0,0.300665261382747,0,0,0,0.233566979251702,0,0,0,0,0,-0.0486071358303285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.453726300914939,0,0,0
0.561263883666692,0.491459408214923,12,0,0,-0.0830044681891121,-0.0866159614867788,0,0.912400691489673,0,0,1.0112504878062,0.404426472452987,0,0,0,0,0,0,0,0,-0.268058453516258,-1.19911663545637,0,0,0,-0.802433641821123,0,0.421857360896293,0,0,0,0.325385622143943,0,0,0,0,0,-0.0991499972254499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46305852290599,0,0,0
0.603331286526259,0.495443134319533,13,0,0,-0.207775041725372,-0.14606903861404,0,0.984728017365093,0,0,0.94798408259155,0.416019302815094,0,0,0,0,0,0,0,0,-0.393944380815189,-1.09260404035646,0,0,0,-0.894706055831512,0,0.570578025682655,0,0,0,0.460231985515517,0,0,0,0,0,-0.185933947740239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107035895427316,0,0,0,0.434455195685585,0,0,0
0.605210749428826,0.495317435971066,14,0,0,-0.213396042352628,-0.148136822714726,0,0.987103627074211,0,0,0.944498774130436,0.416653050007653,0,0,0,0,0,0,0,0,-0.399887485991973,-1.08756955428586,0,0,0,-0.899053324384966,0,0.575037741400542,0,0,0,0.465756103837579,0,0,0,0,0.00700573863633801,-0.191259483431775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109717097731425,0,0,0,0.433530580343744,0,0,0
