"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.369881538164733,0.429623519748033,5,0,0,0,0,0,0.406424032639846,0,0,0.631471085967575,0.219943047384988,0,0,0,0,0,0,0,0,0,-0.659677605409896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.401839439417487,0,0,0
0.376555020741044,0.437927376418859,6,0,0,0,0,0,0.413944427258241,0,0,0.6243175098328,0.224698908389147,0,0,0,0,0,0,0,0,0,-0.692337806125924,0,0,0,0,0,0.026595605441556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40278135520418,0,0,0
0.410751542306914,0.46737892870255,7,0,0,0,0,0,0.450625325571314,0,0,0.60489554911306,0.245495853794306,0,0,0,0,0,0,0,0,0,-0.725225424461738,0,0,0,-0.1364877592601,0,0.144266091595316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.416430363647841,0,0,0
0.428856103470737,0.480588697874444,8,0,0,0,0,0,0.468674478805388,0,0,0.592898207706247,0.253759327392568,0,0,0,0,0,0,0,0,0,-0.738245172716671,0,0,0,-0.210669780670005,0,0.196221457476393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0239296009783116,0,0,0,0.413431881027768,0,0,0
0.473439691976945,0.508082596400045,9,0,0,0,0,0,0.507196845920876,0,0,0.550739685573307,0.272934703946143,0,0,0,0,0,0,0,0,0,-0.751852046120248,0,0,0,-0.401481021049589,0,0.30874044651967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0580499800182382,0,0,0,0.385269782803289,0.0704016223883131,0,0
0.479935929323248,0.51176701582076,10,0,0,0,-0.0108059087959326,0,0.515725088935777,0,0,0.547800184424841,0.276546718618459,0,0,0,0,0,0,0,0,0,-0.750501388169343,0,0,0,-0.423610046952768,0,0.323538341656998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0620010282549038,0,0,0,0.380331299814068,0.0789746822129965,0,0
0.496315496956975,0.518103622640663,11,0,0,0,-0.034895292386894,0,0.533575479361929,0,0,0.539651481426158,0.282585246793853,0,0,0,0,0,0,0,0,0,-0.752763710459905,0,0,0,-0.482464153605494,0,0.345330377830067,0,0,0,0.0325365131516179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0712495498249677,0,0,0,0.36742970360553,0.09776480445817,0,0
0.502313939140949,0.519378940552336,12,0,0,0,-0.0414773334378581,0,0.541479244270586,0,0,0.538394993125377,0.284963501396969,0,0,0,0,0,0,0,0,-0.0128723187027087,-0.752198652129205,0,0,0,-0.497597637185924,0,0.353516122971325,0,0,0,0.0437547027824551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0754008816657493,0,0,0,0.363876644749217,0.102759850494018,0,0
0.523186479643637,0.522642161840561,13,0,0,0,-0.0624248664157546,0,0.564781025714935,0,0,0.533898826101058,0.291524060293711,0,0,0,0,0,0,0,0,-0.0534606912579923,-0.745748607773217,0,0,0,-0.539804576951864,0,0.385463404536802,0,0,0,0.0839778276516484,0,0,0,0,0,-0.0255493856846729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0902344960985786,0,0,0,0.352184782250298,0.124923705436469,0,0
0.577909658943011,0.523799191041296,14,0,0,-0.0944304819300162,-0.102163713221838,0,0.646301371195179,0,0,0.535933049944903,0.311424922765972,0,0,0,0,0,0,0,0,-0.159751824210886,-0.709534845604448,0,0,0,-0.636778692853659,0,0.47718599377406,0,0,0,0.201607724770773,0,0,0,0,0,-0.105622349056385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128016112951061,0,0,0,0.327303744348146,0.180508987127139,0,0
0.578361496512281,0.523733927564708,15,0,0,-0.0952681848967873,-0.102446982382682,0,0.646941192253898,0,0,0.535913841524464,0.311621299592059,0,0,0,0,0,0,0,0,-0.160740933016943,-0.70923506082609,0,0,0,-0.637663842998168,0,0.477744505361145,0,0,0,0.202592045524942,0,0,0,0,0.000863707340844688,-0.106487802978997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128120643494361,0,0,0,0.327161872884235,0.18088369912372,0,0
0.609775779048249,0.518267256562749,16,0,0,-0.158405865766588,-0.127687684343033,0,0.686401680298964,0,0,0.525445584769261,0.31893941470702,0,0,0,0,0.0500039050350253,0,0,0,-0.231581010448161,-0.685198586712471,0,0,0,-0.713121366712351,0,0.513627832399524,0,0,0,0.270488328588427,0,0,0,0,0.0569061959996568,-0.169843217215598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138433683401473,0,0,0,0.316111496745319,0.209479609253531,0,0
