"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.381907653462251,0.436179422625787,5,0,0,0,0,0,0.436883492816677,0,0,0.726636221413773,0.221534548531968,0,0,0,0,0,0,0,0,0,-0.769598195234419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384543932472,0,0,0
0.393611642747308,0.446902579479926,6,0,0,0,0,0,0.468916890637435,0,0,0.720274311485835,0.242721403381191,0,0,0,0,0,0,0,0,0,-0.785294994443928,0,0,0,-0.0514175732332031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40479996217267,0,0,0
0.448573243927263,0.488431155187829,7,0,0,0,0,0,0.529280697338134,0,0,0.673184209864602,0.278292722382492,0,0,0,0,0,0,0,0,0,-0.833955795132285,0,0,0,-0.29505834716685,0,0.21901787203338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429238640680527,0,0,0
0.470453194663369,0.500655413701847,8,0,0,0,0,0,0.551600117978401,0,0,0.65054855410091,0.288610828276881,0,0,0,0,0,0,0,0,0,-0.846569418698615,0,0,0,-0.397564651640813,0,0.293369500801858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0362279470140264,0,0,0,0.423777122167352,0,0,0
0.4741491772466,0.50262310779308,9,0,0,0,0,0,0.554506679309987,0,0,0.64539175327519,0.290125725332322,0,0,0,0,0,0,0,0,0,-0.846515551720325,0,0,0,-0.414951804702432,0,0.303831152157314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0395929851128111,0,0,0,0.420697286834107,0.00732177440102679,0,0
0.477432407552333,0.503976635144865,10,0,0,0,0,0,0.556406021023549,0,0,0.64111942119056,0.290780969456798,0,0,0,0,0,0,0,0,0,-0.847710367573701,0,0,0,-0.430275325774003,0,0.308993089684896,0,0,0,0.00776931080476447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042231866870365,0,0,0,0.417927488073238,0.0127575262435345,0,0
0.492224618694147,0.510405757470041,11,0,0,0,-0.0230499317955055,0,0.571436298148782,0,0,0.629284666128912,0.295785792311015,0,0,0,0,0,0,0,0,0,-0.84548269330261,0,0,0,-0.485515571055499,0,0.330227810930668,0,0,0,0.0380605393707906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0517718798139299,0,0,0,0.404091025928423,0.0333901835210949,0,0
0.510395690169544,0.514695982819108,12,0,0,0,-0.0445430607402931,0,0.594974289695836,0,0,0.621069343432613,0.302707236321229,0,0,0,0,0,0,0,0,-0.0410614447897323,-0.839332620986466,0,0,0,-0.533871686521081,0,0.357171333893757,0,0,0,0.0736533963016367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065902982663719,0,0,0,0.390997020828042,0.0523332099007387,0,0
0.52650933244676,0.517382690290344,13,0,0,0,-0.062059694811622,0,0.612411832168433,0,0,0.613675350715886,0.307430882025655,0,0,0,0,0,0,0,0,-0.0741345933887579,-0.830106670140121,0,0,0,-0.568153237817045,0,0.384127258322197,0,0,0,0.106382329207886,0,0,0,0,0,-0.0215167753123835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0788124740288329,0,0,0,0.379894195217174,0.0732366497838657,0,0
0.586667739270491,0.519568355757296,14,0,0,-0.112528444874957,-0.109305651330506,0,0.701621858302366,0,0,0.602189874537541,0.328150719745653,0,0,0,0,0,0,0,0,-0.197291383911628,-0.77225202097959,0,0,0,-0.679519553782123,0,0.494178050619651,0,0,0,0.242862253762505,0,0,0,0,0,-0.117458989962818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125685046764288,0,0,0,0.345243931247569,0.14842430986205,0,0
0.587650045098091,0.519425374918473,15,0,0,-0.114529258012515,-0.109974082927007,0,0.703002553116632,0,0,0.601893636089122,0.328569436350233,0,0,0,0,0,0,0,0,-0.199595014461331,-0.771276724187735,0,0,0,-0.68156071651461,0,0.495500983030052,0,0,0,0.245143909445278,0,0,0,0,0.00213182870615393,-0.119548393413759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125948009275696,0,0,0,0.34482463457367,0.149469198930119,0,0
0.618949804768215,0.513673108572167,16,0,0,-0.184266894678168,-0.137722680168265,0,0.741118321757532,0,0,0.581269885075956,0.334612170237257,0,0,0,0,0.0571706116938832,0,0,0,-0.275636109026696,-0.73563091046677,0,0,0,-0.762791774492916,0,0.534504859091169,0,0,0,0.317502310835146,0,0,0,0,0.0660707294893197,-0.190226494615312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137918590066735,0,0,0,0.329808727623916,0.186298657577213,0,0
0.619026236656657,0.513644824374738,17,0,0,-0.184393624720116,-0.137764907294234,0,0.74122142150112,0,0,0.581244361266875,0.334638142269144,0,0,0,0,0.0573213990562659,0,0,-0.000375888871996196,-0.275746931977819,-0.735536798896379,0,0,0,-0.762925347173976,0,0.534630357924991,0,0,0,0.317667166296677,0,0,0,0,0.0662287335207143,-0.19033143712835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137969679762935,0,0,0,0.329788374771081,0.186365299693068,0,0
0.635514802905555,0.500190795045184,18,0,0,-0.202340280837736,-0.13543045482637,0,0.751758447675631,0,0,0.575890887551824,0.344820840790501,0,0,0,0,0.0859795129014549,0,-0.0759203967417879,-0.0636871921835081,-0.285623855227339,-0.704807418487218,0,0,0,-0.777264053428237,0,0.567361754951379,0,0,0,0.355350518856843,0,0,0,0,0.097011053638257,-0.20807675096554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148781752809052,0,0,0,0.327292226757597,0.198903406765196,0,0
0.643864049610937,0.495578013547321,19,0,0,-0.211367119774299,-0.130924564764767,0,0.747489672459391,0,0,0.56922113264014,0.348913699957396,0,0,0,0,0.0981452466123913,0,-0.116009926288717,-0.0975037417619281,-0.29138740669636,-0.687741379475417,0,0.0458599707370832,0,-0.785393242850648,0,0.573055663003057,0,0,0,0.367273803612004,0,0,0,0,0.109258072480359,-0.218006773537583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152376413393714,0,0,0,0.325685374146824,0.201055106107359,0,0
0.644864766017415,0.495459941161433,20,0,0,-0.21217332979032,-0.130174864138666,0,0.746497206566499,0,0,0.567927713516518,0.349212809298041,0,0,0,0,0.0994777115841751,0,-0.119825398161107,-0.10095787793835,-0.291631046628369,-0.684564212532842,0,0.0510695224954756,0,-0.78486426526577,0,0.573891209403418,0,0,0,0.36890988003394,0,-0.00473413110604794,0,0,0.110862277434819,-0.218430615355571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152582569246028,0,0,0,0.325670872516884,0.201253968821247,0,0
0.648146561500508,0.495082676994331,21,0,0,-0.214367898364373,-0.127474640790755,0,0.742577117505905,0,0,0.563703545118586,0.350036850367528,0,0,0,0,0.104133348813982,0,-0.13164957680965,-0.112333472685658,-0.292409475816458,-0.674060541060257,0,0.0678720612808501,0,-0.782550051284407,0,0.575407033489739,0,0,0,0.373954732499166,0,-0.0205504587357156,0,0,0.115328152650478,-0.220346826532262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0054174891222441,0,0.152212036902329,0,0,0,0.324601312360775,0.200499261967952,0,0
0.649912765210327,0.4951676283653,22,0,0,-0.215347287555231,-0.125601143040644,0,0.740670451075459,0,0,0.561347092074978,0.350600259709263,0,0,0,0,0.10700608205232,-0.00310168877582148,-0.13770110521609,-0.118323703813625,-0.29257681979186,-0.668011531555536,0,0.0770224560913289,0,-0.781084249950516,0,0.576128530185391,0,0,0,0.377041322131398,0,-0.0281488565920959,0,0,0.117410367148279,-0.221374121552267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00795538204036859,0,0.152056050157263,0,0,0,0.324002503184628,0.200030011993008,0,0
0.659106666231312,0.4948479150322,23,0,0,-0.2213878521668,-0.115600596937387,0,0.730094297341579,0,0,0.549708988237091,0.353089612779058,0,0,0,0,0.122817776950868,-0.0190086863909096,-0.171686204817329,-0.151020718560829,-0.293183148883202,-0.634949397205565,0,0.125454144438377,0,-0.773682507971563,0,0.577624297271501,0,0,0,0.392907452905424,0,-0.0697964336133759,0,0,0.128801103416677,-0.227690215791306,0,0,0,0,0.00937113612417189,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206250650425988,0,0.149920260859265,0,0,0,0.320294750889269,0.197296876082384,0,0
0.660199170425551,0.494823835775102,24,0,0,-0.222114573451042,-0.114510462111191,0,0.728958252393648,0,0,0.54834902661343,0.353511525169179,0,0,0,0,0.124730760708683,-0.0207597779651459,-0.176254076710665,-0.154954917495988,-0.293417313764982,-0.630917828749019,0,0.130991524213955,0,-0.773039615053068,0,0.577933495055272,0,0,0,0.394353567442211,0,-0.0750963557440162,0,0,0.130327877231658,-0.228366154545463,0,0,0,0,0.0101625897481537,0,0,0,0.00214128824066732,0,0,0,0,0,0,0,0,0,0.0219359138805813,0,0.14954597147393,0,0,0,0.319651570733579,0.196837712685633,0,0
0.662727894370978,0.495002818441446,25,0,0,-0.223989260729131,-0.112305001931228,0,0.726517796825588,0,0,0.545922146072015,0.353938296687409,0,0,0,0,0.127551601348472,-0.0243526494354503,-0.186439648435596,-0.163276122212042,-0.295050638243381,-0.623117993534374,0,0.140344523710146,0.0130490186865525,-0.772563995050032,0,0.576611804441468,0,0,0,0.396199966527498,0,-0.0855538094671098,0,0,0.13340883826294,-0.230965483914452,0,0,0,0,0.0115418967286598,0,0,0,0.00584839830980163,0,0,0,0,0,0,0,0,0,0.0231233490703624,0,0.148794294020012,0,0,0,0.318545861251391,0.196216811010482,0,0
