"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.425780399225843,0.228076686494706,0.318632927270236,5,0,0,0,0,0,0.814730613332169,0,0,2.20550966259081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0660807209366,0,0,0,0,0,0,0,0,0,0,0,-1.16317052708995,0,0,0,0,0.209010972103568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.42857520283767,0.231608253932265,0.321025402854512,6,0,0,0,0,0,0.821472831690801,0,0,2.18290714466159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.08941237515035,0,0,0,0,0,0,0,0,0,0,0,-1.15899027724681,0,0,0,0,0.224778902108972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192437739357954,0,0,0,0,0,0,0
0.438063358384101,0.24383524924262,0.330301604639525,7,0,0,0,0,0,0.838275458819409,0,0,2.1043103648588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.17336149775435,0,0,0,0,0,0,0,0,0,0,0,-1.14514954977509,0,0,0,0,0.258487466264413,0,0,0,0.0466247778532756,0,0,0,0,0,0,0,0,0,0,0,0.0708129797335525,0,0,0,0,0,0,0
0.440691026191594,0.247657565273074,0.333605882984712,8,0,0,0,-0.0161655466153076,0,0.847655077906507,0,0,2.08936131697331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.18297815875553,0,0,0,0,0,0,0,0,0,0,0,-1.13920317033737,0,0,0,0,0.264601795334134,0,0,0,0.057375662072485,0,0,0,0,0,0,0,0,0,0,0,0.0793530234217669,0,0,0,0,0,0,0
0.444584409855911,0.25340753961402,0.337994447841794,9,0,0,0,-0.0368478788908437,0,0.856110408780709,0,0,2.06517737626703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.19906502815974,0,0,0,0,0,0.0201507340753417,0,0,0,0,0,-1.13255038972079,0,0,0,0,0.26979904127122,0,0,0,0.0670261856689677,0,0,0,0,0,0,0,0,0,0,0,0.0901995507081077,0,0,0,0,0,0,0
0.465292944358944,0.291579311279239,0.362252050776222,10,0,0,0,-0.114904841413575,0,0.909647990163416,0,0,1.95654749403513,0,0,0,0,0,0,0,0,0,0,-0.0918530512987207,0,0,0,-1.24369784298116,0,0,0,0,0,0.13461859825895,0,0,0,0,0,-1.08753403602446,0,0,0,0,0.293095734737817,0,0,0,0.101557332535534,0,0,0,0,0,0,0,0,0,0,0,0.142522621987073,0,0,0,0,0,0,0
0.498634207676757,0.353284551613852,0.394188034444094,11,0,0,0,-0.240880467875248,0,0.967037619758289,0,0,1.76318616455757,0,0,0,0,0,0.103473113769136,0,0,0,0,-0.221088892425233,0,0,0,-1.33110985334711,0,0,0,0,0,0.27513061845042,0,0,0,0,0,-1.01244199190013,0,0,0,0,0.32720414820811,0,0,0,0.155090639952383,0,0,0,0,0,0,0,0,0,0,0,0.214398900851817,0,0,0,0,0,0,0
0.499584568201178,0.354884362300667,0.3950368185482,12,0,0,0,-0.243237031223027,0,0.969110425395267,0,-0.00469444731669979,1.75884816550311,0,0,0,0,0,0.106344273041606,0,0,0,0,-0.222945182014126,0,0,0,-1.33237174823408,0,0,0,0,0,0.279120287090166,0,0,0,0,0,-1.01024705269941,0,0,0,0,0.327753097908515,0,0,0,0.156397188127106,0,0,0,0,0,0,0,0,0,0,0,0.215922024421577,0,0,0,0,0,0,0
0.515532733866192,0.377254647923283,0.409689056877631,13,0,0,0,-0.27807618938089,0,0.984592234881292,0,-0.0730677161206241,1.68916762471491,0,0,0,0,0,0.135977187799533,0,0,0,0,-0.251777967058825,0,0,0.107908563496421,-1.36165255070244,0,0,0,0,0,0.316677625656092,0,0,0,0,0,-0.991342417508446,0,0,0,0,0.328171527620787,0,0,0,0.167339183486639,0,0,0,0,0,0,0,0,0,0,0,0.226082893115555,0,0,0,0,0,0,0
0.527174710709482,0.390303478437537,0.418912698349303,14,0,0,0,-0.311318604903939,0,0.999496129452602,0,-0.118110258223943,1.66081657239665,0,0,0,0,0,0.154568321964107,0,0,0,0,-0.273218903538392,0,0,0.185099182150254,-1.38305806488921,0,0,0,0,0,0.347957506474738,0,0,0,0,0,-0.983309940813958,0,0,0,0,0.330013727696222,0,0,0,0.185916925751317,0,0,0,0,0,0,0,0,0,0,-0.0368169296844018,0.241964336167962,0,0,0,0,0,0,0
0.530029184127253,0.393386241040293,0.420851658098989,15,0,0,0,-0.318582265569815,0,1.00203240599828,0,-0.12848187117652,1.65495015751115,0,0,0,0,0,0.157374842827149,0,0,0,0,-0.279390750325113,0,0,0.20271661476819,-1.38821534619461,0,0,0,0,0,0.355311795171576,0,0,0,0,0.00746118274400556,-0.982665063516916,0,0,0,0,0.330105664183242,0,0,0,0.190683657495827,0,0,0,0,0,0,0,0,0,0,-0.0466937435740407,0.243392719657587,0,0,0,0,0,0,0
0.551854639310498,0.416183456133275,0.43627762223114,16,0,0,0,-0.366635834469472,0,1.00334390719962,0,-0.207958554895969,1.59500480082216,0,0,0,0,0,0.173604435434763,0,0,0,0,-0.328325546736747,0,0.0691486168859223,0.32608512792737,-1.42577922296217,0,0,0,0,0,0.405809480378564,0,0,0,0,0.0616464266732123,-0.974275361707783,0,0,0,0,0.322757459551201,0,0,0,0.220730356063583,0,0,0,0,0,0,0,0,0,0,-0.126628378443248,0.251472288278997,0,0,0,0,0,0,0
0.555120254742172,0.419324123853277,0.439027749738302,17,0,0,0,-0.370486038004586,0,1.0041157945011,0,-0.214749069566865,1.58541745759642,0,0,0,0,0,0.177463843165708,-0.017571533663578,0,0,0,-0.332846928552511,0,0.0809543487662344,0.342853504265904,-1.42622917584617,0,0,0,0,0,0.417836711126691,0,0,0,0,0.0677786421221847,-0.973264445908856,0,0,0,0,0.320195943325616,0,0,0,0.223524132500557,0,0,0,0,0,0,0,0,0,0,-0.138520484384626,0.253527298556772,0,0,0,0,0,0,0
0.562330453519202,0.426997503551433,0.445290909844926,18,0,0,0,-0.379754202190877,0,1.00559225521126,0,-0.229583361919682,1.56072712636991,0.00954737582262043,0,0,0,0,0.185086229576807,-0.0575954645773975,0,0,0,-0.343427835833861,0,0.107761514765083,0.37744931470261,-1.42605966148328,0,0,0,0,0,0.442325841381959,0,0,0,0,0.0813700563269606,-0.969102421901577,0,0,0,0,0.312679244698054,0,0,0,0.22977321542336,0,0,0,0,0,0,0,0,0,0,-0.164000910646953,0.257211684275001,0,0,0,0,0,0,0
0.567042297429168,0.431507437207748,0.448943305055737,19,0,0,0,-0.385077881911293,0,1.00564286064427,0,-0.238170804932559,1.54358453715191,0.0157115818340132,0,0,0,0,0.190723466478662,-0.0832059223267651,0,0,0,-0.351007983061783,0,0.123984588829914,0.399433575342153,-1.42490488482251,0,0,0,0,0,0.457609155822223,0,0,0,0,0.0906344660494976,-0.967844362154854,0,0,0,0,0.307044000219611,0,0,0,0.231946517414192,0,0,0,0.00874316912160437,0,0,0,0,0,0,-0.18200699739014,0.257160917691862,0,0,0,0,0,0,0
0.602519231077473,0.451531352998597,0.465253094511455,20,0,0,0,-0.457311965834641,0,1.0744528027581,0,-0.314298270461513,1.55225687005173,0.0518215659729497,0,0,0,0,0.222594906521978,-0.212942441278479,0,0,0,-0.389784036571978,0,0.268331832586895,0.514930596234413,-1.56044114582842,0,0,0,0,0,0.552954885480459,0,0,0,0,0.175940353555353,-1.0075908411942,0,0,0,0,0.360384943334464,0,0,0,0.285287811274248,0,0,0,0.102264406276303,0,0,0,0,-0.308972042724699,0,-0.246255693786993,0.336375463634032,0,0,0,0,0,0,0
0.610830999763075,0.455533010051154,0.469458592389995,21,0,0,0,-0.473320776776027,0,1.08594243816372,0,-0.326018722220346,1.54494781531383,0.0613122705506523,0,0,0,0,0.230245055969773,-0.236571624748441,0,0,0,-0.388511077187108,0,0.304439696309774,0.538421824220275,-1.58009522557216,0,0,0,0,0,0.579086898770622,0,-0.0490502897803655,0,0,0.199362998569913,-1.00763426610883,0,0,0,0,0.377419505847643,0,0,0,0.302993389774121,0,0,0,0.124545233070338,0,0,0,0,-0.392125926840547,0,-0.252624859221792,0.357235641894953,0,0,0,0,0,0,0
0.625611630208204,0.466124675732126,0.47706296161384,22,0,0,-0.0483261604876628,-0.49593905345445,0,1.11017916411935,0,-0.346280562071938,1.53990455903551,0.0797575983934982,0,0,0,0,0.245031074142895,-0.276146210571175,0,0,0,-0.378130975146941,0,0.374086409896797,0.583169504633025,-1.60549446495737,0,0,0,0,0,0.626521271097862,0,-0.13750186872655,0,0,0.241920407459613,-1.01152986682178,0,0,0,0,0.416497462676403,0,0,0,0.337117018367935,0,0,0,0.160840690975774,0,0,0,0,-0.541718736796863,0,-0.26793441562,0.393977153856067,0,0,0,0,0,0,0
0.634664194523737,0.474239147557048,0.481034398128684,23,0,0,-0.0773389538699386,-0.50577890754587,0,1.11581790207462,0,-0.351911475462206,1.52241194993423,0.0914840863837117,0,0,0,0,0.250776053186128,-0.294728225348105,0,0,0,-0.369093150829297,0,0.409194347856844,0.606341942632873,-1.6138858485668,0,0,0,0,0,0.650746037260295,0,-0.191452324689547,0,0,0.26729850953596,-1.00718876903835,0,0,0,0,0.435872602922907,0,0,0,0.353845085364247,0,0,0,0.180589148550223,0,0,0,0,-0.637453714690832,0,-0.281252086006296,0.406531606394615,0,0,0,0,0.0391741839505836,0,0
0.638004785516338,0.477571307852416,0.4823088393187,24,0,0,-0.0872630347309575,-0.50797763327596,0,1.11418429773351,0,-0.353125603393342,1.51463789486902,0.0955065387892685,0,0,0,0,0.253614969503785,-0.300081894177073,0,0,0,-0.36579398801964,0,0.420560859582013,0.61077477982771,-1.61280697585395,0,0,0,0,0,0.65729007789661,0,-0.210667728385735,0,0,0.27412531420351,-1.0042494170697,0,0,0,0,0.441472206436913,0,0,0,0.358865563097711,0,0,0,0.185605521006582,0,0,0,0,-0.673246080073158,0.016762857655968,-0.287780665968855,0.408429777332966,0,0,0,0,0.0511623630127945,0,0
0.660804437346575,0.49891596182565,0.493649176350199,25,0,0,-0.143001506495793,-0.498672487319745,0,1.08949106227713,0,-0.353975134622157,1.45230293280591,0.112698704659883,0,0,0,0,0.266511241848226,-0.333875519626787,0,0,0,-0.342242288870423,0,0.486675707105432,0.650143221577962,-1.59075978033745,0,0,0,0,0,0.687001904654984,0,-0.363934258253907,0,0,0.305888158202842,-0.986950918987186,0,0,0,0,0.476978901235751,0,0,0,0.366630306375548,0,0,0,0.198942211031868,0,0,0,0,-0.889357008790799,0.106564714104748,-0.352789312390544,0.431111142581409,0,0,0,0,0.0978279495560297,0,0.126790057677067
0.661328124378157,0.499385476323383,0.493940815423587,26,0,0,-0.144529817804775,-0.498436187334502,0,1.08860662508588,0,-0.354164259063916,1.45056659602937,0.113021163063913,0,0,0,0.00174476097753176,0.266670861383477,-0.334658752178162,0,0,0,-0.341902592546867,0,0.487798393795404,0.65098270255377,-1.58984013738848,0,0,0,0,0,0.687505655788571,0,-0.367393086354818,0,0,0.306656748619017,-0.986415228703957,0,0,0,0,0.477857692090856,0,0,0,0.36644260041475,0,0,0,0.199035836897837,0,0,0,0,-0.894061516576225,0.108568028260747,-0.354234302441536,0.431675376997674,0,0,0,0,0.0988191531125945,0,0.129683685321841
0.668141871958763,0.507082120416699,0.494061701980927,27,0,0,-0.157050103278748,-0.489287355635766,0,1.07825168331357,0,-0.362056984192034,1.43817518364658,0.121004254955991,0,0,0,0.0210383999267773,0.266898036200768,-0.345102753027836,-0.0630385308939051,0,0,-0.332788300428963,0,0.504478437771669,0.671003531741105,-1.57201302612082,0,0,0,0,0,0.697774233284246,0,-0.395110567491559,0,0,0.3175734275363,-0.980559893285074,0,0,0,0,0.488522992156566,0,0,0,0.372248415323602,0,0,0,0.207778317129319,0,0,0,0,-0.944671311104592,0.124201785601672,-0.372107973428539,0.438309851784541,0,0,0,0,0.109114825880992,0,0.157413422634137
