"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.390122681122173,0.412982369424008,5,0,0,0,0,0,0.493278519234341,0,0,1.24641308834451,0.163345210038899,0,0,0,0,0,0,0,0,0,-1.144874583186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241837765568254,0,0,0
0.454984683103537,0.461613742965425,6,0,0,0,0,0,0.735989017996617,0,0,1.11204123123817,0.338926720316367,0,0,0,0,0,0,0,0,0,-1.20694907530879,0,0,0,-0.403831484947903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.423823590705533,0,0,0
0.461789809231467,0.466170047812554,7,0,0,0,0,0,0.741596479908029,0,0,1.09345003373124,0.343637778872536,0,0,0,0,0,0,0,0,0,-1.20654945953488,0,0,0,-0.443744162186236,0,0.0434491942460398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428160134963275,0,0,0
0.475587921078911,0.473188763444435,8,0,0,0,0,0,0.749211337226887,0,0,1.05880198620533,0.348745935759419,0,0,0,0,0,0,0,0,0,-1.21287069760918,0,0,0,-0.525304932170539,0,0.101509534265575,0,0,0,0.0469710239176456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.432935812404864,0,0,0
0.501100107108255,0.480708838479309,9,0,0,0,0,0,0.779432549886338,0,0,1.01674563407251,0.36141310880895,0,0,0,0,0,0,0,0,-0.0856353711542953,-1.21375819493531,0,0,0,-0.628979032685344,0,0.20075914778001,0,0,0,0.126602318507567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.443419839719573,0,0,0
0.507388351539471,0.482264983205921,10,0,0,0,0,0,0.786053130802169,0,0,1.00703340793355,0.364185251504371,0,0,0,0,0,0,0,0,-0.105647648475789,-1.21303335435689,0,0,0,-0.650818358247955,0,0.22752510914169,0,0,0,0.147205462339971,0,0,0,0,0,-0.00953489702356843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447031896382455,0,0,0
0.530757831377449,0.488823977014464,11,0,0,0,-0.0468394067086059,0,0.821813532329155,0,0,0.980925852959852,0.377700058819781,0,0,0,0,0,0,0,0,-0.171788254950292,-1.19317710657967,0,0,0,-0.713723393847005,0,0.319602166840856,0,0,0,0.215282308375439,0,0,0,0,0,-0.0415961020285919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.451800344789086,0,0,0
0.55173376095017,0.493663717842321,12,0,0,-0.0545806290246267,-0.0757018567712628,0,0.861522043387772,0,0,0.966325102574915,0.38973100115325,0,0,0,0,0,0,0,0,-0.224664539687258,-1.164245674517,0,0,0,-0.75599469985474,0,0.398072743611828,0,0,0,0.276713180358474,0,0,0,0,0,-0.0752703317227444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.458093660491393,0,0,0
0.601929643626337,0.498252170024924,13,0,0,-0.195232992485506,-0.142303595647496,0,0.949582545482868,0,0,0.906572925394857,0.405286766498569,0,0,0,0,0,0,0,0,-0.36936657062417,-1.05569825135829,0,0,0,-0.86461482250492,0,0.563488670851722,0,0,0,0.432124246027232,0,0,0,0,0,-0.173998793111263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115966190052687,0,0,0,0.428193681423705,0,0,0
0.601945292438477,0.498252591944631,14,0,0,-0.195277884168824,-0.142322526457701,0,0.949600363736853,0,0,0.906537546405459,0.405288825427077,0,0,0,0,0,0,0,0,-0.369407723059502,-1.05564308254176,0,0,0,-0.864649464616881,0,0.563533974439871,0,0,0,0.432170042669965,0,0,0,0,0,-0.174038353066603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115989166202001,0,0,0,0.428169099226881,5.00158031596747e-05,0,0
