"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.366142588614673,0.287391540734128,0.365420595371577,5,0,0,0,0,0,0,0,0,0.555396227162043,0.600124937042792,0,0,0,0,0,0,0,0,0,-0.514241204259561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298507146607151,0.0602128934475754,0,0
0.366156680897041,0.287397343988377,0.365436771661521,6,0,0,0,0,0,3.61911862193062e-05,0,0,0.555378596515304,0.600120894532188,0,0,0,0,0,0,0,0,0,-0.514283465455499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298509450868481,0.060238332353307,0,0
0.4864058395485,0.317907338318544,0.428065842515154,7,0,0,0,0,0,0.294449082646778,0,0,0.50003146682989,0.616976512987291,0,0,0,0,0,0,0,0,-0.299477718776783,-0.658090478166483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312941259519012,0.233169874960295,0,0
0.542105401765088,0.330657807169099,0.450828890906599,8,0,0,0,0,0,0.407988392138048,0,0,0.472988285628779,0.597320057026053,0,0,0,0,0,0,0,0,-0.454435754484299,-0.736654823204004,0,0,0,0,0,0.129278267412587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301526039747541,0.281989535735294,0,0
0.556553288292143,0.332988253019951,0.455566750283254,9,0,0,0,0,0,0.437414529941747,0,0,0.465791297039642,0.59265388978254,0,0,0,0,0,0,0,0,-0.498495957214515,-0.761331530681826,0,0,0,0,0,0.157164704894497,0,0,0,0,0,0,0,0,0.0182371068053061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299367398923368,0.289198560509241,0,0
0.557714362286717,0.333491714281611,0.456118868275933,10,0,0,0,0,0,0.439260698810903,0,0,0.465402464042613,0.592412537708999,0,0,0,0,0,0,0,0,-0.499762976137085,-0.761241954115707,0,0,0,-0.00378664780303312,0,0.159091851438063,0,0,0,0,0,0,0,0,0.0193789076101104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299277555972703,0.289967562472435,0,0
0.606776181095507,0.355056095468516,0.47632636395923,11,0,0,-0.0609200653366565,0,0,0.532031044619793,0,0,0.461122953442442,0.587358249835999,0,0,0,0,0,0,0,0,-0.547479273569206,-0.743540924062905,0,0,0,-0.145415457465797,0,0.236995035506275,0,0,0,0,0,0,0,0,0.0688009145539663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297554681814428,0.313492840661661,0,0
0.652212717410426,0.371867615625187,0.492899114351858,12,0,0,-0.117269777436533,0,0,0.632096331655758,0,0,0.457550513342128,0.580711902289454,0,0,0,0,0,0,0,0,-0.596418583535353,-0.730893471582052,0,0,0,-0.309031736980613,0,0.305670900474413,0,0,0,0,0,0,0,0,0.121512340100998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286747143484628,0.30765144890385,0.0616729892833214,0
0.677679642650715,0.383896968867047,0.498786144130602,13,0,0,-0.156959850302482,0,0,0.695034695275124,0,0,0.454499464789296,0.574156893475121,0,0,0,0,0,0,0,0,-0.631988687864008,-0.731828615513301,0,0,0,-0.419867919095927,0,0.325763952774886,0,0,0,0.0621024064521253,0,0,0,0,0.153639031901215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278982913284151,0.299290597267122,0.0971751175566766,0
0.678630413562888,0.384245258978108,0.498874500610832,14,0,0,-0.158481145199069,0,0,0.697318576467958,0,0,0.45421550410782,0.573802428472813,0,0,0,0,0,0,0,0,-0.633505753947666,-0.731867364660429,0,0,0,-0.424413580781512,0.00173850358990272,0.326195659230274,0,0,0,0.0642091575589449,0,0,0,0,0.154836544855187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278573438336688,0.298747156503382,0.0986308754657066,0
