"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.371102797542416,0.431078542391653,5,0,0,0,0,0,0.409920431633535,0,0,0.632590988442741,0.220791659444033,0,0,0,0,0,0,0,0,0,-0.666952916540598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403649837020289,0,0,0
0.377499753491442,0.439002829251506,6,0,0,0,0,0,0.417110811213987,0,0,0.625660453214025,0.225304371865538,0,0,0,0,0,0,0,0,0,-0.698365892274054,0,0,0,0,0,0.0258410446446892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404449211335815,0,0,0
0.412045935051876,0.46855471435629,7,0,0,0,0,0,0.453959470774376,0,0,0.605729309204311,0.24600594367593,0,0,0,0,0,0,0,0,0,-0.730902573095638,0,0,0,-0.138780088107053,0,0.146131839558424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.417856097989651,0,0,0
0.430270712015007,0.481724507313415,8,0,0,0,0,0,0.472082558780108,0,0,0.593505684915185,0.254191408432281,0,0,0,0,0,0,0,0,0,-0.743637893852628,0,0,0,-0.213995190248983,0,0.199118545675408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241000801907892,0,0,0,0.41463480610784,0,0,0
0.474647318334163,0.508789895690457,9,0,0,0,0,0,0.510348371878961,0,0,0.55107977034,0.273035640120934,0,0,0,0,0,0,0,0,0,-0.756032196328111,0,0,0,-0.405475458379175,0,0.312641378187565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0578632324504383,0,0,0,0.385978837426295,0.0705604243030927,0,0
0.481471094110863,0.512608513545562,10,0,0,0,-0.0113641523137184,0,0.519332728301796,0,0,0.547922348506693,0.27679935047057,0,0,0,0,0,0,0,0,0,-0.754454581563122,0,0,0,-0.428973071562263,0,0.328406039343074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0619944437380646,0,0,0,0.380689350322699,0.0796475447562068,0,0
0.497709865410385,0.518736934349312,11,0,0,0,-0.035229918710672,0,0.53711423165229,0,0,0.539685398926624,0.282724643015325,0,0,0,0,0,0,0,0,0,-0.756419220102464,0,0,0,-0.487994503282047,0,0.350187081274294,0,0,0,0.032614995703264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0711638300367905,0,0,0,0.367687274040889,0.0984661874457066,0,0
0.504838471841453,0.52019493974742,12,0,0,0,-0.0430649618571601,0,0.546587151470257,0,0,0.538141823962001,0.285528236342518,0,0,0,0,0,0,0,0,-0.0154182558706284,-0.755642900120121,0,0,0,-0.506207266834884,0,0.360014133268598,0,0,0,0.0461030885430407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0761251937465662,0,0,0,0.363379461444367,0.104454295905446,0,0
0.524164738720353,0.523067640662659,13,0,0,0,-0.0624994012434265,0,0.568302602884529,0,0,0.533846913798612,0.291514291623893,0,0,0,0,0,0,0,0,-0.053315626238869,-0.749365930562966,0,0,0,-0.545787511169536,0,0.389935177435602,0,0,0,0.0837588326736405,0,0,0,0,0,-0.0237750438851703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0899147278145423,0,0,0,0.352307467405979,0.12516349946317,0,0
0.578629357235198,0.52407872852926,14,0,0,-0.0945586654626024,-0.101967916546408,0,0.649935132879835,0,0,0.535619431187644,0.31098484388404,0,0,0,0,0,0,0,0,-0.159882081832275,-0.71230462753764,0,0,0,-0.643299445561977,0,0.482083733534192,0,0,0,0.201890037192744,0,0,0,0,0,-0.103899033139831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127574893930683,0,0,0,0.326971800027308,0.180851897444287,0,0
