"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.319984691242396,0.225876480766114,0.316151794710629,5,0,0,0,0,0,0,0,0,0.298019867966723,0.429939907104299,0,0,0,0,0,0,0,0,0,-0.21381154074152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264705364894282,0.221146400776216,0,0
0.388238775103584,0.256876080358815,0.396590171369925,6,0,0,0,0,0,0.127716963727218,0,0,0.273787694757327,0.440796444506456,0,0,0,0,0,0,0,0,0,-0.407216694947017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277790907425475,0.28712468453054,0,0
0.417445235189017,0.265763291242364,0.412393975088081,7,0,0,0,0,0,0.18099419068493,0,0,0.274860588767288,0.451016888965545,0,0,0,0,0,0,0,0,-0.0597609947106877,-0.440514399399384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281546333556809,0.311857392135499,0,0
0.51428345251765,0.296840919246878,0.454982088590376,8,0,0,0,0,0,0.330127359940354,0,0,0.281788868091994,0.456424668804506,0,0,0,0,0,0,0,0,-0.277487081943973,-0.567040942939173,0,0,0,0,0,0.148019705807849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273710876346979,0.354456545891463,0,0
0.519352161602134,0.298221571181681,0.456659714395838,9,0,0,0,0,0,0.338280884336749,0,0,0.282208157098067,0.456890856010421,0,0,0,0,0,0,0,0,-0.290378723334703,-0.575068686427763,0,0,0,0,0,0.154680214247115,0,0,0,0,0,0,0,0,0.00449186026343398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273495712378995,0.355399725427685,0,0
0.556070827723869,0.315454986079721,0.47375897290402,10,0,0,0,0,0,0.389316450009214,0,0,0.285085196506785,0.460125666634987,0,0,0,0,0,0,0,0,-0.334708419589796,-0.585299783511912,0,0,0,-0.0910795294629867,0,0.20120624931943,0,0,0,0,0,0,0,0,0.0328390898767866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273039667896605,0.369475412320887,0,0
0.56085432708128,0.317335776253527,0.475862416229077,11,0,0,0,0,0,0.396197063383786,0,0,0.285748669404955,0.460519392957205,0,0,0,0,0,0,0,0,-0.340180505881708,-0.587055839375888,0,0,0,-0.103721800389612,0,0.205769162411641,0,0,0,0,0,0,0,0,0.0364997032586454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272166008728991,0.368217502939386,0.00584064256259975,0
0.64504321450398,0.353565308113712,0.504829882896555,12,0,0,-0.0864483953382183,0,0,0.554866130852355,0,0,0.311861836943539,0.47394385295628,0,0,0,0,0,0,0,0,-0.442576000829363,-0.597613204658151,0,0,0,-0.331214639994724,0,0.303658858570475,0,0,0,0,0,0,0,0,0.113035985162989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262078969719154,0.350635859085757,0.0877707475299076,0
0.64662211800475,0.3540229277245,0.504860591878534,13,0,0,-0.0877344753275261,0,0,0.557899490029536,0,0,0.312364666352682,0.474339270883193,0,0,0,0,0,0,0,-0.00403354845507687,-0.443590077886123,-0.597224468757781,0,0,0,-0.334193209530755,0,0.305656997093138,0,0,0,0,0,0,0,0,0.114691845049925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262091101720075,0.350292701850362,0.0894397069783516,0
0.647188091785473,0.354172179907368,0.504878905986723,14,0,0,-0.0881198406336783,0,0,0.558746430593083,0,0,0.312406573924811,0.474387533612251,0,0,0,0,0.000623343080951798,0,0,-0.00548228795371927,-0.443887440812994,-0.59709633123386,0,0,0,-0.335261019725906,0,0.306222116879424,0,0,0,0,0,0,0,0,0.115141473228373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262095208151906,0.350194283124713,0.090029957764643,0
0.650456533817269,0.354856494610134,0.504697430533115,15,0,0,-0.0901994635518719,0,0,0.563060698519745,0,0,0.312332501946969,0.474463431483493,0,0,0,0,0.00380130678341579,0,0,-0.0136168257629523,-0.445795573043031,-0.596468860830415,0,0,0,-0.341512259235023,0.00368892511438399,0.308346217645042,0,0,0,0,0,0,0,0,0.117511524633672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261897354721267,0.349136139535173,0.0933548820401327,0
0.671805632826195,0.360951301909015,0.502835137550882,16,0,0,-0.105726350836082,0,0,0.592238873564649,0,0,0.311790539897345,0.474154680253262,0,0,0,0,0.0240703635817277,0,0,-0.0661519806998821,-0.45968235782941,-0.595317012495798,0,0,0,-0.385619810522918,0.0226066013275445,0.315225259567508,0,0,0,0.0236540279054161,0,0,0,0,0.133101002670919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260431026026609,0.341213906785748,0.114011230803361,0
0.689607992252196,0.364894184973244,0.500986528019937,17,0,0,-0.118586935286642,0,0,0.613708943357457,0,0,0.311663150127528,0.471939584593696,0,0,0,0,0.0411647331321482,0,0,-0.114915109459842,-0.472108262540075,-0.59365570230067,0,0,0,-0.423846395638269,0.0373608771789974,0.314784194553183,0,0,0,0.0411179555728051,0,0,0,0,0.143712095616423,0,0,0.0330619649149466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254188415586022,0.330484958938844,0.129925531653447,0
0.695088144895293,0.366029769738499,0.500351475626937,18,0,0,-0.122480823506977,0,0,0.620444562930053,0,0,0.311543778973509,0.471484659071258,0,0,0,0,0.0467150913525729,0,0,-0.130815953211855,-0.476191757669514,-0.593233023755355,0,0,0,-0.437007597618272,0.0418628647014834,0.313676305967241,0,0,0,0.0466824904406802,0,0,0,0,0.146892136302091,0,0,0.0429500187721736,0,0,0,0,0,0,0,0.00437422583081045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25140875181834,0.326830810098298,0.134863459503463,0
0.706554781194739,0.369172397630379,0.499193885618498,19,0,0,-0.130816401025474,0,0,0.630659848389517,0,0,0.310828110165763,0.469428439176452,0,0,0,0,0.0586089156810682,0,0,-0.160045062594146,-0.48231930666197,-0.589607766616218,0,0,0,-0.457056017801104,0.0533930440404091,0.311383031518942,0,0,0,0.0585144273974911,0,0,0,0,0.154559896031094,-0.015633504922495,0,0.0604667069313085,0,0,0,0,0,0,0,0.0135960083277903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24535503493156,0.321017922788306,0.147666674241707,0
0.717018308056847,0.372157695196169,0.497510418549485,20,0,0,-0.138868739057244,0,0,0.640247404891647,0,0,0.310471353804603,0.46721598060867,0,0,0,0,0.0705156206312611,0,0,-0.188402325824646,-0.488361019952566,-0.586003225908161,0,0,0,-0.47629620978517,0.0650143798902415,0.308695152569968,0,0,0,0.0702973152210821,0,0,0,0,0.161399272357551,-0.0314142982469945,0,0.0769158267988521,0,0,0,0,0,0,0,0.0218183015147631,0,0,0,0,0,0,0,0,0.00510123346820005,0,0,0,0,0,0.23860623959555,0.313997703351656,0.159050034070737,0
0.727251437776814,0.375267917558316,0.493420421763385,21,0,0,-0.141496003000003,0,0,0.643508631405906,0,0,0.311495100961915,0.467682181424875,0,0,0,0,0.0805831449260077,0,-0.0345224270336813,-0.20650715894748,-0.487886566500978,-0.575659117285311,0,0,0,-0.486061792457025,0.0779749302242644,0.308272695829291,0,0,0,0.0823753112524796,0,0,0,0,0.166252650553772,-0.045096795211836,0,0.0958770925014332,0,0,0,0,0,0,0,0.026495597907742,0,0,0,0,0,0,0,0,0.00594976576431911,0,0,0,0,0,0.233435956005698,0.309197062643097,0.168129739035515,0
0.740504635699364,0.379182098245684,0.48940163370958,22,0,0,-0.142979693628299,0,0,0.647822896872507,0,0,0.311654427288207,0.468628864711486,0,0,0,0,0.0978925180065379,-0.0177642798288568,-0.0784954768148968,-0.232334721836451,-0.484518244078383,-0.555304225665593,0,0,0,-0.495064365533869,0.09680817770896,0.309397901385155,0,0,0,0.100144203910159,0,0,0,0,0.170715572701098,-0.0623735445171576,0,0.120940598106969,0,0,0,0,0,0,0,0.0302340894729187,0,0,0,0,0,0,0,0,0.00631815742739615,0,0,0,0,0,0.226489932540529,0.303281608701991,0.178505603069591,0
