"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.33967928855374,0.190445314994214,0.29038337306578,5,0,0,0,0,0,0.310330780945394,0,0,1.04223108413031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.198545386135848,0,0,0,0,0,0,0,0,0,0,0,-0.342652575513516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188636096573658,0,0,0,0,0,0,0
0.412618428975837,0.264976977048089,0.356828694027807,6,0,0,0,0,0,0.468211791333299,0,0,0.998871546662818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.595423883829904,0,0,0,0,0,0,0,0,0,0,0,-0.437933592042629,0,0,0,0,0.204115605006409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362158532870006,0,0,0,0,0,0,0
0.41916322500111,0.273401551259389,0.364261049260746,7,0,0,0,-0.0224601607485785,0,0.489456686311185,0,0,1.00019518626917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.615889830035387,0,0,0,0,0,0,0,0,0,0,0,-0.442566020464669,0,0,0,0,0.219179488361585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372084650306691,0,0,0,0,0,0,0
0.421929115251812,0.276941285453832,0.36757939275945,8,0,0,0,-0.0315694374389007,0,0.497365568400332,0,0,0.999649989215872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.625450225973668,0,0,0,0,0,0,0,0,0,0,0,-0.444269997682042,0,0,0,0,0.222975860928296,0,0,0,0.00650447927913186,0,0,0,0,0,0,0,0,0,0,0,0.374793763270979,0,0,0,0,0,0,0
0.428279048856433,0.285303673223926,0.374404652321021,9,0,0,0,-0.0499618533522683,0,0.510602779918774,0,0,0.995380862486753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.648882943995388,0,0,0,0,0,0.0181455339684364,0,0,0,0,0,-0.449459126687273,0,0,0,0,0.228336530650732,0,0,0,0.0160199901488298,0,0,0,0,0,0,0,0,0,0,0,0.379818226861404,0,0,0,0,0,0,0
0.435769720846722,0.294216172509216,0.382970186581672,10,0,0,0,-0.0683556856823945,0,0.518722444043666,0,0,0.98574389759425,0,0,0,0,0,0,0,0,0,0,0,0,0.0243280640204079,0,-0.677543789548668,0,0,0,0,0,0.0350992590410287,0,0,0,0,0,-0.456122986184022,0,0,0,0,0.231352445560345,0,0,0,0.0241781097716776,0,0,0,0,0,0,0,0,0,0,0,0.38259824138371,0,0,0,0,0,0,0
0.436468952375586,0.295041529583527,0.383721031578802,11,0,0,0,-0.070139253578113,0,0.519367374751088,0,0,0.984679102309245,0,0,0,0,0,0.00111538866793187,0,0,0,0,0,0,0.0260454826539155,0,-0.680294180170163,0,0,0,0,0,0.0363833765010165,0,0,0,0,0,-0.456634768777523,0,0,0,0,0.231675488150594,0,0,0,0.0249746837699869,0,0,0,0,0,0,0,0,0,0,0,0.382827305722021,0,0,0,0,0,0,0
0.472691265292754,0.351838667299994,0.423915915020626,12,0,0,0,-0.136767340639512,0,0.562166935453549,0,0,0.938341985024385,0,0,0,0,0,0.0525932603579614,0,0,0,0,-0.0879848931844378,0,0.117153000369356,0,-0.78415464922174,0,0,0,0,0,0.11660944386308,0,0,0,0,0,-0.469321992866963,0,0,0,0,0.245193531317681,0,0,0,0.0521752585307963,0,0,0,0,0,0,0,0,0,0,0,0.393995460995844,0,0,0,0,0,0,0
0.478438333575676,0.362254519925388,0.429733904631492,13,0,0,0,-0.146353275917932,0,0.567956620364005,0,0,0.927332056759753,0,0,0,0,0,0.0610851230814873,0,0,0,0,-0.102042598676729,0,0.12977706331533,0,-0.800133112047624,0,0,0,0,0,0.129910014495032,0,0,0,0,0,-0.470842017823269,0,0,0,0,0.245828055382069,0,0,0,0.0551498507524952,0,0,0,0,0,0,0,0,0,0,0,0.391726080347787,0,0,0,0,0.0106061399675942,0,0
0.478786781876947,0.362940821192845,0.430112970861763,14,0,0,0,-0.146985347258339,0,0.568289699559096,0,0,0.926539631002008,0.000496361598724191,0,0,0,0,0.0615242939000483,0,0,0,0,-0.102920558424516,0,0.130523616556054,0,-0.801065389145945,0,0,0,0,0,0.130562871081356,0,0,0,0,0,-0.470868253635813,0,0,0,0,0.245768866614926,0,0,0,0.0553399367183377,0,0,0,0,0,0,0,0,0,0,0,0.391526397620934,0,0,0,0,0.0112678738131287,0,0
