"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.478634935817139,0.236550655788033,0.472449305832395,5,0,0,0,0,0,0.48940771632058,0,0,0.378614937795907,0,0,0,0,0,0,0,0,0,0,-0.898350778761116,0,0,0,0,0,0.168652328705925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.861675795938703,0,0,0
0.506765635513074,0.239313421280976,0.48435331886715,6,0,0,0,0,0,0.511457196181698,0,0,0.36150172118667,0,0,0,0,0,0,0,0,0,0,-1.02399018180336,0,0,0,0,0,0.297864611819084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0506091540261567,0,0,0,0.802557498589747,0,0,0
0.525655265829902,0.241183920255691,0.48982583368012,7,0,0,0,0,0,0.519399323527984,0,0,0.340668985686776,0.0292115172484192,0,0,0,0,0,0,0,0,0,-1.11757502308951,0,0,0,0,0,0.384352498957449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0884367756442944,0,0,0,0.755505922024586,0,0,0
0.530797836162023,0.239014965400579,0.491225740512441,8,0,0,0,0,0.017950529266883,0.514475710168567,0,0,0.330447947419816,0.0354411554231596,0,0,0,0,0,0,0,0,0,-1.14377052153051,0,0,0,0,0,0.403429964180263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0987792567358072,0,0,0,0.743245958336015,0,0,0
0.543720169774511,0.238147245308346,0.496080987780573,9,0,0,0,-0.0412421711150785,0.0521206341347649,0.522306117449477,0,0,0.322514245063071,0.0461653768811456,0,0,0,0,0,0,0,0,0,-1.16451527582088,0,0,0,0,0,0.432896832211276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112213174065017,0,0,0,0.717541067131208,0,0,0
0.565148650849819,0.240773968415238,0.501945722427976,10,0,0,0,-0.0765696730068096,0.0993835011174062,0.536821170547054,0,0,0.315503263632024,0.0584458268000469,0,0,0,0,0,0,0,0,-0.0662098614417237,-1.1722333632497,0,0,0,0,0,0.480184901748517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132116430559685,0,0,0,0.692557803293502,0,0,0
0.570348294689835,0.243289802023556,0.503302273584146,11,0,0,0,-0.0812619713252901,0.106690778637537,0.539623204446287,0,0,0.3138026645921,0.0616285570901848,0,0,0,0,0,0,0,0,-0.0752634819018851,-1.16830479421947,0,0,0,-0.0155096425688627,0,0.493329224873539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137058394976672,0,0,0,0.688207065399186,0,0,0
0.623844056294779,0.269388077938623,0.507724699953354,12,0,0,0,-0.122064900825302,0.17201773839893,0.555971487492805,0,0,0.301066200316054,0.0889850330542004,0,0,0,0,0,0,0,0,-0.166516917843221,-1.14690786317217,0,0,0,-0.188602592502666,0,0.584369722649649,0,0,0,0.0919683303626878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182678585527403,0,0,0,0.647035176541625,0,0,0
0.65526632034188,0.28237173263731,0.509430103007734,13,0,0,-0.0454506725596064,-0.138586489394626,0.223763455392737,0.570154715240811,0,0,0.303018115771727,0.101988364798345,0,0,0,0,0,0,0,0,-0.218923292031016,-1.12708243875904,0,0,0,-0.280555935618628,0,0.630849737751147,0,0,0,0.148107608238446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201422730359033,0,0,0,0.63129410081067,0,0,0
0.659906651958528,0.284322304388695,0.509219741042113,14,0,0,-0.0523296082285198,-0.140141045698694,0.22941197344634,0.571906786523313,0,0,0.303354031277394,0.102910219167842,0,0,0,0,0,0,0,0,-0.225432116956279,-1.12297278125805,0,0,0,-0.290299536642501,0,0.641711180870159,0,0,0,0.155530119596945,0,0,0,0,0,-0.00894655492111865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205070234535159,0,0,0,0.630227098288012,0,0,0
0.660075817461698,0.284331447012907,0.50922370511943,15,0,0,-0.0525455338294817,-0.140208013688269,0.229533055448699,0.571910449355671,0,0,0.303296627385738,0.102944108719208,0,0,0,0,0,0,0,0,-0.225556239440543,-1.12278473706569,0,0,0,-0.290405596852147,0,0.642103672220379,0,0,0,0.155839445734165,0,0,0,0,0,-0.00911648948043675,0,0,0,0,0,0,0,0,0,0,0,-0.000433160314872345,0,0,0,0,0,0,0,0,0.20520262241252,0,0,0,0.63021978939506,0,0,0
0.679493735428342,0.283474578118648,0.510893655361631,16,0,0,-0.0752012107635333,-0.146767974223692,0.239877932960122,0.56652932102112,0,0,0.297511232017686,0.102876147764817,0,0,0,0,0,0,0,0,-0.236545439077042,-1.10021065941766,0,0,0,-0.305985801462325,0,0.665808391823227,0.0443400231359179,0,0,0.181970774583428,0,0,0,0,0,-0.0273066372230428,0,0,0,0,0,0,0,0,0,0,0,-0.053420625040242,0,0,0,0,0,0,0,0,0.219456072379189,0,0,0,0.627068451522029,0,0,0
0.696882018740739,0.283304409314848,0.510622009009108,17,0,0,-0.0910918592611169,-0.15081022291821,0.25085599531121,0.565101687729798,0,0,0.296117352071141,0.102741387726335,0,0,0,0,0,0,0,-0.0331534284929272,-0.24453941704998,-1.07961559708662,0,0,0,-0.318168996072106,0,0.694600684044437,0.0756710433648945,0,0,0.201741550234777,0,0,0,0,0,-0.0413091561831846,0,0,0,0,0,0,0,0,0,0,0,-0.0870472867193054,0,0,0,0,0,0,0,0,0.234721692242828,0,0,0,0.624184571058032,0,0,0
