"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.387882330499199,0.429802369940556,5,0,0,0,0,0,0.457483313903404,0,0,0.904675269371525,0.201846179042784,0,0,0,0,0,0,0,0,0,-0.900533051000136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336528288682424,0,0,0
0.424304975341204,0.45997549061403,6,0,0,0,0,0,0.571210281322224,0,0,0.868418415150765,0.279284619910628,0,0,0,0,0,0,0,0,0,-0.946914018750131,0,0,0,-0.184748012003057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412748714369572,0,0,0
0.470764563676267,0.490912020497245,7,0,0,0,0,0,0.621138735944308,0,0,0.800878543244811,0.311371134153326,0,0,0,0,0,0,0,0,0,-0.977008459311521,0,0,0,-0.421995488558685,0,0.228778857732686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.436836676795075,0,0,0
0.485653915162841,0.49685733935477,8,0,0,0,0,0,0.633692712432628,0,0,0.778983039866957,0.317731992141491,0,0,0,0,0,0,0,0,0,-0.992819813349846,0,0,0,-0.503333173589144,0,0.278290768644365,0,0,0,0.0462964581109653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441158015742585,0,0,0
0.487112566674513,0.49718907438441,9,0,0,0,0,0,0.635585983436789,0,0,0.777770092637329,0.318466701763474,0,0,0,0,0,0,0,0,-0.00430501049379824,-0.993572633201364,0,0,0,-0.508622376224225,0,0.282716690951728,0,0,0,0.0503039437695547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441656607360513,0,0,0
0.494857415921609,0.499555569889967,10,0,0,0,-0.0124423783400624,0,0.648245433323227,0,0,0.774375940645613,0.323073135063362,0,0,0,0,0,0,0,0,-0.0241206157416657,-0.992882898538543,0,0,0,-0.530584175444976,0,0.303614352960763,0,0,0,0.068710980275001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44201022579728,0,0,0
0.514759232843293,0.504407013460916,11,0,0,0,-0.0413463065520148,0,0.67744156448336,0,0,0.762004263601607,0.331028074518362,0,0,0,0,0,0,0,0,-0.0764309867998347,-0.984560624635351,0,0,0,-0.587142259797078,0,0.344715616837251,0,0,0,0.113952838721998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0294952621580936,0,0,0,0.430842557463608,0,0,0
0.528365924747015,0.506745742639263,12,0,0,0,-0.0603494558679386,0,0.695407694438002,0,0,0.754187083482985,0.335506885216502,0,0,0,0,0,0,0,0,-0.110325234451015,-0.976735473227002,0,0,0,-0.619075118575249,0,0.376570600887669,0,0,0,0.146660389402155,0,0,0,0,0,-0.0177968771262429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0514533722640201,0,0,0,0.424496133556113,0,0,0
0.541959798179222,0.508759120576052,13,0,0,-0.0269023680415082,-0.072713426802181,0,0.716815604428034,0,0,0.750852485835122,0.340119213195556,0,0,0,0,0,0,0,0,-0.140014912319305,-0.963872562527001,0,0,0,-0.643162524119863,0,0.406780806776959,0,0,0,0.178799269801291,0,0,0,0,0,-0.0373253162319086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703076503373182,0,0,0,0.420316079667484,0,0,0
0.595889482451363,0.511787825342742,14,0,0,-0.142719434814084,-0.121232522039929,0,0.793617070525095,0,0,0.712923069443893,0.355976815670548,0,0,0,0,0,0,0,0,-0.260102560443662,-0.87679551157785,0,0,0,-0.749745565363882,0,0.521413499380483,0,0,0,0.312123021526649,0,0,0,0,0,-0.137163960527852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122041965535964,0,0,0,0.375342469834253,0.0943216428503751,0,0
0.597598788295459,0.511579432498012,15,0,0,-0.146640629375442,-0.122517278547975,0,0.795791660390445,0,0,0.71144815333738,0.356621661803141,0,0,0,0,0,0,0,0,-0.264404308985949,-0.873959637681579,0,0,0,-0.753479869265864,0,0.52396870734258,0,0,0,0.316338791446037,0,0,0,0,0.00442472539576591,-0.141341734037485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122606418360166,0,0,0,0.374233986576286,0.0969093532424921,0,0
0.623667534364061,0.507546535256813,16,0,0,-0.21058555205947,-0.14780761397202,0,0.821521021945592,0,0,0.67738794297324,0.358811669428754,0,0,0,0,0.0557025425989889,0,0,0,-0.330402627405815,-0.826107565342014,0,0,0,-0.824315920167159,0,0.558708573752146,0,0,0,0.378137459201951,0,0,0,0,0.0664650632990385,-0.207371850718827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134569568892853,0,0,0,0.355777463601884,0.139509823970858,0,0
