"train_SR","valid_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.339495143102673,0.19032289122605,0.290286792987272,5,0,0,0,0,0,0.310350877682579,0,0,1.04130333938513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.197630133106596,0,0,0,0,0,0,0,0,0,0,0,-0.342157098924246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188133014963131,0,0,0,0,0,0,0
0.412495335683688,0.264870129797933,0.356807437431864,6,0,0,0,0,0,0.468089497777619,0,0,0.998182199610055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.594291851344745,0,0,0,0,0,0,0,0,0,0,0,-0.437876817088849,0,0,0,0,0.204143563641722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361753407404199,0,0,0,0,0,0,0
0.418815572491443,0.272999944759685,0.363988451389703,7,0,0,0,-0.021664876566691,0,0.488559655938388,0,0,0.999479676235755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.614025318964196,0,0,0,0,0,0,0,0,0,0,0,-0.44237068666451,0,0,0,0,0.218681441205577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.371340108815677,0,0,0,0,0,0,0
0.421614110239231,0.27657856628308,0.367348879367762,8,0,0,0,-0.0308706802720394,0,0.496540700204591,0,0,0.998938077679942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.623678808599747,0,0,0,0,0,0,0,0,0,0,0,-0.444105019182124,0,0,0,0,0.222525331523407,0,0,0,0.0065670637447502,0,0,0,0,0,0,0,0,0,0,0,0.374083334901221,0,0,0,0,0,0,0
0.427929011701346,0.284887965769556,0.374146501342068,9,0,0,0,-0.0491510784315147,0,0.509676061827424,0,0,0.994720969273435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.646931337878696,0,0,0,0,0,0.0179969504614397,0,0,0,0,0,-0.449283384497113,0,0,0,0,0.227870236175684,0,0,0,0.016017944980296,0,0,0,0,0,0,0,0,0,0,0,0.379083638089046,0,0,0,0,0,0,0
0.43557634513069,0.293983752616878,0.382898034658132,10,0,0,0,-0.0679428841720213,0,0.517972943600251,0,0,0.984931319178338,0,0,0,0,0,0,0,0,0,0,0,0,0.024743997072628,0,-0.676127103817397,0,0,0,0,0,0.0352672694307799,0,0,0,0,0,-0.456105202551813,0,0,0,0,0.230977173278119,0,0,0,0.0243443506927026,0,0,0,0,0,0,0,0,0,0,0,0.381938137288413,0,0,0,0,0,0,0
0.436188770998333,0.294706394595372,0.383556193092201,11,0,0,0,-0.0695058893928415,0,0.518537936640079,0,0,0.98400238231804,0,0,0,0,0,0.000975971848862264,0,0,0,0,0,0,0.0262431661381401,0,-0.678530953550901,0,0,0,0,0,0.0363896665032242,0,0,0,0,0,-0.456555379669527,0,0,0,0,0.231261877863166,0,0,0,0.0250412922505651,0,0,0,0,0,0,0,0,0,0,0,0.382139929051193,0,0,0,0,0,0,0
0.472490133616406,0.351600046882194,0.423865015448633,12,0,0,0,-0.136340481318598,0,0.561417654350734,0,0,0.93777637821383,0,0,0,0,0,0.0525326785821388,0,0,0,0,-0.0880808420408534,0,0.11723717449281,0,-0.782396130859504,0,0,0,0,0,0.116587040836686,0,0,0,0,0,-0.469369792769759,0,0,0,0,0.244922656316718,0,0,0,0.0523196384695121,0,0,0,0,0,0,0,0,0,0,0,0.393394025726286,0,0,0,0,0,0,0
0.477937643628466,0.361462065987287,0.429387869105078,13,0,0,0,-0.145436463130385,0,0.566901899281899,0,0,0.927384006499611,0,0,0,0,0,0.0605721834887675,0,0,0,0,-0.101386075396773,0,0.129158892771839,0,-0.79750382438195,0,0,0,0,0,0.129152285474441,0,0,0,0,0,-0.470825340097238,0,0,0,0,0.245543412697359,0,0,0,0.0551434153407634,0,0,0,0,0,0,0,0,0,0,0,0.391263762704513,0,0,0,0,0.0100318447471541,0,0
0.478422548320139,0.362415740856803,0.429916197630915,14,0,0,0,-0.146316464931425,0,0.567364792956004,0,0,0.926285910294783,0.000688801093359205,0,0,0,0,0.0611826663659488,0,0,0,0,-0.102605794405848,0,0.130193619624918,0,-0.798797895207652,0,0,0,0,0,0.130058049188239,0,0,0,0,0,-0.470863573122099,0,0,0,0,0.245463369667118,0,0,0,0.0554079091959707,0,0,0,0,0,0,0,0,0,0,0,0.390988123409809,0,0,0,0,0.010950485870874,0,0
