"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.385357902060844,0.433807010601455,5,0,0,0,0,0,0.447017298865025,0,0,0.808435199359664,0.21261629448537,0,0,0,0,0,0,0,0,0,-0.830990839067653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362922046357595,0,0,0
0.409656282367398,0.454942799672964,6,0,0,0,0,0,0.517985847220619,0,0,0.790387741219485,0.26013957752392,0,0,0,0,0,0,0,0,0,-0.862956825693874,0,0,0,-0.114528104429589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408971764159438,0,0,0
0.470508410365216,0.496490340968573,7,0,0,0,0,0,0.585514121909713,0,0,0.721351329267758,0.301344925217046,0,0,0,0,0,0,0,0,0,-0.911409123966195,0,0,0,-0.408132677779141,0,0.272987533318765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.438343892032055,0,0,0
0.472074001257393,0.497297256249868,8,0,0,0,0,0,0.58705296528867,0,0,0.719231177433684,0.302062464448264,0,0,0,0,0,0,0,0,0,-0.912025139840149,0,0,0,-0.415983189402014,0,0.278849289725974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00297372907380724,0,0,0,0.437838703271763,0,0,0
0.481837393429825,0.500999662049334,9,0,0,0,0,0,0.594107264861898,0,0,0.706685694962648,0.304163527769441,0,0,0,0,0,0,0,0,0,-0.919348115960625,0,0,0,-0.464798041419447,0,0.300203032165062,0,0,0,0.0265387601658036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188776236248299,0,0,0,0.433570253830391,0,0,0
0.48884651648671,0.503951801654053,10,0,0,0,-0.0126296845204417,0,0.602521234137859,0,0,0.701457157455511,0.306760195273544,0,0,0,0,0,0,0,0,0,-0.91983609887677,0,0,0,-0.492192494328477,0,0.31385422097774,0,0,0,0.0427335952446358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281591689207881,0,0,0,0.429172705715612,0,0,0
0.506170254368107,0.508179408360279,11,0,0,0,-0.0358096253391433,0,0.62779517675161,0,0,0.69452796645294,0.31381750102324,0,0,0,0,0,0,0,0,-0.0429357372072009,-0.916158730654199,0,0,0,-0.539089776617698,0,0.346373371771723,0,0,0,0.0800692886675668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0506590239327784,0,0,0,0.420751541218382,0,0,0
0.515301563646317,0.510251250754849,12,0,0,0,-0.0474922421609956,0,0.639570041618055,0,0,0.688197108643751,0.317196029050742,0,0,0,0,0,0,0,0,-0.0648319048105297,-0.910845518039772,0,0,0,-0.564931890919192,0,0.361133077372432,0,0,0,0.0989631957537346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0585989121598904,0,0,0,0.41294404403636,0.011499147295523,0,0
0.527732610467243,0.51250423114039,13,0,0,0,-0.0618065702861049,0,0.6524292887986,0,0,0.679674598929823,0.320532332460772,0,0,0,0,0,0,0,0,-0.0912892999643932,-0.900663881040739,0,0,0,-0.592295434022965,0,0.383356824842211,0,0,0,0.125115151490828,0,0,0,0,0,-0.0177044275894783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0694891425633543,0,0,0,0.402946623355265,0.0302156504628268,0,0
0.591784920119966,0.516039693046313,14,0,0,-0.126635495413531,-0.114818029220362,0,0.745390856596079,0,0,0.65375695502729,0.341003592673047,0,0,0,0,0,0,0,0,-0.22662751244675,-0.82167728872522,0,0,0,-0.71377742385158,0,0.507981597608891,0,0,0,0.27527201264801,0,0,0,0,0,-0.126206849445304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123903475522122,0,0,0,0.359211476812215,0.123222632215093,0,0
0.593192082359701,0.515844939314355,15,0,0,-0.1296869808333,-0.115825557842933,0,0.74730973715895,0,0,0.652988557117142,0.341577989002217,0,0,0,0,0,0,0,0,-0.230066763255289,-0.81985859380281,0,0,0,-0.716799694033716,0,0.509985387660525,0,0,0,0.27866509362875,0,0,0,0,0.00333804166607306,-0.129422916132353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124319410240705,0,0,0,0.358469528757067,0.125006760668973,0,0
0.621700452008501,0.510885256391238,16,0,0,-0.19659991658471,-0.142312005635665,0,0.779517163744168,0,0,0.62598197179527,0.345737726576076,0,0,0,0,0.0564075118883424,0,0,0,-0.301274318319514,-0.778331969385707,0,0,0,-0.793116157200588,0,0.546907494976022,0,0,0,0.346020358920389,0,0,0,0,0.0662981453982232,-0.197821910779652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136231171619393,0,0,0,0.341807847241141,0.16454688574681,0,0
0.626721061913313,0.508964307957133,17,0,0,-0.205382429956856,-0.145202265826828,0,0.786104018444723,0,0,0.623193228110185,0.347329077306396,0,0,0,0,0.0671901734113293,0,0,-0.0269055454453848,-0.308630850284177,-0.770682566592562,0,0,0,-0.802101017214754,0,0.555673597109671,0,0,0,0.357211743349527,0,0,0,0,0.0775738932108865,-0.205120516614045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139903421497511,0,0,0,0.340083472792494,0.169762566701884,0,0
0.64111261374973,0.496361895603796,18,0,0,-0.221506196410878,-0.142273732379918,0,0.793423826199268,0,0,0.615118843025899,0.356406348596719,0,0,0,0,0.0945594308706008,0,-0.0747116214546207,-0.0872005240945445,-0.315997107950986,-0.738147254769433,0,0,0,-0.813719124238086,0,0.586625291899724,0,0,0,0.391567822841921,0,0,0,0,0.106930753961972,-0.221423491704499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150315359390705,0,0,0,0.336916627200849,0.183114749015306,0,0
0.647943550091392,0.492475939276778,19,0,0,-0.228915144277893,-0.137887451621803,0,0.788078988286542,0,0,0.607739155995183,0.359667847355222,0,0,0,0,0.105153030751885,0,-0.110923529457855,-0.116773232956221,-0.320064830400985,-0.721619732719683,0,0.0414096670076613,0,-0.819860892576421,0,0.591108354467499,0,0,0,0.401018827909084,0,0,0,0,0.117548924682339,-0.229833537344516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153462811860251,0,0,0,0.335141067162631,0.18554967587708,0,0
0.650676582468119,0.490631094531571,20,0,0,-0.232228536505022,-0.136067242822276,0,0.785754113463706,0,0,0.60514918671521,0.360802531460949,0,0,0,0,0.109715332770218,0,-0.126336140513839,-0.129132050076672,-0.321616270780795,-0.714636883896273,0,0.0581035586047564,0,-0.822589997858103,0,0.591874991922434,0,0,0,0.404612851823507,0,0,0,0,0.121885923547146,-0.23368708395879,0,0,0,0,0.00375036937911926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154168465742999,0,0,0,0.334126894792757,0.186349986188969,0,0
0.651721667467195,0.49045659522484,21,0,0,-0.233124545996032,-0.135155102679678,0,0.784329858074314,0,0,0.603618968760135,0.360991099852357,0,0,0,0,0.111244180710521,0,-0.130843996707164,-0.132970032066645,-0.321659615972563,-0.7107438429869,0,0.0638908596046133,0,-0.821828710778543,0,0.592323445600493,0,0,0,0.406164411533045,0,-0.0055187050601194,0,0,0.123635866316117,-0.234211472241905,0,0,0,0,0.0051656535853083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154157737553763,0,0,0,0.333958037594283,0.186575905304598,0,0
0.65596373170857,0.490471556577232,22,0,0,-0.236114241887572,-0.130327141440195,0,0.778979702454178,0,0,0.597069696861771,0.362098470256805,0,0,0,0,0.118415081319623,-0.0079530392917516,-0.148154749502906,-0.148234633766005,-0.321231635273667,-0.693928241330326,0,0.0877842319594698,0,-0.818035049669976,0,0.593968688848881,0,0,0,0.413465234529566,0,-0.0256323655338162,0,0,0.129802187953023,-0.236342173365283,0,0,0,0,0.00993283246405717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154200391836578,0,0,0,0.333102435568723,0.187134317008824,0,0
0.66111531678668,0.490570665143541,23,0,0,-0.23968228100048,-0.124969417021623,0,0.773040872682946,0,0,0.589321416771877,0.364035579057548,0,0,0,0,0.127256951214903,-0.0167882393174497,-0.171481421941343,-0.166858269684261,-0.321531328517988,-0.673193814533665,0,0.115412773689561,0,-0.814550303594807,0,0.596422829391548,0,0,0,0.420041002913737,0,-0.051625054369922,0,0,0.137947312565237,-0.238627703686589,0,0,0,0,0.0140202545570003,0,0,0,0.0105223790068057,0,0,0,0,0,0,0,0,0,0,0,0.153485385447603,0,0,0,0.330907614960597,0.186893461408765,0,0
0.662919337861457,0.490748506824016,24,0,0,-0.241004304923948,-0.123272828804405,0,0.770982272337338,0,0,0.587185234378497,0.364288083148062,0,0,0,0,0.129251947755195,-0.0195085296674169,-0.179242298427964,-0.172899326161958,-0.322505857835547,-0.667065228026185,0,0.122511197229178,0.00978024444698186,-0.813985634956111,0,0.595489408764061,0,0,0,0.421225688227024,0,-0.0595074470191381,0,0,0.140305896629058,-0.240367312930028,0,0,0,0,0.0150568952515463,0,0,0,0.013245874910599,0,0,0,0,0,0,0,0,0,0,0,0.153075017450121,0,0,0,0.330187727134836,0.186773281090201,0,0
0.663388114279871,0.490793553590221,25,0,0,-0.241325985424732,-0.122817689224789,0,0.770408376824577,0,0,0.586622756402281,0.36434655494079,0,0,0,0,0.129787449649509,-0.0202091955953045,-0.181231830752214,-0.174480431939106,-0.322756721115386,-0.665458611375293,0,0.12436234957527,0.0123118722921526,-0.81380425395773,0,0.595192833028357,0,0,0,0.421524463148,0,-0.0615857216063271,0,0,0.140883715109188,-0.24084414341616,0,0,0,0,0.015312042174958,0,0,0,0.013943233171467,0,0,0,0,0,0,0,0,0,0.000273253319587575,0,0.152919772758018,0,0,0,0.329951245240812,0.186674666772075,0,0
0.669914175728838,0.491525610937315,26,0,0,-0.244853727979328,-0.115883849731775,0,0.764560916740183,0,-0.0100392505688788,0.580705807185217,0.36556395658971,0,0,0,0,0.137845888531683,-0.0282785601440979,-0.210569952057583,-0.195863171620237,-0.326215193314235,-0.641564014946871,0,0.149987496731044,0.0472015574043105,-0.810246543382923,0,0.590807978219603,0,0,0,0.426234824383058,0,-0.088525613440309,0,0,0.148234165163298,-0.247490196808956,0,0,0,0,0.018405208032984,0,0,0,0.0242126925182935,0,0,0,0,0,0,0,0,0,0.00456352085295401,0,0.151021746828464,0,0,0,0.325516071215989,0.184668243598405,0,0
0.671401852172899,0.49177879397216,27,0,0,-0.245870008878402,-0.114065399344237,0,0.761846159984594,0.00559145788748163,-0.0122386061914676,0.578348405992977,0.365181807586204,0,0,0,0,0.1390509065649,-0.0303005454482751,-0.216992894200621,-0.200895546201003,-0.326255481817708,-0.636952010778393,0,0.155749899043209,0.0533108359617627,-0.808939331797021,0,0.590291268743258,0,0,0,0.42652358837183,0,-0.094434957965716,0,0,0.149721783794485,-0.248651909071611,0,0,0,0,0.0189815762730702,0,0,0,0.0260217558852174,0,0,0,0,0,0,0,0,0,0.00540195665839907,0,0.150464647207943,0,0,0,0.324462356312182,0.184648285426942,0,0
0.682511248149785,0.494083613594267,28,0,0,-0.253583013049229,-0.110759843652472,0,0.751353265781265,0.0263869519197787,-0.022204858482775,0.572775070442822,0.365251456634424,0,0,0,0,0.144199095645894,-0.0357614701647097,-0.250523482863676,-0.218057694239206,-0.325508768800703,-0.612921140809678,0,0.188327900446266,0.0762055126801815,-0.812629173277586,0,0.591662664509475,0,0,0,0.432203352582239,0,-0.131558488170634,0,0,0.160814090458548,-0.253491105855311,0,0,0,0,0.0341401056776664,0,0,0,0.0403126868407532,0,0,0,0,0,0,0,0,-0.0637029475568616,0.0283706484667777,0,0.158262071826516,0,0,0,0.323889028539069,0.196548084471165,0,0
0.686871302426841,0.494600899347887,29,0,0,-0.256136346905129,-0.108874204722352,0,0.746412643885307,0.0349309820578558,-0.0258102071274723,0.570746803128891,0.365582331886637,0,0,0,0,0.146257353010032,-0.0374733569094981,-0.263857452420818,-0.225306580866719,-0.32535498329288,-0.60410451915459,0,0.201209039255905,0.0848574965213543,-0.815551620355907,0,0.591534149768561,0,0,0,0.433862515777588,0,-0.148333333981775,0,0,0.16502418223198,-0.256130394026744,0,0,0,0,0.0396574197294023,0,0,0,0.044815515961304,0,0.00925156444287396,0,0,0,0,0,0,-0.0892554601592547,0.0362477053843667,0,0.16127774473552,0,0,0,0.322923149047969,0.201597863097591,0,0
0.709403657161664,0.494618506760116,30,0,0,-0.273682109909239,-0.0999946322119658,0,0.717234779363323,0.0793133812237095,-0.0444285549438106,0.563412251737658,0.365267351267872,0,0,0,0,0.157758534089254,-0.0504398266911554,-0.335611459223911,-0.270041387772353,-0.327115961615665,-0.561290324859099,0,0.273192104775165,0.136965873676221,-0.826688451860521,0,0.596940472440558,0,0,0,0.442405919092693,0,-0.225725011696103,0,0,0.188950597745551,-0.272093928317877,0,0,0,0,0.0649821483153284,0,0,0,0.0706255975018457,0,0.0665233958951912,0,0,0,0,0,0,-0.217700927378014,0.0903461872392578,-0.0384087170806965,0.176017046927789,0,0,0,0.320464259992923,0.232821392276071,0,0
0.709519865600736,0.494612547193425,31,0,0,-0.273766352773593,-0.0999395607011866,0,0.717058027546893,0.0795595722990129,-0.0445197765024031,0.56336607783501,0.365255841300869,0,0,0,0,0.15781083793134,-0.050519722506485,-0.336002282902468,-0.270294439634006,-0.327126580403746,-0.561027981186754,0,0.273592149973489,0.137257809863658,-0.826737645204101,0,0.596958280078988,0,0,0,0.442429158983454,0,-0.22614313119,0,0,0.189078877602586,-0.272181175723126,0,0,0,0,0.0651251473766091,0,0,0,0.0707676979500012,0,0.0667983091025515,0,0,0,0,0,0,-0.218420042231922,0.090579290291417,-0.0386502733116418,0.176085391249472,0,0.000210230157691522,0,0.320437625148691,0.232958639579701,0,0
