"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.38978115676338,0.408435701338927,5,0,0,0,0,0,0.503923481694935,0,0,1.34195707793483,0.152700090538116,0,0,0,0,0,0,0,0,0,-1.21442343695772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215842786789844,0,0,0
0.459487336202678,0.460025572760486,6,0,0,0,0,0,0.774761838658705,0,0,1.17354738929161,0.351811425290326,0,0,0,0,0,0,0,0,0,-1.27136988535508,0,0,0,-0.453699522630091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.424948754744527,0,0,0
0.460726570254493,0.460580958972063,7,0,0,0,0,0,0.777209460229719,0,0,1.17048647582802,0.353446553322337,0,0,0,0,0,0,0,0,0,-1.27279646284975,0,0,0,-0.461901095419467,0,0,0,0,0,0.00683787937283178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426717189516308,0,0,0
0.472371405799074,0.466744979083844,8,0,0,0,0,0,0.782528021565456,0,0,1.13744120247417,0.357515706925438,0,0,0,0,0,0,0,0,0,-1.27582611743802,0,0,0,-0.532327171285201,0,0.0522379721928885,0,0,0,0.0475146793885806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.430915706176694,0,0,0
0.497994413265633,0.474956660951744,9,0,0,0,0,0,0.811351648213166,0,0,1.08907773437528,0.369894461105334,0,0,0,0,0,0,0,0,-0.0878482906699538,-1.27254824379536,0,0,0,-0.63832637827407,0,0.157423553412762,0,0,0,0.129204067522685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44177144811016,0,0,0
0.511089599630643,0.478411375909633,10,0,0,0,0,0,0.824441755557961,0,0,1.06565050497716,0.375522905875317,0,0,0,0,0,0,0,0,-0.130737827162867,-1.2688967452753,0,0,0,-0.684941482456865,0,0.216488015764775,0,0,0,0.173359107328165,0,0,0,0,0,-0.0204482448917461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.449562010283404,0,0,0
0.531148638058905,0.484303489998976,11,0,0,0,-0.0423660428192423,0,0.854591936574539,0,0,1.03859840682269,0.387058776866816,0,0,0,0,0,0,0,0,-0.189145679698064,-1.24766997598387,0,0,0,-0.739971140965677,0,0.300546155454917,0,0,0,0.233456373651166,0,0,0,0,0,-0.048796272975494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.453697463072218,0,0,0
0.561230723591623,0.491446395670397,12,0,0,-0.0829862450496222,-0.08660974425233,0,0.912103378819333,0,0,1.01127150190993,0.404461958069111,0,0,0,0,0,0,0,0,-0.268025851852465,-1.19883750562935,0,0,0,-0.802029310250266,0,0.421665281875197,0,0,0,0.325261922071141,0,0,0,0,0,-0.0993264430752358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.463051057364553,0,0,0
0.603314319481555,0.495432464442028,13,0,0,-0.207770990936875,-0.146094461549963,0,0.984452640171961,0,0,0.94801797485378,0.416092576701353,0,0,0,0,0,0,0,0,-0.393912665812571,-1.0923862420764,0,0,0,-0.89429247472501,0,0.570354386670521,0,0,0,0.460120992054523,0,0,0,0,0,-0.186115191212021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10705279110347,0,0,0,0.434480664757233,0,0,0
0.605170299625558,0.495308583727348,14,0,0,-0.213319561277982,-0.148136972314629,0,0.986797979417767,0,0,0.944578169282519,0.41671913322522,0,0,0,0,0,0,0,0,-0.399778653123607,-1.0874195316587,0,0,0,-0.898582869960453,0,0.574756083377089,0,0,0,0.465573255530007,0,0,0,0,0.00691574144004917,-0.191371608404544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109700206132528,0,0,0,0.43356862833474,0,0,0
