"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64"
0.390263467232938,0.413106746365742,5,0,0,0,0,0,0.493982681504822,0,0,1.24709392358932,0.163386713328197,0,0,0,0,0,0,0,0,0,-1.14658917220431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242125853781973,0,0,0
0.455102110504832,0.461683346297152,6,0,0,0,0,0,0.73692927549338,0,0,1.11236205609345,0.33903943153222,0,0,0,0,0,0,0,0,0,-1.20825467372457,0,0,0,-0.404240190314943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42416410092047,0,0,0
0.461862452965331,0.466207379453906,7,0,0,0,0,0,0.742473660687106,0,0,1.09386523152568,0.343699090651068,0,0,0,0,0,0,0,0,0,-1.20780266749568,0,0,0,-0.443931353772267,0,0.0432486577239327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428447380680167,0,0,0
0.475755165346921,0.473265533446538,8,0,0,0,0,0,0.75011203328512,0,0,1.05893479214463,0.348814986661028,0,0,0,0,0,0,0,0,0,-1.21408015470378,0,0,0,-0.526147630267465,0,0.101814618326133,0,0,0,0.0473291526312684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.433222201923067,0,0,0
0.501569638862352,0.480852766452379,9,0,0,0,0,0,0.78068604021327,0,0,1.01627695947373,0.361591707657696,0,0,0,0,0,0,0,0,-0.0867397026168841,-1.21484811106643,0,0,0,-0.631245269414021,0,0.20248655881417,0,0,0,0.128011038708259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.443780778230213,0,0,0
0.50747673081119,0.482309854983053,10,0,0,0,0,0,0.786899849727466,0,0,1.00712995839407,0.36418445555594,0,0,0,0,0,0,0,0,-0.105560278920069,-1.21413752649617,0,0,0,-0.651799225804814,0,0.227693087065818,0,0,0,0.147389206349207,0,0,0,0,0,-0.00896151511220871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447161989240753,0,0,0
0.530866186802834,0.488868506763718,11,0,0,0,-0.0468749914874597,0,0.822674870556098,0,0,0.980934254811625,0.377663672841411,0,0,0,0,0,0,0,0,-0.171811033109278,-1.19415009833912,0,0,0,-0.714847818863658,0,0.320026884108875,0,0,0,0.215559833374382,0,0,0,0,0,-0.0410560660637516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.451880492170875,0,0,0
0.551845277467902,0.493706433747449,12,0,0,-0.0546308051578097,-0.0757322696517743,0,0.862393736902209,0,0,0.9662830913608,0.389652422980483,0,0,0,0,0,0,0,0,-0.224748277125707,-1.16510160521398,0,0,0,-0.757181027815856,0,0.398657264104168,0,0,0,0.277036666799864,0,0,0,0,0,-0.0747627878918395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.458133590709445,0,0,0
0.601999993028158,0.498284747933302,13,0,0,-0.195294823624661,-0.142255601262092,0,0.950421684698883,0,0,0.906458235273504,0.405085289229152,0,0,0,0,0,0,0,0,-0.369508269171466,-1.05630490173556,0,0,0,-0.865880158222302,0,0.564242066912298,0,0,0,0.432478080921102,0,0,0,0,0,-0.173510820531863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115959001409201,0,0,0,0.4281102161038,0,0,0
0.602070083493889,0.498279223940823,14,0,0,-0.19549720450205,-0.142329786684772,0,0.950517650479808,0,0,0.906350502475686,0.405111555397397,0,0,0,0,0,0,0,0,-0.369726288102686,-1.05614074560553,0,0,0,-0.866043536243103,0,0.564401324661158,0,0,0,0.432682535370313,0,0,0,0,0.000246638033531938,-0.173702792601029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116050187577085,0,0,0,0.428079959744195,0,0,0
