"1","11","12","111","112","121","122","1111","1112","1121","1122","1211","1212","1221","1222","11111","11112","11121","11122","11211","11212","11221","11222","12111","12112","12121","12122","12211","12212","12221","12222"
1,1,0.998091603053435,1,0.994274809160305,0.998091603053435,0.982824427480916,1,0.99618320610687,0.990458015267176,0.994274809160305,0.973282442748092,0.998091603053435,0.965648854961832,0.982824427480916,0.185114503816794,1,0.25381679389313,0.99618320610687,0.471374045801527,0.990458015267176,0.456106870229008,0.994274809160305,0.467557251908397,0.973282442748092,0.593511450381679,0.998091603053435,0.666030534351145,0.965648854961832,0.74236641221374,0.982824427480916
1,1,0.982824427480916,1,0.998091603053435,0.973282442748092,0.982824427480916,1,0.99618320610687,0.998091603053435,0.994274809160305,0.973282442748092,0.938931297709924,0.965648854961832,0.982824427480916,0.185114503816794,1,0.25381679389313,0.99618320610687,0.463740458015267,0.998091603053435,0.456106870229008,0.994274809160305,0.459923664122137,0.973282442748092,0.593511450381679,0.938931297709924,0.66793893129771,0.965648854961832,0.748091603053435,0.982824427480916
1,1,0.982824427480916,1,0.998091603053435,0.973282442748092,0.982824427480916,1,0.99618320610687,0.998091603053435,0.994274809160305,0.973282442748092,0.938931297709924,0.965648854961832,0.982824427480916,0.185114503816794,1,0.25381679389313,0.99618320610687,0.471374045801527,0.998091603053435,0.456106870229008,0.994274809160305,0.459923664122137,0.973282442748092,0.593511450381679,0.938931297709924,0.66793893129771,0.965648854961832,0.748091603053435,0.982824427480916
1,1,0.998091603053435,1,0.994274809160305,0.998091603053435,0.982824427480916,1,0.99618320610687,0.990458015267176,0.994274809160305,0.973282442748092,0.998091603053435,0.965648854961832,0.982824427480916,0.175572519083969,1,0.25381679389313,0.99618320610687,0.446564885496183,0.990458015267176,0.456106870229008,0.994274809160305,0.459923664122137,0.973282442748092,0.608778625954199,0.998091603053435,0.66793893129771,0.965648854961832,0.748091603053435,0.982824427480916
1,1,0.982824427480916,1,0.998091603053435,0.973282442748092,0.982824427480916,1,0.99618320610687,0.998091603053435,0.994274809160305,0.973282442748092,0.938931297709924,0.965648854961832,0.982824427480916,0.185114503816794,1,0.25381679389313,0.99618320610687,0.501908396946565,0.998091603053435,0.41793893129771,0.994274809160305,0.459923664122137,0.973282442748092,0.593511450381679,0.938931297709924,0.666030534351145,0.965648854961832,0.748091603053435,0.982824427480916
1,1,0.982824427480916,1,0.998091603053435,0.973282442748092,0.982824427480916,1,0.99618320610687,0.998091603053435,0.994274809160305,0.973282442748092,0.938931297709924,0.965648854961832,0.982824427480916,0.185114503816794,1,0.25763358778626,0.99618320610687,0.463740458015267,0.998091603053435,0.456106870229008,0.994274809160305,0.467557251908397,0.973282442748092,0.622137404580153,0.938931297709924,0.66412213740458,0.965648854961832,0.74236641221374,0.982824427480916
0.998939554612937,0.998939554612937,0.974549310710498,0.997879109225875,0.998939554612937,0.973488865323436,0.974549310710498,0.997879109225875,0.994697773064687,0.998939554612937,0.991516436903499,0.973488865323436,0.918345705196182,0.974549310710498,0.955461293743372,0.196182396606575,0.997879109225875,0.351007423117709,0.994697773064687,0.293743372216331,0.998939554612937,0.448568398727466,0.991516436903499,0.444326617179215,0.973488865323436,0.588547189819724,0.918345705196182,0.63626723223754,0.974549310710498,0.659597030752916,0.955461293743372
0.998939554612937,0.998939554612937,0.974549310710498,0.997879109225875,0.998939554612937,0.973488865323436,0.974549310710498,0.997879109225875,0.994697773064687,0.998939554612937,0.991516436903499,0.973488865323436,0.918345705196182,0.974549310710498,0.955461293743372,0.196182396606575,0.997879109225875,0.338282078472959,0.994697773064687,0.293743372216331,0.998939554612937,0.448568398727466,0.991516436903499,0.434782608695652,0.973488865323436,0.602332979851538,0.918345705196182,0.63626723223754,0.974549310710498,0.659597030752916,0.955461293743372
0.998939554612937,0.998939554612937,0.974549310710498,0.997879109225875,0.998939554612937,0.973488865323436,0.974549310710498,0.997879109225875,0.994697773064687,0.998939554612937,0.991516436903499,0.973488865323436,0.918345705196182,0.974549310710498,0.955461293743372,0.196182396606575,0.997879109225875,0.32661717921527,0.994697773064687,0.293743372216331,0.998939554612937,0.448568398727466,0.991516436903499,0.434782608695652,0.973488865323436,0.60763520678685,0.918345705196182,0.63626723223754,0.974549310710498,0.659597030752916,0.955461293743372
