"1","11","12","111","112","121","122","1111","1112","1121","1122","1211","1212","1221","1222","11111","11112","11121","11122","11211","11212","11221","11222","12111","12112","12121","12122","12211","12212","12221","12222"
1,0.797165200391007,1,0.796187683284457,0.797165200391007,1,0.999511241446725,0.796187683284457,0.783479960899316,0.793255131964809,0.797165200391007,0.999022482893451,1,0.999511241446725,0.998044965786901,0.796187683284457,0.766373411534702,0.782502443792766,0.783479960899316,0.793255131964809,0.77761485826002,0.797165200391007,0.790811339198436,0.986314760508309,0.999022482893451,0.998533724340176,1,0.999511241446725,0.997067448680352,0.995601173020528,0.998044965786901
1,0.799026763990268,1,0.799026763990268,0.798540145985401,1,0.999513381995134,0.783941605839416,0.799026763990268,0.798540145985401,0.797080291970803,0.999026763990268,1,0.999513381995134,0.998540145985401,0.783941605839416,0.775182481751825,0.792700729927007,0.799026763990268,0.798540145985401,0.776642335766423,0.797080291970803,0.796107055961071,0.987347931873479,0.999026763990268,0.998053527980535,1,0.999513381995134,0.997080291970803,0.995620437956204,0.998540145985401
1,0.797257590597453,1,0.790891283055828,0.797257590597453,1,0.99951028403526,0.790891283055828,0.789911851126347,0.791870714985308,0.797257590597453,0.999020568070519,1,0.99951028403526,0.998530852105779,0.790891283055828,0.77130264446621,0.789911851126347,0.781586679725759,0.791380999020568,0.791870714985308,0.797257590597453,0.783545543584721,0.986777668952008,0.999020568070519,0.998041136141038,1,0.99951028403526,0.997061704211557,0.996082272282076,0.998530852105779
1,0.795398923152227,1,0.795398923152227,0.791483113069016,1,0.999510523739599,0.794909446891826,0.795398923152227,0.791483113069016,0.790504160548213,0.999021047479197,1,0.999510523739599,0.998531571218796,0.794909446891826,0.770925110132159,0.794419970631424,0.795398923152227,0.77484092021537,0.791483113069016,0.790504160548213,0.788546255506608,0.987763093489966,0.999021047479197,0.998042094958394,1,0.999510523739599,0.997063142437592,0.995594713656388,0.998531571218796
1,0.796692607003891,1,0.790369649805447,0.796692607003891,1,0.999513618677043,0.790369649805447,0.78988326848249,0.796692607003891,0.795719844357977,0.999027237354086,1,0.999513618677043,0.998540856031128,0.790369649805447,0.772859922178988,0.78988326848249,0.787451361867704,0.794260700389105,0.796692607003891,0.795719844357977,0.790856031128405,0.988326848249027,0.999027237354086,0.998054474708171,1,0.999513618677043,0.997081712062257,0.995136186770428,0.998540856031128
1,0.798156234837458,1,0.798156234837458,0.79718583212033,1,0.999514798641436,0.787481804949054,0.798156234837458,0.793789422610383,0.79718583212033,0.999029597282872,1,0.999514798641436,0.998544395924309,0.787481804949054,0.770984958757885,0.798156234837458,0.795245026686075,0.793789422610383,0.789907811741873,0.790878214459001,0.79718583212033,0.987869966035905,0.999029597282872,0.998059194565745,1,0.999514798641436,0.997088791848617,0.995147986414362,0.998544395924309
1,0.782566585956416,1,0.781598062953995,0.782566585956416,1,0.999515738498789,0.781598062953995,0.775786924939467,0.782566585956416,0.774818401937046,0.991767554479419,1,0.998062953995157,0.999515738498789,0.781598062953995,0.775302663438257,0.775786924939467,0.765617433414044,0.777239709443099,0.782566585956416,0.774818401937046,0.769007263922518,0.991767554479419,0.990314769975787,0.997578692493947,1,0.998062953995157,0.997094430992736,0.995157384987893,0.999515738498789
1,0.780629539951574,1,0.780145278450363,0.780629539951574,1,0.999515738498789,0.780145278450363,0.771428571428571,0.780629539951574,0.779176755447942,0.991767554479419,1,0.998062953995157,0.999515738498789,0.780145278450363,0.746731234866828,0.771428571428571,0.770944309927361,0.772881355932203,0.780629539951574,0.779176755447942,0.768523002421308,0.991767554479419,0.990314769975787,0.997578692493947,1,0.998062953995157,0.997094430992736,0.995157384987893,0.999515738498789
1,0.779390420899855,1,0.779390420899855,0.776971456216739,1,0.999516207063377,0.779390420899855,0.777939042089985,0.776971456216739,0.771165940977262,0.991775520077407,1,0.998064828253508,0.999516207063377,0.779390420899855,0.763909046927915,0.773101112723754,0.777939042089985,0.77552007740687,0.776971456216739,0.771165940977262,0.762941461054669,0.991775520077407,0.990324141267538,0.997581035316884,1,0.998064828253508,0.997097242380261,0.995162070633769,0.999516207063377
