"1","11","12","111","112","121","122","1111","1112","1121","1122","1211","1212","1221","1222","11111","11112","11121","11122","11211","11212","11221","11222","12111","12112","12121","12122","12211","12212","12221","12222"
0,0.00190839694656489,0,0.00190839694656489,0.324427480916031,0,0.635496183206107,0.00190839694656489,0.143129770992366,0.324427480916031,0.58206106870229,0,0.431297709923664,0.635496183206107,0.805343511450382,0.00190839694656489,0.0629770992366412,0.143129770992366,0.232824427480916,0.324427480916031,0.456106870229008,0.58206106870229,0.814885496183206,0,0.301526717557252,0.431297709923664,0.547709923664122,0.635496183206107,0.719465648854962,0.805343511450382,0.898854961832061
0,0.00190839694656489,0,0.00190839694656489,0.324427480916031,0,0.635496183206107,0.00190839694656489,0.145038167938931,0.324427480916031,0.58206106870229,0,0.433206106870229,0.635496183206107,0.805343511450382,0.00190839694656489,0.0648854961832061,0.145038167938931,0.232824427480916,0.324427480916031,0.446564885496183,0.58206106870229,0.814885496183206,0,0.301526717557252,0.433206106870229,0.547709923664122,0.635496183206107,0.719465648854962,0.805343511450382,0.896946564885496
0,0.00190839694656489,0,0.00190839694656489,0.326335877862595,0,0.635496183206107,0.00190839694656489,0.148854961832061,0.326335877862595,0.58206106870229,0,0.431297709923664,0.635496183206107,0.805343511450382,0.00190839694656489,0.0648854961832061,0.148854961832061,0.234732824427481,0.326335877862595,0.456106870229008,0.58206106870229,0.814885496183206,0,0.288167938931298,0.431297709923664,0.547709923664122,0.635496183206107,0.719465648854962,0.805343511450382,0.898854961832061
0,0.00190839694656489,0,0.00190839694656489,0.320610687022901,0,0.637404580152672,0.00190839694656489,0.143129770992366,0.320610687022901,0.574427480916031,0,0.435114503816794,0.637404580152672,0.811068702290076,0.00190839694656489,0.0629770992366412,0.143129770992366,0.230916030534351,0.320610687022901,0.440839694656489,0.574427480916031,0.809160305343511,0,0.303435114503817,0.435114503816794,0.551526717557252,0.637404580152672,0.721374045801527,0.811068702290076,0.900763358778626
0,0.00190839694656489,0,0.00190839694656489,0.33206106870229,0,0.637404580152672,0.00190839694656489,0.148854961832061,0.33206106870229,0.58206106870229,0,0.427480916030534,0.637404580152672,0.811068702290076,0.00190839694656489,0.0648854961832061,0.148854961832061,0.236641221374046,0.33206106870229,0.456106870229008,0.58206106870229,0.809160305343511,0,0.284351145038168,0.427480916030534,0.547709923664122,0.637404580152672,0.721374045801527,0.811068702290076,0.898854961832061
0,0.00190839694656489,0,0.00190839694656489,0.33206106870229,0,0.639312977099237,0.00190839694656489,0.148854961832061,0.33206106870229,0.58206106870229,0,0.433206106870229,0.639312977099237,0.811068702290076,0.00190839694656489,0.0648854961832061,0.148854961832061,0.236641221374046,0.33206106870229,0.446564885496183,0.58206106870229,0.814885496183206,0,0.288167938931298,0.433206106870229,0.551526717557252,0.639312977099237,0.723282442748092,0.811068702290076,0.898854961832061
0.00106044538706257,0.00106044538706257,0.00424178154825027,0.00106044538706257,0.324496288441145,0.00424178154825027,0.600212089077413,0.00106044538706257,0.163308589607635,0.324496288441145,0.573700954400848,0.00424178154825027,0.397667020148462,0.600212089077413,0.763520678685048,0.00106044538706257,0.0827147401908802,0.163308589607635,0.236479321314952,0.324496288441145,0.43796394485684,0.573700954400848,0.806998939554613,0.00424178154825027,0.269353128313892,0.397667020148462,0.495227995758218,0.600212089077413,0.678685047720042,0.763520678685048,0.856839872746554
0.00106044538706257,0.00106044538706257,0.00424178154825027,0.00106044538706257,0.324496288441145,0.00424178154825027,0.5949098621421,0.00106044538706257,0.162248144220573,0.324496288441145,0.573700954400848,0.00424178154825027,0.3966065747614,0.5949098621421,0.763520678685048,0.00106044538706257,0.0816542948038176,0.162248144220573,0.236479321314952,0.324496288441145,0.43796394485684,0.573700954400848,0.806998939554613,0.00424178154825027,0.269353128313892,0.3966065747614,0.488865323435843,0.5949098621421,0.678685047720042,0.763520678685048,0.856839872746554
0.00106044538706257,0.00106044538706257,0.00424178154825027,0.00106044538706257,0.323435843054083,0.00424178154825027,0.600212089077413,0.00106044538706257,0.16118769883351,0.323435843054083,0.56627783669141,0.00424178154825027,0.397667020148462,0.600212089077413,0.763520678685048,0.00106044538706257,0.0816542948038176,0.16118769883351,0.23541887592789,0.323435843054083,0.43372216330859,0.56627783669141,0.806998939554613,0.00424178154825027,0.278897136797455,0.397667020148462,0.495227995758218,0.600212089077413,0.679745493107105,0.763520678685048,0.856839872746554
