"1","11","12","111","112","121","122","1111","1112","1121","1122","1211","1212","1221","1222","11111","11112","11121","11122","11211","11212","11221","11222","12111","12112","12121","12122","12211","12212","12221","12222"
1,0.797165200391007,1,0.585043988269795,0.797165200391007,0.911534701857282,1,0.398826979472141,0.585043988269795,0.717986314760508,0.797165200391007,0.86119257086999,0.911534701857282,0.957966764418377,1,0.304985337243402,0.398826979472141,0.524437927663734,0.585043988269795,0.644183773216031,0.717986314760508,0.764907135874878,0.797165200391007,0.829423264907136,0.86119257086999,0.888074291300098,0.911534701857282,0.934506353861193,0.957966764418377,0.981915933528837,1
1,0.799026763990268,1,0.592214111922141,0.799026763990268,0.909975669099757,1,0.40632603406326,0.592214111922141,0.725060827250608,0.799026763990268,0.862773722627737,0.909975669099757,0.957664233576642,1,0.30705596107056,0.40632603406326,0.524087591240876,0.592214111922141,0.647688564476886,0.725060827250608,0.76301703163017,0.799026763990268,0.831630170316302,0.862773722627737,0.889051094890511,0.909975669099757,0.933333333333333,0.957664233576642,0.981995133819951,1
1,0.797257590597453,1,0.584720861900098,0.797257590597453,0.910871694417238,1,0.404505386875612,0.584720861900098,0.722331047992165,0.797257590597453,0.861410381978453,0.910871694417238,0.958374142997062,1,0.306072477962782,0.404505386875612,0.513712047012733,0.584720861900098,0.644955925563173,0.722331047992165,0.761998041136141,0.797257590597453,0.829089128305583,0.861410381978453,0.888344760039177,0.910871694417238,0.93437806072478,0.958374142997062,0.982370225269344,1
1,0.795398923152227,1,0.585903083700441,0.795398923152227,0.910915320606951,1,0.402838962310328,0.585903083700441,0.720019579050416,0.795398923152227,0.860988742046011,0.910915320606951,0.957905041605482,1,0.298580518844836,0.402838962310328,0.516397454723446,0.585903083700441,0.650513950073421,0.720019579050416,0.763582966226138,0.795398923152227,0.830641213901126,0.860988742046011,0.888888888888889,0.910915320606951,0.932452276064611,0.957905041605482,0.982378854625551,1
1,0.796692607003891,1,0.586089494163424,0.796692607003891,0.910505836575875,1,0.392996108949416,0.586089494163424,0.719357976653696,0.796692607003891,0.860894941634241,0.910505836575875,0.957198443579767,1,0.304474708171206,0.392996108949416,0.510700389105058,0.586089494163424,0.64591439688716,0.719357976653696,0.762645914396887,0.796692607003891,0.830739299610895,0.860894941634241,0.888618677042802,0.910505836575875,0.933852140077821,0.957198443579767,0.981517509727626,1
1,0.798156234837458,1,0.590975254730713,0.798156234837458,0.91072295002426,1,0.40562833575934,0.590975254730713,0.720038816108685,0.798156234837458,0.86220281416788,0.91072295002426,0.95924308588064,1,0.30616205725376,0.40562833575934,0.513343037360505,0.590975254730713,0.64919941775837,0.720038816108685,0.765162542455119,0.798156234837458,0.833575934012615,0.86220281416788,0.891314895681708,0.91072295002426,0.933527413876759,0.95924308588064,0.981562348374575,1
1,0.782566585956416,1,0.572881355932203,0.782566585956416,0.903147699757869,1,0.405326876513317,0.572881355932203,0.693462469733656,0.782566585956416,0.845520581113801,0.903147699757869,0.951573849878935,1,0.298789346246973,0.405326876513317,0.494430992736077,0.572881355932203,0.630024213075061,0.693462469733656,0.735593220338983,0.782566585956416,0.811138014527845,0.845520581113801,0.878450363196126,0.903147699757869,0.927845036319613,0.951573849878935,0.978692493946731,1
1,0.780629539951574,1,0.570944309927361,0.780629539951574,0.901694915254237,1,0.405811138014528,0.570944309927361,0.694915254237288,0.780629539951574,0.845520581113801,0.901694915254237,0.953510895883777,1,0.295883777239709,0.405811138014528,0.493462469733656,0.570944309927361,0.630508474576271,0.694915254237288,0.738983050847458,0.780629539951574,0.811138014527845,0.845520581113801,0.876513317191283,0.901694915254237,0.927845036319613,0.953510895883777,0.978208232445521,1
1,0.779390420899855,1,0.576681180454765,0.779390420899855,0.901790033865506,1,0.40251572327044,0.576681180454765,0.692791485244315,0.779390420899855,0.844702467343977,0.901790033865506,0.95355587808418,1,0.293662312530237,0.40251572327044,0.48911465892598,0.576681180454765,0.635703918722787,0.692791485244315,0.736332849540397,0.779390420899855,0.812288340590227,0.844702467343977,0.875665215287857,0.901790033865506,0.927431059506531,0.95355587808418,0.980164489598452,1
1,0.780416868637906,1,0.567619970916142,0.780416868637906,0.900630150266602,1,0.395055744062046,0.567619970916142,0.690741638390693,0.780416868637906,0.845370819195347,0.900630150266602,0.95395055744062,1,0.292292777508483,0.395055744062046,0.487639360155114,0.567619970916142,0.632573921473582,0.690741638390693,0.734852157052836,0.780416868637906,0.810954920019389,0.845370819195347,0.874939408628211,0.900630150266602,0.927290353853611,0.95395055744062,0.98012603005332,1
1,0.781492248062015,1,0.57218992248062,0.781492248062015,0.903100775193798,1,0.397286821705426,0.57218992248062,0.69718992248062,0.781492248062015,0.847868217054264,0.903100775193798,0.953003875968992,1,0.293604651162791,0.397286821705426,0.488856589147287,0.57218992248062,0.63953488372093,0.69718992248062,0.741279069767442,0.781492248062015,0.813953488372093,0.847868217054264,0.875968992248062,0.903100775193798,0.927325581395349,0.953003875968992,0.979166666666667,1
1,0.783783783783784,1,0.573841698841699,0.783783783783784,0.901061776061776,1,0.398648648648649,0.573841698841699,0.691602316602317,0.783783783783784,0.847972972972973,0.901061776061776,0.952220077220077,1,0.29488416988417,0.398648648648649,0.500482625482625,0.573841698841699,0.643822393822394,0.691602316602317,0.737451737451737,0.783783783783784,0.814189189189189,0.847972972972973,0.875965250965251,0.901061776061776,0.926640926640927,0.952220077220077,0.978764478764479,1
