"1","11","12","111","112","121","122","1111","1112","1121","1122","1211","1212","1221","1222","11111","11112","11121","11122","11211","11212","11221","11222","12111","12112","12121","12122","12211","12212","12221","12222"
0.0586510263929619,0.0586510263929619,0.248778103616813,0.0654936461388074,0.0586510263929619,0.355816226783969,0.248778103616813,0.0654936461388074,0.588954056695992,0.0586510263929619,0.776148582600195,0.355816226783969,0.874389051808407,0.248778103616813,0.855816226783969,0.130009775171065,0.0654936461388074,0.588954056695992,0.609481915933529,0.0586510263929619,0.196480938416422,0.77663734115347,0.776148582600195,0.355816226783969,0.3841642228739,0.874389051808407,0.876344086021505,0.5,0.248778103616813,0.865102639296188,0.855816226783969
0.0588807785888078,0.0588807785888078,0.23698296836983,0.0588807785888078,0.0700729927007299,0.347931873479319,0.23698296836983,0.0588807785888078,0.598540145985402,0.0700729927007299,0.775669099756691,0.347931873479319,0.875425790754258,0.23698296836983,0.861800486618005,0.141605839416058,0.0588807785888078,0.598540145985402,0.60632603406326,0.0700729927007299,0.197080291970803,0.776155717761557,0.775669099756691,0.347931873479319,0.38345498783455,0.875912408759124,0.875425790754258,0.500243309002433,0.23698296836983,0.866180048661801,0.861800486618005
0.0514201762977473,0.0514201762977473,0.233104799216454,0.0572967678746327,0.0514201762977473,0.352595494613124,0.233104799216454,0.0572967678746327,0.592556317335945,0.0514201762977473,0.779627815866797,0.352595494613124,0.874142997061704,0.233104799216454,0.860430950048972,0.136141038197845,0.0572967678746327,0.592556317335945,0.59794319294809,0.0514201762977473,0.194906953966699,0.779627815866797,0.783545543584721,0.352595494613124,0.40254652301665,0.874142997061704,0.878060724779628,0.499020568070519,0.233104799216454,0.861410381978453,0.860430950048972
0.0592266275085658,0.0592266275085658,0.235438081253059,0.0695056289769946,0.0592266275085658,0.365638766519824,0.235438081253059,0.0695056289769946,0.60009789525208,0.0592266275085658,0.777777777777778,0.365638766519824,0.873715124816446,0.235438081253059,0.858051884483603,0.136074400391581,0.0695056289769946,0.600587371512482,0.60009789525208,0.0592266275085658,0.195790504160548,0.777777777777778,0.778756730298581,0.365638766519824,0.402838962310328,0.873715124816446,0.877141458639256,0.500244738130201,0.235438081253059,0.866862457170827,0.858051884483603
0.0583657587548638,0.0583657587548638,0.224221789883268,0.0656614785992218,0.0583657587548638,0.36284046692607,0.224221789883268,0.0656614785992218,0.589494163424125,0.0583657587548638,0.779182879377432,0.36284046692607,0.876459143968872,0.224221789883268,0.857976653696498,0.138618677042802,0.0656614785992218,0.59727626459144,0.589494163424125,0.0583657587548638,0.196498054474708,0.780155642023346,0.779182879377432,0.36284046692607,0.380350194552529,0.876459143968872,0.88375486381323,0.510700389105058,0.224221789883268,0.857976653696498,0.862354085603113
0.0601649684619117,0.0601649684619117,0.221737020863658,0.102862688015526,0.0601649684619117,0.355652595827268,0.221737020863658,0.102862688015526,0.59825327510917,0.0601649684619117,0.782144590004852,0.355652595827268,0.880640465793304,0.221737020863658,0.86220281416788,0.163027656477438,0.102862688015526,0.59825327510917,0.609898107714702,0.0601649684619117,0.183406113537118,0.782144590004852,0.788937409024745,0.355652595827268,0.400291120815138,0.880640465793304,0.884036875303251,0.509946627850558,0.221737020863658,0.865114022319262,0.86220281416788
0.0532687651331719,0.0532687651331719,0.0963680387409201,0.0532687651331719,0.198062953995157,0.18498789346247,0.0963680387409201,0.0532687651331719,0.602421307506053,0.198062953995157,0.739951573849879,0.18498789346247,0.863922518159806,0.0963680387409201,0.855690072639225,0.0532687651331719,0.0953995157384988,0.608232445520581,0.602421307506053,0.199273607748184,0.198062953995157,0.74043583535109,0.739951573849879,0.18498789346247,0.447457627118644,0.863922518159806,0.872154963680387,0.28910411622276,0.0963680387409201,0.855690072639225,0.856174334140436
0.0435835351089588,0.0435835351089588,0.0963680387409201,0.0435835351089588,0.21452784503632,0.200968523002421,0.0963680387409201,0.0435835351089588,0.602421307506053,0.21452784503632,0.735593220338983,0.200968523002421,0.862469733656174,0.0963680387409201,0.858595641646489,0.0435835351089588,0.0823244552058111,0.602421307506053,0.615496368038741,0.215496368038741,0.21452784503632,0.739951573849879,0.735593220338983,0.200968523002421,0.393704600484261,0.862469733656174,0.867312348668281,0.263438256658596,0.0963680387409201,0.864891041162228,0.858595641646489
0.0517658442186744,0.0517658442186744,0.0890179003386551,0.0517658442186744,0.206579583938074,0.176584421867441,0.0890179003386551,0.0517658442186744,0.615868408321238,0.206579583938074,0.732462506047412,0.176584421867441,0.863570391872279,0.0890179003386551,0.859216255442671,0.0517658442186744,0.0788582486695694,0.615868408321238,0.616352201257862,0.215771649733914,0.206579583938074,0.732462506047412,0.738268021286889,0.176584421867441,0.384131591678761,0.863570391872279,0.864054184808902,0.254958877600387,0.0890179003386551,0.863086598935656,0.859216255442671
