"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.328606818974637,0.347566795519096,5,0,0,0,-0.568689807396125,0,0,0,0,0.381423097365668,0.70086525178664,0,0,0,0.0873312193414208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.399070238902397,0,0,0
0.374172211274277,0.363200044798259,6,0,0,0,-0.603512809210801,0,0,0,-0.211586692141712,0.466846488565836,0.779791800213365,0,0,0,0.176674267675614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.391786944897698,0,0,0
0.430157765694217,0.394053650328383,7,0,0,0,-0.646872260636252,0,0.22006525420582,0,-0.506635546795982,0.495424864009229,0.809201782633789,0,0,0,0.258474842244195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.370341064339201,0,0,0
0.449040749932925,0.4007045405991,8,0,0,-0.0630438862419441,-0.644378631029351,0,0.303820953238647,0,-0.581763425532833,0.510854424239308,0.821083983863621,0,0,0,0.289040702173939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364385879288613,0,0,0
0.478531617328581,0.410818301736243,9,0,0,-0.174693334679533,-0.630578516126807,0,0.450550454752999,0,-0.721328830097966,0.53284328993545,0.833384077691983,0,0,0,0.341792901901565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.341823928979075,0.0262060276432347,0,0
0.494186942460954,0.417185858974163,10,0,0,-0.227553496645391,-0.629504033554772,0,0.518341800713315,0,-0.76797980439603,0.537941589355365,0.851594548147201,0,0,0,0.366900090584992,0,0,0,0,0,0,0,0,0,-0.050108755602603,0,0,0,0,0.343704472951903,0.056663588446019,0,0
0.494680712058801,0.417472163024942,11,0,0,-0.228842402269503,-0.628791569454904,0,0.520219727221217,0,-0.76859080221414,0.538143558306,0.852105753818343,0,0,0,0.367829893715443,0,-0.002118078507857,0,0,0,0,0,0,0,-0.0511966882466631,0,0,0,0,0.343741315652745,0.0574992919793184,0,0
0.514108277724882,0.430469147453872,12,0,0,-0.28039292637889,-0.600578947856935,0,0.598298487642617,0,-0.791494282978676,0.546155834874249,0.873851247468473,0,0,0,0.403314389792851,0,-0.0808873107173552,0,0,0,-0.0279048698234894,0,0,0,-0.0847367150523798,0,0,0,0,0.346868332778344,0.0975067602511908,0,0
0.528146710007843,0.44001385809544,13,0,0,-0.323727059155762,-0.576314284419512,0,0.66229975925062,0,-0.809262808525393,0.550887408785788,0.887352474995069,0,0,0,0.432899410028158,0,-0.145363087194069,0,0,0,-0.052786806639707,0,0,0,-0.113345929586977,0.0163454494175214,0,0,0,0.345878696280646,0.125136776763618,0,0
0.532623848263484,0.443461031889166,14,0,0,-0.33605430284911,-0.569024951733868,0,0.676956735404027,0,-0.817711236198194,0.551117154264256,0.882426950736461,0.0249081078644325,0,0,0.439381115781117,0,-0.168166272353692,0,0,0,-0.0594385685928729,0,0,0,-0.123228765611382,0.021187037250308,0,0,0,0.343630068630677,0.134016927407841,0,0
0.537070104909352,0.447445209845057,15,0,0,-0.349930186559558,-0.564408048030105,0,0.685750008402323,0.023529029891062,-0.826420681935488,0.550084335731397,0.874824800665273,0.0427318203938126,0,0,0.442289969921365,0,-0.188372631736002,0,0,0,-0.0662970582983971,0,0,0,-0.13170690170021,0.0249336500428735,0,0,0,0.341430317484275,0.141561575727378,0,0
0.567862151371719,0.468884064827499,16,0,0,-0.40768604107491,-0.538341271200599,0,0.76065316915856,0.116001081659319,-0.907641684689752,0.54318914613844,0.859196903513814,0.14810635091125,0,0,0.471155477523821,0,-0.305585512010482,0,0,0,-0.0881572737404282,0,-0.170880145783317,0,-0.139025216932373,0.0943522848211239,0,0,0,0.347565875728778,0.217096855976755,0,0
0.589872975439032,0.485545035631847,17,0,0,-0.471423666143009,-0.526148459802976,0,0.812729040644753,0.186972095678381,-0.985271179799592,0.527613248538874,0.84207904279684,0.240348204624103,0,0.0652064775281663,0.495488398627998,0,-0.408411605975426,0,0,0,-0.108971259139888,0,-0.312781034435938,0,-0.144447472751905,0.151109664794927,0,0,0,0.349502896160901,0.286405608653791,0,0
0.602438389054105,0.491987334210662,18,0,-0.06707751484018,-0.502297113096665,-0.511700002830702,0,0.854981093788594,0.242252778851951,-1.02354853118923,0.528943821978565,0.838578856294489,0.292527549780042,0,0.106967276596019,0.509236462434413,0,-0.465332620775262,0,0,0,-0.120250596722791,0,-0.387399391221606,0,-0.154419618285147,0.184011246479127,0,0,0,0.350260761495028,0.32426554126336,0,0
0.614235254085796,0.495755001290955,19,0,-0.127857276133221,-0.526656945595963,-0.497034734387964,0,0.890403025107892,0.285136242551192,-1.05179732072743,0.532740250870728,0.826417699225839,0.343307369082395,0,0.14517171839362,0.520655898609225,0,-0.519495788398213,0,0,0,-0.138022562194129,0,-0.477583950566725,0.0676556488846135,-0.174358498322533,0.207094573635275,0,0,0,0.344097511574564,0.350127138390832,0,0
