"train_SR","test_SR","portsN","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32"
0.33267559863603,0.349373867875342,5,0,0,0,-0.59272358423913,0,0,0,0,0.403441345672415,0.687256535723093,0,0,0,0.105861832283211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396163870560411,0,0,0
0.386562887278961,0.365992899203194,6,0,0,0,-0.63356325102399,0,0,0,-0.259850260619105,0.506300393785584,0.785404613705563,0,0,0,0.214063326225636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.387645177926312,0,0,0
0.431488751866355,0.390420198821114,7,0,0,0,-0.667572276168721,0,0.187063017664481,0,-0.505674223248661,0.526553107584968,0.809914722636858,0,0,0,0.279786702563478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.369928948967596,0,0,0
0.479710551561092,0.407452927266631,8,0,0,-0.182058229841586,-0.658176960076585,0,0.432185924917466,0,-0.722224625016105,0.56751542011207,0.844316717227902,0,0,0,0.365498113264204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352943639412634,0,0,0
0.485719582138511,0.409817034645529,9,0,0,-0.205037299616571,-0.661013023760146,0,0.46280314776168,0,-0.741706893759258,0.572312603706975,0.854736729950268,0,0,0,0.376788646995059,0,0,0,0,0,0,0,0,0,-0.0165623652620172,0,0,0,0,0.35767845398401,0,0,0
0.498753371558873,0.415195345745054,10,0,0,-0.251479364009378,-0.659019031170418,0,0.523112096584957,0,-0.782834549539424,0.575569529371356,0.870357227977035,0,0,0,0.398143255689419,0,0,0,0,0,0,0,0,0,-0.0611239463712274,0,0,0,0,0.35882965149766,0.02844512997002,0,0
0.505719447434507,0.419006542248255,11,0,0,-0.275787426808544,-0.657156337094424,0,0.556461982649433,0,-0.802877573590303,0.57734466308422,0.879269791872481,0,0,0,0.408920487123779,0,0,0,0,0,-0.013800361302999,0,0,0,-0.0793415569334136,0,0,0,0,0.360236903773236,0.0467294272265337,0,0
0.52326213074323,0.431182641909596,12,0,0,-0.325963403795085,-0.626457948777844,0,0.634394958938329,0,-0.8242573262283,0.583323200718714,0.900011820712723,0,0,0,0.442992453709346,0,-0.0812611072856116,0,0,0,-0.0417962943824852,0,0,0,-0.112270915062596,0,0,0,0,0.36250375731245,0.0887808041403604,0,0
0.531370230708718,0.436933854549557,13,0,0,-0.352316768169859,-0.609949771380885,0,0.674277235031982,0,-0.834516751819082,0.585146802618116,0.907805937690976,0,0,0,0.460720621107187,0,-0.122849916562411,0,0,0,-0.0574323835140317,0,0,0,-0.129840306781885,0.010627679549003,0,0,0,0.361335307384331,0.106992314846558,0,0
0.535379794710019,0.440113612572744,14,0,0,-0.363500331320643,-0.602525687049613,0,0.68788299827074,0,-0.842038752534745,0.584809590824218,0.90285126414895,0.0235174246905634,0,0,0.466388303555288,0,-0.144779585123939,0,0,0,-0.0636817076776221,0,0,0,-0.138943011018896,0.0153350850431631,0,0,0,0.358959982406561,0.115724425785974,0,0
0.538510422470402,0.442973579643713,15,0,0,-0.373362537509535,-0.59879079500632,0,0.694179021276436,0.017231473099205,-0.848121964829305,0.583684878307875,0.897088188737054,0.0365786150880075,0,0,0.46822367272068,0,-0.159846665871845,0,0,0,-0.0686839332528944,0,0,0,-0.145005191305203,0.01816680748287,0,0,0,0.357181902266957,0.121476528796019,0,0
0.568031158557482,0.463792140072849,16,0,0,-0.428838316351871,-0.571693299232222,0,0.766825182990245,0.108348133453907,-0.926203896754857,0.575301581110243,0.880900526076045,0.139893952679182,0,0,0.495114373091759,0,-0.276117318751241,0,0,0,-0.0901468672655123,0,-0.167226272453552,0,-0.151742608362737,0.0865415919914964,0,0,0,0.362416758678476,0.196626479100639,0,0
0.59322832243804,0.483225677548886,17,0,0,-0.503264288084513,-0.555830081336919,0,0.827827445761811,0.192869294885633,-1.01668881174252,0.555364173641887,0.859874447523226,0.249060643524756,0,0.0772448227680109,0.522594591335975,0,-0.399205773596209,0,0,0,-0.114847614971242,0,-0.335044259400632,0,-0.157772840883778,0.154079187023155,0,0,0,0.364000838190982,0.279738225360376,0,0
0.608395994159544,0.49106963893054,18,0,-0.0880433501608711,-0.54272105236087,-0.536082395419583,0,0.882487555246196,0.265181255990968,-1.06557879079723,0.556282210791793,0.85492003652472,0.316994954390611,0,0.131690563828892,0.539719357074527,0,-0.47406230782813,0,0,0,-0.12955100490869,0,-0.431992430968636,0,-0.170567955535562,0.19712046657772,0,0,0,0.364553516841451,0.329649370712691,0,0
0.618622056411358,0.494321090406314,19,0,-0.145943267705652,-0.564950846080862,-0.521359850330249,0,0.915522113266124,0.305795506300968,-1.0912718841066,0.559144061107472,0.842899301547206,0.364890890283637,0,0.167750946349002,0.54975384036273,0,-0.525792406461365,0,0,0,-0.146443474509388,0,-0.517180217686417,0.0650703051542334,-0.189372403800936,0.218899203187477,0,0,0,0.358212908166002,0.354375274956616,0,0
0.624701713986772,0.495716595431909,20,0,-0.1881370949619,-0.58301583397186,-0.51251499220001,0.0290694718431786,0.931003264604504,0.331616462290149,-1.10700926766136,0.557287514216919,0.827934585110829,0.393362170480479,0,0.18846001100672,0.55373888266516,0,-0.557145578149196,0,0,0,-0.159237659935149,0,-0.572862682041163,0.110960323477618,-0.200231899509901,0.232341601531188,0,0,0,0.352675210620309,0.371705510583484,0,0
0.629937499270133,0.493234893470579,21,-0.0454317910800908,-0.213805907473934,-0.59092690879223,-0.49484319100875,0.0653158658999267,0.940980488627121,0.3576881210827,-1.11566843903863,0.557752984851065,0.815796601336853,0.411301556251222,0,0.209552602219928,0.557364148324928,0,-0.580228023251477,0,0,0,-0.169157884720325,0,-0.619397288129434,0.144534643751883,-0.209233894880691,0.243272009294832,0,0,0,0.349584347099601,0.385549959635501,0,0
0.639351155491524,0.492679826803153,22,-0.120167191210774,-0.264101729027756,-0.600408383133437,-0.46064668986442,0.145078998503979,0.960173490815884,0.405475729676099,-1.13858368860785,0.554173912462442,0.788403551866038,0.444043417920364,0,0.244771227463473,0.559753557477141,0,-0.636909784315229,0,0,0,-0.193306421418763,0,-0.704959754801406,0.191596336379654,-0.242744325197765,0.26563897885716,0,0,0,0.341172842331721,0.395459846440794,0,0.0660860773826466
0.644053673319413,0.490500874085422,23,-0.161349872932587,-0.292508950302547,-0.606309638010962,-0.44378613894794,0.190870510852454,0.973456832906042,0.433282596465204,-1.15342041958001,0.553404723297457,0.77461531972984,0.459954963960604,0,0.265497434700079,0.564312068169262,0,-0.668622381369063,0,0,0,-0.205252890679424,-0.0253710634868438,-0.746280046686139,0.218260134046747,-0.25880691232974,0.281682305328104,0,0,0,0.339427212419663,0.401784137210405,0,0.105160075239396
0.644330628662358,0.490386877384688,24,-0.16387023179058,-0.294222879533021,-0.60657273193605,-0.442820318078072,0.193581871520344,0.974195381497676,0.4348734899039,-1.15428869267298,0.55330366080608,0.773718823488474,0.461066703894627,0,0.266691551531406,0.564637279046139,0,-0.670349021390846,0,0,0,-0.205821478759922,-0.0267689949287776,-0.748625336709748,0.220092568761189,-0.25959544058297,0.282698478032129,0,0,-0.00147234471220818,0.339358099419868,0.40213223767198,0,0.108057325521368
0.65218074013187,0.486094381712133,25,-0.240198948715975,-0.34785891937254,-0.615829177671322,-0.415746898392696,0.282938716818213,1.00142444957486,0.48676684614363,-1.1839707332311,0.545730901855475,0.744639143751203,0.491836932727533,0,0.305645265334337,0.575982484467,0,-0.725543458682686,0,-0.0441792399805928,0,-0.21286762551542,-0.0693489837166384,-0.811659170790745,0.281998446334467,-0.280243668538041,0.322686991775335,0,0,-0.0455953627694912,0.337272898782104,0.413280304340603,0,0.202838805472487
0.65724918767008,0.47868550032505,26,-0.300616427225717,-0.391431688435642,-0.622771321198378,-0.404432521184047,0.349297391644403,1.02295556817677,0.522083914823877,-1.22792987454386,0.538684002363247,0.726675258806421,0.508464247291327,0.0718214378059829,0.334779705160147,0.592078951456679,0,-0.798716401245765,0,-0.079619719099841,0,-0.216671392612392,-0.099476146459045,-0.872387264855966,0.337156393082431,-0.300137154086179,0.358593516689086,0,0,-0.0852570950351453,0.334858165424504,0.430728170925272,0,0.271270282331838
0.658554056242758,0.476283266653545,27,-0.323535610844824,-0.404772681454321,-0.625728771027977,-0.401190959229693,0.367782293592299,1.03117405193018,0.534237012476265,-1.24182221909554,0.537194227475445,0.72339857990061,0.514795019442563,0.0927052660295258,0.343141520693836,0.597021497851222,0,-0.819596890318583,0.014653177217732,-0.0938503955158809,0,-0.219850912277094,-0.111131460653532,-0.892927445268288,0.352985629597471,-0.306203613240929,0.368037885695284,0,0,-0.0974367708038082,0.334629168425005,0.436290319248238,0,0.290002080154789
0.660419072807028,0.471972499594209,28,-0.363579793721871,-0.428255714065595,-0.630709314631465,-0.396047255046942,0.400770584269465,1.04475388104272,0.555590830476591,-1.26558704964094,0.53430903957052,0.716807633753143,0.524770897961558,0.129507075673734,0.358313766432561,0.604900787010305,0,-0.854009726364264,0.0405440308299833,-0.118144549886011,0,-0.226014100221552,-0.131840751568059,-0.928304719220912,0.379361821074049,-0.316452821727619,0.38382001837972,0,0,-0.120938392638883,0.333503577772892,0.445020588596178,0.00893588560507933,0.318973770285616
0.66085350275431,0.470943833400642,29,-0.373259328347981,-0.434499432420673,-0.632598862766113,-0.395782928068884,0.408556254376803,1.04937462007276,0.561601441754187,-1.27226589524827,0.534405111024914,0.716515940523809,0.527520868715209,0.137115325243518,0.361868547494063,0.608058725822523,0,-0.862421226875545,0.0461613339451467,-0.12283498606877,0,-0.22786831823735,-0.136060250168062,-0.936982345584025,0.386428687490277,-0.318607752970053,0.388820651794214,-0.00748555663456546,0,-0.126096572564752,0.334413887139517,0.448193992724685,0.0114119340579811,0.326316133775438
